鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
汐止區,房地(土地+建物)+車位,新北市汐止區湖東街5巷46-1號旁,174.91,其他,,,1140516,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.73,3,2,2,有,無,22550000,134432,坡道平面,35.84,2400000,,RPPNMLMLNHKGFDF08CB,雄鷹天映湖,C棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.38,住,,,1140511,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.19,2,1,1,有,無,15500000,194890,坡道平面,31.92,2000000,,RPPNMLNLNHKGFAF87CB,立信晴朗,A棟10號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,13.12,住,,,1140514,土地1建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.67,3,2,2,有,無,27660000,208958,坡道平面,18.21,2280000,,RPUNMLNLNHKGFBF48CB,馥華之道-鳳庭,C3棟08F號,
新莊區,房地(土地+建物),新北市新莊區福營路,10.27,住,,,1140517,土地1建物1車位0,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.07,2,2,1,有,無,20200000,212475,,0.0,0,,RPXNMLNLNHKGFBF78CB,馥華之道-鳳庭,C6棟12F號,
五股區,房地(土地+建物)+車位,新北市五股區御成路,17.54,住,,,1140515,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.68,2,2,1,有,無,12230000,142877,升降平面,27.08,2000000,,RPROMLNLNHKGFBF28CB,微美之星,A3棟2F號,
五股區,房地(土地+建物)+車位,新北市五股區御成路,18.51,住,,,1140516,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.64,2,2,1,有,無,13650000,150212,升降平面,27.08,2300000,,RPSOMLNLNHKGFBF38CB,微美之星,A1棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與吉祥路交叉口,10.52,商,,,1140518,土地1建物1車位1,一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,119.31,0,0,0,無,無,27370000,272320,坡道平面,27.8,2450000,,RPUOMLNLNHKGFBF58CB,立軒天蒔,A8棟01F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路604巷,124.43,住,,,1140514,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,240.95,3,2,4,有,無,38000000,157709,一樓平面,0.0,0,,RPVOMLNLNHKGFBF68CB,聿見美璟,B棟1號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與吉祥路交叉口,8.94,商,,,1140518,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.52,2,2,1,有,無,20450000,230314,坡道平面,27.8,2550000,,RPWOMLNLNHKGFBF78CB,立軒天蒔,A7棟16F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.19,住,,,1140515,土地1建物1車位1,五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.04,2,2,1,有,無,22030000,209013,坡道平面,20.07,2180000,,RPTPMLNLNHKGFBF58CB,馥華之道-鳳庭,C7棟05F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與吉祥路交叉口,6.35,商,,,1140518,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,83.04,0,0,0,無,無,12860000,190261,坡道平面,27.8,2350000,,RPUPMLNLNHKGFBF68CB,立軒天蒔,A5棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與吉祥路交叉口,13.05,商,,,1140517,土地1建物1車位2,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.07,2,2,2,有,無,29660000,215564,坡道平面,55.6,5200000,,RPVPMLNLNHKGFBF78CB,立軒天蒔,A8棟10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140513,土地1建物1車位1,四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.37,2,2,1,有,無,21990000,207870,坡道平面,20.07,2180000,,RPWPMLNLNHKGFBF88CB,馥華之道-鳳庭,C8棟04F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路604巷,125.42,住,,,1140519,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,242.89,3,2,4,有,無,38000000,156449,一樓平面,0.0,0,,RPPQMLNLNHKGFBF28CB,聿見美璟,B棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,19.36,住,,,1140518,土地1建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,199.78,4,2,3,有,無,38800000,202660,坡道平面,20.07,2380000,,RPQQMLNLNHKGFBF38CB,馥華之道-鳳庭,D1棟07F號,
新莊區,房地(土地+建物),新北市新莊區福營路,10.27,住,,,1140517,土地1建物1車位0,九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.12,2,2,1,有,無,19720000,207317,,0.0,0,,RPRQMLNLNHKGFBF48CB,馥華之道-鳳庭,D2棟09F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140517,土地1建物1車位1,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.33,2,2,1,有,無,22130000,209735,坡道平面,18.21,2180000,,RPTQMLNLNHKGFBF68CB,馥華之道-鳳庭,D2棟12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140518,土地1建物1車位1,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.19,2,2,1,有,無,22940000,216884,坡道平面,20.07,2310000,,RPUQMLNLNHKGFBF78CB,馥華之道-鳳庭,D2棟24F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,住,,,1140517,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.37,2,2,1,有,無,23020000,216894,坡道平面,20.07,2350000,,RPVQMLNLNHKGFBF88CB,馥華之道-鳳庭,D8棟15F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,9.39,住,,,1140520,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.86,2,1,1,有,無,16040000,231532,坡道平面,30.38,2500000,,RPRNMLNLNHKGFGF68CB,宏道巴黎花都,B棟B07-04F號,
三重區,房地(土地+建物)+車位,新北市三重區集賢路,18.92,住,,,1140513,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.72,2,2,1,有,無,26320000,262971,坡道平面,34.71,2650000,地號為721、722、723,RPVNMLNLNHKGFGF09CB,鼎藏豐碩,A棟3號,
土城區,房地(土地+建物)+車位,新北市土城區青和街,16.98,住,,,1140519,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.84,2,2,2,有,無,18770000,178401,坡道平面,29.52,2300000,,RPPNMLOLNHKGFAF97CB,寶佳淳青,B棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段45號旁,15.55,住,,,1140524,土地7建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.27,2,1,2,有,無,15950000,163142,坡道平面,29.31,1600000,,RPQNMLOLNHKGFEF58DB,水美慕河,F棟17號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140514,土地12建物1車位1,四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,83.75,0,0,0,無,無,12230000,171385,坡道平面,24.06,2000000,,RPPNMLPLNHKGFBF18CB,新潤世界都心,B13棟04F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140518,土地12建物1車位1,八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,94.84,0,0,0,無,無,14680000,179147,坡道平面,24.06,2000000,,RPQNMLPLNHKGFBF28CB,新潤世界都心,B3棟08F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,6.17,商,,,1140511,土地12建物1車位0,七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,73.57,2,1,2,有,無,15290000,207829,,0.0,0,,RPVNMLPLNHKGFBF78CB,新潤世界都心,A11棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,9.64,商,,,1140511,土地12建物1車位1,十二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,144.07,0,0,0,無,無,22640000,174319,坡道平面,26.24,2100000,,RPWNMLPLNHKGFBF88CB,新潤世界都心,B1棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.61,商,,,1140516,土地12建物1車位1,十一層,29,辦公商業大樓,住商用,鋼筋混凝土造,,107.13,0,0,0,無,無,17100000,181728,坡道平面,26.24,2400000,,RPPOMLPLNHKGFBF28CB,新潤世界都心,B2棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140520,土地12建物1車位1,五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.02,0,0,0,無,無,14650000,177310,坡道平面,26.24,2100000,,RPQOMLPLNHKGFBF38CB,新潤世界都心,B3棟05F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140522,土地12建物1車位0,二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,8880000,173268,,0.0,0,本戶含約定專用露臺,RPROMLPLNHKGFBF48CB,新潤世界都心,B10棟02F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140523,土地12建物1車位0,五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10080000,168873,,0.0,0,,RPSOMLPLNHKGFBF58CB,新潤世界都心,B8棟05F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140523,土地12建物1車位1,二十三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,86.1,0,0,0,無,無,13300000,184597,坡道平面,26.24,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPLNHKGFBF68CB,新潤世界都心,B11棟23F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.52,商,,,1140525,土地12建物1車位1,十五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,154.93,0,0,0,無,無,23690000,166990,坡道平面,26.24,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLPLNHKGFBF78CB,新潤世界都心,B7棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140523,土地12建物1車位1,十六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,12950000,179260,坡道平面,26.24,2250000,,RPVOMLPLNHKGFBF88CB,新潤世界都心,B13棟16F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,9.8,商,,,1140525,土地12建物1車位1,五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,146.04,0,0,0,無,無,21810000,164107,坡道平面,26.24,2150000,,RPWOMLPLNHKGFBF98CB,新潤世界都心,B15棟05F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,17.65,住,,,1140524,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.08,3,2,2,有,無,22530000,187914,坡道平面,27.36,2100000,,RPSNMLQLNHKGFAF48CB,合康雙匯,B2棟9F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,21.46,住,,,1140524,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.62,3,2,2,有,無,25800000,177018,坡道平面,28.43,2400000,,RPTNMLQLNHKGFAF58CB,合康雙匯,C5棟12F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,24.04,住,,,1140525,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.78,3,2,2,有,無,27420000,195989,坡道平面,20.63,2500000,,RPUNMLQLNHKGFBF78CB,閱讀台灣,A棟6號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段39巷,13.78,住,,,1140512,土地1建物1車位1,1層-2層,27,店面(店鋪),商業用,鋼筋混凝土造,,122.12,0,0,0,無,無,27000000,246174,坡道平面,22.8,2550000,此為店面,RPVNMLQLNHKGFBF88CB,富堡晶鑄,S棟8號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,9.01,商,,,1140518,土地16建物1車位1,七層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,134.55,0,0,0,無,無,21860000,184696,坡道平面,30.0,2550000,,RPPNMLRLNHKGFAF28CB,新潤世界城,C棟C1-07F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.4,商,,,1140523,土地16建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,1,有,無,17500000,239300,,0.0,0,,RPQNMLRLNHKGFAF38CB,新潤世界城,A棟A6-18F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,13.08,商,,,1140517,土地16建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.46,4,2,2,有,無,38120000,234979,坡道平面,30.0,3000000,,RPRNMLRLNHKGFAF48CB,新潤世界城,A棟A3-19F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.49,商,,,1140517,土地16建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.91,2,2,1,有,無,17800000,240833,,0.0,0,,RPTNMLRLNHKGFAF68CB,新潤世界城,B棟B6-20F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,9.79,商,,,1140518,土地16建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.6,3,2,2,有,無,29200000,237455,坡道平面,30.0,2700000,,RPUNMLRLNHKGFAF78CB,新潤世界城,B棟B5-16F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.4,商,,,1140517,土地16建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,1,有,無,17280000,236292,,0.0,0,,RPVNMLRLNHKGFAF88CB,新潤世界城,A棟A5-11F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.49,商,,,1140521,土地16建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.91,2,2,1,有,無,17790000,240698,,0.0,0,,RPWNMLRLNHKGFAF98CB,新潤世界城,B棟B6-21F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.49,商,,,1140517,土地16建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.91,2,2,1,有,無,17500000,236774,,0.0,0,,RPXNMLRLNHKGFAF09CB,新潤世界城,B棟B6-11F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140523,土地17建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,25650000,289307,,0.0,0,,RPPOMLRLNHKGFAF38CB,松柏大院,B5-16F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140524,土地17建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,25370000,286149,,0.0,0,,RPQOMLRLNHKGFAF48CB,松柏大院,A5-16F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.92,住,,,1140523,土地17建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.09,3,2,2,有,無,34950000,277992,坡道平面,30.18,2450000,,RPROMLRLNHKGFAF58CB,松柏大院,B3-14F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140523,土地17建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,24550000,276901,,0.0,0,,RPSOMLRLNHKGFAF68CB,松柏大院,A5-05F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.92,住,,,1140523,土地17建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.73,3,2,2,有,無,33900000,266872,坡道平面,32.82,2700000,,RPTOMLRLNHKGFAF78CB,松柏大院,A3-04F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140523,土地17建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,25850000,291563,,0.0,0,,RPUOMLRLNHKGFAF88CB,松柏大院,A5-20F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,14.01,住,,,1140523,土地17建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.58,3,2,2,有,無,33390000,283977,,0.0,0,,RPVOMLRLNHKGFAF98CB,松柏大院,A1-19F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.92,住,,,1140523,土地17建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.73,3,2,2,有,無,36500000,284834,坡道平面,32.82,3200000,,RPWOMLRLNHKGFAF09CB,松柏大院,B3-20F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.92,住,,,1140523,土地17建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.73,3,2,2,有,無,34900000,275426,坡道平面,32.82,2700000,,RPXOMLRLNHKGFAF56CB,松柏大院,A3-14F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,14.01,住,,,1140523,土地17建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.58,3,2,2,有,無,33090000,281425,,0.0,0,,RPOPMLRLNHKGFAF38CB,松柏大院,A1-17F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140524,土地17建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,24870000,280510,,0.0,0,,RPPPMLRLNHKGFAF48CB,松柏大院,B5-06F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140523,土地17建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,26050000,293819,,0.0,0,,RPQPMLRLNHKGFAF58CB,松柏大院,B5-20F號,
