編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLPJPHKGFDQ57CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLPJPHKGFDQ27CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPUNMLPJPHKGFDQ47CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPUNMLPJPHKGFDQ47CC,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLRJPHKGFDQ27CC,34,161.02,住家用,鋼筋混凝土造,80年4月16日,三層,,
RPPNMLRJPHKGFDQ17CC,44,85.49,住家用,鋼筋混凝土加強磚造,70年1月14日,二層,,
RPPNMLRJPHKGFCQ07CC,43,107.79,住商用,鋼筋混凝土加強磚造,71年2月22日,二層,,
RPPNMLSJPHKGFDQ27CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLSJPHKGFDQ27CC,1,29.25,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLTJPHKGFDQ37CC,32,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLTJPHKGFDQ37CC,32,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,,
RPQNMLSJPHKGFDQ37CC,1,118.25,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLTJPHKGFDQ37CC,32,9.02,梯間,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLTJPHKGFDQ37CC,32,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,
RPPNMLKKPHKGFDQ56CC,20,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLKKPHKGFDQ56CC,20,6.84,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLLKPHKGFCQ56CC,44,120.59,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,,
RPQNMLLKPHKGFDQ76CC,20,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLLKPHKGFDQ76CC,20,6.84,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLLKPHKGFCQ66CC,29,22.44,集合住宅,鋼筋混凝土造,85年12月3日,五層,,
RPPNMLLKPHKGFDQ66CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLLKPHKGFCQ66CC,29,10.12,共有部分,鋼筋混凝土造,85年12月3日,五層,,
RPPNMLLKPHKGFDQ66CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLQKPHKGFCQ07CC,45,19.89,住家用,鋼筋混凝土加強磚造,69年7月15日,四層,,
RPQNMLQKPHKGFCQ17CC,45,19.89,住家用,鋼筋混凝土加強磚造,69年7月15日,四層,,
RPPNMLSKPHKGFCQ27CC,44,109.46,住家用,鋼筋混凝土加強磚造,70年6月5日,二層,,
RPQNMLSKPHKGFCQ37CC,4,213.21,店舖、住宅,鋼筋混凝土造,110年6月16日,四層,,
RPQOMLMJPHKGFBQ66CC,21,20.00,住商用,鋼筋混凝土造,93年5月28日,四層,,
RPQNMLKKPHKGFBQ09CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPWNMLMJPHKGFBQ17CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPUNMLMJPHKGFBQ96CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPXNMLMJPHKGFBQ27CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPRNMLOJPHKGFBQ86CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPRNMLKKPHKGFBQ56CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPTNMLOJPHKGFBQ07CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPVNMLMJPHKGFBQ07CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPSNMLOJPHKGFBQ96CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPNMLKKPHKGFBQ98CC,28,37.46,住家用,鋼筋混凝土造,86年1月10日,十層,,
RPPNMLOJPHKGFBQ66CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPNMLKKPHKGFBQ98CC,28,8.72,防空避難室兼停車空間,鋼筋混凝土造,86年1月10日,十層,,
RPPNMLKKPHKGFBQ98CC,28,6.22,電、樓梯間,鋼筋混凝土造,86年1月10日,十層,,
RPQNMLOJPHKGFBQ76CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPOOMLMJPHKGFBQ09CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPOMLMJPHKGFBQ56CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPOOMLLLPHKGFCQ66CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPRNMLLLPHKGFCQ86CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPWNMLLLPHKGFCQ37CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPVNMLLLPHKGFCQ27CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPXNMLLLPHKGFCQ47CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPUNMLLLPHKGFCQ17CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPSNMLLLPHKGFCQ96CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPTNMLLLPHKGFCQ07CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPQNMLLLPHKGFCQ76CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPPNMLLLPHKGFCQ66CC,19,19.83,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPQNMLMLPHKGFCQ86CC,19,27.77,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPPNMLMLPHKGFCQ76CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPRNMLMLPHKGFCQ96CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPTNMLMLPHKGFCQ17CC,19,18.18,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPSNMLMLPHKGFCQ07CC,19,24.13,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPUNMLMLPHKGFCQ27CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPVNMLMLPHKGFCQ37CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPXNMLMLPHKGFCQ57CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPOOMLMLPHKGFCQ76CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPWNMLMLPHKGFCQ47CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPPOMLMLPHKGFCQ86CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPQOMLMLPHKGFCQ96CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPUNMLOJPHKGFBQ17CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPUNMLSKPHKGFDQ87CC,1,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLSKPHKGFDQ77CC,1,64.32,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPUNMLSKPHKGFDQ87CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLSKPHKGFDQ77CC,1,71.67,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLQKPHKGFDQ17CC,32,86.01,集合住宅,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLQKPHKGFDQ17CC,32,13.03,梯間,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLQKPHKGFDQ17CC,32,13.34,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,
RPQNMLQKPHKGFDQ27CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLQKPHKGFDQ27CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPSNMLSKPHKGFDQ67CC,1,64.35,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLMKPHKGFDQ86CC,1,46.23,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLSKPHKGFDQ67CC,1,54.85,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLMKPHKGFDQ86CC,1,44.98,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPVNMLSKPHKGFDQ97CC,1,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPVNMLSKPHKGFDQ97CC,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLLLPHKGFDQ86CC,1,79.53,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLLLPHKGFDQ76CC,21,168.21,住家用,鋼筋混凝土造,93年11月24日,三層,,
RPQNMLLLPHKGFDQ86CC,1,62.89,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLLLPHKGFDQ07CC,20,15.37,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLLLPHKGFDQ96CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPWNMLSKPHKGFDQ08CC,20,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPSNMLLLPHKGFDQ07CC,20,6.84,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLLLPHKGFDQ96CC,1,54.48,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPWNMLSKPHKGFDQ08CC,20,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPTOMLMLPHKGFCQ27CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPUOMLMLPHKGFCQ37CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPVOMLMLPHKGFCQ47CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPTPMLMLPHKGFCQ37CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPWPMLMLPHKGFCQ67CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPPPMLMLPHKGFCQ96CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPQQMLMLPHKGFCQ17CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPROMLMLPHKGFCQ07CC,19,17.19,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPXOMLMLPHKGFCQ67CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPUPMLMLPHKGFCQ47CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPXPMLMLPHKGFCQ77CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPPQMLMLPHKGFCQ07CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPVPMLMLPHKGFCQ57CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPQPMLMLPHKGFCQ07CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPWOMLMLPHKGFCQ57CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPOQMLMLPHKGFCQ96CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPRPMLMLPHKGFCQ17CC,19,17.19,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSOMLMLPHKGFCQ17CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSPMLMLPHKGFCQ27CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPRNMLMLPHKGFDQ07CC,1,69.79,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPRNMLMLPHKGFDQ07CC,1,57.78,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPPNMLOLPHKGFCQ96CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPRQMLMLPHKGFCQ27CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSNMLMLPHKGFDQ17CC,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLMLPHKGFDQ27CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPSNMLMLPHKGFDQ17CC,1,29.25,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPTNMLMLPHKGFDQ27CC,1,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,
RPQNMLMLPHKGFEQ07CC,32,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,,
RPQNMLMLPHKGFEQ07CC,32,7.53,梯間,鋼筋混凝土造,82年4月1日,十八層,,
RPQNMLMLPHKGFEQ07CC,32,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,
RPOPMLMLPHKGFCQ86CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPROMLOLPHKGFCQ27CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月23日,四層,,
RPOOMLOLPHKGFCQ96CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPXNMLOLPHKGFCQ77CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSOMLOLPHKGFCQ37CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,,
RPRNMLOLPHKGFCQ17CC,19,17.19,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPTOMLOLPHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPOMLOLPHKGFCQ07CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPVNMLOLPHKGFCQ57CC,19,14.12,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPVOMLOLPHKGFCQ67CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPUNMLOLPHKGFCQ47CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPSNMLOLPHKGFCQ27CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPTNMLOLPHKGFCQ37CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPWNMLOLPHKGFCQ67CC,19,14.21,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPUOMLOLPHKGFCQ57CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQOMLOLPHKGFCQ17CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPQNMLOLPHKGFCQ07CC,19,17.52,停車空間、集合住宅,鋼筋混凝土造,95年9月4日,四層,,
RPOPMLOLPHKGFCQ07CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPXOMLOLPHKGFCQ87CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPPMLOLPHKGFCQ17CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLQLPHKGFCQ27CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPSPMLOLPHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLOLPHKGFEQ27CC,1,25.93,集合住宅,鋼筋混凝土造,113年2月29日,五層,,
RPRNMLQLPHKGFCQ37CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLOLPHKGFEQ27CC,1,9.01,本共有部份之項目有：梯廳、安全梯、無障礙電梯、管理委員會、樓梯間等５項。,鋼筋混凝土造,113年2月29日,五層,,
RPTPMLOLPHKGFCQ57CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPRPMLOLPHKGFCQ37CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPNMLQLPHKGFCQ17CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPNMLOLPHKGFEQ17CC,1,25.51,集合住宅,鋼筋混凝土造,113年2月29日,五層,,
RPPNMLOLPHKGFEQ17CC,1,9.01,本共有部份之項目有：梯廳、安全梯、無障礙電梯、管理委員會、樓梯間等５項。,鋼筋混凝土造,113年2月29日,五層,,
RPQPMLOLPHKGFCQ27CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPSNMLQLPHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPTNMLQLPHKGFCQ57CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPOOMLQLPHKGFCQ17CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQOMLQLPHKGFCQ37CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPSOMLQLPHKGFCQ57CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPXNMLQLPHKGFCQ97CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPVOMLQLPHKGFCQ87CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPXOMLQLPHKGFCQ08CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPWOMLQLPHKGFCQ97CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPWNMLQLPHKGFCQ87CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPROMLQLPHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPUOMLQLPHKGFCQ77CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPOMLQLPHKGFCQ27CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPVNMLQLPHKGFCQ77CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPTOMLQLPHKGFCQ67CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPOPMLQLPHKGFCQ27CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPSPMLQLPHKGFCQ67CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPPMLQLPHKGFCQ37CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPRPMLQLPHKGFCQ57CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPUPMLQLPHKGFCQ87CC,22,25.12,集合住宅,鋼筋混凝土造,92年12月12日,三層,,
RPTPMLQLPHKGFCQ77CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQPMLQLPHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPPNMLSLPHKGFBQ27CC,22,17.16,住家用,鋼筋混凝土造,92年2月14日,四層,,
RPPNMLSLPHKGFBQ27CC,22,2.14,公共空間（樓梯間，電梯間）,鋼筋混凝土造,92年2月14日,四層,,
RPPNMLSLPHKGFBQ27CC,22,3.16,公共空間,鋼筋混凝土造,92年2月14日,四層,,
RPRNMLSLPHKGFBQ47CC,20,17.24,住家用,鋼筋混凝土造,94年10月3日,十層,,
RPRNMLSLPHKGFBQ47CC,20,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,
RPRNMLSLPHKGFBQ47CC,20,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,
RPXPMLQLPHKGFCQ18CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPWPMLQLPHKGFCQ08CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLRLPHKGFCQ37CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLTLPHKGFBQ47CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPNMLSLPHKGFCQ37CC,42,53.88,住商用,鋼筋混凝土加強磚造,73年1月4日,三層,,
RPPNMLRLPHKGFCQ27CC,18,19.17,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPVPMLQLPHKGFCQ97CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPRNMLRLPHKGFCQ47CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPRNMLTLPHKGFBQ57CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPTNMLTLPHKGFBQ77CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPSNMLTLPHKGFBQ67CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPNMLKMPHKGFBQ56CC,29,90.03,住家用,鋼筋混凝土造,85年8月15日,十四層,,
RPPNMLKMPHKGFBQ56CC,29,31.84,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,,
RPPNMLLJQHKGFBQ09CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPQNMLLJQHKGFBQ56CC,22,16.50,住商用,鋼筋混凝土造,92年8月5日,四層,,
RPPNMLLJQHKGFCQ56CC,1,57.12,集合住宅,鋼筋混凝土造,113年9月18日,六層,,
RPPNMLLJQHKGFCQ56CC,1,19.36,本共有部分之項目有消防機房、電信室、梯廳、戶外安全梯、昇降機、管理委員會使用空間、停車空間、管道間、儲藏室及樓梯間等１０項,鋼筋混凝土造,113年9月18日,六層,,
RPWOMLOLPHKGFCQ77CC,18,25.12,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,,
RPQNMLLJQHKGFCQ66CC,4,29.54,住家用,鋼筋混凝土造,110年2月2日,三層,,
RPQNMLSLPHKGFDQ57CC,55,71.70,住家用,加強磚造,59年4月15日,一層,,
RPSNMLKMPHKGFDQ07CC,46,104.28,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,,
RPUNMLMLPHKGFDQ37CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
RPVNMLMLPHKGFDQ47CC,1,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,,
