鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
楊梅區,租賃房屋,桃園市楊梅區四維二路９６號七樓,0.0,,,,1140513,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091015,130.78,2,2,1,有,有,有,14900,114,,0.0,0,管理費2100 元水電費 瓦斯費由承租人負擔未租賃車位，建物登記含有車位面積；,RPUNMLOKNHKGFDH98CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區新梅六街２１號三樓,0.0,,,,1140512,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140121,134.89,2,1,1,有,有,有,19500,155,坡道平面,28.23,3000,承租人每月負擔管理費2500元,RPOOMLOKNHKGFDH48CC,整棟(戶)出租,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區梅高路梅岡巷１５弄２１號五樓,0.0,,,,1140514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711104,87.51,3,2,2,有,無,無,6500,74,,0.0,0,此為（桃園市）社會住宅包租代管計畫之物件，評定市價租金為7223元，因選擇（代管）方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額6500元。」,RPPOMLOKNHKGFDH58CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區中山路１２５巷７６號七樓之一,0.0,,,,1140514,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840107,110.73,3,2,1,有,有,有,8000,72,,0.0,0,社會住宅 水電費 瓦斯費 管理費1000元由承租人負擔,RPQOMLOKNHKGFDH68CC,整棟(戶)出租,有,1140518~1150517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區新梅三街５號二樓之１,0.0,,,,1140514,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910912,88.52,3,2,1,有,有,有,14500,164,,0.0,0,社會住宅  管理費500  水電費 由承租人負擔,RPUOMLOKNHKGFDH09CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大園區,租賃房屋+車位,桃園市大園區南和路１７１號九樓,0.0,,,,1140512,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120421,118.67,2,1,1,有,有,有,18500,170,坡道平面,24.51,2500,,RPPNMLOKNHKGFEH58CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區新興街１４０巷３２號５樓,0.0,,,,1140512,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970820,18.76,3,0,3,有,有,有,7000,373,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLOKNHKGFEH09CC,分租套房,有,1140512~1150831,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
八德區,租賃房屋,桃園市八德區介壽路二段６８５巷６６弄１０８號二樓,0.0,,,,1140512,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0700915,84.0,3,1,1,有,無,無,14000,167,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPPNMLOKNHKGFFH68CC,整棟(戶)出租,無,1140611~1150610,無,熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區豐德路２１２號四樓,0.0,,,,1140514,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,117.58,2,1,1,有,有,有,16000,136,,0.0,0,每月管理費2000元由承租人負擔，未計入租金。未租賃車位，建物登記含有車位面積；,RPRNMLOKNHKGFFH88CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
八德區,租賃房屋+車位,桃園市八德區豐田一路７６號十一樓之１,0.0,,,,1140514,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110811,156.01,3,2,2,有,有,有,20500,163,坡道平面,33.05,500,管理費 2500元水電費 瓦斯費由承租人負擔續租案件；,RPXNMLOKNHKGFFH86CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區富榮街１２５巷３８號三樓,0.0,,,,1140511,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010828,156.10000000000002,3,1,2,有,有,有,23150,148,坡道平面,0.0,2150,社會住宅,RPPOMLOKNHKGFFH78CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
平鎮區,租賃房屋,桃園市平鎮區環南路二段２７號１２之２,0.0,,,,1140514,土地0建物0車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,45.0,7,0,7,有,有,有,12000,267,,0.0,0,租金總額含管理費；水費；網路費；其他電視費；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLOKNHKGFGH88CC,分租套房,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區紅寶七街７號四樓,0.0,,,,1140513,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,97.41,3,1,1,有,無,無,15000,154,,0.0,0,社會住宅 水電費由承租人負擔,RPPNMLOKNHKGFHH88CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文桃路２５１號,0.0,,,,1140513,土地0建物0車位0,全,4,透天厝,住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,1080905,23.3,9,0,9,有,無,有,11500,494,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLOKNHKGFHH98CC,分租套房,無,1140620~1150619,有,冷氣、熱水器、電視機、冰箱,一般代管
龜山區,租賃房屋+車位,桃園市龜山區光?路１９３號十樓,0.0,,,,1140513,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,128.05,2,2,1,有,有,有,23100,218,坡道平面,33.61,2500,此為（桃園市）社會住宅包租代管計畫之物件，評定市價租金為22890元，因選擇（代管）方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額20600元。」每個月管理費1900元由承租人負擔,RPRNMLOKNHKGFHH09CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區萬壽路二段６０１巷２６號七樓,0.0,,,,1140513,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131120,131.9,2,1,1,有,有,有,20000,211,坡道平面,41.83,1000,出租機車位一個、承租人每月負擔管理費3000元,RPXOMLOKNHKGFHH17CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區雙?路１６８號五樓之２,0.0,,,,1140513,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910612,110.3,2,2,1,有,有,有,22200,201,坡道平面,0.0,2000,水電費/瓦斯費及管理費每月 1800 元 由承租人負擔,RPPNMLPKNHKGFAH28CC,整棟(戶)出租,有,1140515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區衡陽四街２３號,0.0,,,,1140513,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630717,86.68,2,3,3,有,無,有,20000,231,,0.0,0,,RPWNMLPKNHKGFAH98CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍祥街５０之１２號五樓,0.0,,,,1140512,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,104.62,3,1,2,有,有,有,15000,143,,0.0,0,,RPXNMLPKNHKGFAH09CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區樹仁三街８７巷１９號十樓,0.0,,,,1140514,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010715,124.09,2,2,1,有,有,有,20200,163,,0.0,0,管理費1800元 瓦斯費 水電費 由承租人負擔未租賃車位，建物登記含有車位面積；,RPROMLPKNHKGFAH58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍城二街５３巷６號八樓,0.0,,,,1140512,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870701,93.71000000000001,3,1,1,有,有,有,12000,128,,0.0,0,,RPUOMLPKNHKGFAH88CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區仁愛路１２９巷１３號,0.0,,,,1140512,土地0建物1車位0,全,2,透天厝,國民住宅,加強磚造,0641128,64.1,3,1,3,有,無,無,17000,265,,0.0,0,續租案件；,RPQPMLPKNHKGFAH58CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區三民路二段１９５號四樓之２,0.0,,,,1140515,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,37.26,1,0,1,有,有,有,7000,188,,0.0,0,出租人負擔管理費1000元,RPRPMLPKNHKGFAH68CC,獨立套房,無,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區三民路三段１８８號七樓之４,0.0,,,,1140513,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860121,108.47999999999999,3,2,2,有,有,有,20000,184,,0.0,0,,RPTPMLPKNHKGFAH88CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區莊敬路一段２１０巷１５號二十二樓,0.0,,,,1140513,土地0建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,61.19,2,2,1,有,有,有,17100,279,,0.0,0,租金總額含網路費；,RPXPMLPKNHKGFAH66CC,整棟(戶)出租,有,1140518~1150517,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
桃園區,租賃房屋,桃園市桃園區愛一街４６之２號,0.0,,,,1140512,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700212,81.86,2,1,2,有,無,有,12000,147,,0.0,0,續租案件；,RPPQMLPKNHKGFAH58CC,整棟(戶)出租,無,1140531~1150530,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區環中東路２４１號三樓之８,0.0,,,,1140514,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0880702,46.59,1,1,1,有,有,有,14100,303,,0.0,0,社會住宅 管理費900元 水電費由承租人負擔,RPPNMLPKNHKGFBH38CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區實踐路２２９號三樓,0.0,,,,1140514,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900305,163.48000000000002,3,2,2,有,有,有,14500,89,,0.0,0,社會住宅 水電費 管理費2600元 瓦斯費由承租人負擔多人共同承租3；續租案件；,RPQNMLPKNHKGFBH48CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區高鐵站前東路一段９９號三樓之５,0.0,,,,1140514,土地0建物1車位1,三層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100908,123.47,2,1,1,有,有,有,20583,195,坡道平面,31.06,2583,出租機車位一個、承租人每月負擔管理費2417元,RPRNMLPKNHKGFBH58CC,整棟(戶)出租,有,1140518~1150517,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區環中東路二段３１２巷１２號三樓之５,0.0,,,,1140514,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,37.5,1,1,1,有,有,有,8900,237,,0.0,0,管理費每個月600元整，水費、電費皆由承租人負擔,RPSNMLPKNHKGFBH68CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區功學社新村８５之３號,0.0,,,,1140514,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651110,78.93,3,1,1,有,無,有,8000,101,,0.0,0,社會住宅,RPTNMLPKNHKGFBH78CC,整棟(戶)出租,無,1140515~1150514,無,熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區松勇一街５７號三樓,0.0,,,,1140514,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060926,122.35,2,2,1,有,有,有,16000,131,,0.0,0,社會住宅 水電費 管理費3000元 瓦斯費 網路費由承租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLPKNHKGFBH98CC,整棟(戶)出租,有,1140609~1150608,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
觀音區,租賃房屋,桃園市觀音區福興街１２３號四樓之１,0.0,,,,1140512,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100201,77.36,2,2,1,有,有,有,15000,194,,0.0,0,社會住宅 水電費 瓦斯費 管理費1200元由承租人負擔,RPPOMLPKNHKGFBH48CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區仁和街１５之１號十二樓,0.0,,,,1140514,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830801,115.25,3,1,1,有,有,有,13500,117,,0.0,0,,RPSOMLPKNHKGFBH78CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、電視機,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區環西路二段２１１號五樓,0.0,,,,1140513,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031117,188.37,3,2,2,有,有,有,26300,140,坡道平面,0.0,0,管理費5700 元水電費 瓦斯費由承租人負擔續租案件；,RPTOMLPKNHKGFBH88CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區功學路１８８號,0.0,,,,1140512,土地0建物1車位0,見其他登記事項,2,農舍,農舍,加強磚造,0660205,129.0,5,2,2,有,無,無,26000,,,0.0,0,,RPVOMLPKNHKGFBH09CC,整棟(戶)出租,無,1140520~1170519,無,,
觀音區,租賃房屋+車位,桃園市觀音區莊敬路２５１號十二樓,0.0,,,,1140514,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130325,144.95,3,1,2,有,有,有,22500,186,坡道平面,37.7,2500,承租人每月負擔管理費2500元、出租機車位一個,RPWOMLPKNHKGFBH56CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區協同街４６號之３,0.0,,,,1140513,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,31.56,1,1,1,有,有,有,6400,203,,0.0,0,社會住宅 水電費 管理費600 由承租人負擔,RPXOMLPKNHKGFBH66CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區九和一街１號八樓之８,0.0,,,,1140514,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,46.2,1,0,1,有,有,有,14300,310,,0.0,0,此為（桃園市）社會住宅包租代管計畫之物件，評定市價租金為15890元，因選擇（代管）方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額14300元。」每個月管理費700元由承租人負擔,RPOPMLPKNHKGFBH48CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區民權路８１號之１８五樓,0.0,,,,1140514,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,20.24,1,0,1,有,有,有,4500,222,,0.0,0,承租人每月負擔管理費500元,RPSPMLPKNHKGFBH88CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
