鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,土地,幸福段458-2地號,18.32,都市：其他:主要計畫道路用地,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,17467,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVNMLPJQHKGFBD68DA,0.0,0.0,0.0,無,0795
安南區,房地(土地+建物),臺南市安南區賢安街１號,144.0,住,,,1140620,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690505,100.92,5,6,3,有,無,18500000,183314,,0.0,0,其他增建；,RPUNMLSJQHKGFBD88DA,100.92,0.0,0.0,無,0796
南區,房地(土地+建物)+車位,臺南市南區中華西路一段４８號九樓之１,29.55,住,,,1140604,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130717,191.04,3,1,2,有,有,18850000,98670,坡道平面,33.14,0,,RPWNMLSJQHKGFCD56DA,91.58,0.0,11.91,有,0797
新營區,房地(土地+建物),臺南市新營區長榮路二段７７１號,90.24,住,,,1140623,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681224,124.6,4,2,2,有,無,6000000,48154,,0.0,0,,RPSNMLOLOHKGFDD48DA,124.6,0.0,0.0,無,
新營區,房地(土地+建物)+車位,臺南市新營區隋唐街９號十三樓之二,32.13,住,,,1140602,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,195.87,4,2,2,有,有,17500000,92304,坡道平面,22.53,1500000,,RPRNMLSJQHKGFDD78DA,106.3,0.0,10.94,有,
大內區,土地,大內段61-3地號,2779.0,,一般農業區,農牧用地,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,648,,0.0,0,農作物；,RPQNMLQJQHKGFFD68DA,0.0,0.0,0.0,無,0798
西港區,房地(土地+建物),臺南市西港區慶安路１７１巷１３０弄１９號,134.76,住,,,1140623,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100608,166.08,3,2,3,有,無,12800000,77071,,0.0,0,陽台外推；其他增建；,RPROMLPJQHKGFGD88DA,153.3,0.0,12.78,無,0799
仁德區,房地(土地+建物),臺南市仁德區保生東路２１８巷１２號,102.48,住,,,1140626,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130313,289.84,4,1,5,有,無,37000000,127657,,0.0,0,,RPQNMLQLOHKGFID98DA,267.26,0.0,22.58,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區中正路二段７０３號三樓之２,42.51,住,,,1140629,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,164.79000000000002,3,2,2,有,有,13480000,88531,一樓平面,31.73,1700000,,RPSNMLPJQHKGFID09DA,85.09,0.0,6.52,有,
南化區,土地,南庄段774地號,50.84,,鄉村區,乙種建築用地,1140617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,39339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSJQHKGFJD76DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區復國二路８７巷２３號,77.09,住,,,1140602,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690600,77.91,5,2,3,有,無,13000000,166859,,0.0,0,頂樓加蓋；其他增建；,RPPOMLMJPHKGFKD68DA,77.91,0.0,0.0,無,0800
永康區,土地,勝利段1072地號,122.53,都市：其他:綠地,,,1140629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,5713,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPUOMLMJPHKGFKD56DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區大橋里大橋一街６１號十三樓之２,18.15,住,,,1140619,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,176.74,3,2,2,有,有,8250000,46679,坡道平面,0.0,0,土地售價：495萬。建物售價：330萬。陽台外推；,RPRNMLSJQHKGFKD86DA,72.61,23.95,15.31,有,
安南區,房地(土地+建物),臺南市安南區安中路一段７０１巷６６之２號,65.19,住,,,1140620,土地14建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700907,101.35000000000001,3,2,2,有,有,3500000,34534,,0.0,0,,RPPNMLSJQHKGFBD48EA,79.94,0.01,9.81,無,
安平區,房地(土地+建物)+車位,臺南市安平區建平九街６０巷４０號,28.81,住,,,1140620,土地1建物1車位1,一層，二層，騎樓,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810307,146.04,3,2,2,有,有,9800000,67105,坡道平面,0.0,0,陽台外推；其他增建；,RPXNMLKLOHKGFAD28DA,93.21,4.59,6.7,有,0801
中西區,房地(土地+建物),臺南市中西區金華路三段２５２號十樓之８,3.11,商,,,1140626,土地2建物1車位0,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.150000000000006,1,0,1,有,有,3550000,100996,,0.0,0,,RPWNMLOJQHKGFAD58DA,22.65,0.31,2.71,有,0802
安南區,土地,十字段469-1地號,1724.67,農,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31820000,18450,,0.0,0,,RPOOMLOKPHKGFBD97DA,0.0,0.0,0.0,無,
安南區,土地,國安段1538-9地號,417.42,住,,,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73990000,177256,,0.0,0,,RPWNMLRKPHKGFBD98DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區永續三街２６２號三樓之６,20.18,住,,,1140626,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100114,123.69,3,2,2,有,有,9750000,78826,,0.0,0,,RPVNMLMLPHKGFBD48DA,72.81,0.0,12.37,有,0803
安南區,房地(土地+建物),臺南市安南區海佃路二段４１７巷５號,138.4,住,,,1140603,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0681101,110.2,4,2,2,有,無,11000000,99819,,0.0,0,,RPSNMLMKQHKGFBD18DA,110.2,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區永春街３９號,99.0,住,,,1140626,土地1建物1車位0,全,一層,透天厝,商業用,鋼鐵造,0840630,59.76,2,2,1,有,無,6500000,108768,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLKMOHKGFCD18DA,59.76,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區自由路一段１１１號七樓之１,23.4,住,,,1140620,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,128.09,2,2,2,有,無,5250000,40987,其他,0.0,0,陽台外推；,RPTNMLMKQHKGFCD38DA,82.35,1.24,13.42,有,
鹽水區,房地(土地+建物),臺南市鹽水區月津路１８巷１０６弄１９號,91.4,住,,,1140608,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131022,163.1,4,2,4,有,無,11880000,72839,,0.0,0,土地價款594萬及建物價款594萬。,RPOOMLLKQHKGFDD97DA,159.28,0.0,3.82,無,
白河區,房地(土地+建物),臺南市白河區河東里糞箕湖１３９之１８號,570.69,住,,,1140626,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841109,173.44,4,2,3,有,無,13600000,78413,,0.0,0,河保段888、889地號屬住宅區；河保段897地號屬公共設施保留地道路用地,RPPNMLNKQHKGFED28DA,164.22,0.0,9.22,無,
西港區,房地(土地+建物),臺南市西港區永樂里大塭寮２９之２號,246.45,,鄉村區,乙種建築用地,1140621,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790122,422.9,10,2,5,有,無,12600000,29794,,0.0,0,其他增建；,RPSNMLOLPHKGFGD88DA,375.42,0.0,47.48,無,0804
善化區,土地,什美段580地號,45.52,,鄉村區,乙種建築用地,1140625,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,21968,,0.0,0,包含公共設施保留地用地；,RPRPMLQKPHKGFHD56DA,0.0,0.0,0.0,無,0805
安定區,土地,六塊寮段3236-1地號,149.0,,鄉村區,乙種建築用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,26846,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSKPHKGFHD98DA,0.0,0.0,0.0,無,0806
新化區,房地(土地+建物),臺南市新化區中正路７２０巷２０弄２８號,280.2,,特定農業區,丁種建築用地,1140630,土地4建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1111220,162.68,0,0,0,無,無,20600000,126629,,0.0,0,,RPWNMLLMPHKGFHD56DA,162.68,0.0,0.0,無,0807
新市區,房地(土地+建物),臺南市新市區內１９８號四樓之５,24.11,,鄉村區,乙種建築用地,1140628,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131205,81.09,2,2,2,有,有,5760000,71032,,0.0,0,,RPROMLRJQHKGFHD56DA,48.59,0.0,13.49,有,
新市區,房地(土地+建物)+車位,臺南市新市區內１９８號五樓之３,21.7,,鄉村區,乙種建築用地,1140603,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131205,79.4,2,2,2,有,有,6530000,82242,其他,5.53,0,,RPSOMLRJQHKGFHD66DA,52.29,0.0,4.48,有,
新市區,房地(土地+建物)+車位,臺南市新市區內１９８號七樓之３,21.7,,鄉村區,乙種建築用地,1140627,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131205,79.4,2,2,1,有,有,6500000,81864,其他,5.53,0,,RPTOMLRJQHKGFHD76DA,52.29,0.0,4.48,有,
安定區,土地,港口段1835地號,353.0,,一般農業區,農牧用地,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,26912,,0.0,0,,RPQQMLLKQHKGFHD78DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路１７２號七樓之５,17.92,住,,,1140601,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140113,96.57,2,2,1,有,有,10800000,115648,坡道平面,19.18,1850000,,RPRNMLPLOHKGFID98DA,46.6,0.0,3.75,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路１７２號十樓之５,17.92,住,,,1140607,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140113,96.57,2,2,1,有,有,10820000,119137,坡道平面,19.18,1600000,,RPOOMLOKPHKGFID68DA,46.6,0.0,3.75,有,
仁德區,房地(土地+建物),臺南市仁德區文賢里三甲八街１０８號,80.0,,鄉村區,乙種建築用地,1140621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710608,95.44,5,2,2,有,無,3900000,40863,,0.0,0,頂樓加蓋；,RPRNMLLLPHKGFID68DA,88.4,0.0,7.04,無,
歸仁區,土地,清水段359地號,157.19,都市：其他:道路用地,,,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,11769,,0.0,0,包含公共設施保留地用地；,RPSOMLMKQHKGFID98DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區永忠路１０８號三樓之３,21.39,商,,,1140601,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131231,143.52,2,2,2,有,有,15980000,127455,坡道平面,33.05,1900000,,RPPNMLMLPHKGFKD78DA,67.87,0.0,4.39,有,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路１７８號十四樓之５,30.45,住,,,1140623,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120818,215.76,2,2,2,有,有,23500000,108917,坡道平面,0.0,0,,RPSNMLSJQHKGFKD96DA,97.86,0.0,5.32,有,0808
永康區,土地,王新段802地號,75.22,工,,,1140627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200000,109014,,0.0,0,,RPQOMLLKQHKGFKD88DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區府前一街１７３號四樓之１,13.63,都市：其他:住宅區,,,1140614,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,54.35,1,1,2,有,無,3560000,65501,,0.0,0,,RPRNMLQLOHKGFAD28DA,41.79,0.0,4.52,無,0809
安平區,房地(土地+建物)+車位,臺南市安平區永華六街１５４巷１號七樓之３,17.6,住,,,1140630,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,134.53,3,1,2,有,有,6900000,51290,坡道平面,0.0,0,,RPSOMLLJQHKGFAD97DA,73.97,0.0,10.23,有,
北區,房地(土地+建物)+車位,臺南市北區公園南路３７０巷１１號七樓之２,13.68,住,,,1140601,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890406,171.65,3,2,2,有,有,13700000,79814,坡道平面,39.31,0,,RPWNMLPJQHKGFAD68DA,90.1,2.25,13.51,有,0810
北區,房地(土地+建物),臺南市北區南園街１２７巷１７弄４７號,136.0,住,,,1140628,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630910,82.58,5,2,2,有,無,9500000,115040,,0.0,0,頂樓加蓋；其他增建；,RPXNMLRJQHKGFAD98DA,82.58,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區湖美街７０巷６號九樓之１２,9.13,,,,1140625,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871203,72.86,2,1,1,有,有,5500000,75487,,0.0,0,,RPPNMLSJQHKGFAD28DA,50.09,0.0,7.78,有,
中西區,房地(土地+建物),臺南市中西區慶中街１９６號一樓,38.24,住,,,1140613,土地1建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751218,126.18,1,2,1,有,有,13680000,108417,,0.0,0,,RPVNMLOKQHKGFAD58DA,109.87,0.0,0.0,無,0811
南區,房地(土地+建物),臺南市南區新建路１７巷８之４號,33.4,住,,,1140624,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,94.07000000000001,3,2,2,有,無,3200000,34017,,0.0,0,其他增建；,RPPNMLSKPHKGFCD48DA,77.36,0.0,10.48,無,
南區,房地(土地+建物),臺南市南區德興路２４７巷２９之１號,94.0,住,,,1140601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140509,194.32,4,2,4,有,無,27500000,141519,,0.0,0,,RPVNMLMKQHKGFCD58DA,182.7,0.0,11.62,無,
東區,房地(土地+建物)+車位,臺南市東區德昌路１０６號七樓之３,39.7,住,,,1140620,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130904,278.55,3,2,2,有,有,32000000,114881,坡道平面,68.87,0,,RPPOMLOKQHKGFCD28DA,125.45,0.0,15.26,有,0812
鹽水區,房地(土地+建物),臺南市鹽水區岸內里１５鄰和平路６５巷１８號,88.35,住,,,1140623,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820728,191.75,4,2,4,有,無,5600000,29205,,0.0,0,,RPROMLPJQHKGFDD58DA,171.74,7.84,12.17,無,
佳里區,房地(土地+建物),臺南市佳里區南勢街２０６巷３２號四樓之１,42.97,住,,,1140621,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,121.41,3,1,1,有,有,8000000,65892,,0.0,0,,RPWOMLMLPHKGFGD56DA,80.67,0.0,7.88,有,0813
永康區,房地(土地+建物),臺南市永康區中華路７巷８號十五樓之１,6.15,住,,,1140629,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1010817,88.25,2,2,1,有,有,9400000,106516,,0.0,0,,RPVNMLLJQHKGFKD56DA,53.88,0.0,4.42,有,0814
南區,土地,永寧段668-3地號,51.52,住,,,1140608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4985600,96770,,0.0,0,,RPPNMLLKQHKGFCD97EA,0.0,0.0,0.0,無,
永康區,土地,廣富段1219地號,410.73,,,,1140620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8502111,20700,,0.0,0,協議價購；,RPPNMLOKQHKGFKD09EA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區育平九街１９２巷７１號七樓之１０,8.32,商,,,1140619,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,91.08999999999999,3,2,2,有,有,6500000,71358,,0.0,0,,RPPNMLNJPHKGFAD67DA,61.24,1.98,5.24,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路１８１號八樓之２１,20.32,住,,,1140629,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880622,190.06,4,2,2,有,有,11900000,62612,坡道平面,0.0,0,,RPTNMLRJQHKGFAD58DA,109.83,1.28,13.71,有,0815
安南區,房地(土地+建物),臺南市安南區安中二街７０巷２號,112.91,住,,,1140617,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011225,169.5,3,2,3,有,無,18500000,109145,,0.0,0,頂樓加蓋；,RPQNMLMKQHKGFBD97DA,154.28,0.0,15.22,無,0816
東區,房地(土地+建物)+車位,臺南市東區中華東路二段９６巷５７弄１８號四樓,56.84,住,,,1140612,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131108,168.5,2,2,2,有,無,20800000,123442,一樓平面,13.47,0,,RPROMLQKOHKGFCD48DA,104.02,0.0,10.93,有,
南區,房地(土地+建物),臺南市南區德興路２１０巷２８號,121.0,住,,,1140621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751103,188.32,7,2,3,有,無,11000000,58411,,0.0,0,,RPUNMLOKQHKGFCD68DA,177.29,0.0,11.03,無,
後壁區,土地,嘉民段488地號,115.61,,鄉村區,乙種建築用地,1140613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,699320,6049,,0.0,0,未登記建物；,RPRNMLQKPHKGFED68DA,0.0,0.0,0.0,無,
東山區,土地,東興段19地號,181.78,住,,,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5224000,28738,,0.0,0,,RPPNMLSJQHKGFED68DA,0.0,0.0,0.0,無,
東山區,土地,東興段19-1地號,118.23,住,,,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3397635,28738,,0.0,0,,RPQNMLSJQHKGFED78DA,0.0,0.0,0.0,無,
官田區,土地,三塊厝段178-7地號,282.0,,一般農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1095000,3883,,0.0,0,水利地承購；,RPTNMLKKPHKGFFD38DA,0.0,0.0,0.0,無,
官田區,土地,烏山頭段86-10地號,33644.0,,,,1140610,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50466000,1500,,0.0,0,水利地承購；協議價購；,RPQNMLOKQHKGFFD58DA,0.0,0.0,0.0,無,
官田區,土地,官田段59-10地號,441.0,農,,,1140629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2056317,4663,,0.0,0,買賣價金包含整地水電工程費用,RPSNMLOKQHKGFFD78DA,0.0,0.0,0.0,無,0817
官田區,土地,官田段59地號,102.71,農,,,1140629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63683,620,,0.0,0,,SPSNMLOKQHKGFFD88DA,0.0,0.0,0.0,無,0818
七股區,房地(土地+建物),臺南市七股區樹林里１鄰樹林７之６號,498.67,,鄉村區,乙種建築用地,1140614,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1041208,198.09,5,2,4,有,無,15200000,76733,,0.0,0,其他增建；,RPQOMLOKQHKGFGD78DA,187.51,0.0,10.58,無,
新化區,房地(土地+建物),臺南市新化區中正路７２０巷２０弄１６號,285.2,,特定農業區,丁種建築用地,1140614,土地4建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1111220,162.13,1,1,2,有,無,23000000,141861,,0.0,0,其他增建；,RPUNMLSJQHKGFHD86DA,162.13,0.0,0.0,無,0819
山上區,房地(土地+建物),臺南市山上區南洲１６之１號,314.82,住,,,1140627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811226,281.42,6,4,3,有,無,25000000,88835,,0.0,0,,RPOPMLPKQHKGFHD88DA,273.22,0.0,8.2,無,
歸仁區,房地(土地+建物),臺南市歸仁區八甲里大明街３號十二樓之３,11.64,住,,,1140606,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880312,110.02,3,2,2,有,有,5110000,46446,,0.0,0,,RPPOMLSLPHKGFID66DA,76.08,0.0,5.0,有,
