鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺南市北區南園街１０９巷４８號,0.0,,,,1140515,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0671103,18.4,8,1,8,有,無,有,7500,408,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPOOMLTKNHKGFAD28CC,分租套房,無,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
中西區,租賃房屋,臺南市中西區法華街２７號四樓之６,0.0,,,,1140514,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800607,20.38,1,0,1,有,無,有,4000,196,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPPOMLTKNHKGFAD38CC,獨立套房,無,1140514~1150513,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區長榮路五段４１巷１３號１３樓之１,0.0,,,,1140515,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.84,3,2,2,有,有,有,19000,113,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPROMLTKNHKGFAD58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區南園街１０９巷４８號,0.0,,,,1140512,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0671103,18.4,8,1,8,有,無,有,7000,380,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPTOMLTKNHKGFAD78CC,分租套房,無,1140512~1150512,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
安平區,租賃房屋,臺南市安平區健康三街５９２巷５５號十八樓之８,0.0,,,,1140515,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861022,135.24,3,2,2,有,有,有,14960,111,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費2040元由出租人負擔。續租案件；,RPVOMLTKNHKGFAD98CC,整棟(戶)出租,有,1140517~1150516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區宮後街１４號,0.0,,,,1140512,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土構造,1010604,19.27,30,2,30,有,無,有,7500,389,,0.0,0,租金總額含水費；網路費；其他第四台；含增建或未登記建物；,RPWOMLTKNHKGFAD09CC,分租套房,無,1140512~1150512,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
安平區,租賃房屋+車位,臺南市安平區永華路二段３９１號４樓之７,0.0,,,,1140516,土地0建物1車位1,四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101213,115.39,1,2,2,有,有,有,19700,171,坡道機械,24.5,0,,RPXOMLTKNHKGFAD56CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、冰箱、網路,
中西區,租賃房屋,臺南市中西區海安路二段４０１號十樓之６,0.0,,,,1140515,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850725,28.650000000000002,1,0,1,有,有,有,5700,199,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費800元由出租人負擔。,RPOPMLTKNHKGFAD38CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區德東街１５１巷９２號,0.0,,,,1140512,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640801,45.77,4,1,3,有,無,有,20000,437,,0.0,0,多人共同承租4；含增建或未登記建物；,RPXNMLTKNHKGFCD66CC,分層出租,無,1140601~1150530,無,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區中華東路二段１６９號８樓之２１,0.0,,,,1140517,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,61.71,1,1,1,有,有,有,9500,154,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPOOMLTKNHKGFCD48CC,獨立套房,有,1140521~1150520,有,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區民族路一段１４號,0.0,,,,1140515,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0640204,14.13,7,1,7,有,無,有,8000,566,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPROMLTKNHKGFCD78CC,分租套房,無,1140515~1160514,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區金華路二段３９７號,0.0,,,,1140519,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0620220,25.0,6,0,7,有,無,有,11000,440,,0.0,0,含增建或未登記建物；,RPSOMLTKNHKGFCD88CC,分租套房,無,1140610~1150609,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
東區,租賃房屋,臺南市東區崇明路７０８號,0.0,,,,1140515,土地0建物1車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土造,0960626,111.46,8,5,9,有,無,無,24000,215,,0.0,0,,RPUOMLTKNHKGFCD09CC,,無,1140601~1150531,有,,
新市區,租賃房屋,臺南市新市區大營里大營１２６-４３號,0.0,,,,1140519,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021111,19.94,20,1,20,有,無,有,8000,401,,0.0,0,租金總額含水費；網路費；,RPQNMLTKNHKGFHD09CC,分租套房,無,1140520~1170520,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
仁德區,租賃房屋+車位,臺南市仁德區崇聖路一段６號九樓之６,0.0,,,,1140513,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131015,153.44,3,2,2,有,有,有,26000,169,坡道平面,32.27,0,承租方為公司承租給員工居住，租金含稅。租金總額含管理費；,RPPNMLTKNHKGFID09CC,整棟(戶)出租,無,1140516~1151231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
歸仁區,租賃房屋,臺南市歸仁區民權北路６１巷２１號,62.26,住,,,1140518,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700921,93.4,3,2,2,有,無,無,18000,193,,0.0,0,含增建或未登記建物；,RPRNMLTKNHKGFID66CC,整棟(戶)出租,無,1140601~1160531,無,冷氣、熱水器,
永康區,租賃房屋,臺南市永康區文化路１２８巷４號４樓之７,0.0,,,,1140515,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840109,134.74,3,2,2,有,有,有,18000,134,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPVNMLTKNHKGFKD27CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中正南路７７９巷１０弄１８號,0.0,,,,1140516,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土構造,1070322,83.44,2,2,1,有,無,有,20000,240,,0.0,0,,RPXNMLTKNHKGFKD47CC,整棟(戶)出租,無,1140521~1150520,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區新行街１３３號１５樓之１２,0.0,,,,1140516,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,38.129999999999995,1,0,1,有,有,有,10000,262,,0.0,0,機車位：B2-165號,RPQOMLTKNHKGFKD86CC,獨立套房,有,1140519~1150518,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區健康路三段３２９號九樓之８,0.0,,,,1140519,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,89.36,2,1,1,有,有,有,15000,168,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打9折；水、電、瓦斯費由承租人負擔，管理費2022元不包含在租金由承租人負擔。,RPQNMLKLNHKGFAD57CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區開元路９０巷３號五樓之１,0.0,,,,1140517,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720817,102.82,4,1,2,有,無,有,10000,97,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。,RPUNMLKLNHKGFAD97CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區尊王路５０號三樓之１,0.0,,,,1140515,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,23.14,3,0,3,有,無,有,6000,259,,0.0,0,租金總額含網路費；其他第四台費用；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXNMLKLNHKGFAD28CC,分租套房,無,1140701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
安南區,租賃房屋,臺南市安南區公學路七段１３１巷２６號,0.0,,,,1140512,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830527,146.79,4,2,3,有,無,有,24000,163,,0.0,0,,RPPNMLKLNHKGFBD57CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、冰箱,
安南區,租賃房屋,臺南市安南區樂活一街８２號十樓,0.0,,,,1140516,土地0建物1車位0,十層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,117.09,2,1,2,有,有,有,17500,149,,0.0,0,台南市社會住宅包租代管第四期計畫。管理費2500元由出租人負擔,RPQNMLKLNHKGFBD67CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區府連路１６６巷６號,0.0,,,,1140516,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0741028,174.73,5,2,3,有,無,有,21000,120,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電費由承租人負擔。多人共同承租2；續租案件；,RPRNMLKLNHKGFCD87CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新都路５２０巷４９號６樓,0.0,,,,1140512,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720204,114.05000000000001,3,2,2,有,有,有,18000,158,,0.0,0,,RPSNMLKLNHKGFCD97CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區東寧路１２之３號,0.0,,,,1140513,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0700930,91.73,2,0,1,有,無,無,19000,207,,0.0,0,,RPVNMLKLNHKGFCD28CC,,無,1140628~1170627,無,,
東區,租賃房屋+車位,臺南市東區崇賢三路１０１號１３樓之３,0.0,,,,1140514,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130816,112.25,3,2,2,有,有,有,21280,190,坡道平面,26.25,0,租金已扣除每月管理費 2720元,RPPOMLKLNHKGFCD77CC,整棟(戶)出租,有,1140514~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
鹽水區,租賃房屋,臺南市鹽水區土庫６８之７號,0.0,,,,1140516,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1081210,158.23,4,2,3,有,無,有,18000,114,,0.0,0,台南市社會住宅包租代管第四期計畫。,RPQNMLKLNHKGFDD87CC,整棟(戶)出租,無,1140517~1150516,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安定區,租賃房屋,臺南市安定區港口２５０之２３號,0.0,,,,1140515,土地0建物1車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1080611,182.27,4,2,5,有,無,有,30000,165,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.公司做宿舍使用，租金內含稅,RPPNMLKLNHKGFHD18CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器,
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號三樓之７,0.0,,,,1140515,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,含增建或未登記建物；,RPPNMLKLNHKGFID28CC,獨立套房,有,1140515~1141114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正路一段２５１巷７弄１２號,0.0,,,,1140514,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0760915,134.52,3,3,2,有,無,無,15000,112,,0.0,0,,RPQNMLKLNHKGFID38CC,整棟(戶)出租,無,1140520~1150519,無,冷氣,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號４樓之１７,0.0,,,,1140514,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,含增建或未登記建物；,RPPNMLKLNHKGFKD48CC,獨立套房,有,1140614~1150613,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號４樓之１３,0.0,,,,1140514,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.61,1,0,1,有,有,有,4350,262,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLKLNHKGFKD58CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號一樓之５,0.0,,,,1140513,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,18.939999999999998,1,0,1,有,有,有,5500,290,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLKLNHKGFKD78CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號二樓之１６,0.0,,,,1140512,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLKLNHKGFKD98CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之１０,0.0,,,,1140514,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLKLNHKGFKD09CC,獨立套房,有,1140706~1150105,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之９,0.0,,,,1140515,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,19.5,1,0,1,有,有,有,5500,282,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLKLNHKGFKD56CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號五樓之８,0.0,,,,1140514,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.670000000000002,1,0,1,有,有,有,4350,318,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLKLNHKGFKD66CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區忠孝路２０７巷３２弄６號,0.0,,,,1140516,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0701211,100.85,2,2,1,有,無,無,12500,124,,0.0,0,1.契約書未約定土地租賃標的。2.承租人承租店面做倉庫使用。3.門牌整編為中華一路，出租人未去地政更改建物權狀的舊門牌。租金總額含稅；,RPOOMLKLNHKGFKD48CC,,無,1140517~1150416,無,,
永康區,租賃房屋,臺南市永康區大灣路４０巷２８０弄２２號三樓之５,0.0,,,,1140515,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1101110,80.27000000000001,2,1,2,有,有,有,15613,195,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費1887元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPQOMLKLNHKGFKD68CC,整棟(戶)出租,有,1140518~1150517,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區崑山里大灣路９６０巷１０號,0.0,,,,1140519,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0681101,14.7,5,0,5,有,無,有,4500,306,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；,RPROMLKLNHKGFKD78CC,分租套房,無,1140601~1150531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
