鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
溪州鄉,土地,北圳段1227地號,196.39,,鄉村區,乙種建築用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1413958,7200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJOHKGFFN57DA,0.0,0.0,0.0,無,
溪湖鎮,土地,鎮安段1216地號,1279.0,,特定農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3965000,3100,,0.0,0,,RPPNMLQJOHKGFHN96DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮光平街７４號,66.0,商,,,1140501,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711124,173.88,3,2,2,有,無,11500000,66138,,0.0,0,其他增建；,RPQNMLTJOHKGFHN37DA,173.88,0.0,0.0,無,
彰化市,土地,南郭段南郭小段143-167地號,3.46,住,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,259327,74950,,0.0,0,政府機關標讓售；,RPQNMLKKOHKGFAN58EA,0.0,0.0,0.0,無,
和美鎮,土地,和東段1768地號,14.0,都市：其他:道路用地,,,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,12857,,0.0,0,包含公共設施保留地用地；,RPPNMLQJOHKGFBN09EA,0.0,0.0,0.0,無,
溪州鄉,土地,育善段987-4地號,203.5,住,,,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060000,10123,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJOHKGFFN86EA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉羅厝路一段１６２號,81.9,住,,,1140512,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750425,140.33,1,1,2,有,無,6200000,44182,,0.0,0,,RPPNMLQJOHKGFHN07EA,140.33,0.0,0.0,無,
彰化市,土地,東芳段241地號,90.01,住,,,1140503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3402500,37801,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJNHKGFAN48DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市三福街３６巷７０號,144.0,住,,,1140523,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621009,105.75,4,2,2,有,無,8600000,81324,,0.0,0,,RPQOMLRLNHKGFAN66DA,105.75,0.0,0.0,無,
秀水鄉,土地,下崙段563地號,37.58,,鄉村區,乙種建築用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,7983,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKOHKGFAN58DA,0.0,0.0,0.0,無,0445
鹿港鎮,土地,海埔段938地號,2061.13,,一般農業區,農牧用地,1140524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,728,,0.0,0,備註：本筆土地已被套繪。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHKGFCN66DA,0.0,0.0,0.0,無,
福興鄉,土地,外中段912-1地號,109.0,,特定農業區,甲種建築用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2820000,25872,,0.0,0,,RPRNMLTJOHKGFCN96DA,0.0,0.0,0.0,無,0446
鹿港鎮,土地,鹿海段31-91地號,5348.07,,工業區,丁種建築用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108422493,20273,,0.0,0,政府機關標讓售；,RPTNMLLKOHKGFCN09DA,0.0,0.0,0.0,無,
永靖鄉,土地,五汴段529-4地號,605.79,,鄉村區,乙種建築用地,1140507,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22539000,37206,,0.0,0,未登記建物；,RPUNMLOJOHKGFDN86DA,0.0,0.0,0.0,無,0447
社頭鄉,土地,社石段252地號,715.0,,特定農業區,農牧用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2871400,4016,,0.0,0,,RPRNMLTJOHKGFEN17DA,0.0,0.0,0.0,無,0448
社頭鄉,土地,山腳段524地號,1014.35,,鄉村區,乙種建築用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14967000,14755,,0.0,0,,RPTNMLKKOHKGFEN56DA,0.0,0.0,0.0,無,0292
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉上林路路上段５４０－２號,83.0,,鄉村區,乙種建築用地,1140514,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131122,146.88,4,2,3,有,無,8100000,55147,,0.0,0,土地出售價格：243萬房屋出售價格：567萬,RPQNMLMJOHKGFGN56DA,139.74,0.0,7.14,無,
彰化市,房地(土地+建物),彰化縣彰化市光復路１４３巷６號,82.0,商,,,1140514,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0530814,144.27,3,1,4,有,無,2787800,19323,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJOHKGFAN98EA,144.27,0.0,0.0,無,
溪州鄉,土地,仁愛段1346地號,1501.0,,特定農業區,農牧用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,1586,,0.0,0,農作物；,RPPNMLKKOHKGFFN98EA,0.0,0.0,0.0,無,
花壇鄉,土地,溪南段1383地號,160.37,,特定農業區,農牧用地,1140524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,712500,4443,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJOHKGFAN98DA,0.0,0.0,0.0,無,0025
花壇鄉,土地,福德段398地號,523.9,,山坡地保育區,丙種建築用地,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500000,31495,,0.0,0,,RPPNMLKKOHKGFAN38DA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段牛稠子小段84-16地號,168.5,工,,,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,13353,,0.0,0,,RPPNMLMKOHKGFAN58DA,0.0,0.0,0.0,無,
和美鎮,土地,和中段548地號,446.33,都市：其他:道路用地,,,1140515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7388338,16554,,0.0,0,,RPTNMLRLNHKGFBN96DA,0.0,0.0,0.0,無,0451
和美鎮,房地(土地+建物),彰化縣和美鎮月眉里和厝路一段３８２巷６９弄１４號,94.85,,鄉村區,乙種建築用地,1140509,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691120,94.62,3,2,2,有,無,4000000,42274,,0.0,0,其他增建；,RPRNMLLKOHKGFBN78DA,94.62,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮公正街１１號,70.75,住,,,1140508,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070104,255.81,5,2,6,有,無,19000000,74274,,0.0,0,,RPPNMLQKNHKGFCN09DA,247.76,0.0,8.05,無,
大村鄉,土地,村上段648地號,45.45,,鄉村區,乙種建築用地,1140510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1619207,35626,,0.0,0,,RPRNMLKKOHKGFDN88DA,0.0,0.0,0.0,無,0452
大村鄉,土地,村上段647地號,53.49,,鄉村區,乙種建築用地,1140510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880793,35162,,0.0,0,,RPSNMLKKOHKGFDN98DA,0.0,0.0,0.0,無,0452
員林市,房地(土地+建物),彰化縣員林市至善街１３２號五樓,12.63,住,,,1140526,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850824,72.63,1,1,1,有,無,3950000,54385,,0.0,0,,RPPNMLLKOHKGFDN78DA,52.92,0.0,1.16,有,
永靖鄉,土地,湳墘段197地號,67.33,,特定農業區,甲種建築用地,1140524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,5347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKOHKGFDN98DA,0.0,0.0,0.0,無,0178
永靖鄉,土地,湳墘段197地號,67.33,,特定農業區,甲種建築用地,1140524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,5347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKOHKGFDN09DA,0.0,0.0,0.0,無,0178
埤頭鄉,土地,埔心段139地號,113.37,,特定農業區,農牧用地,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,306000,2699,,0.0,0,含仲介費15000元；含地政士服務費17000元；其他 契稅:4554元；未登記建物；,RPQNMLTJOHKGFFN17DA,0.0,0.0,0.0,無,0456
溪州鄉,土地,北圳段6地號,1027.03,,特定農業區,農牧用地,1140520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1940000,1889,,0.0,0,農作物；,RPTNMLTJOHKGFFN47DA,0.0,0.0,0.0,無,0012
彰化市,房地(土地+建物),彰化縣彰化市三民路２８１號,140.0,商,,,1140522,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0621206,366.06,6,3,4,有,無,45000000,122931,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMKOHKGFAN68EA,366.06,0.0,0.0,無,
芬園鄉,土地,大德段71-1地號,364.65,,山坡地保育區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,1152,,0.0,0,,RPSOMLRLNHKGFAN86DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮彰美路六段１３５號,76.0,商,,,1140524,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830616,243.15,5,2,4,有,無,20000000,82254,,0.0,0,,RPQOMLOJOHKGFBN98DA,243.15,0.0,0.0,無,
福興鄉,土地,秀安段997地號,207.0,,特定農業區,甲種建築用地,1140513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,12077,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKOHKGFCN98DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮萬壽路１９號,75.98,住,,,1140529,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750719,153.09,5,2,3,有,無,2216542,14479,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKOHKGFCN76DA,153.09,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市建國路３８巷２８號,96.0,住,,,1140503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810602,181.16,6,1,6,有,無,13150000,72588,,0.0,0,其他：其他增建：一樓增建沿著加蓋、廚房。其他增建；,RPWNMLQJOHKGFDN27DA,181.16,0.0,0.0,無,0458
大村鄉,土地,黃厝段47地號,1053.77,,山坡地保育區,農牧用地,1140526,土地92建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1139,,0.0,0,,RPPNMLKKOHKGFDN68DA,0.0,0.0,0.0,無,0459
永靖鄉,土地,永社段851地號,1257.9,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27000000,21464,,0.0,0,未登記建物；,RPQNMLLKOHKGFDN88DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉永福路一段２３８號,96.23,,特定農業區,甲種建築用地,1140528,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710812,119.43,3,1,1,有,無,6500000,54425,,0.0,0,,RPSNMLMKOHKGFDN56DA,112.86,6.57,0.0,無,
員林市,房地(土地+建物),彰化縣員林市福榮街１２４巷４號,98.38,住,,,1140504,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680212,106.77,3,2,2,有,無,5390000,50482,,0.0,0,,RPTNMLMKOHKGFDN66DA,106.77,0.0,0.0,無,
埤頭鄉,土地,振興段129地號,1300.0,,特定農業區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,4000,,0.0,0,,RPUNMLQJOHKGFFN27DA,0.0,0.0,0.0,無,
田尾鄉,土地,福德段766-19地號,142.0,,特定農業區,甲種建築用地,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,49296,,0.0,0,,RPPNMLLKOHKGFFN98DA,0.0,0.0,0.0,無,
田尾鄉,土地,福德段766-6地號,233.0,,特定農業區,甲種建築用地,1140516,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9100000,39056,,0.0,0,,RPQNMLLKOHKGFFN09DA,0.0,0.0,0.0,無,
溪州鄉,土地,信義段957-15地號,289.22,,鄉村區,乙種建築用地,1140527,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,12102,,0.0,0,,RPXNMLLKOHKGFFN17DA,0.0,0.0,0.0,無,0460
大城鄉,房地(土地+建物),彰化縣大城鄉福建路３之４號,81.0,,鄉村區,乙種建築用地,1140504,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋加強磚造,0700615,96.68,5,2,3,有,無,2260000,23376,,0.0,0,頂樓加蓋；,RPTNMLLLNHKGFGN86DA,96.68,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮溝頭巷３弄３號,150.0,,特定農業區,特定目的事業用地,1140512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711210,83.86,2,2,2,有,無,3850000,45910,,0.0,0,未登記建物；,RPRNMLTJOHKGFGN37DA,83.86,0.0,0.0,無,
大城鄉,土地,尤仕段559-1地號,885.0,,一般農業區,農牧用地,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,912400,1031,,0.0,0,,RPRNMLMKOHKGFGN76DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳街段806地號,19880.57,,一般農業區,特定目的事業用地,1140512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42065432,2116,,0.0,0,,RPUNMLNKOHKGFGN17DA,0.0,0.0,0.0,無,0461
溪湖鎮,土地,河東段224地號,96.0,,特定農業區,甲種建築用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,42708,,0.0,0,含未辦理所有權第一次登記建物。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLKKOHKGFHN56DA,0.0,0.0,0.0,無,
溪湖鎮,土地,西寮段232地號,208.0,住,,,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,48077,,0.0,0,,RPUNMLKKOHKGFHN96DA,0.0,0.0,0.0,無,0462
彰化市,房地(土地+建物),彰化縣彰化市光復路１８號,79.0,住,,,1140506,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0760401,332.38,9,2,5,有,無,21900000,65888,,0.0,0,頂樓加蓋；其他增建；,RPQNMLKKOHKGFAN48DA,325.42,6.96,0.0,無,
花壇鄉,土地,長沙段200地號,503.34,農,,,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6090000,12099,,0.0,0,買賣雙方約定土地增值稅由買賣雙方各負擔一半。,RPRNMLMKOHKGFAN78DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市三福街２３０巷７號三樓之二,24.34,住,,,1140525,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,144.53,3,2,2,有,有,8670000,59983,坡道平面,0.0,0,,RPQNMLRKOHKGFAN56DA,91.36,0.0,13.65,有,
和美鎮,土地,和厝段357地號,2014.0,,特定農業區,農牧用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18277050,9075,,0.0,0,未登記建物；,RPWNMLMKOHKGFBN76DA,0.0,0.0,0.0,無,
線西鄉,房地(土地+建物),彰化縣線西鄉塭仔路１１之４２號,91.21,,鄉村區,乙種建築用地,1140511,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130619,168.08,4,2,3,有,無,11080000,65921,,0.0,0,,RPXNMLMKOHKGFBN86DA,168.08,0.0,0.0,無,0463
和美鎮,房地(土地+建物),彰化縣和美鎮和東里彰美路五段１０８巷２８號,83.0,住,,,1140521,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700110,163.6,4,2,3,有,無,12460000,76161,,0.0,0,,RPQNMLNKOHKGFBN88DA,163.6,0.0,0.0,無,0464
線西鄉,房地(土地+建物),彰化縣線西鄉線伸路１１號,110.0,住,,,1140515,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061005,191.25,4,2,3,有,無,12250000,64052,,0.0,0,,RPRNMLQKOHKGFBN66DA,191.25,0.0,0.0,無,0465
福興鄉,土地,福龍段609地號,87.15,商,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7535752,86469,,0.0,0,政府機關標讓售；,RPTNMLQKOHKGFCN96DA,0.0,0.0,0.0,無,
福興鄉,土地,福龍段609-2地號,8.39,商,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,725472,86469,,0.0,0,政府機關標讓售；,SPTNMLQKOHKGFCN07DA,0.0,0.0,0.0,無,
福興鄉,土地,福龍段609-4地號,34.0,商,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2939937,86469,,0.0,0,政府機關標讓售；,TPTNMLQKOHKGFCN17DA,0.0,0.0,0.0,無,
福興鄉,土地,福龍段609-6地號,4.15,商,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,358845,86469,,0.0,0,政府機關標讓售；,UPTNMLQKOHKGFCN27DA,0.0,0.0,0.0,無,
員林市,土地,新西東段892地號,974.04,,特定農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,7700,,0.0,0,農作物；,RPSNMLNKOHKGFDN66DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉福德巷４２號,113.47,,鄉村區,乙種建築用地,1140519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080115,176.22,5,2,3,有,無,10600000,60152,,0.0,0,其他增建；,RPQNMLOJOHKGFFN66DA,170.99,0.0,5.23,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜苑街１２７巷１８號,94.0,住,,,1140525,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870916,199.79,5,3,4,有,無,8460000,42344,,0.0,0,,RPPNMLQKOHKGFFN86DA,177.51,0.0,22.28,無,
二林鎮,土地,趙甲段295-1地號,1978.6,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1910000,965,,0.0,0,,RPTNMLOJOHKGFGN07DA,0.0,0.0,0.0,無,0087
二林鎮,土地,儒林段787地號,346.2,住,,,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,43328,,0.0,0,,RPQNMLQKOHKGFGN07DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市永安街４２２之１號,93.0,住,,,1140517,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970819,257.33,4,2,3,有,無,29200000,113473,,0.0,0,其他增建；,RPPOMLPJOHKGFAN88DA,215.47,19.99,21.87,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉虎山街８３號,95.38,,山坡地保育區,丙種建築用地,1140520,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131119,142.74,4,2,3,有,無,11880000,83228,,0.0,0,,RPQNMLNKOHKGFAN78DA,128.7,0.0,14.04,無,
彰化市,土地,古夷段874地號,299.33,住,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41200000,137641,,0.0,0,,RPUNMLQKOHKGFAN86DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉宏宅街１８８巷１７弄１４號,78.2,,特定農業區,甲種建築用地,1140511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700116,91.88,4,2,3,有,無,5450000,59316,,0.0,0,增建違建或至占用範圍：防火巷增建。其他增建；,RPVNMLQKOHKGFAN96DA,91.88,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市三民路１１９號三樓之３,6.45,商,,,1140507,土地2建物2車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901109,90.78999999999999,2,1,1,有,有,5000000,55072,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKOHKGFAN56DA,56.27,0.0,4.55,有,
和美鎮,車位,彰化縣和美鎮友東路１號等公共設施,0.0,,,,1140529,土地0建物1車位1,,,其他,,,,25.62,0,0,0,無,有,850000,,坡道平面,25.62,850000,建物坐落地號：糖友段1045地號；僅車位交易；,RPQNMLPJOHKGFBN98DA,0.0,0.0,0.0,有,0467
和美鎮,車位,彰化縣和美鎮友東路１號等公共設施,0.0,,,,1140516,土地0建物1車位2,,,其他,,,,51.23,0,0,0,無,有,1700000,,坡道平面,51.24,1700000,建物坐落地號：糖友段1045地號；僅車位交易；,RPPNMLQJOHKGFBN98DA,0.0,0.0,0.0,有,0467
線西鄉,房地(土地+建物),彰化縣線西鄉沿海路二段２６４巷５３號,88.87,農,,,1140514,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130704,127.75,4,2,5,有,無,10280000,80470,,0.0,0,土地買賣價金：2056000元建物買賣價金：8224000元,RPPNMLNKOHKGFBN78DA,127.75,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮石碑巷５之６８號,74.0,,特定農業區,甲種建築用地,1140512,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130402,238.18,6,2,6,有,無,17730000,74439,,0.0,0,,RPRNMLMJOHKGFCN88DA,225.49,0.0,12.69,無,
大村鄉,土地,慶安段177地號,3726.39,,特定農業區,農牧用地,1140510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8454225,2269,,0.0,0,,RPPNMLNKNHKGFDN88DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市育英路１４０巷８９號,89.0,住,,,1140528,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0650512,157.4,4,1,5,有,無,7770000,49365,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPWNMLPJOHKGFDN17DA,157.4,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街９１號二樓之３,39.22,住,,,1140510,土地6建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140213,150.85,3,2,2,有,有,9260000,68925,升降平面,31.01,1000000,,RPQNMLNKOHKGFDN09DA,82.71,0.0,5.03,有,
永靖鄉,土地,同安段500-6地號,33.43,,特定農業區,甲種建築用地,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,940000,28118,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKOHKGFDN86DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街６３號十樓之１,19.71,住,,,1140502,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130613,122.59,2,1,1,有,有,9000000,73415,坡道平面,29.88,0,,RPRNMLRKOHKGFDN96DA,56.36,2.69,4.04,有,0469
二水鄉,土地,八堡圳段57地號,688.8,,特定農業區,農牧用地,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1065200,1546,,0.0,0,含未辦保存登記建物,RPQNMLTLNHKGFEN17DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠孝三路３４巷４號,66.28,商,,,1140511,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700401,169.2,6,3,3,有,無,8800000,52009,,0.0,0,,RPQNMLQJOHKGFEN76DA,169.2,0.0,0.0,無,
田中鎮,土地,香山段766-1地號,1577.54,農,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2860000,1813,,0.0,0,雙方合意不鑑界，賣方補貼買方8500元。,RPQNMLRKOHKGFEN96DA,0.0,0.0,0.0,無,
