鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,12.13,商,,,1140621,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,147.03,3,2,2,有,無,11410000,82395,坡道平面,27.97,1600000,,RPPNMLQKPHKGFFB38CB,佳泰琢閱,B3棟8F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,8.82,商,,,1140621,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.69,2,1,1,有,無,9740000,87921,坡道平面,27.97,1500000,,RPQNMLQKPHKGFFB48CB,佳泰琢閱,D6棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,8.82,商,,,1140622,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.69,2,1,1,有,無,9880000,89415,坡道平面,27.97,1500000,,RPRNMLQKPHKGFFB58CB,佳泰琢閱,D6棟9F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1140621,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.84,3,2,2,有,無,10980000,81116,坡道平面,27.97,1500000,,RPSNMLQKPHKGFFB68CB,佳泰琢閱,E7棟8F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,9.37,商,,,1140623,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.65,2,1,1,有,無,9760000,86329,坡道平面,27.97,1500000,,RPTNMLQKPHKGFFB78CB,佳泰琢閱,C7棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1140622,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,142.01,3,2,2,有,無,10380000,79972,坡道平面,27.97,1260000,,RPUNMLQKPHKGFFB88CB,佳泰琢閱,E8棟5F號,
大里區,房地(土地+建物)+車位,臺中市大里區成功二路120巷,20.26,,一般農業區,甲種建築用地,1140620,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.39,2,1,1,有,無,12580000,129929,坡道平面,34.5,2200000,,RPRNMLQKPHKGFIB88CB,大漁仁美,D棟7號,
烏日區,房地(土地+建物)+車位,臺中市烏日區學田路便行巷,32.16,住,,,1140704,土地3建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.6,3,2,2,有,無,12000000,101381,坡道平面,29.03,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKPHKGFIB98CB,富御花廣,F棟1號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保順一街,39.22,住,,,1140705,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.05,3,2,2,有,無,17500000,125251,坡道平面,31.5,1900000,,RPPNMLQKPHKGFFB48DB,保辰一森恬,A棟5號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保順一街,39.22,住,,,1140702,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.05,3,2,2,有,無,18060000,129747,坡道平面,31.5,1900000,,RPQNMLQKPHKGFFB58DB,保辰一森恬,A棟12號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保順一街,39.07,住,,,1140702,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.61,3,2,2,有,無,18000000,129724,坡道平面,31.5,1900000,,RPRNMLQKPHKGFFB68DB,保辰一森恬,B棟12號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路428號旁,12.64,住,,,1140626,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.45,2,2,1,有,無,12700000,175787,升降機械,17.47,750000,,RPPNMLRKPHKGFBB08CB,鴻邑松崨境,K棟,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,14.21,住,,,1140622,土地2建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,22380000,236348,坡道平面,33.08,2600000,,RPPNMLRKPHKGFCB18CB,達麗拾穗,B棟17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1140628,土地2建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.77,2,2,1,有,無,16960000,213947,坡道平面,33.08,2050000,,RPQNMLRKPHKGFCB28CB,達麗拾穗,G棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩五街與大昌街口,31.82,住,,,1140622,土地2建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.19,4,2,2,有,無,33560000,175713,坡道平面,51.36,5300000,,RPRNMLRKPHKGFCB38CB,國聚之穎,D棟6F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140705,土地4建物1車位1,二十八層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,24650000,252484,坡道平面,15.81,2800000,,RPSNMLRKPHKGFCB48CB,市政壹號廣場,A05-28號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.14,其他,,,1140706,土地4建物1車位1,二十層,35,辦公商業大樓,商業用,見其他登記事項,,102.35,0,0,1,有,無,24030000,249942,坡道平面,15.81,2400000,,RPTNMLRKPHKGFCB58CB,市政壹號廣場,A07-20號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140621,土地11建物1車位2,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,43900000,262371,坡道平面,78.68,5300000,,RPUNMLRKPHKGFCB68CB,雙橡園1518,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140621,土地11建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,44000000,263730,坡道平面,78.68,5200000,,RPVNMLRKPHKGFCB78CB,雙橡園1518,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.0,住,,,1140621,土地11建物1車位2,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.92,2,2,3,有,無,37200000,246521,坡道平面,78.68,4600000,,RPXNMLRKPHKGFCB98CB,雙橡園1518,B1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140621,土地11建物1車位2,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,3,有,無,33800000,263978,坡道平面,78.68,5000000,,RPOOMLRKPHKGFCB18CB,雙橡園1518,S2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140621,土地11建物1車位2,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,33800000,263978,坡道平面,78.68,5000000,,RPPOMLRKPHKGFCB28CB,雙橡園1518,S1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.0,住,,,1140621,土地11建物1車位2,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.92,2,2,3,有,無,37500000,248790,坡道平面,78.68,4600000,,RPQOMLRKPHKGFCB38CB,雙橡園1518,B1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140621,土地11建物1車位2,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.57,2,2,3,有,無,39800000,261409,坡道平面,78.68,4800000,,RPROMLRKPHKGFCB48CB,雙橡園1518,B1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140621,土地11建物1車位2,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,46700000,271207,坡道平面,78.68,6800000,,RPSOMLRKPHKGFCB58CB,雙橡園1518,A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140622,土地11建物1車位2,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.57,2,2,3,有,無,39480000,258272,坡道平面,78.68,4900000,,RPTOMLRKPHKGFCB68CB,雙橡園1518,B2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140623,土地11建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,45000000,265090,坡道平面,78.68,6000000,,RPUOMLRKPHKGFCB78CB,雙橡園1518,A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140623,土地11建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.57,2,2,3,有,無,42650000,271492,坡道平面,78.68,6300000,,RPVOMLRKPHKGFCB88CB,雙橡園1518,B2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140623,土地11建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,35700000,275894,坡道平面,78.68,5600000,,RPWOMLRKPHKGFCB98CB,雙橡園1518,S2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140624,土地11建物1車位2,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.57,2,2,3,有,無,39300000,259168,坡道平面,78.68,4600000,,RPXOMLRKPHKGFCB09CB,雙橡園1518,B2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140624,土地11建物1車位3,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.14,3,2,2,有,無,48200000,262371,坡道平面,118.02,9600000,,RPPPMLRKPHKGFCB38CB,雙橡園1518,A2號,
豐原區,房地(土地+建物)+車位,臺中市豐原區成功路,21.43,住,,,1140629,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,19010000,138167,坡道平面,36.54,2050000,,RPUNMLRKPHKGFDB78CB,久樘雋陽,A1棟14F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中清路六段旁,111.65,,鄉村區,乙種建築用地,1140702,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,144.66,4,2,3,有,無,28860000,199502,一樓平面,0.0,0,,RPPNMLRKPHKGFFB48CB,頤府之森,S棟03號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1140617,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.64,3,2,2,有,無,17170000,125093,坡道平面,24.85,2060000,,RPPNMLRKPHKGFHB68CB,聚佳豐美,B5棟8F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1140703,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.04,3,2,2,有,無,16580000,121159,坡道平面,23.62,1990000,,RPQNMLRKPHKGFHB78CB,聚佳豐美,C5棟10F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,26.47,住,,,1140702,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.7,3,2,2,有,無,17280000,123891,坡道平面,24.85,2060000,,RPRNMLRKPHKGFHB88CB,聚佳豐美,B2棟9F號,
烏日區,房地(土地+建物),臺中市烏日區慶光路100號,18.73,,特定農業區,甲種建築用地,1140714,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.41,1,1,1,有,無,6600000,91148,,0.0,0,,RPPNMLRKPHKGFIB78CB,旺聖豪景,B棟B7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140625,土地11建物1車位2,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,46900000,275965,坡道平面,78.68,6300000,,RPPNMLSKPHKGFCB28CB,雙橡園1518,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.0,住,,,1140625,土地11建物1車位2,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.92,2,2,3,有,無,39200000,251059,坡道平面,78.68,6000000,,RPQNMLSKPHKGFCB38CB,雙橡園1518,B1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140625,土地11建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,46600000,274606,坡道平面,78.68,6200000,,RPRNMLSKPHKGFCB48CB,雙橡園1518,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140625,土地11建物1車位2,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34350000,269019,坡道平面,78.68,5000000,,RPSNMLSKPHKGFCB58CB,雙橡園1518,S1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140625,土地11建物1車位2,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34750000,269019,坡道平面,78.68,5400000,,RPTNMLSKPHKGFCB68CB,雙橡園1518,S2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140625,土地11建物1車位2,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,42800000,256933,坡道平面,78.68,5000000,,RPUNMLSKPHKGFCB78CB,雙橡園1518,A2號,
后里區,房地(土地+建物),臺中市后里區四月路,13.94,,特定農業區,甲種建築用地,1140624,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.89,2,1,1,有,無,7280000,92280,,0.0,0,,RPPNMLSKPHKGFDB38CB,富旺敦睦,8M號,
后里區,房地(土地+建物),臺中市后里區四月路,11.32,,特定農業區,甲種建築用地,1140702,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.03,2,1,1,有,無,5680000,88708,,0.0,0,,RPQNMLSKPHKGFDB48CB,富旺敦睦,5N號,
后里區,房地(土地+建物),臺中市后里區四月路,88.53,,特定農業區,甲種建築用地,1140711,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.23,4,2,3,有,無,14170000,104784,,0.0,0,,RPRNMLSKPHKGFDB58CB,富旺丰厚,B棟6號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中清路六段旁,117.65,,鄉村區,乙種建築用地,1140705,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,149.46,4,2,3,有,無,29680000,198582,一樓平面,0.0,0,,RPPNMLSKPHKGFFB58CB,頤府之森,S棟24號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,15.64,住,,,1140620,土地5建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.98,2,2,2,有,無,14130000,149098,坡道平面,32.63,2150000,,RPPNMLSKPHKGFIB88CB,昂峰馥築,1棟B6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,22.46,住,,,1140629,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,20910000,154238,坡道平面,32.73,2150000,,RPPNMLTKPHKGFBB28CB,浩瀚景立方-菁英區,C5棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.73,商,,,1140625,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.97,2,2,2,有,無,17900000,185075,坡道平面,32.95,2350000,,RPQNMLTKPHKGFBB38CB,富宇琚山境,A棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.73,商,,,1140625,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.97,2,2,2,有,無,18710000,189955,坡道平面,32.95,2750000,,RPRNMLTKPHKGFBB48CB,富宇琚山境,A棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.73,商,,,1140625,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.97,2,2,2,有,無,18350000,190431,坡道平面,32.95,2350000,,RPSNMLTKPHKGFBB58CB,富宇琚山境,A棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.73,商,,,1140625,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.97,2,2,2,有,無,18710000,189955,坡道平面,32.95,2750000,,RPTNMLTKPHKGFBB68CB,富宇琚山境,A棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.73,商,,,1140625,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.97,2,2,2,有,無,18700000,189836,坡道平面,32.95,2750000,,RPUNMLTKPHKGFBB78CB,富宇琚山境,A棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.21,商,,,1140625,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.15,2,2,2,有,無,18660000,182653,坡道平面,32.95,2550000,,RPVNMLTKPHKGFBB88CB,富宇琚山境,A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.21,商,,,1140625,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.15,2,2,2,有,無,19410000,188889,坡道平面,32.95,2750000,,RPWNMLTKPHKGFBB98CB,富宇琚山境,A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140705,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16370000,181090,坡道平面,32.95,2350000,,RPXNMLTKPHKGFBB09CB,富宇琚山境,A棟5號,
北屯區,房地(土地+建物),臺中市北屯區敦富路,10.06,商,,,1140709,土地1建物1車位0,五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,87.24,0,0,0,無,無,12400000,142137,,0.0,0,,RPOOMLTKPHKGFBB28CB,浩瀚創立方,B1棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16550000,183415,坡道平面,32.95,2350000,,RPPOMLTKPHKGFBB38CB,富宇琚山境,A棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16680000,185094,坡道平面,32.95,2350000,,RPQOMLTKPHKGFBB48CB,富宇琚山境,A棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16460000,182253,坡道平面,32.95,2350000,,RPROMLTKPHKGFBB58CB,富宇琚山境,A棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.02,商,,,1140625,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.81,2,2,1,有,無,16440000,180966,坡道平面,32.95,2350000,,RPSOMLTKPHKGFBB68CB,富宇琚山境,A棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.02,商,,,1140625,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.81,2,2,1,有,無,16660000,183791,坡道平面,32.95,2350000,,RPTOMLTKPHKGFBB78CB,富宇琚山境,A棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.33,商,,,1140625,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.94,2,2,2,有,無,19230000,187437,坡道平面,32.95,2550000,,RPUOMLTKPHKGFBB88CB,富宇琚山境,A棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.33,商,,,1140625,土地1建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.89,2,2,2,有,無,21300000,187662,坡道平面,65.9,4600000,,RPVOMLTKPHKGFBB98CB,富宇琚山境,A棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.76,商,,,1140628,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,2,有,無,17980000,180836,坡道平面,32.95,2750000,,RPWOMLTKPHKGFBB09CB,富宇琚山境,B棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.76,商,,,1140625,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.17,2,2,2,有,無,18060000,181786,坡道平面,32.95,2750000,,RPXOMLTKPHKGFBB56CB,富宇琚山境,B棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.01,商,,,1140625,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,18000000,175226,坡道平面,32.95,2850000,,RPOPMLTKPHKGFBB38CB,富宇琚山境,B棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.01,商,,,1140625,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,18430000,183669,坡道平面,32.95,2550000,,RPPPMLTKPHKGFBB48CB,富宇琚山境,B棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,11.69,商,,,1140711,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,20040000,175758,坡道平面,32.95,2350000,,RPQPMLTKPHKGFBB58CB,富宇琚山境,B棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,11.69,商,,,1140625,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,20510000,180427,坡道平面,32.95,2350000,,RPRPMLTKPHKGFBB68CB,富宇琚山境,B棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.22,商,,,1140625,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.55,2,2,1,有,無,16880000,182538,坡道平面,32.95,2350000,,RPSPMLTKPHKGFBB78CB,富宇琚山境,B棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,15820000,173986,坡道平面,32.95,2350000,,RPTPMLTKPHKGFBB88CB,富宇琚山境,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16480000,177344,坡道平面,32.95,2750000,,RPUPMLTKPHKGFBB98CB,富宇琚山境,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16200000,176311,坡道平面,32.95,2550000,,RPVPMLTKPHKGFBB09CB,富宇琚山境,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16510000,182898,坡道平面,32.95,2350000,,RPWPMLTKPHKGFBB56CB,富宇琚山境,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.0,商,,,1140713,土地1建物1車位1,二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,112.0,0,0,0,無,無,13500000,146889,坡道平面,34.05,2050000,,RPXPMLTKPHKGFBB66CB,浩瀚創立方,B15棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,16350000,180832,坡道平面,32.95,2350000,,RPOQMLTKPHKGFBB48CB,富宇琚山境,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,8.96,商,,,1140625,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.37,2,2,1,有,無,17190000,186515,坡道平面,32.95,2750000,,RPPQMLTKPHKGFBB58CB,富宇琚山境,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.02,商,,,1140718,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.81,2,2,1,有,無,16640000,183535,坡道平面,32.95,2350000,,RPQQMLTKPHKGFBB68CB,富宇琚山境,A棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,7.85,商,,,1140704,土地1建物1車位1,十六層,24,辦公商業大樓,商業用,鋼筋混凝土造,,103.73,0,0,0,無,無,13120000,163310,坡道平面,34.72,1850000,,RPRQMLTKPHKGFBB78CB,浩瀚創立方,B22棟0號,
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.85,商,,,1140630,土地1建物1車位0,五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,66.47,0,0,0,無,無,9400000,141417,,0.0,0,,RPSQMLTKPHKGFBB88CB,浩瀚創立方,B25棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140626,土地11建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,47450000,279024,坡道平面,78.68,6400000,,RPPNMLTKPHKGFCB38CB,雙橡園1518,A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.0,住,,,1140626,土地11建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.92,2,2,3,有,無,37500000,248034,坡道平面,78.68,4700000,,RPQNMLTKPHKGFCB48CB,雙橡園1518,B1號,
