鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,19.64,住,,,1140704,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.85,3,2,2,有,無,17540000,135655,坡道平面,25.82,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMPHKGFDE38CB,艾美松,B2棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,15.13,住,,,1140711,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.16,2,2,2,有,無,14640000,144280,坡道平面,25.82,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMPHKGFDE48CB,艾美松,B6棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,15.13,住,,,1140707,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.65,2,2,2,有,無,13300000,129281,坡道平面,22.31,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMPHKGFDE58CB,艾美松,B6棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140731,土地16建物1車位0,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12510000,172671,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLMPHKGFBE97CB,中山鉑?,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140731,土地16建物1車位0,八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,11740000,159728,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLLMPHKGFBE08CB,中山鉑?,A棟15號,
梓官區,房地(土地+建物),高雄市梓官區中正路,19.6,,鄉村區,乙種建築用地,1140726,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.75,2,2,1,有,無,5250000,81081,,0.0,0,,RPPNMLLMPHKGFFE38CB,皇家好美六期-皇家小王子,B棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140731,土地16建物1車位1,十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19410000,150629,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLLJQHKGFBE77CB,中山鉑?,A棟8號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140801,土地16建物1車位0,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,13290000,153464,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLLJQHKGFBE87CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140801,土地16建物1車位0,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,13490000,155828,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLLJQHKGFBE97CB,中山鉑?,A棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140801,土地16建物1車位0,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,13270000,161829,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLLJQHKGFBE08CB,中山鉑?,A棟7號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140801,土地16建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.98,3,1,2,有,無,21450000,156365,坡道平面,23.15,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPUNMLLJQHKGFBE28CB,中山鉑?,A棟13號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140731,土地16建物1車位0,五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,12110000,139838,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLLJQHKGFBE38CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140729,土地16建物1車位0,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,13420000,155019,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPWNMLLJQHKGFBE48CB,中山鉑?,A棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140726,土地16建物1車位0,十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12480000,169796,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPXNMLLJQHKGFBE58CB,中山鉑?,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1140801,土地16建物1車位0,十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13430000,159482,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPOOMLLJQHKGFBE77CB,中山鉑?,A棟06號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.51,商,,,1140801,土地16建物1車位0,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,87.08,1,1,1,有,無,12150000,139527,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPOMLLJQHKGFBE87CB,中山鉑?,A棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140724,土地16建物1車位0,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12790000,155502,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPROMLLJQHKGFBE08CB,中山鉑?,A棟9號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140801,土地16建物1車位0,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,13120000,160000,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSOMLLJQHKGFBE18CB,中山鉑?,A棟7號,
三民區,房地(土地+建物),高雄市三民區九如一路A05棟F12樓,11.89,商,,,1140720,土地2建物1車位0,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.3,3,2,2,有,無,19160000,137545,,0.0,0,,RPPNMLLJQHKGFDE97CB,遠雄峰蘊,A棟05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區學專路,18.54,住,,,1140712,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.71,3,2,2,有,無,18100000,127205,坡道平面,29.75,1950000,,RPPNMLLJQHKGFEE08CB,尊邑新界,A棟12號,
大樹區,房地(土地+建物),高雄市大樹區中正一路,21.4,住,,,1140726,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.38,1,1,1,有,無,4620000,75269,,0.0,0,,RPPNMLLJQHKGFGE28CB,淞曜,F棟6號,
大社區,房地(土地+建物)+車位,高雄市大社區中華路77巷,18.51,住,,,1140726,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.09,2,2,2,有,無,9900000,88110,一樓平面,13.89,1600000,,RPPNMLLJQHKGFIE48CB,一方撰,A7-6F號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140723,土地16建物1車位1,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15090000,160411,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMJQHKGFBE87CB,中山鉑?,A棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140723,土地16建物1車位1,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15060000,160065,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLMJQHKGFBE97CB,中山鉑?,A棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140723,土地16建物1車位0,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12610000,153313,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLMJQHKGFBE08CB,中山鉑?,A棟9號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140802,土地16建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,22970000,169663,坡道平面,15.16,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPTNMLMJQHKGFBE28CB,中山鉑?,A棟13號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140802,土地16建物1車位0,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12990000,157933,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLMJQHKGFBE38CB,中山鉑?,A棟09號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140802,土地16建物1車位1,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,22230000,165230,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPVNMLMJQHKGFBE48CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140802,土地16建物1車位1,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,22370000,166379,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPWNMLMJQHKGFBE58CB,中山鉑?,A棟13號,
大社區,房地(土地+建物)+車位,高雄市大社區翠屏路84巷,34.42,住,,,1140726,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.64,3,2,2,有,無,12450000,105468,一樓平面,12.55,1050000,,RPPNMLMJQHKGFIE58CB,春陽逸居,B1棟0號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍中段134地號龍勝路、至聖路,8.18,商,,,1140731,土地1建物1車位1,六層,32,辦公商業大樓,商業用,鋼筋混凝土造,,158.44,0,0,0,無,無,27720000,173734,坡道平面,12.7,2400000,,RPPNMLNJQHKGFAE87CB,京城IFC,A11棟6號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍中段134地號龍勝路、至聖路,13.32,商,,,1140731,土地1建物1車位1,六層,32,辦公商業大樓,商業用,鋼筋混凝土造,,276.62,0,0,0,無,無,48940000,173734,坡道平面,13.92,3300000,,RPQNMLNJQHKGFAE97CB,京城IFC,A10棟6號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1140803,土地16建物1車位1,二十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23520000,154526,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLNJQHKGFBE97CB,中山鉑?,A棟05號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140802,土地16建物1車位0,十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,11450000,155571,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLNJQHKGFBE08CB,中山鉑?,A棟12號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.59,商,,,1140803,土地16建物1車位1,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.63,1,1,1,有,無,16130000,164585,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLNJQHKGFBE18CB,中山鉑?,A棟01號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1140802,土地16建物1車位1,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,18950000,140360,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPSNMLNJQHKGFBE28CB,中山鉑?,A棟13號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140803,土地16建物1車位0,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,13340000,154042,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLNJQHKGFBE38CB,中山鉑?,A棟11號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,10.58,住,,,1140729,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.78,3,1,2,有,無,18550000,169805,坡道平面,23.26,2500000,,RPPNMLOJQHKGFAE97CB,美術1808,A6棟X號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,10.58,住,,,1140711,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.78,3,1,2,有,無,17180000,155311,坡道平面,23.26,2500000,,RPQNMLOJQHKGFAE08CB,美術1808,B10棟X號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140802,土地16建物1車位1,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.43,1,1,2,有,無,20840000,176102,坡道平面,23.15,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLOJQHKGFBE08CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.61,商,,,1140804,土地16建物1車位1,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.38,1,1,1,有,無,16260000,164659,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLOJQHKGFBE18CB,中山鉑?,A棟19號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.61,商,,,1140804,土地16建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.38,1,1,1,有,無,16230000,164324,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLOJQHKGFBE28CB,中山鉑?,A棟19號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140804,土地16建物1車位0,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12340000,167891,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLOJQHKGFBE38CB,中山鉑?,A棟15號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140804,土地16建物1車位1,十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,20380000,174582,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLOJQHKGFBE48CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140804,土地16建物1車位1,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,20670000,177337,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLOJQHKGFBE58CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.59,商,,,1140804,土地16建物1車位1,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.05,1,1,1,有,無,16770000,167848,坡道平面,15.16,1850000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLOJQHKGFBE68CB,中山鉑?,A棟01號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,8.47,住,,,1140718,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.02,2,1,1,有,無,9700000,111126,坡道機械,12.98,1250000,,RPPNMLOJQHKGFEE38CB,高鐵SONG,A6棟0號,
林園區,房地(土地+建物),高雄市林園區沿海路四段59巷與過溝一巷69弄口,21.52,住,,,1140722,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.63,2,1,2,有,無,4600000,74639,,0.0,0,,RPPNMLOJQHKGFLE09CB,春吉5,D棟2號,
林園區,房地(土地+建物),高雄市林園區沿海路四段59巷與過溝一巷69弄口,21.15,住,,,1140717,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.44,2,1,2,有,無,4620000,76439,,0.0,0,,RPQNMLOJQHKGFLE56CB,春吉5,D棟1號,
林園區,房地(土地+建物),高雄市林園區沿海路四段59巷與過溝一巷69弄口,21.52,住,,,1140718,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.63,2,1,2,有,無,4800000,77884,,0.0,0,,RPRNMLOJQHKGFLE66CB,春吉5,A棟3號,
林園區,房地(土地+建物)+車位,高雄市林園區沿海路四段59巷與過溝一巷69弄口,25.72,住,,,1140726,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.73,3,1,2,有,無,6630000,74170,一樓平面,12.52,1200000,,RPSNMLOJQHKGFLE76CB,春吉5,A棟2號,
大寮區,房地(土地+建物),高雄市大寮區林厝路,104.0,住,,,1140719,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.42,4,3,3,有,無,20310000,96982,,0.0,0,,RPTNMLOJQHKGFLE86CB,捷安居6期,S棟10號,
大寮區,房地(土地+建物),高雄市大寮區林厝路,106.36,住,,,1140712,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.42,4,2,3,有,無,16790000,99103,,0.0,0,,RPUNMLOJQHKGFLE96CB,捷安居6期,A棟15號,
大寮區,房地(土地+建物)+車位,高雄市大寮區林厝路,85.86,住,,,1140712,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,182.5,4,2,3,有,無,15590000,85425,一樓平面,0.0,0,,RPVNMLOJQHKGFLE07CB,捷安居6期,B棟5號,
大寮區,房地(土地+建物),高雄市大寮區林厝路,99.0,住,,,1140712,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.88,4,2,3,有,無,19590000,95153,,0.0,0,,RPWNMLOJQHKGFLE17CB,捷安居6期,S棟9號,
