鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,基隆市中正區觀海街２１７號１４樓,0.0,,,,1140709,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.769999999999996,1,0,1,有,有,有,7700,242,,0.0,0,,RPVNMLKKPHKGFDC38CC,獨立套房,有,1140727~1150726,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１２巷１０弄７之２號,0.0,,,,1140707,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711217,104.55,3,2,1,有,無,有,10000,96,,0.0,0,續租案件；,RPXNMLKKPHKGFDC58CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區實踐路２５４之１號,0.0,,,,1140707,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690925,114.23,3,2,2,有,無,有,15000,131,,0.0,0,續租案件；,RPOOMLKKPHKGFDC77CC,整棟(戶)出租,無,1140716~1150715,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中平街１７０之３號,0.0,,,,1140709,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680221,55.83,1,1,1,有,無,有,8500,152,,0.0,0,續租案件；,RPPOMLKKPHKGFDC87CC,獨立套房,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３８巷１之５號二樓,0.0,,,,1140708,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,82.06,3,1,1,有,有,有,18000,219,,0.0,0,,RPQOMLKKPHKGFDC97CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區金華街２６７號５樓之１,0.0,,,,1140709,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,58.0,1,0,1,有,有,有,8500,147,,0.0,0,續租案件；,RPROMLKKPHKGFDC08CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷７３號５樓,0.0,,,,1140708,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,134.04000000000002,3,2,2,有,無,有,9000,67,,0.0,0,續租案件；,RPSOMLKKPHKGFDC18CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路２之４９號３樓,0.0,,,,1140704,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,130.24,3,2,2,有,有,有,15000,115,,0.0,0,續租案件；,RPTOMLKKPHKGFDC28CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街６６號６樓,0.0,,,,1140707,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,有,10800,153,,0.0,0,續租案件；,RPUOMLKKPHKGFDC38CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路５７０之１號,0.0,,,,1140710,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700605,79.61,3,1,1,有,無,無,15000,188,,0.0,0,,RPVOMLKKPHKGFDC48CC,整棟(戶)出租,無,1140712~1150711,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區溪頭街２６之３號,0.0,,,,1140708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710521,87.5,3,1,1,有,無,有,9000,103,,0.0,0,,RPWOMLKKPHKGFDC58CC,整棟(戶)出租,無,1140711~1150710,無,冷氣、熱水器、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區碇內街４０２號２樓,0.0,,,,1140710,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.89,3,1,1,有,有,有,11000,141,,0.0,0,,RPXOMLKKPHKGFDC68CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路８０號７樓之４,0.0,,,,1140710,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,68.65,2,1,1,有,有,有,14000,204,,0.0,0,本件管理費1450由出租人負擔,RPQNMLLKPHKGFDC97CC,整棟(戶)出租,有,1140721~1150720,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１３５巷２１弄３７號６樓,0.0,,,,1140708,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,120.38,3,2,2,有,有,有,16000,133,,0.0,0,續租案件；,RPRNMLLKPHKGFDC08CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路７９１之１號７樓,0.0,,,,1140708,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,94.12,3,2,1,有,有,有,12000,127,,0.0,0,續租案件；,RPSNMLLKPHKGFDC18CC,整棟(戶)出租,有,1140713~1150712,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１９４巷１４號２樓,0.0,,,,1140710,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820910,83.53,3,2,2,有,無,無,8000,96,,0.0,0,續租案件；,RPTNMLLKPHKGFDC28CC,整棟(戶)出租,無,1140717~1150716,無,,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖碇路３８巷７５號７樓,0.0,,,,1140708,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980716,166.75,3,2,2,有,有,有,16500,99,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLLKPHKGFDC48CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區德安路１００之３號,0.0,,,,1140708,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680511,46.75,2,1,1,有,無,有,12000,257,,0.0,0,續租案件；,RPWNMLLKPHKGFDC58CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷４８弄８號３樓,0.0,,,,1140710,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,116.48,3,1,2,有,有,有,11800,101,,0.0,0,管理費200元由出租人負擔。續租案件；,RPXNMLLKPHKGFDC68CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區武隆街１２７號５樓之１２,0.0,,,,1140708,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,88.75999999999999,2,1,1,有,有,有,15500,175,,0.0,0,,RPOOMLLKPHKGFDC87CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區武嶺街２９１號七樓,0.0,,,,1140709,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,108.05000000000001,2,1,1,有,有,有,9500,88,,0.0,0,管理費500元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPPOMLLKPHKGFDC97CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東明路１１２之１９號,0.0,,,,1140709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680206,90.72,3,1,1,有,無,有,11500,127,,0.0,0,續租案件；,RPQOMLLKPHKGFDC08CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路５５巷５０號４樓,0.0,,,,1140711,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720520,64.91,3,2,1,有,無,有,12500,193,,0.0,0,,RPROMLLKPHKGFDC18CC,整棟(戶)出租,無,1140712~1150711,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１０９號１２樓,0.0,,,,1140704,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,73.64,2,1,2,有,有,有,11500,156,,0.0,0,管理費1000元由出租人負擔。,RPTOMLLKPHKGFDC38CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路３２５巷２之３號,0.0,,,,1140708,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,23.25,3,0,3,有,無,有,6000,258,,0.0,0,,RPUOMLLKPHKGFDC48CC,分租套房,無,1140709~1150708,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
信義區,租賃房屋,基隆市信義區深溪路３６巷６０弄２０號２樓,0.0,,,,1140711,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,75.22000000000001,2,2,1,有,有,有,15000,199,,0.0,0,本件管理費500由出租人負擔,RPVOMLLKPHKGFDC58CC,整棟(戶)出租,無,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２１８號３樓,0.0,,,,1140630,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,88.8,3,1,1,有,有,有,13500,152,,0.0,0,管理費1500元由出租人負擔。續租案件；,RPWOMLLKPHKGFDC68CC,整棟(戶)出租,有,1140719~1150718,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區信四路１０巷１６號,0.0,,,,1140705,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0500101,158.24,3,1,1,有,無,有,11500,73,,0.0,0,,RPPNMLMKPHKGFDC97CC,整棟(戶)出租,無,1140705~1150704,無,冷氣、熱水器、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４２１巷２３之４號,0.0,,,,1140709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,48.64,1,1,1,有,無,有,7000,144,,0.0,0,,RPPNMLOKPHKGFDC18CC,獨立套房,無,1140711~1150710,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２２１號六樓,5.83,住,,,1140712,土地2建物1車位0,六層,12,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880114,17.39,1,1,1,有,無,有,8600,495,,0.0,0,,RPQNMLOKPHKGFDC28CC,獨立套房,無,1140716~1150715,無,冷氣、熱水器、洗衣機、電視機、冰箱,
安樂區,租賃房屋,基隆市安樂區中和路１６８巷９弄３９號４樓,0.0,,,,1140709,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,82.49000000000001,2,2,1,有,無,有,9000,109,,0.0,0,續租案件；,RPRNMLOKPHKGFDC38CC,整棟(戶)出租,無,1140725~1150724,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷１７號７樓,0.0,,,,1140709,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,63.79,3,1,2,有,有,有,12500,196,,0.0,0,續租案件；,RPSNMLOKPHKGFDC48CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２５９巷３７之２號４樓,0.0,,,,1140708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,108.49000000000001,3,1,2,有,無,有,8500,78,,0.0,0,,RPTNMLOKPHKGFDC58CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路３５巷１１６之１０號,0.0,,,,1140710,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,84.28,3,1,1,有,無,無,16000,190,,0.0,0,續租案件；,RPUNMLOKPHKGFDC68CC,整棟(戶)出租,無,1140714~1150713,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區豐稔街５３巷６之２號,0.0,,,,1140710,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641219,58.65,3,2,1,有,無,有,6000,102,,0.0,0,續租案件；,RPVNMLOKPHKGFDC78CC,整棟(戶)出租,無,1140711~1150710,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９０巷１８８號,0.0,,,,1140709,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770128,114.34,4,2,3,有,無,有,12000,105,,0.0,0,,RPWNMLOKPHKGFDC88CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區中和路１６４巷５２號２樓,0.0,,,,1140708,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,97.25,3,2,2,有,無,有,12000,123,,0.0,0,續租案件；,RPXNMLOKPHKGFDC98CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋+車位,基隆市中正區觀海街２３號４樓,0.0,,,,1140627,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.92000000000002,3,2,1,有,有,有,13000,86,一樓平面,0.0,2000,,RPOOMLOKPHKGFDC18CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區大華一路６１巷１８之１號,0.0,,,,1140704,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681127,72.89,3,2,1,有,無,有,12000,165,,0.0,0,續租案件；,RPPOMLOKPHKGFDC28CC,整棟(戶)出租,無,1140705~1150704,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區長安街２８６巷２０號,0.0,,,,1140705,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0701223,122.4,4,2,3,有,無,有,5000,41,,0.0,0,續租案件；,RPQOMLOKPHKGFDC38CC,整棟(戶)出租,無,1140705~1150704,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１９之３號４樓,0.0,,,,1140709,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,100.25999999999999,3,1,2,有,有,有,14000,140,,0.0,0,續租案件；,RPSOMLOKPHKGFDC58CC,整棟(戶)出租,有,1140719~1150718,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２５６號９樓,0.0,,,,1140705,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.14,1,0,1,有,有,有,7500,241,,0.0,0,,RPPNMLPKPHKGFDC28CC,獨立套房,有,1140705~1150704,有,洗衣機、冰箱,
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路１１０巷５４號,0.0,,,,1140708,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580106,46.86,1,2,1,有,無,有,6000,128,,0.0,0,,RPQNMLPKPHKGFDC38CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區觀海街３２號４樓,0.0,,,,1140715,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,3,1,2,有,有,有,15000,156,,0.0,0,本件管理費900由出租人負擔,RPRNMLPKPHKGFDC48CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１７１號９樓,0.0,,,,1140714,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,有,13300,157,,0.0,0,管理費700元由出租人承擔,RPSNMLPKPHKGFDC58CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街５２號２樓,0.0,,,,1140714,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,3,1,2,有,有,有,13300,139,,0.0,0,管理費700元由出租人承擔,RPTNMLPKPHKGFDC68CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南榮路９７號５樓,0.0,,,,1140712,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840713,82.64,3,1,1,有,無,有,10000,121,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLPKPHKGFDC78CC,分層出租,無,1140720~1150719,無,冷氣、洗衣機、冰箱,一般包租
暖暖區,租賃房屋,基隆市暖暖區暖暖街２２０之２號,51.97,住,,,1140714,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),（騎樓）人行道．店鋪,鋼筋混凝土造,0831120,184.17000000000002,0,0,0,無,有,無,52338,284,,0.0,0,租金總額含稅；管理費；,RPRNMLPKPHKGFDC58DC,,有,1140718~1190628,有,,
中山區,租賃房屋,基隆市中山區復興路２１２巷１２弄１６號３樓,0.0,,,,1140710,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740704,112.57,3,2,2,有,無,有,12000,107,,0.0,0,,RPPNMLQKPHKGFDC38CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區基金一路１１０之８５號９樓,0.0,,,,1140710,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,31.73,1,0,1,有,有,有,6000,189,,0.0,0,續租案件；,RPQNMLQKPHKGFDC48CC,獨立套房,有,1140723~1150722,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
