鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街１１０巷３６號,118.04,,一般農業區,甲種建築用地,1140714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130814,163.43,3,2,4,有,無,12800000,78321,,0.0,0,其他增建；,RPTNMLOJRHKGFAU47DA,154.89,0.0,8.54,無,068
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路１６巷２０之６號,55.0,住,,,1140717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620804,75.68,1,1,2,有,無,7200000,95137,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOJRHKGFAU57DA,75.68,0.0,0.0,無,069
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街３７號二樓之二,13.36,住,,,1140724,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,63.43,2,1,1,有,有,2800000,44143,,0.0,0,其他增建；,RPWNMLOJRHKGFAU77DA,42.43,1.53,0.0,有,070
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉慶豐十一街２９８號三樓之三,42.86,住,,,1140728,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090115,212.14999999999998,3,2,2,有,有,15500000,73062,坡道平面,30.21,0,,RPPNMLPJRHKGFAU17DA,107.72,0.0,13.49,有,071
花蓮市,土地,國股段705地號,658.97,都市：其他:農業區,,,1140724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,8346,,0.0,0,,RPTNMLOLPHKGFAU47DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市介智街３５巷１０號,112.18,商,,,1140720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980110,207.77,4,2,5,有,無,15900000,76527,,0.0,0,含傢俱設備費；其他增建；,RPPNMLPLPHKGFAU17DA,191.83,0.79,15.15,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永興八街７０號,88.03,,鄉村區,乙種建築用地,1140731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111115,180.71,4,2,5,有,無,14200000,78579,,0.0,0,其他增建；,RPUNMLLJRHKGFAU27DA,166.16,0.0,14.55,無,072
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路３２號七樓之六,6.08,商,,,1140719,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850208,63.129999999999995,2,2,1,有,有,2900000,45937,,0.0,0,陽台外推；,RPQNMLPJRHKGFAU27DA,45.2,0.0,2.78,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路１之１３號,13.66,商,,,1140718,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721215,100.55,3,2,2,有,有,6800000,67628,,0.0,0,,RPPNMLSJRHKGFAU47DA,91.07,0.0,0.0,有,073
玉里鎮,土地,永良段76地號,880.63,,特定農業區,甲種建築用地,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6650000,7551,,0.0,0,,RPRNMLMKQHKGFCU27DA,0.0,0.0,0.0,無,074
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２５６巷３８號,86.0,住,,,1140711,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840302,182.03,4,2,5,有,無,8260000,45377,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPSNMLQJQHKGFAU47DA,166.77,3.56,11.7,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街２６６號,105.0,住,,,1140712,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960111,232.08,4,2,5,有,無,13500000,58170,,0.0,0,其他增建；,RPWNMLLJRHKGFAU47DA,196.48,0.0,35.6,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城西六街１８巷８號,96.0,住,,,1140702,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710429,107.4,4,2,2,有,無,3700000,34451,,0.0,0,,RPRNMLKLQHKGFCU17DA,107.4,0.0,0.0,無,
卓溪鄉,土地,崙布山段604地號,2075.17,,山坡地保育區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,96000,46,,0.0,0,袋地無路可通行,RPPNMLTJOHKGFCU57EA,0.0,0.0,0.0,無,
卓溪鄉,土地,崙布山段1239-2地號,496.27,,山坡地保育區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000,48,,0.0,0,袋地無路可通行,RPQNMLKKOHKGFCU86EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海五街４９號,149.0,住,,,1140603,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0730421,69.69,5,2,2,有,無,7500000,107619,,0.0,0,頂樓加蓋；其他增建；,RPSNMLLKOHKGFAU86DA,69.69,0.0,0.0,無,
萬榮鄉,土地,支亞干段710地號,1972.43,,一般農業區,農牧用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,304,,0.0,0,,RPPNMLNKOHKGFBU96EA,0.0,0.0,0.0,無,
萬榮鄉,土地,里烈可段148-2地號,7322.08,,山坡地保育區,農牧用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,89,,0.0,0,,RPQNMLMKOHKGFBU86DA,0.0,0.0,0.0,無,075
卓溪鄉,土地,塔菲拉段301地號,371.7,,山坡地保育區,農牧用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；受民情風俗因素影響；,RPQNMLNKOHKGFCU07DA,0.0,0.0,0.0,無,
萬榮鄉,土地,支亞干段2434地號,1279.58,,山坡地保育區,農牧用地,1140603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,156,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKOHKGFBU76EA,0.0,0.0,0.0,無,
富里鄉,土地,鱉溪段99地號,9480.16,,山坡地保育區,農牧用地,1140609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,211,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKOHKGFCU07EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號六樓之二十二,5.63,住,,,1140603,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,24.25,1,0,1,有,有,1500000,61856,,0.0,0,含傢俱設備費；其他增建；,RPWOMLQKOHKGFAU87DA,18.02,0.0,0.0,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街１０７號,84.0,住,,,1140608,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,05601,40.32,2,2,1,有,無,5300000,131448,,0.0,0,其他增建；,RPQNMLSKOHKGFAU37DA,40.32,0.0,0.0,無,076
秀林鄉,土地,道拉斯段679地號,3580.39,,山坡地保育區,農牧用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,358,,0.0,0,,RPPNMLRKOHKGFAU27EA,0.0,0.0,0.0,無,
吉安鄉,土地,仁廉段1020地號,149.4,都市：其他:河川區,,,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1606000,10750,,0.0,0,,RPTOMLQKOHKGFAU57DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街５３號三樓之六,6.18,住,,,1140609,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,28.75,2,1,1,有,有,1425000,49565,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLSKOHKGFAU87DA,21.14,1.49,0.0,有,077
新城鄉,土地,草林段635-10地號,27.56,,一般農業區,甲種建築用地,1140612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,216800,7866,,0.0,0,,RPROMLTKOHKGFAU67DA,0.0,0.0,0.0,無,
花蓮市,土地,北濱段633-4地號,1109.0,商,,,1140610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,158587000,143000,,0.0,0,,RPRNMLRKOHKGFAU37DA,0.0,0.0,0.0,無,078
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中山路七段１２巷６之１號,325.78,農,,,1140602,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1140331,158.14,3,2,4,有,無,8928000,56456,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPOOMLRKOHKGFAU17DA,153.6,0.0,4.54,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中正路一段７９號,162.0,商,,,1140603,土地1建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0440716,244.38,6,2,7,有,無,8000000,32736,,0.0,0,,RPPNMLKLOHKGFBU66DA,244.38,0.0,0.0,無,079
富里鄉,土地,東寧段638地號,8517.37,,山坡地保育區,農牧用地,1140605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,446,,0.0,0,地上農作物金針為買方種植，移轉後由買方收穫；本案買賣地政士作業費、印花稅、登記規費、申請農業使用證明書等相關規費，均由買方支付。農作物；,RPRNMLKLOHKGFCU96DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街３２之６號,37.78,住,,,1140607,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081128,87.38,2,2,2,有,有,5330000,60998,,0.0,0,雨遮增建其他增建；,RPPNMLKKOHKGFAU09DA,74.14,0.0,0.0,有,080
秀林鄉,土地,德布克段34地號,1023.78,農,,,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,938,,0.0,0,農作物；,RPPNMLLLOHKGFAU66DA,0.0,0.0,0.0,無,081
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街４５號,5.83,住,,,1140606,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660105,8.19,0,0,0,無,無,550000,67155,,0.0,0,,RPQOMLNLOHKGFAU07DA,8.19,0.0,0.0,無,
萬榮鄉,土地,新白陽段87地號,13794.29,,山坡地保育區,農牧用地,1140601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,13,,0.0,0,,RPQNMLNLOHKGFBU07DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,谷優段722地號,2592.02,,山坡地保育區,農牧用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1090000,421,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHKGFCU27DA,0.0,0.0,0.0,無,
卓溪鄉,土地,石平段348地號,21860.0,,山坡地保育區,林業用地,1140608,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1355320,62,,0.0,0,,RPPNMLSKOHKGFCU47DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉國光北路６９號,180.6,住,,,1140607,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120511,354.08,7,2,8,有,無,17500000,49424,,0.0,0,,RPTNMLKLOHKGFCU17DA,328.94,0.0,25.14,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路４５６號,84.5,,鄉村區,乙種建築用地,1140601,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661000,124.93,3,3,2,有,無,3830000,30657,,0.0,0,頂樓加蓋；其他增建；,RPUNMLTJOHKGFAU77DA,124.93,0.0,0.0,無,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１４之３號,105.54,住,,,1140605,土地1建物4車位2,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,307.4,8,2,4,有,有,8000000,26025,一樓平面,27.02,0,,RPVNMLOLOHKGFAU57DA,210.98,0.0,18.2,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興四街４９號,325.0,住,,,1140604,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590300,123.2,5,2,2,有,無,11500000,93344,,0.0,0,其他增建；,RPTNMLOLOHKGFAU37DA,123.2,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號一樓之六,9.04,農,,,1140624,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,36.2,2,1,1,有,有,1500000,41436,,0.0,0,夾層；其他增建；,RPPOMLQLOHKGFAU27DA,17.77,1.9,0.0,有,082
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號二樓之一,34.17,住,,,1140604,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,105.29,2,2,2,有,有,7100000,67433,,0.0,0,共有部份含車位編號6號,RPTNMLRLOHKGFAU67DA,67.81,0.0,6.53,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號二樓之二,33.83,住,,,1140602,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,104.1,2,2,2,有,有,7200000,69164,,0.0,0,共有部份含車位編號8號,RPUNMLRLOHKGFAU77DA,66.94,0.0,6.52,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號三樓之一,34.17,住,,,1140602,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,105.29,2,2,2,有,有,7530000,71517,,0.0,0,共有部分含車位，編號4號,RPRNMLKMOHKGFAU86DA,67.81,0.0,6.53,有,
瑞穗鄉,土地,梧繞段656地號,338.29,,鄉村區,乙種建築用地,1140620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,5912,,0.0,0,,RPQNMLQLOHKGFCU47DA,0.0,0.0,0.0,無,083
瑞穗鄉,土地,梧繞段656地號,327.44,,鄉村區,乙種建築用地,1140620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,3665,,0.0,0,,RPRNMLQLOHKGFCU57DA,0.0,0.0,0.0,無,083
富里鄉,土地,竹田段231地號,4047.14,,特定農業區,農牧用地,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,988,,0.0,0,,RPPNMLKMOHKGFCU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街１９６號,91.0,住,,,1140605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820819,186.36,5,2,3,有,無,8500000,45611,,0.0,0,陽台外推增建其他增建；,RPPOMLRKOHKGFAU27DA,173.85,4.17,8.34,無,085
吉安鄉,土地,慈安段521地號,306.0,都市：其他:道路用地,,,1140613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,22876,,0.0,0,包含公共設施保留地用地；,RPSNMLTKOHKGFAU67DA,0.0,0.0,0.0,無,086
吉安鄉,土地,宜安段755地號,532.0,都市：其他:道路用地,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,22556,,0.0,0,包含公共設施保留地用地；,RPTNMLTKOHKGFAU77DA,0.0,0.0,0.0,無,087
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號四樓之一,34.17,住,,,1140603,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,105.29,2,2,2,有,有,7550000,71707,,0.0,0,共有部份含車位編號1號,RPWNMLRLOHKGFAU97DA,67.81,0.0,6.53,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號四樓之二,33.83,住,,,1140603,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,104.1,2,2,2,有,有,7800000,74928,,0.0,0,共有部份含車位編號2號,RPOOMLRLOHKGFAU27DA,66.94,0.0,6.52,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號五樓之一,34.17,住,,,1140603,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,105.29,2,2,2,有,有,7770000,73796,,0.0,0,共有部份含車位編號5號,RPPOMLRLOHKGFAU37DA,67.81,0.0,6.53,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里四街１６５號五樓之二,33.83,住,,,1140603,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,104.1,2,2,2,有,有,7800000,74928,,0.0,0,共有部份含車位編號7號,RPQOMLRLOHKGFAU47DA,66.94,0.0,6.52,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興六街２８巷１之１號五樓之一,20.56,住,,,1140602,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131125,72.87,2,1,1,有,有,5000000,68615,,0.0,0,,RPWNMLKMOHKGFAU37DA,39.08,0.0,2.25,有,088
萬榮鄉,土地,馬遠段1333-503地號,2843.5,,山坡地保育區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,56,,0.0,0,,RPPNMLPLOHKGFBU17DA,0.0,0.0,0.0,無,
光復鄉,土地,嘉羅蘭段573地號,8152.03,,山坡地保育區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,123,,0.0,0,農作物；,RPPNMLLJPHKGFBU66DA,0.0,0.0,0.0,無,062
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉溫泉路一段１４１號,121.0,,特定農業區,甲種建築用地,1140611,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700907,119.28,4,2,2,有,無,4000000,33535,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKLOHKGFCU76DA,119.28,0.0,0.0,無,
富里鄉,房地(土地+建物),花蓮縣富里鄉中興路１３４號,85.54,商,,,1140605,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741213,130.53,4,2,3,有,無,2300000,17620,,0.0,0,,RPQNMLLJPHKGFCU86DA,130.53,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美七街３９號五樓之五,12.67,商,,,1140602,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,121.8,3,2,2,有,有,6000000,49261,,0.0,0,共有部分含停車位編號:B1第5-5號其他增建；,RPQNMLLJPHKGFAU66DA,80.08,0.0,3.0,有,090
壽豐鄉,土地,豐東段1248-2地號,973.25,,鄉村區,乙種建築用地,1140602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9700000,9967,,0.0,0,未登記建物；,RPSNMLLJPHKGFAU86DA,0.0,0.0,0.0,無,
富里鄉,土地,明里段633地號,8296.95,,特定農業區,農牧用地,1140605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4974000,599,,0.0,0,,RPQNMLRLOHKGFCU57DA,0.0,0.0,0.0,無,
秀林鄉,土地,克來寶段50地號,200.01,住,,,1140612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,8500,,0.0,0,,RPVNMLMJPHKGFAU27DA,0.0,0.0,0.0,無,
壽豐鄉,土地,大湖腳段76地號,12655.45,,山坡地保育區,林業用地,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,237,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJPHKGFAU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕一街１６９號七樓之三,22.62,住,,,1140619,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,107.84,2,2,1,有,有,8900000,82530,一樓平面,33.45,0,,RPXNMLNJPHKGFAU57DA,49.08,0.0,3.45,有,091
玉里鎮,房地(土地+建物),花蓮縣玉里鎮樂園街１５號,88.0,住,,,1140613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140416,200.36,4,2,5,有,無,18000000,89838,,0.0,0,,RPPNMLLJPHKGFCU76DA,181.9,0.0,18.46,無,
富里鄉,土地,富安段394地號,92.3,商,,,1140626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,2709,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJPHKGFCU96DA,0.0,0.0,0.0,無,
秀林鄉,土地,下水源段260地號,2503.19,,山坡地保育區,農牧用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJPHKGFAU96EA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞泉段175地號,198.25,,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,10845,,0.0,0,包含公共設施保留地用地；,RPPNMLQLOHKGFCU37DA,0.0,0.0,0.0,無,092
花蓮市,建物,花蓮縣花蓮市國富二街９５號五樓之二,0.0,,,,1140624,土地0建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131009,58.730000000000004,0,0,1,有,無,3280000,43532,一樓平面,1.76,800000,建物坐落地號：莊敬段522地號；,RPPNMLQLOHKGFAU17DA,36.31,0.0,0.0,有,
花蓮市,建物,花蓮縣花蓮市國富二街９５號五樓之一,0.0,,,,1140624,土地0建物2車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131009,93.78,0,0,1,有,無,4580000,39096,一樓平面,15.0,1500000,建物坐落地號：莊敬段522地號；,RPTNMLQLOHKGFAU57DA,45.37,0.0,4.84,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號十一樓之十一,2.67,商,,,1140621,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,28.64,1,0,1,有,有,1715000,59881,,0.0,0,其他增建；,RPROMLQLOHKGFAU47DA,19.33,0.0,0.0,有,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號一樓之十八,12.57,農,,,1140626,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,50.44,1,1,1,有,有,1600000,31721,,0.0,0,,RPPOMLNJPHKGFAU86DA,24.79,2.65,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街９２號,90.0,商,,,1140602,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700415,243.26,6,1,7,有,無,13660000,56154,,0.0,0,頂樓加蓋；其他增建；,RPQOMLNJPHKGFAU96DA,243.26,0.0,0.0,無,093
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路２６６號九樓之三,11.64,住,,,1140618,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,94.73,3,2,2,有,有,5900000,62282,,0.0,0,,RPROMLNJPHKGFAU07DA,68.08,0.0,8.64,有,094
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南濱路一段５１２號五樓之六,15.85,,工業區,丁種建築用地,1140609,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050307,56.84,1,1,1,有,無,3180000,55947,,0.0,0,陽台外推；其他增建；,RPPOMLOJPHKGFAU96DA,32.55,0.0,11.26,有,095
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街２５號四樓之五,6.55,住,,,1140624,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,34.71,1,1,1,有,有,1400000,40334,,0.0,0,,RPQOMLOJPHKGFAU07DA,20.24,1.28,1.3,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂三街２９巷１５號,106.91,,鄉村區,乙種建築用地,1140609,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701103,100.09,2,1,2,有,無,3650000,36467,,0.0,0,,RPTNMLRJPHKGFAU57DA,100.09,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市自立路３４巷８號六樓之三,40.06,住,,,1140608,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860627,153.48,3,2,2,有,有,7150000,46586,坡道平面,30.44,0,其他增建；,RPUNMLRJPHKGFAU67DA,90.58,0.0,4.77,有,096
萬榮鄉,土地,新紅葉段1316地號,3484.31,,山坡地保育區,林業用地,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,80,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJPHKGFBU76EA,0.0,0.0,0.0,無,
吉安鄉,土地,仁廉段1020地號,149.1,都市：其他:河川區,,,1140626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1603000,10751,,0.0,0,,RPQNMLRLOHKGFAU37DA,0.0,0.0,0.0,無,097
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街７８號三樓之三,15.15,住,,,1140607,土地1建物1車位0,三層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土、木造,0851012,59.06,1,1,1,有,無,2400000,40637,,0.0,0,,RPPNMLSJPHKGFAU27DA,41.44,0.0,0.0,有,
萬榮鄉,土地,萬利段1393地號,8702.39,,山坡地保育區,農牧用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,34,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJPHKGFBU96DA,0.0,0.0,0.0,無,
花蓮市,土地,四維段79地號,243.53,農,,,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1392316,5717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTKOHKGFAU57DA,0.0,0.0,0.0,無,011
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段３４９巷７號三樓之一,24.29,,特定農業區,甲種建築用地,1140626,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130207,89.74000000000001,2,2,2,有,有,6500000,72431,,0.0,0,,RPQNMLRJPHKGFAU27DA,54.16,0.0,5.43,有,
