鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,16.3,住,,,1140515,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.41,3,2,2,有,無,23220000,162456,坡道平面,30.56,2450000,,RPSNMLNLNHKGFHH09CB,捷市閱,A6棟14F號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與牛角坡路交叉口,10.95,住,,,1140517,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.09,2,2,2,有,無,14800000,171913,,0.0,0,,RPTNMLNLNHKGFHH56CB,捷市閱,B5棟06F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,11.42,住,,,1140515,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.91,2,2,2,有,無,17050000,169558,坡道平面,30.56,1900000,,RPUNMLNLNHKGFHH66CB,捷市閱,B15棟10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1140520,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,15730000,173221,坡道平面,30.56,1900000,,RPVNMLNLNHKGFHH76CB,捷市閱,C12棟11F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A08-15F,8.76,商,,,1140518,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.19,2,1,1,有,無,15360000,160664,坡道平面,38.28,2200000,,RPWNMLNLNHKGFHH86CB,VILLA WOOD睦粼,A棟8號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A18-22F,8.7,商,,,1140518,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.64,2,1,2,有,無,16160000,171583,坡道平面,38.28,2200000,,RPXNMLNLNHKGFHH96CB,VILLA WOOD睦粼,A棟18號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A02-22F,7.07,商,,,1140513,土地2建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.09,2,1,1,有,無,11600000,175518,,0.0,0,,RPOOMLNLNHKGFHH78CB,VILLA WOOD睦粼,A棟2號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A02-21F,7.07,商,,,1140518,土地2建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.09,2,1,1,有,無,11580000,175216,,0.0,0,,RPPOMLNLNHKGFHH88CB,VILLA WOOD睦粼,A棟2號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治路,8.47,商,,,1140524,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.53,1,1,1,有,無,5300000,75181,坡道平面,23.67,950000,,RPPNMLOLNHKGFCH38CB,石門湯旅,A棟20-3號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,25.32,住,,,1140523,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.56,2,2,2,有,無,10380000,91116,坡道平面,25.98,1580000,,RPPNMLOLNHKGFDH48CB,櫻花馥,E棟5-5F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區清文路436號附近,23.77,,特定農業區,甲種建築用地,1140523,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,7690000,72608,坡道平面,34.66,1400000,,RPRNMLOLNHKGFDH68CB,清華隆陞,C棟5-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.77,住,,,1140524,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.33,2,2,2,有,無,9780000,87758,坡道平面,25.98,1500000,,RPUNMLOLNHKGFDH98CB,櫻花馥,E棟7-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.36,住,,,1140524,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.77,2,2,2,有,無,10340000,96187,坡道平面,24.93,1410000,,RPVNMLOLNHKGFDH09CB,櫻花馥,D棟7-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,25.47,住,,,1140520,土地1建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.01,3,2,2,有,無,26560000,156439,坡道平面,58.12,4050000,,RPPNMLPLNHKGFAH28CB,謙里,B棟2-12F號,
新屋區,房地(土地+建物),桃園市新屋區文化路二段上周邊附近,117.12,,一般農業區,甲種建築用地,1140525,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.46,4,2,5,有,無,13880000,84914,,0.0,0,,RPSNMLPLNHKGFDH88CB,九豐花園,A棟8號,
大園區,房地(土地+建物),桃園市大園區園七街9號對面,64.19,住,,,1140517,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,196.97,4,2,3,有,無,17500000,88846,,0.0,0,,RPPNMLPLNHKGFEH68CB,大地昕,A棟5號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,11.32,商,,,1140522,土地6建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.35,3,1,2,有,無,22340000,166498,坡道平面,37.49,2550000,,RPPNMLPLNHKGFAH38DB,德友越,A棟8-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,5.9,商,,,1140522,土地6建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.94,2,1,1,有,無,12730000,183703,坡道機械,13.72,1300000,,RPQNMLPLNHKGFAH48DB,德友越,B棟3-21F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,6.25,商,,,1140522,土地6建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.71,2,1,1,有,無,10850000,165119,,0.0,0,,RPRNMLPLNHKGFAH58DB,德友越,B棟8-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,7.59,商,,,1140522,土地6建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,2,有,無,14800000,168792,坡道機械,13.72,1300000,,RPUNMLPLNHKGFAH88DB,德友越,A棟7-10F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,6.27,商,,,1140522,土地6建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.02,2,1,1,有,無,10950000,165859,,0.0,0,,RPVNMLPLNHKGFAH98DB,德友越,B棟7-8F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,6.25,商,,,1140522,土地6建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.71,2,1,1,有,無,10980000,167098,,0.0,0,,RPWNMLPLNHKGFAH09DB,德友越,B棟8-6F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,7.68,商,,,1140522,土地6建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.88,2,1,2,有,無,13450000,166296,,0.0,0,,RPXNMLPLNHKGFAH56DB,德友越,A棟3-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,8.69,商,,,1140522,土地6建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.89,3,1,2,有,無,17900000,170436,坡道平面,34.36,2300000,,RPOOMLPLNHKGFAH38DB,德友越,B棟2-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,11.7,住,,,1140513,土地10建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.5,2,2,2,有,無,16680000,181457,坡道平面,34.04,2080000,,RPTPMLQLNHKGFAH98CB,亞昕森丰,A棟05-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,16.13,住,,,1140513,土地10建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.15,3,2,2,有,無,21060000,168334,坡道平面,37.18,2380000,,RPVPMLQLNHKGFAH56CB,亞昕森丰,A棟07-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路、和豐街,31.94,住,,,1140511,土地7建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,179.21,3,2,2,有,無,23280000,145953,坡道平面,33.41,2000000,,RPQNMLQLNHKGFBH58CB,宜誠?左岸,B1棟3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路、和豐街,33.6,住,,,1140518,土地7建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.13,3,2,2,有,無,24900000,148322,坡道平面,33.41,2100000,,RPRNMLQLNHKGFBH68CB,宜誠?左岸,B2棟5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,70.74,,山坡地保育區,丙種建築用地,1140517,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.3,3,2,2,有,無,15070000,98185,坡道平面,26.11,1600000,,RPTOMLQLNHKGFDH56CB,森之昕,F4棟7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.13,商,,,1140521,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.04,3,2,2,有,無,16900000,118713,坡道平面,28.37,2100000,,RPVOMLQLNHKGFDH76CB,君邑畢卡索,A棟6-4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140516,土地4建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.35,3,2,2,有,無,16500000,120245,坡道平面,26.1,1800000,,RPWOMLQLNHKGFDH86CB,君邑畢卡索,B棟6-3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,25.64,住,,,1140525,土地3建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,19060000,136168,坡道平面,29.02,1700000,,RPXOMLQLNHKGFDH96CB,中山北,A5棟18號,
大園區,房地(土地+建物),桃園市大園區學七街69之1號旁,27.38,住,,,1140524,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.01,2,2,2,有,無,7250000,103557,,0.0,0,,RPPNMLQLNHKGFEH78CB,立程．晴美,A7棟4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路與愛三街口,14.21,住,,,1140518,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.35,3,2,2,有,無,16550000,159166,坡道平面,38.25,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLNHKGFAH98CB,春虹.在壹起,A棟5-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路與愛三街口,14.21,住,,,1140519,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.63,3,2,2,有,無,16980000,164785,坡道平面,39.42,1950000,,RPQOMLRLNHKGFAH68CB,春虹.在壹起,A棟1-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路與愛三街口,14.21,住,,,1140519,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.63,3,2,2,有,無,16630000,160399,坡道平面,39.42,2000000,,RPUOMLRLNHKGFAH09CB,春虹.在壹起,A棟1-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區文化路25、27號,11.43,商,,,1140517,土地2建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.69,3,1,2,有,無,20350000,140585,坡道平面,36.52,2050000,,RPPNMLRLNHKGFBH58CB,柏宣天擎,A1-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中華路二段與普忠路交叉口,34.17,其他,,,1140513,土地1建物1車位3,六層,23,辦公商業大樓,商業用,見其他登記事項,,368.58,0,0,0,無,無,40580000,112847,坡道平面,59.49,5700000,,RPSNMLRLNHKGFBH88CB,ONE TOWER,A棟8-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中華路二段與普忠路交叉口,34.62,其他,,,1140513,土地1建物1車位3,六層,23,辦公商業大樓,商業用,見其他登記事項,,372.43,0,0,0,無,無,40700000,112801,坡道平面,59.49,5400000,,RPTNMLRLNHKGFBH98CB,ONE TOWER,A棟7-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松德路及松義三街交叉口附近,13.7,商,,,1140524,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.89,3,2,2,有,無,14000000,105005,坡道平面,31.61,2000000,,RPUNMLRLNHKGFBH09CB,松德緻上,A棟A3-6F號,
新屋區,房地(土地+建物),桃園市新屋區東興路一段890號旁,20.66,,特定農業區,甲種建築用地,1140524,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.05,2,2,1,有,無,5200000,81187,,0.0,0,,RPPNMLRLNHKGFDH78CB,勤本青町,A3棟4號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區快速路五段470號附近,20.29,,一般農業區,甲種建築用地,1140516,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.28,2,2,1,有,無,7050000,83758,坡道平面,26.63,1300000,,RPQNMLRLNHKGFDH88CB,尚虹Hi樂,A2棟5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區快速路五段470號附近,22.3,,一般農業區,甲種建築用地,1140519,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.88,2,2,1,有,無,7770000,84852,坡道平面,26.63,1300000,,RPRNMLRLNHKGFDH98CB,尚虹Hi樂,A3棟5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區和平路87巷3弄236號附近,28.0,,特定農業區,甲種建築用地,1140524,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.57,3,2,2,有,無,9110000,73709,坡道平面,30.97,1400000,,RPSNMLRLNHKGFDH09CB,宥騰青水漾,A5棟4號,
大園區,房地(土地+建物)+車位,桃園市大園區學八街附近,21.16,住,,,1140519,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.86,2,2,2,有,無,10700000,101777,坡道平面,30.94,1650000,,RPPNMLRLNHKGFEH88CB,佳瑞知森,A2棟06F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街170號旁,13.84,住,,,1140519,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.42,2,2,1,有,無,13780000,176095,坡道平面,33.66,2200000,,RPSNMLRLNHKGFEH56CB,合雄城心ONE,A棟A3-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區園學路與文治路附近,29.31,住,,,1140517,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,12980000,101696,坡道平面,45.2,1350000,,RPUNMLRLNHKGFEH76CB,緣學,A棟1-07F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,20.9,商,,,1140518,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,138.14,3,2,2,有,無,13500000,100651,坡道平面,19.91,1600000,,RPVNMLRLNHKGFEH86CB,璟都未來城,C棟C1-09F號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,21.23,,特定農業區,甲種建築用地,1140524,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.85,2,2,2,有,無,7000000,87664,,0.0,0,,RPPNMLRLNHKGFEH98DB,家綻 2,A3棟4樓號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,21.45,,特定農業區,甲種建築用地,1140512,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.85,2,2,2,有,無,6750000,84534,,0.0,0,,RPQNMLRLNHKGFEH09DB,家綻 2,A3棟5樓號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,21.02,,特定農業區,甲種建築用地,1140525,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.02,2,2,2,有,無,7380000,93394,,0.0,0,,RPRNMLRLNHKGFEH56DB,家綻 2,A6棟3樓號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,21.02,,特定農業區,甲種建築用地,1140517,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.02,2,2,2,有,無,7380000,93394,,0.0,0,,RPSNMLRLNHKGFEH66DB,家綻 2,A6棟4樓號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,21.45,,特定農業區,甲種建築用地,1140517,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.85,2,2,2,有,無,7180000,89919,,0.0,0,,RPTNMLRLNHKGFEH76DB,家綻 2,A8棟5樓號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,20.8,,特定農業區,甲種建築用地,1140525,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.95,2,2,2,有,無,7400000,94933,,0.0,0,,RPUNMLRLNHKGFEH86DB,家綻 2,A10棟4樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區昆明路與樹林四街交叉口附近,22.02,住,,,1140524,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.2,3,2,2,有,無,22910000,167290,坡道平面,31.61,1900000,,RPPNMLSLNHKGFAH58CB,展志縱橫時代,A棟1-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路口,39.18,商,,,1140512,土地1建物1車位2,八層,17,辦公商業大樓,商業用,見其他登記事項,,350.07,0,0,0,無,無,47660000,140039,坡道平面,38.3,4000000,,RPPNMLSLNHKGFBH68CB,森PLAZA,A棟6-8F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀街附近,24.04,住,,,1140527,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,2,1,2,有,無,7280000,91461,一樓平面,14.41,1400000,,RPQNMLSLNHKGFBH78CB,璞心苑2,A1-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區校前路318巷附近,24.64,住,,,1140525,土地15建物2車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.98,2,1,1,有,無,9000000,92370,塔式車位,1.95,1700000,本案車位統一規劃於C區，車位有C區土地持分，車位價金內含土地款51萬。,RPPNMLSLNHKGFDH88CB,安心學A區,A2-5F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區清文路436號附近,21.56,,特定農業區,甲種建築用地,1140522,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.13,2,2,2,有,無,7300000,75729,坡道平面,33.56,1350000,,RPRNMLSLNHKGFDH09CB,清華隆陞,A棟2-4F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與建德路交叉口,18.24,住,,,1140515,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.33,2,2,2,有,無,13930000,139329,坡道平面,32.27,1800000,,RPPNMLSLNHKGFFH09CB,群邑璟美,A2棟6樓號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A19-24F,8.69,商,,,1140513,土地2建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,81.3,2,1,2,有,無,14120000,173678,,0.0,0,,RPPNMLSLNHKGFHH66CB,VILLA WOOD睦粼,A棟19號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A18-20F,8.7,商,,,1140519,土地2建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,81.36,2,1,2,有,無,14010000,172198,,0.0,0,,RPQNMLSLNHKGFHH76CB,VILLA WOOD睦粼,A棟18號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A05-24F,8.18,商,,,1140524,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.8,2,1,2,有,無,14880000,167015,坡道平面,38.28,2100000,,RPRNMLSLNHKGFHH86CB,VILLA WOOD睦粼,A棟5號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A01-10F,10.0,商,,,1140521,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.86,0,0,2,有,無,15920000,146613,坡道平面,38.28,2200000,一般事務所,RPSNMLSLNHKGFHH96CB,VILLA WOOD睦粼,A棟1號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A09-08F,8.14,商,,,1140523,土地2建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,76.17,0,0,2,有,無,11010000,144545,,0.0,0,一般事務所,RPTNMLSLNHKGFHH07CB,VILLA WOOD睦粼,A棟9號,
桃園區,房地(土地+建物),桃園市桃園區蓮埔街119號邊等,14.36,住,,,1140526,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.54,1,1,1,有,無,8080000,156771,,0.0,0,,RPRNMLSLNHKGFAH88DB,匯聚-未央區,A2-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區水汴一路131號旁,9.49,商,,,1140519,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.19,2,2,1,有,無,13910000,150725,坡道平面,29.84,1950000,,RPPNMLTLNHKGFAH68CB,竹城旭川,A4-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區福嶺路一段與桃園大圳交界,23.11,,特定農業區,甲種建築用地,1140519,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.98,2,2,1,有,無,10790000,107381,坡道平面,31.0,1450000,,RPQNMLTLNHKGFBH88CB,君臨塘詩-慕荷,A1棟5號,
中壢區,房地(土地+建物)+車位,桃園市中壢區福嶺路一段與桃園大圳交界,29.13,,特定農業區,甲種建築用地,1140528,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.39,3,2,2,有,無,12960000,104267,坡道平面,31.0,1450000,,RPSNMLTLNHKGFBH09CB,君臨塘詩-慕荷,B2棟6號,
中壢區,房地(土地+建物)+車位,桃園市中壢區福嶺路一段與桃園大圳交界,28.81,,特定農業區,甲種建築用地,1140518,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.56,3,2,2,有,無,13440000,109525,坡道平面,31.0,1550000,,RPUNMLTLNHKGFBH66CB,君臨塘詩-慕荷,B5棟12號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富貴二街,24.12,住,,,1140516,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.48,3,2,2,有,無,11200000,85099,坡道平面,25.97,1200000,,RPVNMLTLNHKGFBH76CB,鴻灃悅,A2棟6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,24.41,,特定農業區,甲種建築用地,1140515,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,11300000,97767,坡道平面,25.76,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTLNHKGFBH96CB,新潤潤青,A棟6-8F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區信義街92巷,40.48,住,,,1140512,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.74,2,2,2,有,無,10920000,96760,一樓平面,25.62,2200000,,RPPNMLTLNHKGFDH98CB,中潤晴朗,A棟A1-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,44.41,,山坡地保育區,丙種建築用地,1140511,土地1建物1車位2,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.75,2,2,2,有,無,10720000,86892,坡道平面,50.63,3150000,,RPTNMLTLNHKGFDH76CB,森之昕,E2棟3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,45.62,,山坡地保育區,丙種建築用地,1140520,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.61,2,2,2,有,無,9580000,89621,坡道平面,33.01,1550000,,RPVNMLTLNHKGFDH96CB,森之昕,A1棟2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,21.48,住,,,1140511,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.71,2,2,2,有,無,11150000,108658,坡道平面,31.2,1750000,,RPWNMLTLNHKGFDH07CB,寶台青耘,B9棟5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,25.85,住,,,1140511,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.39,3,2,2,有,無,16800000,122904,坡道平面,31.53,1700000,,RPPNMLTLNHKGFEH09CB,皇普LaVie,F棟2-11F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A06-24F,8.18,商,,,1140524,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.83,2,1,2,有,無,14310000,159504,坡道平面,38.28,2100000,,RPPNMLTLNHKGFHH76CB,VILLA WOOD睦粼,A棟6號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,9.02,商,,,1140522,土地6建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.27,3,1,2,有,無,18290000,167949,坡道平面,34.36,2350000,,RPPNMLTLNHKGFAH78DB,德友越,B棟1-10F號,
