鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
布袋鎮,土地,菜舖段新吉小段533-2地號,1098.0,,一般農業區,交通用地,1140714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880596,802,,0.0,0,,RPSNMLMLPHKGFBQ86DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市文化里中正路２７３號,129.0,住,,,1140722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0550720,96.65,6,2,2,有,無,7200000,74496,,0.0,0,其他增建；,RPTNMLPKQHKGFBQ27DA,96.65,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段603-2地號,286.59,,鄉村區,乙種建築用地,1140710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,7676,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLKLQHKGFBQ76DA,0.0,0.0,0.0,無,
義竹鄉,土地,傳芳段156-2地號,98.81,住,,,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1855000,18773,,0.0,0,政府機關標讓售；,RPRNMLMLQHKGFBQ86DA,0.0,0.0,0.0,無,
新港鄉,土地,中洋子段中洋小段161地號,4819.0,,特定農業區,農牧用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8192300,1700,,0.0,0,,RPPNMLMLPHKGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,林子尾段重建小段264-4地號,86.0,,一般農業區,水利用地,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,216000,2512,,0.0,0,水利地承購；,RPTNMLMLPHKGFCQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,下寮新段720地號,34.6,,鄉村區,乙種建築用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,425000,12283,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLLMPHKGFDQ17DA,0.0,0.0,0.0,無,0102
水上鄉,土地,下寮新段720地號,34.6,,鄉村區,乙種建築用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,425000,12283,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLLMPHKGFDQ27DA,0.0,0.0,0.0,無,0102
太保市,房地(土地+建物),嘉義縣太保市前潭里後潭１３３之５號,147.69,住,,,1140727,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140606,204.09,4,3,5,有,無,19680000,96428,,0.0,0,,RPRNMLTKQHKGFDQ67DA,189.66,0.0,14.43,無,
太保市,房地(土地+建物),嘉義縣太保市前潭里後潭１３３之６號,124.73,住,,,1140727,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140606,201.54,4,3,5,有,無,18500000,91793,,0.0,0,,RPSNMLTKQHKGFDQ77DA,187.02,0.0,14.52,無,
水上鄉,土地,水東段211-6地號,104.87,住,,,1140719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7290000,69515,,0.0,0,未登記建物；,RPSNMLKLQHKGFDQ96DA,0.0,0.0,0.0,無,
太保市,土地,後潭段後潭小段326-1地號,3225.0,,特定農業區,農牧用地,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13222500,4100,,0.0,0,,RPWNMLKLQHKGFDQ37DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段新庄小段36-3地號,16337.0,,工業區,丁種建築用地,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,215599389,13197,,0.0,0,政府機關標讓售；,RPPNMLLLQHKGFBQ66EA,0.0,0.0,0.0,無,
朴子市,土地,新庄段大館小段121-6地號,13368.0,,工業區,丁種建築用地,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,177460200,13275,,0.0,0,政府機關標讓售；,SPPNMLLLQHKGFBQ76EA,0.0,0.0,0.0,無,
朴子市,土地,新庄段大館小段121-4地號,13336.0,,工業區,丁種建築用地,1140730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,172394472,12927,,0.0,0,政府機關標讓售；,TPPNMLLLQHKGFBQ86EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿北段213地號,1783.17,農,,,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3566340,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLQHKGFDQ96EA,0.0,0.0,0.0,無,
義竹鄉,土地,龍蛟潭段龍蛟小段500地號,1650.0,,特定農業區,農牧用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLQHKGFBQ07DA,0.0,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子頭小段66地號,1426.0,,特定農業區,農牧用地,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1782500,1250,,0.0,0,,RPQNMLMJPHKGFCQ56DA,0.0,0.0,0.0,無,
新港鄉,土地,中洋子段中洋小段141地號,1554.0,,特定農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2641800,1700,,0.0,0,,RPQNMLSKPHKGFCQ27DA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉游西村潭肚寮４之１１號,579.13,,特定農業區,甲種建築用地,1140714,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930809,411.0,4,3,3,有,無,6800000,16545,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJQHKGFCQ86DA,411.0,0.0,0.0,無,0104
溪口鄉,土地,疊溪段1321地號,885.96,,特定農業區,農牧用地,1140704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2257,,0.0,0,,RPUNMLSKQHKGFCQ77DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角７５之１１２號,93.54,住,,,1140719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030206,200.87,3,3,4,有,無,13600000,67705,,0.0,0,其他增建；,RPPNMLLLQHKGFCQ66DA,185.97,14.9,0.0,無,0105
竹崎鄉,土地,和平段1292-2地號,45.73,農,,,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,878931,19220,,0.0,0,政府機關標讓售；,RPQNMLPLQHKGFEQ47EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之２７,7.74,,鄉村區,乙種建築用地,1140709,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,22.91,1,0,1,有,無,1680000,73330,,0.0,0,,RPQNMLQLQHKGFDQ37DA,13.6,0.0,1.77,有,0106
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村武德街７３號,50.58,住,,,1140712,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660823,91.09,3,2,3,有,無,7300000,80141,,0.0,0,頂樓加蓋；其他增建；,RPRNMLQLQHKGFDQ47DA,91.09,0.0,0.0,無,
梅山鄉,土地,大坪段142地號,105.17,,鄉村區,乙種建築用地,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,854418,8124,,0.0,0,地清或未辦繼承標售；,RPTNMLMLQHKGFEQ37DA,0.0,0.0,0.0,無,0107
水上鄉,土地,溪安段390地號,238.44,,鄉村區,乙種建築用地,1140705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4940000,20718,,0.0,0,,RPPNMLQLQHKGFDQ37EA,0.0,0.0,0.0,無,
中埔鄉,土地,護生段539地號,95.94,,鄉村區,乙種建築用地,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,12508,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQLQHKGFDQ47EA,0.0,0.0,0.0,無,0108
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中庄街９９號二樓之２,23.36,住,,,1140702,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130909,69.1,1,1,1,有,有,5430000,78582,,0.0,0,土地售價款:2715000元整、房屋售價款:2715000元整,RPRNMLRLQHKGFDQ67EA,44.02,0.0,4.06,有,
義竹鄉,土地,過路新段380地號,3638.66,,一般農業區,水利用地,1140716,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400252,110,,0.0,0,水利用地位於靠近八掌溪耕種收成不佳,RPUNMLQLQHKGFBQ57DA,0.0,0.0,0.0,無,
東石鄉,土地,慈安段343地號,737.06,,一般農業區,養殖用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,589648,800,,0.0,0,政府機關標讓售；,RPPNMLTLQHKGFBQ37DA,0.0,0.0,0.0,無,
民雄鄉,土地,番子段番子小段354地號,2685.0,,特定農業區,農牧用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1415,,0.0,0,農作物；,RPTNMLQLQHKGFCQ57DA,0.0,0.0,0.0,無,
鹿草鄉,土地,竹子脚段松竹小段57地號,4169.0,,特定農業區,農牧用地,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4580000,1099,,0.0,0,農作物；,RPPNMLOLQHKGFDQ07DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村後寮６１之５３號,77.1,,特定農業區,甲種建築用地,1140721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871124,124.21,3,2,3,有,無,3500000,28178,,0.0,0,其他增建；,RPWNMLQLQHKGFDQ97DA,111.99,2.55,9.67,無,0109
水上鄉,土地,粗溪段粗溪小段171地號,165.0,,特定農業區,甲種建築用地,1140721,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,18182,,0.0,0,賣方免除買方部分債務未登記建物；,RPTNMLRLQHKGFDQ77DA,0.0,0.0,0.0,無,0110
中埔鄉,土地,安家厝段452-1地號,109.26,,特定農業區,水利用地,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,395521,3620,,0.0,0,政府機關標讓售；,RPPNMLRLQHKGFDQ47EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村內溪洲１０７號,86.54,,一般農業區,甲種建築用地,1140730,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700525,146.54,4,2,2,有,無,2950000,20131,,0.0,0,,RPSNMLRLQHKGFDQ77EA,146.54,0.0,0.0,無,
水上鄉,土地,溪安段219地號,99.17,都市：其他:,一般農業區,農牧用地,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,1513,,0.0,0,,RPQNMLSLQHKGFDQ67EA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹村義竹１１８號之５３,110.2,住,,,1140723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0820116,198.27,5,2,5,有,無,5600000,28244,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKQHKGFBQ37DA,191.97,6.3,0.0,無,
東石鄉,土地,下蔦松段70-15地號,3365.5,,一般農業區,農牧用地,1140718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1447165,430,,0.0,0,,RPSNMLMLQHKGFBQ96DA,0.0,0.0,0.0,無,
新港鄉,土地,菜公厝段咬竹小段953地號,4352.0,,特定農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,1563,,0.0,0,,RPPNMLRLQHKGFCQ27DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段445-80地號,113.38,都市：其他:綠化步道,,,1140726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2425000,21388,,0.0,0,,RPUNMLPLQHKGFDQ67DA,0.0,0.0,0.0,無,
溪口鄉,土地,游厝段游東小段404地號,2698.34,,特定農業區,農牧用地,1140718,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4568606,1693,,0.0,0,,RPPNMLSLQHKGFCQ47EA,0.0,0.0,0.0,無,
竹崎鄉,土地,fadf子科段01510000地號,419.0,,一般農業區,農牧用地,1140710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,10501,,0.0,0,本件土地上之農作物亦包括在買賣內，不另計價。農作物；,RPPNMLTLQHKGFEQ77EA,0.0,0.0,0.0,無,
六腳鄉,土地,潭子墘段潭墘小段583地號,4312.0,,特定農業區,農牧用地,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5088160,1180,,0.0,0,機電設備；,RPTNMLMJRHKGFBQ96DA,0.0,0.0,0.0,無,
太保市,土地,北新段61-1地號,2504.0,農,,,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMPHKGFDQ86DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段東勢小段192地號,654.5,都市：其他:國民小學用地,,,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23817500,36390,,0.0,0,,RPRNMLRLQHKGFDQ57DA,0.0,0.0,0.0,無,0111
新港鄉,土地,復興段83地號,109.57,,鄉村區,乙種建築用地,1140718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,5476,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMJRHKGFCQ76DA,0.0,0.0,0.0,無,
太保市,土地,頂港子墘段頂港小段1005地號,2046.0,,特定農業區,農牧用地,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13912800,6800,,0.0,0,,RPPNMLMJQHKGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,頂港子墘段頂港小段1004地號,2052.0,,特定農業區,農牧用地,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13953600,6800,,0.0,0,,RPQNMLMJQHKGFDQ76DA,0.0,0.0,0.0,無,
梅山鄉,土地,梅東段1606地號,75.0,住,,,1140724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1588125,21175,,0.0,0,地形不完整。,RPPNMLMJRHKGFEQ96EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村十四甲１１３號,109.24,,鄉村區,乙種建築用地,1140727,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700423,112.62,7,3,1,有,無,4000000,35518,,0.0,0,頂樓加蓋；其他增建；,RPQNMLTLQHKGFCQ57DA,112.62,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村東義２號之７,81.06,,鄉村區,乙種建築用地,1140727,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830111,174.12,5,2,3,有,無,6800000,39054,,0.0,0,,RPQNMLNJRHKGFCQ86DA,144.84,29.28,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中山路五段９０３巷３９之６號,108.09,住,,,1140702,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130926,211.79,3,3,4,有,有,15900000,75074,,0.0,0,,RPQNMLMJRHKGFDQ86DA,182.69,0.0,28.62,無,
番路鄉,土地,番路段339-16地號,2792.0,,一般農業區,農牧用地,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2149,,0.0,0,未登記建物；,RPPNMLNLPHKGFEQ96DA,0.0,0.0,0.0,無,
番路鄉,土地,內甕段265-3地號,2393.0,,山坡地保育區,農牧用地,1140713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1880,,0.0,0,地上之未登記建物係加強磚造、一層樓、面積150平方公尺、自民國102年5月起課房屋稅之建物。未登記建物；,RPRNMLLJRHKGFEQ96DA,0.0,0.0,0.0,無,0112
太保市,房地(土地+建物),嘉義縣太保市南新里中山路一段１４４號,311.45,住,,,1140729,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,165.24,5,1,2,有,無,19000000,114984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJRHKGFDQ17EA,159.0,6.24,0.0,無,
新港鄉,土地,番婆段安和小段218地號,4004.0,,特定農業區,農牧用地,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1499,,0.0,0,,RPVNMLNJRHKGFCQ37DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮吉林里中正路４００巷７２號四樓之２,25.86,住,,,1140718,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140318,87.85,2,2,1,有,有,7650000,89738,一樓平面,14.86,1100000,,RPQNMLOJRHKGFCQ96DA,49.1,7.92,0.0,有,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林１８６４號,77.34,,鄉村區,乙種建築用地,1140719,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0850322,150.83,4,2,3,有,無,7300000,48399,,0.0,0,,RPUNMLLJRHKGFDQ17DA,147.7,0.66,2.47,無,
太保市,土地,東勢寮段東勢小段57地號,1000.0,住,,,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31760000,31760,,0.0,0,,RPQNMLPJRHKGFDQ17DA,0.0,0.0,0.0,無,
溪口鄉,土地,坪頂段1199-5地號,78.5,住,,,1140601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4036860,51425,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJOHKGFCQ17EA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段7地號,13205.0,,特定農業區,農牧用地,1140603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27960000,2117,,0.0,0,,RPQNMLKKOHKGFBQ98EA,0.0,0.0,0.0,無,
民雄鄉,土地,頂寮段739地號,1219.0,,特定農業區,農牧用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,3938,,0.0,0,,RPVNMLNJOHKGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,土地,菁埔段菁埔小段1130-33地號,12.0,,鄉村區,乙種建築用地,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,30000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJOHKGFCQ37DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段431-3地號,102.58,住,,,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4655000,45379,,0.0,0,,RPRNMLLKOHKGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段431-2地號,94.32,住,,,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4280000,45377,,0.0,0,,RPSNMLLKOHKGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1673地號,242.28,,鄉村區,乙種建築用地,1140605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4960000,20472,,0.0,0,,RPXNMLLKOHKGFBQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,下塗溝段重劃小段211地號,2112.0,,特定農業區,農牧用地,1140604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,1634,,0.0,0,,RPPNMLLKOHKGFDQ09DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段1232地號,42.2,住,,,1140604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1786000,42322,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKOHKGFBQ09DA,0.0,0.0,0.0,無,0113
布袋鎮,土地,建興段1001-5地號,276.39,,鄉村區,乙種建築用地,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,5427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKOHKGFBQ66DA,0.0,0.0,0.0,無,
鹿草鄉,土地,松山段678地號,72.75,,鄉村區,乙種建築用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,4536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKOHKGFDQ56EA,0.0,0.0,0.0,無,
鹿草鄉,土地,松山段644地號,189.04,,鄉村區,乙種建築用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1715538,9075,,0.0,0,,RPPNMLMKOHKGFDQ66EA,0.0,0.0,0.0,無,0114
大林鎮,土地,水頭段137-1地號,7.43,,鄉村區,乙種建築用地,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,94399,12705,,0.0,0,本買賣為出售鄰地越界建築部分，出賣人不負擔相關稅費及行政規費。,RPRNMLNKOHKGFCQ76DA,0.0,0.0,0.0,無,
大林鎮,土地,水頭段137-2地號,2.06,,鄉村區,乙種建築用地,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26174,12706,,0.0,0,本買賣為出售鄰地越界建築部分，相關費用由買方負擔。,RPSNMLNKOHKGFCQ86DA,0.0,0.0,0.0,無,
鹿草鄉,土地,松山段669地號,65.06,,鄉村區,乙種建築用地,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,4611,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKOHKGFDQ86DA,0.0,0.0,0.0,無,
新港鄉,土地,大潭段精忠小段685地號,142.0,,特定農業區,甲種建築用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3860000,27183,,0.0,0,,RPPNMLOKOHKGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,陳厝寮段216-12地號,27.0,都市：其他:住,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980040,36298,,0.0,0,,RPRNMLRKOHKGFCQ17DA,0.0,0.0,0.0,無,
太保市,土地,麻寮段455地號,1044.46,都市：其他:住宅區,,,1140603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22521000,21562,,0.0,0,包含公共設施保留地用地；,RPQNMLNKOHKGFDQ76DA,0.0,0.0,0.0,無,0115
水上鄉,土地,柳林段309地號,46.07,,鄉村區,遊憩用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,42978,,0.0,0,地清或未辦繼承標售；,RPPNMLQKOHKGFDQ96DA,0.0,0.0,0.0,無,
義竹鄉,土地,西後寮段西榮小段204地號,2030.0,,特定農業區,農牧用地,1140615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,665,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKOHKGFBQ37DA,0.0,0.0,0.0,無,
太保市,土地,東新段570地號,51.52,都市：其他:道路用地,,,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2340000,45419,,0.0,0,,RPQNMLRKOHKGFDQ17DA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段452-1地號,3600.75,,一般農業區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,389,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKOHKGFEQ86DA,0.0,0.0,0.0,無,
朴子市,土地,新寮段1000-11地號,1835.25,農,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5550000,3024,,0.0,0,,RPWNMLLKOHKGFBQ96DA,0.0,0.0,0.0,無,
東石鄉,土地,新掌潭段1043地號,136.66,,鄉村區,乙種建築用地,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,777595,5690,,0.0,0,政府機關標讓售；,RPXNMLQKOHKGFBQ57DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段1180地號,2276.0,,特定農業區,農牧用地,1140612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2002880,880,,0.0,0,,RPUNMLKLOHKGFBQ76DA,0.0,0.0,0.0,無,
東石鄉,土地,三塊厝段三家小段297地號,1375.0,,一般農業區,農牧用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,727,,0.0,0,,RPWNMLKLOHKGFBQ96DA,0.0,0.0,0.0,無,
新港鄉,土地,埤子段8地號,1875.08,,特定農業區,農牧用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3480000,1856,,0.0,0,農作物；機電設備；,RPQNMLSKOHKGFCQ17DA,0.0,0.0,0.0,無,0116
太保市,房地(土地+建物),嘉義縣太保市前潭里後潭１７６號之９,69.71,商,,,1140603,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691125,135.98,4,2,2,有,無,5700000,41918,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPUNMLSKOHKGFDQ67DA,130.04,5.94,0.0,無,
竹崎鄉,土地,內埔子段1890地號,2467.0,,山坡地保育區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,507,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKOHKGFEQ37DA,0.0,0.0,0.0,無,0117
義竹鄉,土地,頭竹圍段頭竹小段275地號,1795.0,,特定農業區,農牧用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1615500,900,,0.0,0,,RPQNMLQKOHKGFBQ86DA,0.0,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子頭小段419地號,3737.0,,特定農業區,農牧用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7050000,1887,,0.0,0,農作物；機電設備；,RPRNMLSKOHKGFCQ27DA,0.0,0.0,0.0,無,0118
大林鎮,土地,下埤頭段下埤頭小段431地號,40.0,,特定農業區,農牧用地,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,570000,14250,,0.0,0,,RPTNMLSKOHKGFCQ47DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市北港路二段１０５巷３８號,135.65,工,,,1140609,土地1建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,0820317,345.65,4,2,4,有,無,13000000,37610,,0.0,0,,RPQNMLKKOHKGFDQ09DA,305.09,40.56,0.0,無,
中埔鄉,土地,石頭厝段150-3地號,7586.0,,特定農業區,農牧用地,1140605,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,593,,0.0,0,,RPRNMLLKOHKGFDQ66DA,0.0,0.0,0.0,無,
