鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
宜蘭市,土地,珍珠段1573地號,965.0,,特定農業區,農牧用地,1120816,土地1建物1車位0,一層，二層，三層,三層,其他,農舍,鋼筋混凝土造,1140520,281.66,0,0,0,無,無,12810000,13275,,0.0,0,土地為配建，建物由權利人出資興建,RPUNMLLJPHKGFBG38DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷１８號六樓,55.8,住,,,1120805,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140401,118.36,3,2,2,有,有,8660000,73167,其他,0.0,560000,本案土地價格2600000；建物價格5500000，車位位於法定空地上預售屋、或土地及建物分件登記案件；,RPUQMLRLOHKGFAG66DA,78.89,0.0,9.25,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６５號三樓之１,37.65,住,,,1120806,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.21,2,2,1,有,有,6220000,67455,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTRMLRLOHKGFAG66DA,55.52,0.0,9.06,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６７號三樓之３,32.91,住,,,1120815,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,78.21,2,2,1,有,有,5350000,68406,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRJPHKGFAG58DA,48.69,0.0,4.79,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６７號二樓之１,37.51,住,,,1120808,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.13,2,2,1,有,有,6050000,65668,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRJPHKGFAG78DA,55.36,0.0,8.62,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段２０７巷１００號六樓之３,105.92,,鄉村區,乙種建築用地,1120810,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130712,226.16000000000003,2,2,2,有,有,21100000,100515,坡道平面,26.19,1000000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPPPMLTLNHKGFAG78DA,105.35,0.0,27.01,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路１５８之７號,1202.5,,特定農業區,農牧用地,1120829,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140515,278.48,5,2,6,有,無,6365700,22859,,0.0,0,土地為配建，建物由買方出資興建,RPTNMLPLPHKGFBG88DA,255.31,0.0,23.17,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段６８巷１５號二樓之３,33.44,農,,,1120823,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140515,82.0,2,2,1,有,無,5880000,71707,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLTLPHKGFAG09DA,54.8,0.0,8.88,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路８０巷１３號,144.09,住,,,1120810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140618,226.19,4,2,5,有,無,12900000,57032,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMKQHKGFAG18EA,208.1,0.0,18.09,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路８０巷１５號,144.38,住,,,1120815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140618,226.32,5,2,5,有,無,12000000,53022,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMKQHKGFAG28EA,208.23,0.0,18.09,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路８０巷２１號,116.81,住,,,1120810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140618,195.65,4,2,5,有,無,12000000,61334,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKQHKGFAG38EA,189.85,0.0,5.8,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路８０巷１９號,144.96,住,,,1120810,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140618,226.32,5,2,5,有,無,12000000,53022,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMKQHKGFAG48EA,208.23,0.0,18.09,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路８０巷１７號,144.67,住,,,1120817,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140618,226.19,4,2,5,有,無,12000000,53053,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLOKQHKGFAG58EA,208.1,0.0,18.09,無,
冬山鄉,土地,太山段373地號,25.68,,特定農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,5841,,0.0,0,,RPQNMLPKQHKGFAG48DA,0.0,0.0,0.0,無,0431
壯圍鄉,土地,古結段1128-1地號,1202.5,,特定農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6365700,5294,,0.0,0,土地為配建，建物由買方出資興建未登記建物；,RPUNMLMLQHKGFBG78DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路３６巷５３號,28.82,,特定農業區,甲種建築用地,1120821,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1140401,69.17,2,2,1,有,有,5650000,81683,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRLQHKGFAG78DA,53.02,0.0,0.0,有,
三星鄉,土地,大隱段285地號,1205.0,,特定農業區,農牧用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7660000,6357,,0.0,0,農地配建農舍由買方出資興建。未登記建物；,RPPPMLRLQHKGFAG88DA,0.0,0.0,0.0,無,
壯圍鄉,土地,五權段1430地號,1375.0,,特定農業區,農牧用地,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,5455,,0.0,0,土地為配建，建物由買方出資興建未登記建物；,RPUNMLNJRHKGFBG78DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號二樓之１,41.04,農,,,1120729,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,104.78,2,2,2,有,有,7590000,72437,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLOJOHKGFAG38DA,65.1,0.0,9.71,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號二樓之６,39.48,農,,,1120711,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,100.45,2,2,2,有,有,7320000,72872,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLOJOHKGFAG97DA,65.12,0.0,6.5,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號二樓之７,41.49,農,,,1120701,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,105.81,2,2,2,有,有,7660000,72394,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLOJOHKGFAG08DA,68.06,0.0,7.45,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號三樓之２,39.03,農,,,1120701,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,99.54,2,2,2,有,有,7380000,74141,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOJOHKGFAG38DA,62.54,0.0,8.5,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號四樓之９,24.86,農,,,1120729,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,63.54,2,2,1,有,有,4910000,77274,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLQJOHKGFAG98DA,41.48,0.0,3.91,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１８１巷５９弄２６號,92.77,,特定農業區,甲種建築用地,1120702,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140331,174.17,3,2,4,有,無,11380000,65338,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLNKOHKGFAG97DA,160.01,0.0,14.16,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷１８號四樓,55.8,住,,,1120703,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,132.13,3,2,2,有,有,8660000,66565,一樓平面,13.75,780000,本案土地價格為2600000元；5280000元預售屋、或土地及建物分件登記案件；,RPWPMLRLOHKGFAG76DA,78.89,0.0,9.25,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６５號四樓之１,37.65,住,,,1120715,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.21,2,2,1,有,有,6150000,66696,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLRLOHKGFAG58DA,55.52,0.0,9.06,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷２０號五樓,48.94,住,,,1120725,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140401,103.81,2,2,1,有,有,7280000,70128,其他,0.0,600000,本案土地價格為2280000；建物價格為4400000，車位位於法定空地上預售屋、或土地及建物分件登記案件；,RPRQMLRLOHKGFAG98DA,67.76,0.0,9.55,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６５號六樓之３,32.91,住,,,1120723,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,77.67999999999999,2,2,1,有,有,5600000,72091,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKMOHKGFAG38DA,48.69,0.0,4.79,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號二樓之三,41.92,住,,,1120705,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,128.73000000000002,3,2,2,有,無,8080000,62767,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRLNHKGFBG78DA,74.99,0.0,6.9,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮南宜二路３３號三樓,44.89,住,,,1120707,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140429,123.10999999999999,3,2,2,有,有,9250000,75136,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLKLOHKGFAG87DA,79.78,0.0,8.57,有,
冬山鄉,土地,太山段373地號,25.68,,特定農業區,農牧用地,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,5841,,0.0,0,,RPPNMLTKPHKGFAG68DA,0.0,0.0,0.0,無,0431
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永和路３６巷５５號,57.59,,特定農業區,甲種建築用地,1120730,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1140401,137.96,3,2,2,有,有,11330000,82125,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPWPMLLLPHKGFAG88DA,105.68,0.0,0.0,有,
冬山鄉,土地,太山段373地號,25.68,,特定農業區,農牧用地,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,5841,,0.0,0,,RPVNMLTKPHKGFAG66DA,0.0,0.0,0.0,無,0431
冬山鄉,土地,太山段373地號,25.68,,特定農業區,農牧用地,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,5841,,0.0,0,,RPOOMLLLPHKGFAG97DA,0.0,0.0,0.0,無,0431
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路３６巷５３號三樓,31.93,,特定農業區,甲種建築用地,1120721,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1140401,76.13,2,2,1,有,有,5430000,71325,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLLLPHKGFAG68DA,53.02,0.0,5.22,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路３６巷５５號三樓,64.83,,特定農業區,甲種建築用地,1120730,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1140401,154.36,3,2,2,有,有,9830000,63682,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLLLPHKGFAG78DA,105.68,0.0,12.35,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１８１巷５９弄２８號,89.15,,特定農業區,甲種建築用地,1120729,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140331,168.1,3,2,4,有,無,11380000,67698,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLSKPHKGFAG78DA,155.72,0.0,12.38,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園二路５０號,1696.7,,特定農業區,農牧用地,1120704,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140605,504.93,8,2,7,有,無,13800000,27331,,0.0,0,本案為農地配建買賣，地上建物由買方出資興建。,RPSNMLSLPHKGFAG98DA,482.28,0.0,22.65,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１８１巷５９弄２１號,83.63,,特定農業區,甲種建築用地,1120730,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140331,152.59,3,2,4,有,無,11000000,72089,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSKPHKGFAG68DA,145.05,0.0,7.54,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１８１巷５９弄３０號,86.33,,特定農業區,甲種建築用地,1120709,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140331,158.88,3,2,4,有,無,10680000,67221,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSKPHKGFAG88DA,146.78,0.0,12.1,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段６８巷１３號三樓之３,55.76,農,,,1120702,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140515,84.56,2,2,1,有,無,6980000,82545,,0.0,0,總價含農地價格28萬元整預售屋、或土地及建物分件登記案件；,RPUPMLTLPHKGFAG86DA,55.81,0.0,6.03,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段６８巷１５號三樓之３,56.72,農,,,1120716,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140515,86.67,2,2,1,有,無,6580000,75920,,0.0,0,總價含農地價格28萬元整預售屋、或土地及建物分件登記案件；,RPWPMLTLPHKGFAG07DA,54.8,0.0,8.88,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段６８巷１３號四樓之３,55.76,農,,,1120703,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140515,84.56,2,2,1,有,無,7080000,83728,,0.0,0,總價含農地價格28萬元整預售屋、或土地及建物分件登記案件；,RPRSMLTLPHKGFAG86DA,55.81,0.0,6.03,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段６號四樓,32.08,,特定農業區,甲種建築用地,1120713,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140415,102.80000000000001,0,2,1,有,有,9530000,104618,坡道平面,22.03,1080000,預售屋、或土地及建物分件登記案件；,RPQNMLMLPHKGFAG18DA,40.02,0.0,13.72,有,0537
羅東鎮,土地,新群二段626地號,47.01,,特定農業區,農牧用地,1120713,土地1建物1車位0,四層,四層,其他,集合住宅,鋼筋混凝土（ＲＣ）,1140415,102.80000000000001,0,0,0,無,無,430000,9147,,0.0,0,預售屋、或土地及建物分件登記案件；,SPQNMLMLPHKGFAG28DA,0.0,0.0,0.0,無,0537
壯圍鄉,土地,美城段520地號,1170.0,,特定農業區,農牧用地,1120722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10600000,9060,,0.0,0,農地配建農舍由買方出資興建。未登記建物；,RPVOMLMKQHKGFBG88DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路５２５號三樓之一,52.87,住,,,1120703,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140611,125.05,3,2,2,有,有,9260000,74050,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSJQHKGFBG98DA,83.87,0.0,11.07,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路一段４７１巷１２號,77.84,,特定農業區,甲種建築用地,1120619,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140221,155.87,4,2,3,有,無,10150000,65118,,0.0,0,本案為信託財產，委託人:宗硯建設有限公司預售屋、或土地及建物分件登記案件；,RPROMLKMMHKGFAG97DA,144.74,0.0,11.13,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號二樓之８,27.69,農,,,1120603,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,70.59,2,2,1,有,有,5210000,73806,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLOJOHKGFAG18DA,46.79,0.0,3.58,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號二樓之９,24.86,農,,,1120603,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,63.54,2,2,1,有,有,4720000,74284,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLOJOHKGFAG28DA,41.48,0.0,3.91,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號三樓之８,27.69,農,,,1120615,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,70.59,2,2,1,有,有,5320000,75365,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLQJOHKGFAG38DA,46.79,0.0,3.58,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號三樓之９,24.86,農,,,1120608,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,63.54,2,2,1,有,有,4810000,75700,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLQJOHKGFAG48DA,41.48,0.0,3.91,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１０７巷９０號三樓之６,39.48,農,,,1120617,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,100.45,2,2,2,有,有,7470000,74365,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTKOHKGFAG88DA,65.12,0.0,6.5,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄２０號,85.11,,特定農業區,甲種建築用地,1120618,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140124,164.39,4,2,3,有,無,8500000,51706,,0.0,0,依114.1.24同意書，併同移轉同段495-16地號持分2/1000預售屋、或土地及建物分件登記案件；,RPOOMLTLNHKGFAG58DA,146.97,0.0,17.42,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永金二路３８巷３９號,1027.86,,特定農業區,農牧用地,1120628,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140411,159.95,3,1,3,有,無,4660000,29134,,0.0,0,農地配建，地上建物由買方出資興建,RPVNMLPLOHKGFBG98DA,159.95,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段８３巷７之２６號四樓,33.01,,特定農業區,甲種建築用地,1120630,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140219,85.64000000000001,2,2,1,有,無,5420000,63288,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLRLOHKGFBG88DA,58.28,0.0,10.01,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６５號二樓之１,37.65,住,,,1120617,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.21,2,2,1,有,有,6050000,65611,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRLOHKGFAG88DA,55.52,0.0,9.06,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路６５巷２２號二樓,50.78,住,,,1120623,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,107.72,2,2,1,有,有,7000000,64983,,0.0,0,本案土地價格為2370000元；建物價格為4630000元預售屋、或土地及建物分件登記案件；,RPQPMLRLOHKGFAG78DA,70.97,0.0,9.25,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路６５巷２２號三樓,50.78,住,,,1120625,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,121.49000000000001,2,2,1,有,有,7480000,63301,一樓平面,13.75,660000,本案土地價格為2370000；建物價格為4450000預售屋、或土地及建物分件登記案件；,RPVPMLRLOHKGFAG66DA,70.97,0.0,9.25,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６７號三樓之１,37.51,住,,,1120618,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.13,2,2,1,有,有,6220000,67513,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLRLOHKGFAG76DA,55.36,0.0,8.62,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６７號四樓之１,37.51,住,,,1120630,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.13,2,2,1,有,有,6150000,66754,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLRLOHKGFAG78DA,55.36,0.0,8.62,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉照安路３３巷６７號五樓之１,37.51,住,,,1120604,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140321,92.13,2,2,1,有,有,6320000,68599,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQRMLRLOHKGFAG98DA,55.36,0.0,8.62,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路６５巷２２號四樓,50.78,住,,,1120607,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,107.72,2,2,1,有,有,6900000,64055,,0.0,0,本案土地價格為2370000元；建物價格為4530000元預售屋、或土地及建物分件登記案件；,RPPPMLKMOHKGFAG08DA,70.97,0.0,9.25,有,
三星鄉,土地,人和三段164地號,1923.74,,特定農業區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7274000,3781,,0.0,0,土地為配建，有未登記建物由權利人出資興建未登記建物；,RPUPMLNJPHKGFAG68DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路６５巷２２號七樓,50.78,住,,,1120623,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,107.72,2,2,1,有,有,6900000,64055,,0.0,0,本案土地價格為2370000；建物價格為4530000預售屋、或土地及建物分件登記案件；,RPVOMLKMOHKGFAG58DA,70.97,0.0,9.25,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號二樓之二,20.4,住,,,1120602,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,55.5,1,1,1,有,無,3680000,66306,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLRLNHKGFBG88DA,35.99,0.0,3.56,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號二樓之一,46.11,住,,,1120602,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,139.69,3,2,2,有,無,8800000,62997,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRLNHKGFBG98DA,81.28,0.0,8.29,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號四樓之三,41.92,住,,,1120609,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,128.73000000000002,3,2,2,有,無,8070000,62689,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLRLNHKGFBG09DA,74.99,0.0,6.9,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號四樓之二,20.4,住,,,1120603,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,55.5,1,1,1,有,無,3750000,67568,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLRLNHKGFBG56DA,35.99,0.0,3.56,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號四樓之一,46.11,住,,,1120605,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,139.69,3,2,2,有,無,8880000,63569,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLRLNHKGFBG66DA,81.28,0.0,8.29,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８巷６之２號三樓之一,46.11,住,,,1120605,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140417,139.69,3,2,2,有,無,8880000,63569,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRLNHKGFBG68DA,81.28,0.0,8.29,有,
