鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鳳山區,租賃房屋,高雄市鳳山區中山東路４２巷２２號,0.0,,,,1140604,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600301,79.69,1,2,1,有,無,有,11500,144,,0.0,0,此為高雄市政府社會住宅包租代管計畫。續租案件；,RPWNMLLKOHKGFGE98CC,整棟(戶)出租,無,1140722~1160204,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區武慶二路５６巷２號之７九樓,0.0,,,,1140527,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851130,103.97,3,1,2,有,有,有,18000,173,,0.0,0,,RPOOMLLKOHKGFGE28CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋+車位,高雄市鳳山區勝利路２９號９樓,0.0,,,,1140527,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010605,208.26999999999998,4,2,2,有,有,無,20800,100,坡道平面,0.0,0,,RPPOMLLKOHKGFGE38CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區武慶二路６８巷２之４號,0.0,,,,1140529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680707,75.99,2,2,2,有,無,有,13000,171,,0.0,0,續租案件；,RPVOMLLKOHKGFGE98CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
仁武區,租賃房屋,高雄市仁武區八德中路４７號,0.0,,,,1140520,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880419,9.77,6,2,4,有,無,有,6500,665,,0.0,0,,RPPNMLLKOHKGFIE48CC,分租雅房,無,1140526~1150525,無,,
仁武區,租賃房屋,高雄市仁武區八德中路４７號,0.0,,,,1140520,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0880419,9.76,6,2,4,有,無,有,6000,615,,0.0,0,,RPQNMLLKOHKGFIE58CC,分租雅房,無,1140526~1150525,無,冷氣,
仁武區,租賃房屋,高雄市仁武區仁雄路３６-５號,0.0,,,,1140515,土地0建物1車位0,全,4,透天厝,停車空間、門廊、住宅、店舖,鋼筋混凝土造,0980115,110.51,0,0,1,有,無,無,18000,163,,0.0,0,租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金自民國114年6月1日起至民國114年6月30日止；搬遷準備期免租金，期間水電費由乙方負擔。自民國114年7月1日起至民國119年5月31日止；每月租金為新台幣18000元整。自民國119年6月1日起至民國124年5月31日止；每月租金為新台幣19000元整。；,RPRNMLLKOHKGFIE68CC,,無,1140601~1240531,有,,
仁武區,租賃房屋,高雄市仁武區仁雄路３６-５號,0.0,,,,1140515,土地0建物1車位0,全,4,透天厝,停車空間、門廊、住宅、店舖,鋼筋混凝土造,0980115,266.42,4,2,4,有,無,有,62000,233,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金自民國114年6月1日起至民國114年6月30日止；搬遷準備期租金為新台幣0元整。自民國114年7月1日起至民國119年5月31日止；每月租金為新台幣62000元整。自民國119年6月1日起至民國124年5月31日止；每月租金為新台幣61000元整。；,RPSNMLLKOHKGFIE78CC,分層出租,無,1140601~1240531,有,冷氣、熱水器,一般包租
仁武區,租賃房屋,高雄市仁武區八德中路２２５號,137.05,住,,,1140606,土地1建物1車位0,一層,4,店面(店鋪),住宅,鋼筋混凝土,1061211,66.96,0,0,0,無,無,無,18000,269,,0.0,0,,RPTNMLLKOHKGFIE88CC,,無,1140801~1170731,有,,
鳥松區,租賃房屋,高雄市鳥松區明湖路１００號６樓之５,0.0,,,,1140609,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850715,30.669999999999998,1,1,1,有,無,有,8000,261,,0.0,0,,RPUNMLLKOHKGFIE98CC,獨立套房,無,1140609~1150608,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳥松區,租賃房屋,高雄市鳥松區忠義路２７０號１０樓,0.0,,,,1140604,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051107,116.57,2,2,2,有,有,無,20000,172,,0.0,0,,RPVNMLLKOHKGFIE09CC,整棟(戶)出租,有,1140610~1190609,有,,一般包租
大寮區,租賃房屋,高雄市大寮區崇聖路２０號２樓之８,0.0,,,,1140603,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.130000000000003,1,0,1,有,有,有,4300,267,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLKOHKGFLE78CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路２０號２樓之１７,0.0,,,,1140605,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.130000000000003,1,0,1,有,有,有,4500,279,,0.0,0,含增建或未登記建物；,RPQNMLLKOHKGFLE88CC,獨立套房,有,1140605~1141204,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路２０號４樓之１３,0.0,,,,1140603,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.27,1,0,1,有,有,有,4000,246,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLLKOHKGFLE98CC,獨立套房,有,1140621~1141220,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路２０號４樓之１,0.0,,,,1140528,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.689999999999998,1,0,1,有,有,有,4500,270,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLLKOHKGFLE09CC,獨立套房,有,1140624~1141223,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路１８號五樓之９,0.0,,,,1140602,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4300,313,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLLKOHKGFLE56CC,獨立套房,有,1140713~1150712,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區內坑路１６１之３７號七樓,0.0,,,,1140524,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,114.84,2,1,1,有,有,有,15000,131,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLLKOHKGFLE66CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,租賃房屋,高雄市大寮區周廣街１０１巷１０號,80.86,住,,,1140610,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0791228,198.64,4,2,3,有,無,無,17000,86,,0.0,0,,RPVNMLLKOHKGFLE76CC,整棟(戶)出租,無,1140616~1150615,無,,
大寮區,租賃房屋,高雄市大寮區鳳屏一路１００巷８之１號,0.0,,,,1140520,土地0建物1車位0,全,5,透天厝,工業用,鋼筋混凝土造,0800429,329.8,6,2,3,有,無,無,30000,91,,0.0,0,6/25建物標的清冊更正為 翁公園段,RPWNMLLKOHKGFLE86CC,,無,1140601~1170531,無,,
大寮區,租賃房屋,高雄市大寮區進學路１０６號１-３樓,0.0,,,,1140523,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780225,145.91,4,2,3,有,無,有,26000,178,,0.0,0,,RPXNMLLKOHKGFLE96CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,租賃房屋,高雄市大寮區鳳屏二路７號,1640.0,農,,,1140515,土地1建物1車位0,一層,1,工廠,農業用,鋼造,0740910,480.0,0,0,0,無,無,無,180000,,,0.0,0,,RPOOMLLKOHKGFLE78CC,,無,1140815~1191014,無,,
前金區,租賃房屋,高雄市前金區新田路３２１號,0.0,,,,1140604,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0881210,17.22,8,2,8,有,無,有,8500,494,,0.0,0,,RPPNMLMKOHKGFAE77CC,分租套房,無,1140607~1150606,無,冷氣、電視機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區鼓山二路６１巷２之１號５樓,0.0,,,,1140529,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760724,95.14,3,2,2,有,無,有,10500,110,,0.0,0,多人共同承租2；,RPQNMLMKOHKGFAE87CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區必信街９９號３樓之１,0.0,,,,1140529,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771207,119.33,2,1,2,有,無,有,15000,126,,0.0,0,,RPRNMLMKOHKGFAE97CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區美術東四路４５８號六樓,0.0,,,,1140522,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,98.32,2,2,1,有,有,有,18000,183,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLMKOHKGFAE08CC,整棟(戶)出租,有,1140601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區府北路４２之１號,0.0,,,,1140610,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),店舖、住宅,鋼筋混凝土造,0690618,109.67,1,2,1,有,有,無,19000,173,,0.0,0,,RPUNMLMKOHKGFAE28CC,,有,1140612~1150611,有,熱水器,
旗津區,租賃房屋,高雄市旗津區旗津三路９６２巷１７號,91.0,其他,,,1140609,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0761216,105.67,4,2,3,有,無,無,12000,114,,0.0,0,,RPVNMLMKOHKGFAE38CC,整棟(戶)出租,無,1140701~1170630,無,,
鼓山區,租賃房屋+車位,高雄市鼓山區美術東四路６９８號４樓之５,0.0,,,,1140529,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120920,97.13,2,1,1,有,有,有,18500,190,坡道平面,21.33,0,,RPWNMLMKOHKGFAE48CC,整棟(戶)出租,有,1140701~1170630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區河東路１４８號六樓,0.0,,,,1140609,土地0建物1車位0,六層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,1130716,73.28999999999999,2,1,1,有,有,有,15500,211,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。,RPROMLMKOHKGFAE08CC,整棟(戶)出租,有,1140612~1150611,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區瑞源路８４號６樓之３,0.0,,,,1140530,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),公寓,鋼筋混凝土造,0700805,46.839999999999996,2,1,1,有,有,有,12000,256,,0.0,0,,RPSOMLMKOHKGFAE18CC,整棟(戶)出租,無,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術南三路２６７號３樓,0.0,,,,1140605,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921022,151.12,3,1,2,有,有,有,19000,126,坡道平面,20.64,0,,RPTOMLMKOHKGFAE28CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區自強三路５號三十一樓之２６,0.0,,,,1140605,土地0建物1車位0,三十一層,85,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,35.3,1,1,1,有,有,有,6000,170,,0.0,0,,RPPNMLMKOHKGFBE87CC,獨立套房,有,1140605~1170604,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區復興一路１０７之８號４樓,0.0,,,,1140611,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0700815,120.28,3,2,2,有,有,無,17000,141,,0.0,0,,RPQNMLMKOHKGFBE97CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區新光路１２６號１１樓之１５,0.0,,,,1140530,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691125,80.77000000000001,2,1,1,有,有,有,12000,149,,0.0,0,,RPRNMLMKOHKGFBE08CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區河南路３４８之１號,0.0,,,,1140606,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0690718,90.19,3,2,2,有,無,有,16000,177,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLMKOHKGFBE18CC,整棟(戶)出租,無,1140609~1150608,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區新光路６２巷５號３２樓之１,0.0,,,,1140528,土地0建物1車位0,見其他登記事項,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,572.26,5,2,2,有,有,無,18500,32,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLMKOHKGFBE28CC,整棟(戶)出租,有,1140608~1150607,有,熱水器、瓦斯或天然氣,社會住宅代管
新興區,租賃房屋,高雄市新興區六合一路１２９號六樓之１,0.0,,,,1140606,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060524,82.77,2,1,1,有,有,有,17500,211,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLMKOHKGFBE38CC,整棟(戶)出租,有,1140609~1150608,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區林德街２６巷１４號四樓,0.0,,,,1140607,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721221,117.36999999999999,4,2,2,有,無,有,15000,128,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPXNMLMKOHKGFBE68CC,整棟(戶)出租,無,1140615~1150614,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區苓中路３７號８樓之１,0.0,,,,1140603,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801230,53.06,1,0,1,有,有,有,6500,123,,0.0,0,,RPOOMLMKOHKGFBE87CC,獨立套房,有,1140605~1150604,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區一心二路１８９號十三樓,0.0,,,,1140606,土地0建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130902,70.1,1,2,1,有,有,有,15000,214,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLMKOHKGFCE97CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區廣西路２０１號四樓之５,0.0,,,,1140526,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,122.81,2,2,1,有,有,有,23722,193,,0.0,0,租金含管理費1778元租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLMKOHKGFCE08CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區三多三路１５３號六樓之８,0.0,,,,1140528,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771212,86.38,2,1,1,有,有,無,14500,168,,0.0,0,,RPRNMLMKOHKGFCE18CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器,社會住宅代管
小港區,租賃房屋,高雄市小港區廈莊一街１３６號,0.0,,,,1140605,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820417,159.69,4,1,5,有,無,有,40000,250,,0.0,0,,RPTNMLMKOHKGFCE38CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
小港區,租賃房屋,高雄市小港區二苓路２８３巷１號,0.0,,,,1140531,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0701111,68.83,3,2,1,有,無,有,15000,218,,0.0,0,,RPVNMLMKOHKGFCE58CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區覺民路２８５巷３２號十三樓,0.0,,,,1140529,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,116.64,2,1,1,有,有,有,18000,154,坡道平面,25.92,0,,RPPNMLMKOHKGFDE08CC,整棟(戶)出租,有,1140611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區大昌一路２８９號,0.0,,,,1140529,土地0建物1車位0,一層,5,店面(店鋪),資訊軟體業,鋼筋混凝土造,0990503,63.52,0,0,0,無,有,無,30000,472,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMKOHKGFDE18CC,,有,1140602~1170601,有,瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區自立一路１２０號８樓之１,0.0,,,,1140528,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701231,26.44,1,0,1,有,有,有,8000,303,,0.0,0,,RPRNMLMKOHKGFDE28CC,獨立套房,有,1140601~1170531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區正忠路３１號２樓之３,0.0,,,,1140529,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130826,76.9,1,1,1,有,有,有,15555,202,,0.0,0,管理費1445，共計17000元未租賃車位，建物登記含有車位面積；,RPSNMLMKOHKGFDE38CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
