鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1140620,土地4建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,39580000,163279,坡道平面,57.84,4800000,特殊付款,RPPOMLSLOHKGFAI88CB,華爾道夫,A棟9F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1140607,土地4建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,39970000,166049,坡道平面,57.84,4600000,,RPQOMLSLOHKGFAI98CB,華爾道夫,A棟11F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,27.88,住,,,1140618,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,66.9,2,1,2,有,無,8280000,123767,一樓平面,0.0,0,含1約定專用車位,RPQNMLKMOHKGFAI18CB,尊丞馥寓二期,4D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,20.63,商,,,1140612,土地4建物1車位1,1層、2層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,200.0,0,0,1,有,無,42880000,236030,坡道平面,28.92,2500000,,RPRNMLKMOHKGFAI28CB,華爾道夫,C棟1F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,47.88,住,,,1140601,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.1,4,1,2,有,無,13000000,98623,一樓平面,20.48,1400000,,RPVNMLKMOHKGFAI68CB,美銓禮寓,4A3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,47.0,住,,,1140601,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,136.03,4,1,2,有,無,13300000,102986,一樓平面,20.48,1400000,,RPWNMLKMOHKGFAI78CB,美銓禮寓,5A5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,47.0,住,,,1140603,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,136.03,4,1,2,有,無,13380000,102813,一樓平面,20.48,1500000,,RPOOMLKMOHKGFAI08CB,美銓禮寓,3A5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,47.56,住,,,1140607,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,137.48,4,1,2,有,無,13500000,102564,一樓平面,20.48,1500000,,RPPOMLKMOHKGFAI18CB,美銓禮寓,4A5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,42.69,住,,,1140606,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.44,4,1,2,有,無,12300000,103849,一樓平面,20.48,1400000,,RPROMLKMOHKGFAI38CB,美銓禮寓,2A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1140606,土地4建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,39800000,165250,坡道平面,57.84,4600000,特殊付款,RPSNMLLJPHKGFAI28CB,華爾道夫,A棟12F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1140607,土地4建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,39000000,162434,坡道平面,57.84,4400000,特殊付款,RPTNMLLJPHKGFAI38CB,華爾道夫,B棟12F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,20.46,商,,,1140606,土地4建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.87,3,2,2,有,無,30210000,164225,坡道平面,28.92,2300000,,RPUNMLLJPHKGFAI48CB,華爾道夫,D棟9F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,29.66,住,,,1140606,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.29,2,1,2,有,無,8750000,108457,其他,7.45,850000,,RPVNMLLJPHKGFAI58CB,美銓禮寓,2A2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,47.72,住,,,1140606,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,137.73,3,1,2,有,無,13060000,98593,一樓平面,20.48,1500000,,RPWNMLLJPHKGFAI68CB,美銓禮寓,2A3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,43.01,住,,,1140603,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,126.13,3,1,2,有,無,12280000,102035,一樓平面,20.48,1500000,,RPXNMLLJPHKGFAI78CB,美銓禮寓,3A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,43.01,住,,,1140603,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,126.13,3,1,2,有,無,12360000,103739,一樓平面,20.48,1400000,,RPOOMLLJPHKGFAI97CB,美銓禮寓,5A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1140620,土地4建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,38420000,159711,坡道平面,57.84,4400000,特殊付款,RPPOMLLJPHKGFAI08CB,華爾道夫,B棟10F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,20.46,商,,,1140626,土地4建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.79,3,2,2,有,無,33380000,166990,坡道平面,57.84,5000000,,RPQOMLLJPHKGFAI18CB,華爾道夫,D棟12F號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,98.63,其他,,,1140607,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,190.15,5,1,4,有,無,18000000,94662,,0.0,0,,RPPNMLMJPHKGFAI08CB,湖美?峰,A7號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,109.09,其他,,,1140609,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,177.41,5,1,4,有,無,15600000,87932,,0.0,0,,RPQNMLMJPHKGFAI18CB,湖美?峰,E7號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,95.46,其他,,,1140610,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,190.34,5,1,4,有,無,18000000,94568,,0.0,0,,RPRNMLMJPHKGFAI28CB,湖美?峰,A10號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,109.26,其他,,,1140610,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.83,5,1,4,有,無,15000000,82043,,0.0,0,,RPSNMLMJPHKGFAI38CB,湖美?峰,F7號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內路湖美小段531-6地號,94.26,其他,,,1140619,土地2建物1車位0,全,4,店面(店鋪),商業用,鋼筋混凝土造,,206.48,4,1,6,有,無,17950000,86933,,0.0,0,,RPPNMLOJPHKGFAI28CB,湖美鉅,A棟8號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美小段531-20地號,91.86,其他,,,1140628,土地3建物1車位0,全,3,店面(店鋪),商業用,鋼筋混凝土造,,153.38,4,1,5,有,無,13850000,90299,,0.0,0,,RPQNMLOJPHKGFAI38CB,湖美鉅,C棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街,35.57,住,,,1140616,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.76,3,2,2,有,無,17000000,120617,坡道平面,24.57,1900000,,RPPNMLTJPHKGFAI78CB,言智．立學,A棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街,37.87,住,,,1140618,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.9,3,2,2,有,無,17650000,118128,坡道平面,24.57,1900000,,RPQNMLTJPHKGFAI88CB,言智．立學,E棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市立學街,25.42,住,,,1140613,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.98,2,2,1,有,無,13400000,128621,坡道平面,24.57,1900000,,RPRNMLTJPHKGFAI98CB,言智．立學,C棟7號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,99.0,其他,,,1140613,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,189.87,5,1,4,有,無,18000000,94802,,0.0,0,,RPPNMLKKPHKGFAI97CB,湖美?峰,A8號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,108.98,其他,,,1140614,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,183.7,5,1,4,有,無,15000000,81655,,0.0,0,,RPQNMLKKPHKGFAI08CB,湖美?峰,F2號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,92.17,其他,,,1140614,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,195.54,5,1,4,有,無,18000000,92053,,0.0,0,,RPRNMLKKPHKGFAI18CB,湖美?峰,A5號,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市立德街,162.67,住,,,1140625,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,289.99,4,2,5,有,無,40500000,139660,,0.0,0,,RPPNMLLKPHKGFAI08CB,大雅朗朗NO.6二期,C棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市立德街,171.67,住,,,1140710,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,292.71,4,2,5,有,無,45500000,155444,,0.0,0,,RPQNMLLKPHKGFAI18CB,大雅朗朗NO.6二期,C棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自由路,30.75,住,,,1140626,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,168.72,0,0,0,無,無,25600000,188534,坡道平面,51.5,3500000,,RPPNMLOKPHKGFAI38CB,漢昇森之丘,店棟S5號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美小段473-17地號 等27筆,107.17,其他,,,1140705,土地6建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,172.37,3,1,3,有,無,12880000,74723,,0.0,0,,RPPNMLPKPHKGFAI48CB,敦美3,B1棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街湖美三路路口,80.73,其他,,,1140705,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,196.36,0,5,5,有,無,17800000,90650,,0.0,0,,RPQNMLPKPHKGFAI58CB,景?9,L棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,109.18,其他,,,1140617,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,185.31,5,1,4,有,無,16000000,86342,,0.0,0,,RPRNMLPKPHKGFAI68CB,湖美?峰,E6號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,109.81,其他,,,1140621,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,184.57,5,1,4,有,無,15030000,81433,,0.0,0,,RPSNMLPKPHKGFAI78CB,湖美?峰,C7號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳北路,18.58,住,,,1140708,土地4建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.54,2,1,1,有,無,10480000,123965,,0.0,0,,RPUNMLPKPHKGFAI98CB,寓幸福99(第六期),1棟5A號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路365巷,90.3,住,,,1140626,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.42,3,2,4,有,無,21320000,118827,,0.0,0,1207-7地號，因四捨五入計算數值，與預定買賣契約書誤差0.01。,RPVNMLPKPHKGFAI09CB,謙玥,C棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路365巷,102.02,住,,,1140626,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.02,3,2,4,有,無,24180000,118518,,0.0,0,1207-7地號，因四捨五入計算數值，與預定買賣契約書誤差0.01。,RPWNMLPKPHKGFAI56CB,謙玥,C棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,30.32,住,,,1140713,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,72.71,2,1,2,有,無,8450000,116215,一樓平面,0.0,0,含1約定專用車位,RPPNMLQKPHKGFAI58CB,尊丞馥寓二期,4E號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,47.4,住,,,1140704,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,137.07,4,1,2,有,無,13600000,103782,一樓平面,20.48,1500000,,RPPNMLRKPHKGFAI68CB,美銓禮寓,2A5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,48.52,住,,,1140627,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,139.72,3,1,2,有,無,13600000,101476,一樓平面,20.48,1500000,,RPQNMLRKPHKGFAI78CB,美銓禮寓,5A3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興二路與興美三街口,31.02,住,,,1140623,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,83.64,2,1,2,有,無,9050000,110251,其他,7.45,650000,,RPRNMLRKPHKGFAI88CB,美銓禮寓,5A6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,25.66,商,,,1140627,土地4建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,270.85,3,2,2,有,無,39900000,165720,坡道平面,57.84,4600000,,RPPNMLLLPHKGFAI18CB,華爾道夫,B棟13F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南門段三小段30-1地號等4筆,20.46,商,,,1140627,土地4建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.79,3,2,2,有,無,33230000,167284,坡道平面,57.84,4800000,,RPQNMLLLPHKGFAI28CB,華爾道夫,D棟13F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街、湖美2路,25.67,商,,,1140718,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,144.95,2,2,2,有,無,12980000,107188,坡道平面,35.05,1200000,,RPPNMLMLPHKGFAI28CB,大璟 極光2,1棟6B1號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,98.01,其他,,,1140626,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,190.34,5,1,4,有,無,18050000,94830,,0.0,0,,RPQNMLMLPHKGFAI38CB,湖美?峰,D3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,92.28,其他,,,1140627,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,196.5,5,1,4,有,無,18010000,91654,,0.0,0,,RPRNMLMLPHKGFAI48CB,湖美?峰,D2號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,109.97,其他,,,1140627,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,185.31,5,1,4,有,無,15020000,81053,,0.0,0,,RPSNMLMLPHKGFAI58CB,湖美?峰,C3號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康一街,92.96,其他,,,1140630,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,196.19,5,1,4,有,無,18030000,91901,,0.0,0,,RPTNMLMLPHKGFAI68CB,湖美?峰,A2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區自由路,25.06,住,,,1140709,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.25,3,2,2,有,無,16970000,129397,坡道平面,38.4,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLPHKGFAI38CB,承億隨處樂,A2棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區自由路,22.87,住,,,1140709,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.9,2,2,2,有,無,15390000,127510,坡道平面,35.32,1800000,原契約書土地總持分面積22.86平方公尺，因系統加總問題，故有差額0.01平方公尺。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLPHKGFAI48CB,承億隨處樂,A1棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街,40.9,住,,,1140725,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,115.38,2,1,2,有,無,9010000,78090,一樓平面,0.0,0,交易內含約定專用車位一位,RPPNMLKMPHKGFAI18CB,藏馥,4C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,28.58,住,,,1140727,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.59,2,1,2,有,無,8200000,119551,一樓平面,0.0,0,含1約定專用車位,RPQNMLKMPHKGFAI28CB,尊丞馥寓二期,2C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康五街與湖美三路口,28.44,住,,,1140726,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,68.32,2,1,2,有,無,8000000,117096,一樓平面,0.0,0,含1約定專用車位,RPRNMLKMPHKGFAI38CB,尊丞馥寓二期,3C號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路365巷,99.04,住,,,1140721,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.81,3,2,4,有,無,25000000,133826,,0.0,0,1207-7地號，因四捨五入計算數值，與預定買賣契約書誤差0.01。,RPPNMLLJQHKGFAI08CB,謙玥,B棟9號,
