鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市國榮路１６３號九樓之五,0.0,,,,1140729,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,180.18,3,1,2,有,有,無,15000,83,坡道平面,0.0,0,續租案件；,RPPNMLLMPHKGFBG28CC,整棟(戶)出租,有,1140911~1150820,有,熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路二段１５巷１１之３號,0.0,,,,1140729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740524,109.11000000000001,3,1,2,有,無,有,9000,82,,0.0,0,,RPSNMLLMPHKGFBG58CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路４６之１號,0.0,,,,1140730,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820301,59.45,2,1,1,有,無,有,8000,135,,0.0,0,,RPTNMLLMPHKGFBG68CC,整棟(戶)出租,無,1140804~1150803,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正南路１９７號,105.0,商,,,1140731,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0660315,314.76,0,0,0,無,無,無,95000,302,,0.0,0,租金總額含稅；,RPPNMLLJQHKGFAG97CC,,無,1140901~1230831,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號八樓之１５,0.0,,,,1140729,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030825,85.97999999999999,1,0,1,有,有,有,14550,169,,0.0,0,管理費1450元由出租人負擔。,RPPNMLLJQHKGFBG08CC,獨立套房,有,1140801~1150731,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段２９號,0.0,,,,1140730,土地0建物2車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,139.2,2,2,2,有,無,無,25000,180,,0.0,0,兩戶為同一出入口含有多個門牌且未個別計算租金礁溪路四段29號，礁溪路四段29號二樓；,RPSNMLLJQHKGFBG38CC,整棟(戶)出租,無,1140815~1160814,無,熱水器,一般代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉和平路１６巷１號二樓,0.0,,,,1140710,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,149.13,3,1,2,有,有,有,15000,101,一樓平面,0.0,0,多人共同承租2；,RPPNMLOJQHKGFAG28CC,整棟(戶)出租,無,1140715~1150714,有,冷氣、熱水器、洗衣機,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮頂興路１２０號,0.0,,,,1140711,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030303,166.48,4,1,3,有,無,有,15000,90,,0.0,0,續租案件；,RPQNMLOJQHKGFAG38CC,整棟(戶)出租,無,1140730~1150729,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路２８９之３號八樓,0.0,,,,1140711,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,99.22,3,1,1,有,有,有,13000,131,,0.0,0,租金總額含管理費；,RPRNMLOJQHKGFAG48CC,整棟(戶)出租,無,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２６６巷１２弄７０號,0.0,,,,1140714,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701230,105.0,3,2,2,有,無,有,17500,167,,0.0,0,續租案件；,RPSNMLOJQHKGFAG58CC,整棟(戶)出租,無,1140729~1150728,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段９６之１號,0.0,,,,1140714,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700603,231.46,3,1,2,有,無,有,12000,52,,0.0,0,,RPTNMLOJQHKGFAG68CC,整棟(戶)出租,無,1140714~1150713,有,熱水器,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇東北路２之３３號,0.0,,,,1140714,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0630715,162.6,3,1,3,有,無,有,12000,74,,0.0,0,,RPUNMLOJQHKGFAG78CC,整棟(戶)出租,無,1140714~1150713,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮南昌街５３巷２９號三樓之２,0.0,,,,1140714,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831001,53.199999999999996,1,1,1,有,有,有,8000,150,,0.0,0,租金總額含管理費；,RPVNMLOJQHKGFAG88CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５７５號十樓,0.0,,,,1140716,土地0建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,107.58,3,1,2,有,有,有,12500,116,,0.0,0,租金總額含管理費；續租案件；,RPWNMLOJQHKGFAG98CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市負郭路２５巷３４之３號,0.0,,,,1140710,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,101.73,3,1,1,有,無,有,14000,138,,0.0,0,,RPQNMLOJQHKGFBG48CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市文昌路１７６之１號,0.0,,,,1140711,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720818,81.49,3,1,1,有,無,有,13000,160,,0.0,0,,RPRNMLOJQHKGFBG58CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號四樓之四十五,0.0,,,,1140714,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.439999999999998,1,0,1,有,有,有,7500,246,,0.0,0,機車車位1個租金總額含管理費；,RPSNMLOJQHKGFBG68CC,獨立套房,有,1140718~1150717,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市健康路三段２９號,0.0,,,,1140730,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,71.5,0,0,0,無,無,無,18000,252,,0.0,0,,RPTNMLOJQHKGFBG78CC,,無,1140901~1150831,無,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市中山路二段５３號六樓,0.0,,,,1140715,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860701,130.97,3,1,2,有,有,有,10000,76,坡道平面,0.0,0,續租案件；,RPUNMLOJQHKGFBG88CC,整棟(戶)出租,無,1140905~1150904,有,熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之三十八,0.0,,,,1140715,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,有,6000,197,,0.0,0,租金總額含管理費；,RPVNMLOJQHKGFBG98CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段７１號三樓,0.0,,,,1140716,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,87.75,3,2,1,有,有,有,15000,171,,0.0,0,多人共同承租3；租金總額含管理費；,RPWNMLOJQHKGFBG09CC,整棟(戶)出租,無,1140716~1150715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮新群一路１４９號,718.61,,特定農業區,農牧用地,1140729,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼筋混凝土造,1140121,211.17,4,2,5,有,無,無,70000,,,0.0,0,租金總額含稅；其他二代健保補充保費；租賃期間有約定不同租金114/08/01-114/11/30免租金裝潢期114/12/01-118/07/31為租金新台幣7萬元整118/08/01-122/07/31為租金新台幣7萬5千元整；,RPPNMLPJQHKGFAG38CC,,無,1140801~1220731,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮維揚路７０巷２之３號三樓,0.0,,,,1140717,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091012,91.02000000000001,2,1,1,有,有,有,14000,154,,0.0,0,,RPPNMLQJQHKGFAG48CC,整棟(戶)出租,無,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路三段３３６號五樓之１３,0.0,,,,1140730,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851219,46.64,1,1,1,有,有,有,11200,240,,0.0,0,,RPRNMLQJQHKGFAG68CC,獨立套房,有,1140730~1150729,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２１號七樓之八,0.0,,,,1140717,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721124,55.54,1,1,1,有,有,有,5750,104,,0.0,0,續租案件；,RPPNMLQJQHKGFBG58CC,獨立套房,無,1141001~1150930,有,冷氣、洗衣機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉員山路一段１４３巷２５號六樓之三,0.0,,,,1140717,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830418,131.55,3,1,2,有,有,有,11000,84,,0.0,0,租金總額含管理費；,RPQNMLQJQHKGFBG68CC,整棟(戶)出租,無,1140719~1150718,有,熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷６弄９之４號,0.0,,,,1140717,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,90.27000000000001,3,1,2,有,無,有,10000,111,,0.0,0,,RPRNMLQJQHKGFBG78CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市陽明路１３２巷６７弄２號三樓之五,0.0,,,,1140717,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131128,118.64,2,1,2,有,有,有,12547,106,坡道平面,32.62,0,管理費2453元由出租人負擔,RPSNMLQJQHKGFBG88CC,整棟(戶)出租,有,1140718~1150717,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市陽明路１３２巷６７弄２號３樓之７,0.0,,,,1140802,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131128,119.97,2,2,2,有,有,無,22000,183,坡道平面,32.62,0,,RPTNMLQJQHKGFBG98CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市農權路三段１６３巷５號八樓之三,0.0,,,,1140720,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100330,117.12,2,1,1,有,有,無,19000,162,坡道平面,33.69,0,租金總額含管理費；,RPUNMLQJQHKGFBG09CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機,
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１２６號七樓之一,0.0,,,,1140730,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,23.46,1,0,1,有,有,有,5500,234,,0.0,0,管理費500元由出租人負擔。續租案件；,RPVNMLQJQHKGFBG56CC,獨立套房,無,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路４６３號二樓之１,0.0,,,,1140806,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830916,102.10000000000001,2,2,1,有,有,有,12000,118,,0.0,0,續租案件；,RPQNMLRJQHKGFAG68CC,整棟(戶)出租,無,1140816~1150726,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮站東路２５２號１２F,13.17,商,,,1140807,土地1建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1121208,106.11,2,2,1,有,有,無,22000,207,坡道平面,35.88,0,租金總額含管理費；,RPRNMLRJQHKGFAG78CC,整棟(戶)出租,有,1140815~1160714,有,,一般包租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段９１號,0.0,,,,1140806,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,103.41,3,2,2,有,有,有,13700,132,,0.0,0,續租案件；,RPRNMLRJQHKGFBG88CC,整棟(戶)出租,有,1140815~1150516,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號四樓之三十七,0.0,,,,1140806,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,有,6000,197,,0.0,0,管理費500元由出租人負擔續租案件；,RPSNMLRJQHKGFBG98CC,獨立套房,有,1140822~1150622,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市擺厘路１６之５號五樓,0.0,,,,1140804,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,143.15,3,2,2,有,有,有,16500,115,坡道平面,0.0,0,續租案件；,RPTNMLRJQHKGFBG09CC,整棟(戶)出租,有,1140913~1150912,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路６５號七樓之１,0.0,,,,1140718,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,83.50999999999999,2,0,2,有,有,有,15000,180,,0.0,0,租金總額含管理費；續租案件；,RPPNMLSJQHKGFAG68CC,整棟(戶)出租,無,1140825~1150524,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街２３號四樓,0.0,,,,1140718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820317,101.44,3,2,2,有,無,有,14000,138,,0.0,0,續租案件；,RPQNMLSJQHKGFAG78CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉香南路３３５巷２８弄２７號二樓,0.0,,,,1140721,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110314,139.81,2,2,2,有,有,有,13500,97,一樓平面,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPRNMLSJQHKGFAG88CC,整棟(戶)出租,無,1140901~1150831,有,冷氣、熱水器、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４１號五樓之３,0.0,,,,1140721,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,100.19,3,1,2,有,有,有,16000,160,一樓平面,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPSNMLSJQHKGFAG98CC,整棟(戶)出租,無,1140820~1150819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮和平路２９號,0.0,,,,1140730,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0731220,100.27,0,0,0,無,無,無,22000,219,,0.0,0,,RPTNMLSJQHKGFAG09CC,分層出租,無,1140815~1190815,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮培英路１３２號三樓之１,0.0,,,,1140721,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,114.06,3,1,2,有,有,有,13000,114,,0.0,0,,RPUNMLSJQHKGFAG56CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街２０２之５號,0.0,,,,1140722,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700811,117.47,3,1,2,有,有,有,11800,100,,0.0,0,續租案件；,RPVNMLSJQHKGFAG66CC,整棟(戶)出租,有,1140915~1150914,有,熱水器,社會住宅代管
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉鹿埔路８０７巷３２號三樓,0.0,,,,1140724,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820925,150.02,3,1,3,有,無,有,12000,80,一樓平面,0.0,0,續租案件；,RPWNMLSJQHKGFAG76CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５６７號四樓,0.0,,,,1140724,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,48.74,1,1,1,有,有,有,8500,174,,0.0,0,,RPXNMLSJQHKGFAG86CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1140724,土地0建物1車位0,一層,3,店面(店鋪),住宅．店舖,鋼筋混凝土造,0950613,85.74,0,0,1,有,無,有,19000,222,,0.0,0,,RPOOMLSJQHKGFAG68CC,,無,1140815~1160914,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號三樓之三十七,0.0,,,,1140718,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.439999999999998,1,0,1,有,有,有,6500,214,,0.0,0,租金總額含管理費；,RPPNMLSJQHKGFBG78CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２５號二樓,0.0,,,,1140806,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,39.66,5,0,5,有,無,有,12000,303,,0.0,0,續租案件；,RPSNMLSJQHKGFBG09CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段４７５號,0.0,,,,1140801,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,1050620,728.78,2,4,5,有,無,無,120000,165,,0.0,0,,RPTNMLSJQHKGFBG56CC,,無,1140801~1150731,有,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路一段１８６巷１２弄５９號二樓之十,0.0,,,,1140721,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110310,45.54,1,0,1,有,有,有,13000,285,,0.0,0,機車車位1個,RPUNMLSJQHKGFBG66CC,獨立套房,有,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市文昌路５５之１號,0.0,,,,1140721,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0741022,168.52,5,1,4,有,無,有,16000,95,,0.0,0,,RPVNMLSJQHKGFBG76CC,整棟(戶)出租,無,1140721~1150720,無,熱水器,社會住宅包租轉租
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉龍泉路３０４巷２２號三樓之二,0.0,,,,1140721,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110530,81.69,2,2,2,有,有,有,16800,206,一樓平面,0.0,0,機車車位1個,RPWNMLSJQHKGFBG86CC,整棟(戶)出租,無,1140722~1150721,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號三樓之十二,0.0,,,,1140722,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,6500,216,,0.0,0,租金總額含管理費；,RPXNMLSJQHKGFBG96CC,獨立套房,有,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段１６號三樓,0.0,,,,1140723,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850907,152.45,5,1,2,有,有,有,15000,98,,0.0,0,租金總額含管理費；續租案件；,RPOOMLSJQHKGFBG78CC,整棟(戶)出租,無,1140911~1150724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１０號十一樓之三,0.0,,,,1140723,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,91.56,2,1,1,有,有,有,18000,197,,0.0,0,租金總額含管理費；續租案件；,RPPOMLSJQHKGFBG88CC,整棟(戶)出租,有,1140810~1150809,有,冷氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１５３號五樓,0.0,,,,1140723,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,109.41,3,1,2,有,有,有,12000,110,,0.0,0,租金總額含管理費；續租案件；,RPQOMLSJQHKGFBG98CC,整棟(戶)出租,有,1140920~1150814,有,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮林森路１１６巷１８號１樓,0.0,,,,1140810,土地0建物1車位0,一層,,華廈(10層含以下有電梯),,,,39.97,1,0,1,有,無,有,10000,250,,0.0,0,,RPPNMLLKQHKGFAG08CC,獨立套房,無,1140901~1150930,有,冷氣、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮新群三路２１２號,0.0,,,,1140805,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700629,148.44,3,1,2,有,無,有,13500,91,,0.0,0,續租案件；,RPQNMLLKQHKGFAG18CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1140724,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,2,0,2,有,無,有,7000,245,,0.0,0,,RPRNMLLKQHKGFAG28CC,分租套房,無,1140724~1150723,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號二樓之５,0.0,,,,1140725,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,78.69,1,1,1,有,有,有,15000,191,,0.0,0,,RPSNMLLKQHKGFAG38CC,獨立套房,無,1140725~1150724,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1140808,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,10000,432,,0.0,0,,RPSNMLLKQHKGFBG48CC,分租套房,無,1140809~1150808,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１２６號３樓之１５,0.0,,,,1140807,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,28.790000000000003,1,0,1,有,有,有,5230,182,,0.0,0,管理費270元由出租人負擔。續租案件；,RPTNMLLKQHKGFBG58CC,獨立套房,無,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段４４５號４樓,0.0,,,,1140805,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,64.41,1,0,1,有,有,有,7500,116,,0.0,0,續租案件；,RPUNMLLKQHKGFBG68CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路６０號,0.0,,,,1140724,土地0建物1車位0,全,2,透天厝,住工用,鋼筋混凝土加強磚造,0651028,65.45,2,1,2,有,無,有,12000,183,,0.0,0,,RPWNMLLKQHKGFBG88CC,分層出租,無,1140825~1170824,無,冷氣、熱水器、電視機,
五結鄉,租賃房屋,宜蘭縣五結鄉利澤西路３之４１號二樓之三,0.0,,,,1140725,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,50.260000000000005,1,1,1,有,有,有,7000,139,,0.0,0,租金總額含管理費；,RPPNMLMKQHKGFAG18CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路６號八樓之１４,0.0,,,,1140728,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701016,33.65,1,0,1,有,有,有,7500,223,,0.0,0,續租案件；,RPRNMLMKQHKGFAG38CC,獨立套房,無,1140818~1150817,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７９號七樓之４,0.0,,,,1140728,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,32.75,1,0,1,有,有,有,8000,244,,0.0,0,租金總額含管理費；續租案件；,RPSNMLMKQHKGFAG48CC,獨立套房,有,1141013~1151012,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
