鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
關山鎮,土地,中福段882地號,34.08,住,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,17606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLTLNHKGFCV67DA,0.0,0.0,0.0,無,
太麻里鄉,土地,多良段208地號,4090.0,,山坡地保育區,林業用地,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,736200,180,,0.0,0,,RPRNMLNJOHKGFDV27DA,0.0,0.0,0.0,無,
東河鄉,土地,東河段838-1地號,1754.06,住,,,1140513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55713315,31762,,0.0,0,,RPPNMLQJOHKGFBV27EA,0.0,0.0,0.0,無,
台東市,土地,岩灣段264地號,151.06,住,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7768000,51423,,0.0,0,,RPQNMLTKNHKGFAV47DA,0.0,0.0,0.0,無,084
台東市,土地,知本段7737-3地號,1021.0,,特定農業區,農牧用地,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,7933,,0.0,0,未登記建物；,RPPNMLNLNHKGFAV86DA,0.0,0.0,0.0,無,085
台東市,土地,豐里段148地號,2600.0,,特定農業區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2308,,0.0,0,未登記建物；,RPPNMLTJOHKGFAV37DA,0.0,0.0,0.0,無,086
鹿野鄉,土地,坪頂段366地號,5910.7,,山坡地保育區,農牧用地,1140517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,338,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLNHKGFCV57DA,0.0,0.0,0.0,無,087
鹿野鄉,土地,坪頂段366地號,5910.7,,山坡地保育區,農牧用地,1140524,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,338,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJOHKGFCV27DA,0.0,0.0,0.0,無,087
台東市,土地,豐聖段514-4地號,2000.0,農,,,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2500,,0.0,0,農作物；農業設施；,RPPNMLRJNHKGFAV07DA,0.0,0.0,0.0,無,
台東市,土地,永和段628地號,495.88,,一般農業區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,2117,,0.0,0,農作物；,RPROMLOJOHKGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中山路１５４巷６７號,127.0,住,,,1140511,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1070420,226.94,5,1,5,有,無,19100000,84163,,0.0,0,其他增建；,RPPNMLLKOHKGFAV66DA,210.53,16.41,0.0,無,089
台東市,房地(土地+建物),臺東縣台東市浙江路５０１號,111.0,住,,,1140508,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120208,221.73,5,2,6,有,無,19500000,87945,,0.0,0,,RPQOMLLKOHKGFAV86DA,218.61,3.12,0.0,無,090
池上鄉,土地,錦富段485地號,346.14,,特定農業區,交通用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,444098,1283,,0.0,0,協議價購；,RPQNMLQLNHKGFCV47DA,0.0,0.0,0.0,無,
池上鄉,土地,錦富段498-1地號,15.7,,特定農業區,農牧用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20661,1316,,0.0,0,協議價購；,RPRNMLQLNHKGFCV57DA,0.0,0.0,0.0,無,
池上鄉,土地,錦富段1175地號,43.43,,特定農業區,交通用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57154,1316,,0.0,0,協議價購；,SPRNMLQLNHKGFCV67DA,0.0,0.0,0.0,無,
池上鄉,土地,錦富段714地號,2204.23,,特定農業區,農牧用地,1140524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2094000,950,,0.0,0,,RPPNMLRJOHKGFCV37DA,0.0,0.0,0.0,無,
池上鄉,土地,萬福段532地號,7360.06,,特定農業區,農牧用地,1140520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9420000,1280,,0.0,0,本期農作物由義務人收取。農作物；,RPPNMLKKOHKGFCV76DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉１２８巷８號二樓之１０,7.5,商,,,1140513,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,37.0,1,1,1,有,有,1500000,40541,,0.0,0,土地增值稅由買方負擔,RPQNMLPKNHKGFDV37DA,24.26,0.0,3.72,有,
太麻里鄉,土地,金星段327地號,1545.0,,山坡地保育區,農牧用地,1140512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,573000,371,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHKGFDV07DA,0.0,0.0,0.0,無,091
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之２７,10.39,商,,,1140526,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,720000,19043,,0.0,0,含傢俱設備費；,RPRNMLTJOHKGFDV87DA,27.07,3.8,0.0,有,092
台東市,土地,建本段463地號,153.14,住,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1572700,10270,,0.0,0,地清或未辦繼承標售；,RPWNMLMJOHKGFAV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路１２７號十樓之一,25.46,商,,,1140503,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140115,177.66,3,2,2,有,無,13400000,87207,坡道平面,35.47,1000000,車位編號34預售屋、或土地及建物分件登記案件；,RPUOMLNJOHKGFAV37DA,84.88,11.09,0.0,有,
東河鄉,房地(土地+建物),臺東縣東河鄉南東河１７９號,104.79,住,,,1140524,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840318,147.69,3,2,4,有,無,10000000,67709,,0.0,0,其他增建；,RPPNMLMLNHKGFBV86DA,147.69,0.0,0.0,無,093
成功鎮,土地,新都威段267地號,1741.01,,風景區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1436,,0.0,0,,RPPNMLSLNHKGFBV47DA,0.0,0.0,0.0,無,
池上鄉,土地,福文段597-1地號,455.27,住,,,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,10982,,0.0,0,含土地增值稅或其他稅費54031元；,RPPNMLMJOHKGFCV86DA,0.0,0.0,0.0,無,
達仁鄉,土地,台拉段10地號,232.64,,山坡地保育區,丙種建築用地,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1719,,0.0,0,,RPQNMLPJOHKGFDV37DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),臺東縣長濱鄉八桑安２１之５號,1562.39,,風景區,農牧用地,1140519,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0800306,106.18,1,1,1,有,無,3000000,28254,,0.0,0,,RPSNMLSLNHKGFBV77DA,106.18,0.0,0.0,無,
東河鄉,土地,高原段2656地號,170.0,,森林區,丙種建築用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,1588,,0.0,0,本案買賣未訂立私契。未登記建物；,RPQNMLTLNHKGFBV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路６１巷７號,68.0,住,,,1140512,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0630710,50.69,2,2,1,有,無,4000000,78911,,0.0,0,,RPPNMLQKOHKGFAV17DA,43.54,7.15,0.0,無,094
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之１,6.6,商,,,1140501,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1230000,25000,,0.0,0,,RPSNMLQJNHKGFDV57DA,30.45,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號五樓之１１,10.39,商,,,1140529,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,40.870000000000005,1,0,1,有,有,1130000,27649,,0.0,0,含傢俱設備費；,RPPNMLTJOHKGFDV67DA,30.3,0.0,4.15,有,095
台東市,房地(土地+建物),臺東縣台東市豐盛路１５０巷６６號,155.34,住,,,1140507,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0830118,131.09,5,3,4,有,無,11000000,83912,,0.0,0,含傢俱設備費；其他增建；,RPXNMLQKOHKGFAV97DA,115.24,7.75,8.1,無,
台東市,土地,豐成段819-1地號,2600.0,,特定農業區,農牧用地,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,3769,,0.0,0,,RPPOMLQKOHKGFAV27DA,0.0,0.0,0.0,無,096
東河鄉,土地,萬年段857地號,36.0,,鄉村區,乙種建築用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1091533,30320,,0.0,0,未登記建物門牌:台東縣東河鄉都蘭村都蘭279-6號價格為3500元未登記建物；政府機關標讓售；,RPPNMLTLNHKGFBV57DA,0.0,0.0,0.0,無,
東河鄉,土地,萬年段858地號,24.0,,鄉村區,乙種建築用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,725355,30223,,0.0,0,政府機關標讓售；,SPPNMLTLNHKGFBV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市徐州街２６４號,136.0,住,,,1140527,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830721,304.46,5,3,3,有,無,13880000,45589,,0.0,0,,RPRNMLPJOHKGFAV17DA,276.75,12.73,14.98,無,
台東市,房地(土地+建物)+車位,臺東縣台東市正氣北路３３９巷１０號三樓之一,47.23,住,,,1140505,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100624,101.71,3,1,2,有,有,7200000,70789,一樓平面,0.0,0,,RPRNMLKKOHKGFAV76DA,65.84,4.79,0.0,有,097
東河鄉,土地,新大馬段80-1地號,2000.0,,風景區,農牧用地,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1600,,0.0,0,,RPQNMLLKOHKGFBV86DA,0.0,0.0,0.0,無,
達仁鄉,土地,拉力段65-1地號,3310.0,,山坡地保育區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235010,71,,0.0,0,,RPSNMLNJOHKGFDV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生路５５２巷５１號,109.0,住,,,1140509,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030612,196.26,5,2,5,有,無,14500000,73882,,0.0,0,含傢俱設備費；其他增建；,RPQNMLSKOHKGFAV47DA,176.71,19.55,0.0,無,098
台東市,房地(土地+建物)+車位,臺東縣台東市柳州街２７５巷１號十樓之十,15.18,商,,,1140519,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1110328,109.74000000000001,2,2,1,有,有,8400000,76545,坡道平面,0.0,0,含傢俱設備費；,RPRNMLTKOHKGFAV67DA,52.9,4.28,0.0,有,099
長濱鄉,土地,大俱來段259地號,935.36,,風景區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,730000,780,,0.0,0,,RPPNMLTKOHKGFBV57DA,0.0,0.0,0.0,無,
東河鄉,土地,南八里段462地號,2685.94,,風景區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,1433,,0.0,0,,RPQNMLTKOHKGFBV67DA,0.0,0.0,0.0,無,
長濱鄉,土地,新竹湖段864地號,902.72,,風景區,農牧用地,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,975,,0.0,0,未登記建物；,RPSNMLSKOHKGFBV77DA,0.0,0.0,0.0,無,
台東市,土地,南王段588-3地號,166.61,住,,,1140527,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,33011,,0.0,0,,RPTNMLRLNHKGFAV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路７６巷３４號,60.33,住,,,1140508,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690616,32.15,4,2,2,有,無,1900000,59098,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLKOHKGFAV76DA,32.15,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市銀川街８２號,143.99,住,,,1140523,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030523,231.35,5,2,5,有,無,14800000,63972,,0.0,0,陽台外推；,RPWNMLNLOHKGFAV67DA,207.86,23.49,0.0,無,100
台東市,房地(土地+建物),臺東縣台東市連航路１７７號,481.39,農,,,1140517,土地1建物1車位0,全,二層,透天厝,農業用,ＲＣ造,0980121,202.75,4,2,3,有,無,1290463,6365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOLOHKGFAV07DA,197.11,0.0,5.64,無,
台東市,房地(土地+建物),臺東縣台東市更生北路４９６巷４弄１９號,112.63,住,,,1140507,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1061221,243.38,7,3,8,有,無,13800000,56701,,0.0,0,含傢俱設備費；其他增建；,RPQNMLOLOHKGFAV17DA,213.22,30.16,0.0,無,101
東河鄉,房地(土地+建物),臺東縣東河鄉南東河２０５號,98.95,住,,,1140516,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820317,126.45,4,2,3,有,無,6200000,49031,,0.0,0,,RPPNMLMJOHKGFBV76DA,122.4,0.0,4.05,無,102
延平鄉,土地,鸞山段560地號,7730.0,,山坡地保育區,農牧用地,1140530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,298,,0.0,0,,RPQNMLNLOHKGFCV27DA,0.0,0.0,0.0,無,103
台東市,土地,知本段8496-1地號,5282.0,,特定農業區,農牧用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4220000,799,,0.0,0,農作物；,RPPNMLMJOHKGFAV66DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路６０３巷１６號,90.8,,鄉村區,乙種建築用地,1140531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790811,136.74,4,2,3,有,無,5500000,40222,,0.0,0,頂樓加蓋；其他增建；,RPXNMLKKOHKGFAV37DA,136.74,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之２２,6.6,商,,,1140515,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1230000,25000,,0.0,0,,RPPNMLMKOHKGFDV07DA,30.45,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之１８,6.6,商,,,1140515,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1230000,25000,,0.0,0,,RPQNMLMKOHKGFDV17DA,30.45,0.0,4.85,有,
太麻里鄉,土地,樂山段134-1地號,2510.0,,山坡地保育區,農牧用地,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,996,,0.0,0,,RPPNMLPLOHKGFDV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路２４巷３１號,27.67,住,,,1140522,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0630501,17.83,2,1,1,有,無,1300000,72911,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLOHKGFAV47DA,17.83,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路五段４９號,101.5,農,,,1140516,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751216,153.52,4,1,2,有,無,500000,3257,,0.0,0,本案為二親等間買賣未訂立買賣私契價金自行交付親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLTLOHKGFAV57DA,145.12,0.0,8.4,無,
池上鄉,房地(土地+建物),臺東縣池上鄉大埔２２之８號,57.41,住,,,1140509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830914,108.97,3,1,2,有,無,3300000,30284,,0.0,0,,RPPNMLQLNHKGFCV37DA,108.97,0.0,0.0,無,
成功鎮,土地,三仙段271地號,476.08,都市：其他:一般保護區,,,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1050,,0.0,0,,RPPNMLTLNHKGFBV67EA,0.0,0.0,0.0,無,
池上鄉,土地,錦園段89地號,78.5,,一般農業區,丙種建築用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,31847,,0.0,0,本案有未保存建物門牌台東縣池上鄉錦園村新開園146之1號併同移轉。未登記建物；,RPRNMLLJPHKGFCV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興航街６６號,53.29,住,,,1140514,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130819,140.1,2,2,2,有,無,10500000,74946,,0.0,0,,RPPNMLLLNHKGFAV66DA,106.53,11.85,0.0,有,
台東市,房地(土地+建物),臺東縣台東市新站路７６號,108.24,住,,,1140502,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140409,204.2,4,2,6,有,無,18000000,88149,,0.0,0,土地成交價5850000元正；建物成交價12150000元正,RPUNMLOLOHKGFAV57DA,188.16,16.04,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路５７５巷５９號,94.5,住,,,1140511,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1050524,194.81,5,2,5,有,無,14520000,74534,,0.0,0,含傢俱設備費；其他增建；,RPPNMLSLOHKGFAV47DA,176.28,18.53,0.0,無,104
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之１３,6.6,商,,,1140501,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1230000,25000,,0.0,0,,RPPNMLQJNHKGFDV27DA,30.45,0.0,4.85,有,
台東市,房地(土地+建物)+車位,臺東縣台東市更生路１２５８號四樓之九,52.75,農,,,1140513,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130904,159.44,3,2,2,有,有,9650000,60524,坡道平面,0.0,0,,RPQNMLMJPHKGFAV86DA,82.43,4.22,0.0,有,105
成功鎮,土地,忠智段1168地號,103.36,住,,,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,20317,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLOHKGFBV37DA,0.0,0.0,0.0,無,
台東市,土地,知本段7458地號,2862.0,,特定農業區,農牧用地,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,1433,,0.0,0,,RPTNMLRLOHKGFAV77DA,0.0,0.0,0.0,無,
池上鄉,房地(土地+建物),臺東縣池上鄉大同路２８號,68.67,商,,,1140520,土地1建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚,,51.98,3,2,1,有,無,4500000,86572,,0.0,0,買賣雙方約定，所需負擔各項費用均由建物款支出土地款新台幣370萬元整；建物款新台幣80萬元整。其他增建；,RPPNMLPJOHKGFCV17DA,51.98,0.0,0.0,無,
台東市,土地,豐源段220地號,79.04,,特定農業區,甲種建築用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3650000,46179,,0.0,0,未登記建物；,RPPNMLLKPHKGFAV76DA,0.0,0.0,0.0,無,
大武鄉,土地,尚武段190地號,39.32,住,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,366000,9308,,0.0,0,地清或未辦繼承標售；,RPPNMLLJPHKGFDV96DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段16地號,156.55,住,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6393000,40837,,0.0,0,,RPPNMLTKNHKGFAV37DA,0.0,0.0,0.0,無,106
台東市,房地(土地+建物),臺東縣台東市山西路二段１４５巷７號,159.71,住,,,1140514,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820607,162.6,3,2,3,有,無,8100000,49815,,0.0,0,,RPPNMLOJPHKGFAV96DA,162.6,0.0,0.0,無,107
台東市,土地,豐川段420地號,2514.6,,特定農業區,農牧用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1942000,772,,0.0,0,,RPPNMLPKPHKGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市勝利街１４２號,21.32,住,,,1140526,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0871014,122.78,2,2,2,有,有,5200000,42352,,0.0,0,,RPTNMLLKOHKGFAV07DA,78.4,5.81,5.06,有,108
台東市,土地,豐川段423地號,3479.13,,特定農業區,農牧用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2688000,773,,0.0,0,,RPQNMLPKPHKGFAV27DA,0.0,0.0,0.0,無,
台東市,土地,中清段125地號,2019.8,農,,,1140521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,3763,,0.0,0,未登記建物；農作物；農業設施；,RPRNMLPKPHKGFAV37DA,0.0,0.0,0.0,無,109
台東市,房地(土地+建物),臺東縣台東市長沙街２０６巷６號三樓,57.92,住,,,1140517,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,131.03,3,2,2,有,有,6150000,46936,,0.0,0,含傢俱設備費；,RPPNMLRKPHKGFAV37DA,101.91,0.0,12.71,無,
台東市,土地,南榮段722地號,980.46,農,,,1140524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,3774,,0.0,0,,RPVNMLMLPHKGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航一街９６號,273.63,住,,,1140508,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140423,394.59,7,2,5,有,無,33000000,83631,,0.0,0,,RPPNMLNLPHKGFAV07DA,362.84,31.75,0.0,無,
台東市,土地,石壁段1199地號,1971.97,農,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3550000,1800,,0.0,0,農作物；,RPQNMLNLPHKGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市開封街３６９號八樓之２,16.49,住,,,1140524,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830225,131.82,3,2,2,有,有,6200000,47034,,0.0,0,含傢俱設備費；,RPSNMLNLPHKGFAV37DA,84.84,0.53,17.75,有,
台東市,房地(土地+建物),臺東縣台東市吉林路一段２７９巷５號,184.5,,鄉村區,乙種建築用地,1140516,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0701001,190.32,4,2,1,有,無,7250000,38094,,0.0,0,其他增建；,RPRNMLNLPHKGFAV27DA,153.46,0.0,36.86,無,
鹿野鄉,土地,鹿寮段849地號,396.78,,鄉村區,乙種建築用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,10837,,0.0,0,,RPSNMLSJPHKGFCV87DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新站二街５６號,90.0,住,,,1140517,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1061031,264.14,7,2,8,有,無,16000000,60574,,0.0,0,含傢俱設備費；,RPPNMLPLPHKGFAV27DA,240.71,23.43,0.0,無,110
台東市,房地(土地+建物),臺東縣台東市新站路８０號,110.37,住,,,1140501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140409,200.39,4,2,6,有,無,17300000,86332,,0.0,0,,RPRNMLKMPHKGFAV07DA,185.37,15.02,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１０６號,15.99,商,,,1140507,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,ＲＣ造,1110328,104.77000000000001,0,1,1,有,有,10000000,116009,坡道平面,31.5,1500000,,RPVNMLRKPHKGFAV97DA,54.7,0.0,0.0,有,111
台東市,房地(土地+建物),臺東縣台東市新社三街１２５號,85.0,住,,,1140512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590417,67.96,2,2,1,有,無,1436500,21137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPJQHKGFAV67DA,67.96,0.0,0.0,無,
太麻里鄉,土地,泰德段280-19地號,58.73,住,,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1207489,20560,,0.0,0,政府機關標讓售；,RPPNMLLMPHKGFDV27DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽北路４０８巷２弄１７號,78.92,住,,,1140522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140122,147.73,4,2,5,有,無,13800000,93414,,0.0,0,含傢俱設備費；,RPQNMLQKPHKGFAV37DA,140.64,7.09,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁昌街１７９號,102.94,住,,,1140527,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030123,197.25,5,2,5,有,無,14500000,73511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKQHKGFAV07DA,173.21,24.04,0.0,無,112
台東市,房地(土地+建物),臺東縣台東市中興路二段４１７巷７１號,60.0,住,,,1140523,土地2建物1車位0,全,三層,透天厝,住家用,鐵筋水泥磚,0640401,97.5,3,2,1,有,無,2800000,28718,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKQHKGFAV87DA,97.5,0.0,0.0,無,
池上鄉,土地,慶福段150-2地號,23.21,商,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1609149,69330,,0.0,0,政府機關標讓售；,RPPNMLPKQHKGFCV57EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣路４０５之６號,10.8,住,,,1140402,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701021,61.21,3,2,2,有,有,3000000,49012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJOHKGFAV27DA,41.37,0.0,4.09,有,
