鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
北投區,房地(土地+建物)+車位,臺北市北投區中心里中山路1之2號,9.91,商,,,1140831,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.82,3,2,2,有,無,32580000,249775,其他,24.39,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMQHKGFEA97CB,千百度,A-9F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1140824,土地2建物1車位1,十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,47000000,306452,坡道平面,24.79,3300000,,RPPNMLLJRHKGFAA37CB,元利四季莊園,A棟16F-A06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1140830,土地2建物1車位1,三十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,32530000,364184,坡道平面,24.79,2900000,,RPQNMLLJRHKGFAA47CB,元利四季莊園,B棟33F-B06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.9,住,,,1140828,土地2建物1車位2,三十一層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,289.43,3,2,3,有,無,91250000,352095,坡道平面,49.58,6800000,,RPRNMLLJRHKGFAA57CB,元利四季莊園,G棟31F-G01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.27,住,,,1140828,土地2建物1車位1,十八層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,192.78,3,2,2,有,無,56160000,317638,坡道平面,24.79,2800000,,RPSNMLLJRHKGFAA67CB,元利四季莊園,G棟18F-G03號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,9.87,商,,,1140815,土地53建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.74,2,2,2,有,無,28620000,333800,,0.0,0,雨遮面積登記不計價,RPPNMLLJRHKGFBA47CB,寶舖全健築點悅,D-5F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,9.87,商,,,1140815,土地53建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.74,2,2,2,有,無,29540000,344530,,0.0,0,雨遮面積登記不計價,RPQNMLLJRHKGFBA57CB,寶舖全健築點悅,B-11F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,10.46,商,,,1140815,土地53建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.71,2,2,2,有,無,32940000,347799,,0.0,0,雨遮面積登記不計價,RPRNMLLJRHKGFBA67CB,寶舖全健築點悅,F-10F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,14.29,商,,,1140815,土地53建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,3,2,2,有,無,43770000,317499,坡道平面,21.78,3000000,雨遮登記面積不計價,RPSNMLLJRHKGFBA77CB,寶舖全健築點悅,H-7F號,
松山區,房地(土地+建物)+車位,臺北市松山區中正里南京東路三段256巷,23.33,住,,,1140822,土地16建物1車位2,十四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,216.12,0,0,0,無,無,90100000,535080,坡道平面,61.19,7200000,,RPPNMLLJRHKGFDA67CB,金朋馥蓊,C-14F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,21.41,住,,,1140822,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,168.57,3,2,2,有,無,58680000,401907,坡道平面,31.15,3450000,雨遮面積  4.48平方公尺,RPRNMLLJRHKGFDA87CB,鳴森苑,A棟A1-6F號,
松山區,房地(土地+建物)+車位,臺北市松山區民有里民生東路三段111號,17.06,商,,,1140811,土地2建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,320.57,0,0,0,無,無,179140000,641292,坡道平面,59.94,12000000,,RPXNMLLJRHKGFDA48CB,西華璞園,B3-18F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.51,商,,,1140816,土地53建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,3,2,2,有,無,47990000,296316,坡道平面,21.78,3350000,雨遮登記面積不計價,RPPNMLMJRHKGFBA57CB,寶舖全健築點悅,A-10F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,10.46,商,,,1140817,土地53建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.71,2,2,2,有,無,31560000,333228,,0.0,0,雨遮登記面積不計價,RPQNMLMJRHKGFBA67CB,寶舖全健築點悅,F-3F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.46,商,,,1140819,土地53建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.06,3,2,2,有,無,46500000,289389,坡道平面,21.78,3300000,雨遮面積登記不計價,RPRNMLMJRHKGFBA77CB,寶舖全健築點悅,E-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區雙城街18巷,9.13,商,,,1140825,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.02,2,1,1,有,無,29300000,353218,塔式車位,7.58,2300000,,RPPNMLMJRHKGFCA67CB,長見豐翠,05F-A號,
中山區,房地(土地+建物)+車位,臺北市中山區雙城街18巷,6.76,商,,,1140822,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.21,2,1,1,有,無,23750000,378775,塔式車位,7.58,2300000,,RPQNMLMJRHKGFCA77CB,長見豐翠,11F-A號,
中山區,房地(土地+建物),臺北市中山區雙城街18巷,4.26,商,,,1140821,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,35.86,1,0,1,有,無,12900000,359732,,0.0,0,,RPRNMLMJRHKGFCA87CB,長見豐翠,05F-C號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段691號,11.84,商,,,1140827,土地8建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.14,3,1,2,有,無,58210000,444955,坡道平面,34.06,3000000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJRHKGFCA97CB,碧湖雲景,B7-29F號,
中山區,房地(土地+建物),臺北市中山區雙城街18巷,4.26,商,,,1140819,土地2建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,35.86,1,0,1,有,無,13600000,379253,,0.0,0,,RPTNMLMJRHKGFCA08CB,長見豐翠,10F-C號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段691號,5.06,商,,,1140827,土地8建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,65.19,1,1,1,有,無,26790000,453845,坡道機械,12.0,2650000,,RPUNMLMJRHKGFCA18CB,碧湖雲景,B8-29F號,
中山區,房地(土地+建物),臺北市中山區雙城街18巷,6.41,商,,,1140815,土地2建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.84,1,1,1,有,無,18800000,349183,,0.0,0,,RPVNMLMJRHKGFCA28CB,長見豐翠,06F-D號,
中山區,房地(土地+建物),臺北市中山區雙城街18巷,6.41,商,,,1140815,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.84,1,1,1,有,無,18650000,346397,,0.0,0,,RPWNMLMJRHKGFCA38CB,長見豐翠,05F-D號,
大安區,房地(土地+建物),臺北市大安區和平東路三段506號,13.64,住,,,1140822,土地10建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.69,2,2,1,有,無,21550000,313728,,0.0,0,,RPPNMLMJRHKGFFA97CB,大安文硯,E-03號,
文山區,房地(土地+建物),臺北市文山區木柵路二段１６８巷１號,12.44,住,,,1140821,土地26建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,78.08,2,2,1,有,無,22350000,286245,,0.0,0,雨遮面積登記不計價,RPPNMLNJRHKGFAA57CB,將捷旅境.-真境,A棟A5-12F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,10.46,商,,,1140822,土地53建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.71,2,2,2,有,無,34080000,359835,,0.0,0,雨遮面積登記不計價,RPPNMLNJRHKGFBA67CB,寶舖全健築點悅,F-15F號,
萬華區,房地(土地+建物),臺北市萬華區南寧路２６號,9.87,商,,,1140824,土地53建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.74,2,2,2,有,無,28860000,336599,,0.0,0,雨遮面積登記不計價,RPQNMLNJRHKGFBA77CB,寶舖全健築點悅,C-6F號,
大同區,房地(土地+建物)+車位,臺北市大同區建功里重慶北路一段,7.81,商,,,1140822,土地18建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.72,3,2,2,有,無,46000000,390977,坡道平面,29.89,3450000,囿於15F露台因素，14F部份天花降版。,RPRNMLNJRHKGFBA87CB,宏道一品,H-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,57.78,商,,,1140815,土地1建物1車位3,十一層,17,辦公商業大樓,商業用,見其他登記事項,,425.31,0,0,0,有,無,153410000,405143,坡道平面,72.57,10500000,,RPPNMLNJRHKGFCA77CB,忠泰世界廣場,B1-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,41.63,商,,,1140815,土地1建物1車位2,十一層,17,辦公商業大樓,商業用,見其他登記事項,,302.51,0,0,0,有,無,107440000,396018,坡道平面,48.38,6800000,,RPQNMLNJRHKGFCA87CB,忠泰世界廣場,B2-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,51.38,商,,,1140815,土地1建物1車位2,十一層,17,辦公商業大樓,商業用,見其他登記事項,,362.29,0,0,0,有,無,133030000,402122,坡道平面,48.38,6800000,,RPRNMLNJRHKGFCA97CB,忠泰世界廣場,B9-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,41.63,商,,,1140815,土地1建物1車位2,十一層,17,辦公商業大樓,商業用,見其他登記事項,,302.51,0,0,0,有,無,107640000,396018,坡道平面,48.38,7000000,,RPSNMLNJRHKGFCA08CB,忠泰世界廣場,B3-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,41.63,商,,,1140815,土地1建物1車位2,十一層,17,辦公商業大樓,商業用,見其他登記事項,,302.51,0,0,0,有,無,107440000,396018,坡道平面,48.38,6800000,,RPTNMLNJRHKGFCA18CB,忠泰世界廣場,B5-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,41.63,商,,,1140815,土地1建物1車位1,十一層,17,辦公商業大樓,商業用,見其他登記事項,,278.32,0,0,0,有,無,104340000,396018,坡道平面,24.19,3700000,,RPUNMLNJRHKGFCA28CB,忠泰世界廣場,B6-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,57.78,商,,,1140815,土地1建物1車位3,十一層,17,辦公商業大樓,商業用,見其他登記事項,,425.31,0,0,0,有,無,153410000,405143,坡道平面,72.57,10500000,,RPVNMLNJRHKGFCA38CB,忠泰世界廣場,B7-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路,51.88,商,,,1140815,土地1建物1車位3,十一層,17,辦公商業大樓,商業用,見其他登記事項,,389.36,0,0,0,有,無,137890000,402128,坡道平面,72.57,10500000,,RPWNMLNJRHKGFCA48CB,忠泰世界廣場,B8-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段與合江街36巷交叉口,18.6,住,,,1140822,土地16建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,226.06,3,2,3,有,無,78880000,393048,坡道平面,35.04,3800000,雨遮計坪不計價,RPXNMLNJRHKGFCA58CB,宏築臻玥,A1-09F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,16.33,其他,,,1140826,土地9建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.02,3,2,2,有,無,58520000,387353,坡道平面,35.43,2900000,雨遮不計價,RPPNMLNJRHKGFDA87CB,南港國際 SKYPARK,D棟D01-07F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,15.15,其他,,,1140829,土地9建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,167.43,3,2,2,有,無,57280000,411970,坡道平面,35.43,2900000,雨遮不計價,RPQNMLNJRHKGFDA97CB,南港國際 SKYPARK,D棟D10-06F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,15.15,其他,,,1140818,土地9建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,167.43,3,2,2,有,無,60450000,432197,坡道平面,35.43,3400000,雨遮不計價,RPRNMLNJRHKGFDA08CB,南港國際 SKYPARK,D棟D10-17F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,14.68,其他,,,1140821,土地9建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.09,3,2,2,有,無,63580000,445083,坡道平面,35.43,3200000,含露臺面積約12.36坪,RPSNMLNJRHKGFDA18CB,南港國際 SKYPARK,D棟D07-05F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德里承德路四段58巷,19.22,住,,,1140816,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.67,3,2,2,有,無,39000000,305931,坡道平面,31.65,3200000,,RPQNMLNJRHKGFEA08CB,豐萃,B2-4F號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,16.24,住,,,1140821,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,177.73,3,2,2,有,無,48500000,300053,坡道平面,27.09,3300000,,RPRNMLNJRHKGFEA18CB,揚昇雅韻,A-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,21.03,其他,,,1140820,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.63,2,2,2,有,無,38070000,309404,坡道平面,34.96,2900000,,RPSNMLNJRHKGFEA28CB,樺輝沐畇,B棟3號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里新洲美段96，97地號,21.03,其他,,,1140827,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.63,2,2,2,有,無,40200000,326383,坡道平面,34.96,3100000,,RPTNMLNJRHKGFEA38CB,樺輝沐畇,A棟3號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.03,商,,,1140828,土地6建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,1,有,無,35030000,355433,坡道平面,36.92,3400000,,RPPNMLPJRHKGFCA97CB,力麒·寰山,A5-16F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.49,住,,,1140811,土地5建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,68600000,430200,坡道平面,27.3,3700000,,RPPNMLPJRHKGFEA18CB,潤泰之森,T棟T1-24F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.49,住,,,1140811,土地5建物1車位1,二十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,68930000,431725,坡道平面,27.3,3800000,,RPQNMLPJRHKGFEA28CB,潤泰之森,T棟T1-25F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.5,住,,,1140811,土地5建物1車位1,二十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.96,3,2,2,有,無,69490000,411988,坡道平面,27.3,3300000,,RPRNMLPJRHKGFEA38CB,潤泰之森,T棟T4-22F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.5,住,,,1140811,土地5建物1車位1,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.96,3,2,2,有,無,69730000,413482,坡道平面,27.3,3300000,,RPSNMLPJRHKGFEA48CB,潤泰之森,T棟T4-23F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.5,住,,,1140811,土地5建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.96,3,2,2,有,無,69930000,415038,坡道平面,27.3,3250000,,RPTNMLPJRHKGFEA58CB,潤泰之森,T棟T4-24F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,21.5,住,,,1140811,土地5建物1車位2,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.61,2,1,2,有,無,50080000,439547,坡道平面,54.6,7000000,,RPUNMLPJRHKGFEA68CB,潤泰之森,T棟T5-23F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.49,住,,,1140811,土地5建物1車位1,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,66990000,421185,坡道平面,27.3,3450000,,RPVNMLPJRHKGFEA78CB,潤泰之森,T棟T6-23F號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路,15.02,住,,,1140901,土地2建物1車位1,一層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.07,3,2,1,有,無,38800000,395980,坡道平面,39.03,2750000,有約定專用部分：法定空地法定空地坪數：16.43平方公尺（4.97坪）,RPWNMLPJRHKGFEA88CB,昇陽芙林,B2-1F號,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街103號 共11筆,24.02,其他,,,1140814,土地20建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼骨混凝土造,,196.93,0,0,0,無,無,78150000,455558,坡道平面,35.37,4550000,毛胚屋；,RPPNMLPJRHKGFFA28CB,亞昕敦南,A-12F號,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街103號 共11筆,22.77,其他,,,1140814,土地20建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼骨混凝土造,,188.41,0,0,0,無,無,75740000,465173,坡道平面,35.37,4550000,毛胚屋；,RPQNMLPJRHKGFFA38CB,亞昕敦南,B-12F號,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街103號 共11筆,18.94,其他,,,1140814,土地20建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住商用,鋼骨混凝土造,,181.32,0,0,0,無,無,62770000,454988,坡道平面,54.02,4850000,毛胚屋；,RPRNMLPJRHKGFFA48CB,亞昕敦南,E-12F號,
