鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1141003,土地4建物1車位1,五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,32560000,231018,坡道平面,37.07,2500000,,RPRNMLTJIIKGFBF28DB,國泰曦．,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,13.0,住,,,1141004,土地4建物1車位1,八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,124.86,2,2,1,有,無,24950000,251168,坡道平面,37.07,2900000,,RPSNMLTJIIKGFBF38DB,國泰曦．,A棟8號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.33,商,,,1140916,土地12建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.24,2,1,2,有,無,16650000,189474,坡道平面,26.24,2250000,,RPPNMLKKIIKGFBF17CB,新潤世界都心,A14棟05F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.5,商,,,1140916,土地12建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.27,2,1,1,有,無,16560000,181469,坡道平面,26.24,2400000,,RPQNMLKKIIKGFBF27CB,新潤世界都心,A2棟10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140915,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.71,3,2,2,有,無,27300000,227119,坡道平面,73.24,3800000,,RPRNMLKKIIKGFBF37CB,勝旺新,A棟1號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140919,土地12建物1車位0,十層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9200000,179512,,0.0,0,,RPSNMLKKIIKGFBF47CB,新潤世界都心,B12棟10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,28.33,住,,,1140922,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.89,3,2,2,有,無,31000000,220570,坡道平面,75.48,4000000,,RPTNMLKKIIKGFBF57CB,勝旺新,A棟2號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140919,土地12建物1車位1,八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,12110000,167700,坡道平面,26.24,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKIIKGFBF67CB,新潤世界都心,B14棟08F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,25.74,住,,,1140930,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,2,2,有,無,27300000,221019,坡道平面,37.74,2400000,,RPVNMLKKIIKGFBF77CB,勝旺新,A棟6號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140919,土地12建物1車位0,三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10010000,167700,,0.0,0,,RPWNMLKKIIKGFBF87CB,新潤世界都心,B8棟03F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.5,商,,,1140920,土地12建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.27,2,1,1,有,無,16500000,180700,坡道平面,26.24,2400000,,RPXNMLKKIIKGFBF97CB,新潤世界都心,A2棟09F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,5.34,商,,,1140922,土地12建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,64.0,2,1,1,有,無,12350000,192969,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKKIIKGFBF17CB,新潤世界都心,A7棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.84,商,,,1140921,土地12建物1車位1,八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.36,0,0,0,無,無,14980000,175478,坡道平面,26.24,2500000,,RPPOMLKKIIKGFBF27CB,新潤世界都心,B5棟08F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.5,商,,,1140921,土地12建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.27,2,1,1,有,無,16400000,178137,坡道平面,26.24,2500000,,RPQOMLKKIIKGFBF37CB,新潤世界都心,A2棟05F號,
林口區,房地(土地+建物),新北市林口區吉祥路,5.64,商,,,1140919,土地3建物1車位0,六層,23,辦公商業大樓,住商用,鋼筋混凝土造,,61.02,0,0,0,無,無,10340000,169453,,0.0,0,,RPROMLKKIIKGFBF47CB,立陽頤興,A6棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,8.42,商,,,1140921,土地12建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.76,3,2,2,有,無,21300000,189017,坡道平面,26.24,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKKIIKGFBF57CB,新潤世界都心,A10棟05F號,
林口區,房地(土地+建物),新北市林口區吉祥路,5.64,商,,,1140919,土地3建物1車位0,七層,23,辦公商業大樓,住商用,鋼筋混凝土造,,61.02,0,0,0,無,無,10370000,169944,,0.0,0,,RPTOMLKKIIKGFBF67CB,立陽頤興,A6棟7F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.24,商,,,1140924,土地12建物1車位1,二十九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,151.67,0,0,0,無,無,25000000,179383,坡道平面,26.24,2500000,,RPUOMLKKIIKGFBF77CB,新潤世界都心,B8棟29F號,
林口區,房地(土地+建物),新北市林口區吉祥路,5.03,商,,,1140921,土地3建物1車位0,七層,23,辦公商業大樓,住商用,鋼筋混凝土造,,54.42,0,0,0,無,無,8930000,164094,,0.0,0,,RPVOMLKKIIKGFBF87CB,立陽頤興,A8棟7F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.96,商,,,1140927,土地12建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.36,2,1,1,有,無,14050000,202977,坡道平面,26.24,2050000,,RPWOMLKKIIKGFBF97CB,新潤世界都心,A5棟16F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,8.16,商,,,1140920,土地3建物1車位1,八層,23,辦公商業大樓,住商用,鋼筋混凝土造,,116.51,0,0,0,無,無,16620000,167233,坡道平面,28.19,1850000,,RPXOMLKKIIKGFBF08CB,立陽頤興,A7棟8F號,
林口區,房地(土地+建物),新北市林口區吉祥路,5.03,商,,,1141002,土地3建物1車位0,八層,23,辦公商業大樓,住商用,鋼筋混凝土造,,54.42,0,0,0,無,無,9050000,166299,,0.0,0,,RPPPMLKKIIKGFBF37CB,立陽頤興,A8棟8F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,8.66,商,,,1140924,土地3建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.91,3,1,2,有,無,19260000,181498,坡道平面,28.19,2250000,,RPQPMLKKIIKGFBF47CB,立陽頤興,A5棟15F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1141002,土地12建物1車位1,二十五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,13620000,186296,坡道平面,26.24,2500000,,RPRPMLKKIIKGFBF57CB,新潤世界都心,B13棟25F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1141004,土地12建物1車位0,十二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9110000,177756,,0.0,0,,RPTPMLKKIIKGFBF77CB,新潤世界都心,B10棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,8.42,商,,,1141007,土地12建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.76,3,2,2,有,無,22050000,194489,坡道平面,26.24,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLKKIIKGFBF87CB,新潤世界都心,A10棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,8.34,商,,,1141003,土地3建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.45,2,1,2,有,無,17930000,177044,坡道平面,28.19,1950000,,RPVPMLKKIIKGFBF97CB,立陽頤興,A9棟13F號,
林口區,房地(土地+建物),新北市林口區吉祥路,5.64,商,,,1140926,土地3建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,61.02,2,1,1,有,無,11610000,190265,,0.0,0,,RPWPMLKKIIKGFBF08CB,立陽頤興,A6棟13F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,8.34,商,,,1140926,土地3建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.45,2,1,2,有,無,17850000,177266,坡道平面,28.19,1850000,,RPXPMLKKIIKGFBF18CB,立陽頤興,A9棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,8.33,商,,,1140930,土地3建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.36,2,1,2,有,無,19020000,184873,坡道平面,28.19,2350000,,RPOQMLKKIIKGFBF37CB,立陽頤興,A3棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,8.66,商,,,1140930,土地3建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.91,3,1,2,有,無,19000000,179257,坡道平面,28.19,2200000,,RPPQMLKKIIKGFBF47CB,立陽頤興,A5棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區吉祥路,5.64,商,,,1140930,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,89.21,2,1,1,有,無,13810000,194363,坡道平面,28.19,1950000,,RPQQMLKKIIKGFBF57CB,立陽頤興,A6棟23F號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,8.29,住,,,1141001,土地14建物1車位1,五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.01,2,2,2,有,無,22960000,286715,坡道平面,25.65,2500000,,RPPNMLKKIIKGFCF27CB,友座明明德,A3號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,12.09,住,,,1140930,土地14建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.78,3,2,2,有,無,35080000,309274,坡道平面,27.73,2900000,,RPQNMLKKIIKGFCF37CB,友座明明德,A4號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,15.37,住,,,1141002,土地14建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.94,3,2,2,有,無,42080000,297103,坡道平面,27.73,2800000,,RPRNMLKKIIKGFCF47CB,友座明明德,A1號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,6.11,其他,,,1140917,土地6建物1車位0,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.49,2,2,1,有,無,18830000,236885,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLKKIIKGFGF67CB,都廳大院,D棟D07-09F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.1,其他,,,1140930,土地6建物1車位1,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.1,3,2,2,有,無,24510000,235605,坡道平面,16.53,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLKKIIKGFGF77CB,都廳大院,E棟E13-03F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.48,其他,,,1141003,土地6建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.25,3,2,2,有,無,27940000,229388,坡道平面,18.0,2650000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLKKIIKGFGF87CB,都廳大院,A棟A01-04F號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,6.24,其他,,,1141003,土地6建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.35,3,2,1,有,無,20490000,251875,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLKKIIKGFGF97CB,都廳大院,H棟H10-27F號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,12.18,住,,,1141009,土地14建物1車位1,三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,132.52,3,2,2,有,無,32480000,278462,坡道平面,27.73,3300000,,RPPNMLMKIIKGFCF47CB,友座明明德,A8號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,9.39,住,,,1141009,土地14建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.46,2,2,2,有,無,26480000,294271,坡道平面,25.65,2700000,,RPQNMLMKIIKGFCF57CB,友座明明德,A9號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,9.39,住,,,1141011,土地14建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.54,2,2,2,有,無,26380000,295508,坡道平面,27.73,2500000,,RPRNMLMKIIKGFCF67CB,友座明明德,A9號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,12.18,住,,,1141011,土地14建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,132.52,3,2,2,有,無,33180000,288005,坡道平面,27.73,3000000,,RPSNMLMKIIKGFCF77CB,友座明明德,A8號,
永和區,房地(土地+建物)+車位,新北市永和區永利路216巷與秀朗路二段91巷6弄口,15.87,住,,,1140915,土地12建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.05,3,2,2,有,無,31000000,236403,坡道平面,22.07,2400000,,RPPNMLMKIIKGFHF97CB,敦南宴,B棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,18.37,住,,,1140927,土地6建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,0,0,1,有,無,29550000,278321,坡道平面,31.92,2500000,另有夾層面積:14.61平方公尺,RPPNMLNKIIKGFAF37CB,立信晴朗,S棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,18.03,住,,,1140927,土地6建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.78,0,0,1,有,無,29050000,277256,坡道平面,33.02,2500000,另有夾層面積:13.97平方公尺,RPQNMLNKIIKGFAF47CB,立信晴朗,S棟2號,
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,11.01,住,,,1140927,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.0,3,2,1,有,無,17600000,208219,坡道平面,24.24,2450000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLNKIIKGFAF57CB,紅布朗花園,A棟A5-15F號,
板橋區,房地(土地+建物),新北市板橋區民生路二段１８３號旁,10.33,住,,,1140927,土地35建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,1,有,無,19370000,275730,,0.0,0,,RPSNMLNKIIKGFAF67CB,新板東京,A棟A7-12F號,
板橋區,房地(土地+建物),新北市板橋區民生路二段１８３號旁,10.33,住,,,1140927,土地35建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,1,有,無,19470000,277153,,0.0,0,,RPTNMLNKIIKGFAF77CB,新板東京,A棟A7-13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1140916,土地3建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,45920000,276187,坡道平面,26.94,2600000,,RPUNMLNKIIKGFAF87CB,耑芃,A6-13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.13,住,,,1140920,土地3建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,3,2,2,有,無,45050000,280167,坡道平面,26.94,2700000,,RPVNMLNKIIKGFAF97CB,耑芃,A8-21F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1140930,土地3建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,46250000,279248,坡道平面,26.94,2450000,,RPWNMLNKIIKGFAF08CB,耑芃,A6-15F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1141004,土地3建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,47630000,288046,坡道平面,26.94,2450000,,RPXNMLNKIIKGFAF18CB,耑芃,A6-21F號,
林口區,房地(土地+建物)+車位,新北市林口區過崙街與南勢四街口,22.81,住,,,1141010,土地4建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.91,2,2,2,有,無,17450000,179672,坡道平面,27.92,2000000,,RPPNMLNKIIKGFBF47CB,盛德誠,A棟13號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,11.97,住,,,1140926,土地13建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.16,3,2,2,有,無,24470000,232978,坡道平面,21.22,3050000,交易總價含下列非屬預售屋價格之費用:家電費,RPQNMLNKIIKGFBF57CB,國王大道KING PARK,C棟C10-10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,6.67,住,,,1140922,土地13建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.78,2,1,1,有,無,15260000,244569,坡道平面,21.22,2650000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLNKIIKGFBF67CB,國王大道KING PARK,B棟B7-05F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,7.34,住,,,1140927,土地13建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.65,2,1,1,有,無,16450000,241007,坡道平面,21.22,2850000,交易總價含下列非屬預售屋價格之費用:家電費,RPSNMLNKIIKGFBF77CB,國王大道KING PARK,C棟C8-04F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,11.43,住,,,1141003,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,109.33,3,2,2,有,無,23490000,230280,坡道平面,21.22,3200000,交易總價含下列非屬預售屋價格之費用:家電費,RPTNMLNKIIKGFBF87CB,國王大道KING PARK,C棟C11-06F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,6.72,住,,,1140928,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.78,2,1,1,有,無,15380000,244957,坡道平面,21.22,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPUNMLNKIIKGFBF97CB,國王大道KING PARK,B棟B6-06F號,
林口區,房地(土地+建物)+車位,新北市林口區文林街與福林路52巷交叉口,31.74,住,,,1140925,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.66,3,2,2,有,無,23140000,166425,坡道平面,61.16,4750000,,RPVNMLNKIIKGFBF08CB,原昕吾旭,A2棟6F號,
