編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLNJIIKGFDD37DA,一樓平面,1200000,15.22,一樓
RPPNMLRJNHKGFBD97DA,坡道平面,1450000,22.07,地下一樓
RPTNMLNJIIKGFDD77DA,一樓平面,1200000,16.77,一樓
RPPNMLSJIIKGFKD58DA,一樓平面,1600000,20.57,一樓
RPOOMLMLQHKGFKD88DA,坡道平面,1650000,31.74,地下二樓
RPSSMLQKPHKGFBD98DA,坡道平面,1700000,31.09,地下一樓
RPOPMLRKRHKGFBD58DA,坡道平面,1750000,26.40,地下一樓
RPUQMLQLRHKGFAD56DA,坡道平面,1350000,33.87,地下三樓
RPSNMLKMRHKGFID98DA,坡道平面,1500000,25.45,地下二樓
RPSNMLKKIIKGFAD17DA,坡道平面,1500000,33.87,地下二樓
RPQNMLNKIIKGFGD87DA,一樓平面,1150000,13.44,一樓
RPVNMLNKIIKGFGD38DA,一樓平面,1150000,13.44,一樓
RPROMLTJIIKGFHD68DA,一樓平面,1300000,14.06,一樓
RPSRMLQKIIKGFHD88DA,一樓平面,1700000,29.13,一樓
RPXQMLQKPHKGFBD66DA,坡道平面,1760000,31.09,地下一樓
RPOSMLNLRHKGFHD56DA,坡道平面,1400000,34.04,地下一樓
RPTUMLPKPHKGFBD56DA,坡道平面,1860000,31.09,地下一樓
RPRSMLNLRHKGFHD86DA,坡道平面,1500000,34.04,地下一樓
RPVQMLQKIIKGFHD09DA,坡道平面,1600000,19.86,地下一樓
RPPUMLKLNHKGFBD18DA,坡道平面,1350000,22.07,地下二樓
RPXPMLRLNHKGFKD47DA,一樓平面,0,,一樓
RPWWMLPKPHKGFBD07DA,坡道平面,1730000,31.09,地下一樓
RPSPNLPKPHKGFBD68DA,坡道平面,1500000,31.09,地下一樓
RPXPMLPKPHKGFBD09DA,坡道平面,1860000,31.09,地下一樓
RPTOMLPKPHKGFBD58DA,坡道平面,1650000,31.09,地下三樓
RPUTMLQKPHKGFBD66DA,坡道平面,1760000,31.09,地下二樓
RPUOMLPKPHKGFBD68DA,坡道平面,1680000,31.09,地下二樓
RPRQMLQLRHKGFAD88DA,坡道平面,1350000,33.87,地下三樓
RPOWMLPKPHKGFBD88DA,坡道平面,1860000,31.09,地下一樓
RPTNMLKMIIKGFHD18DA,一樓平面,1600000,19.86,一樓
RPSNMLKKJIKGFHD97DA,坡道平面,1500000,20.87,地下二樓
RPRPMLQKPHKGFBD58DA,坡道平面,1400000,31.09,地下三樓
RPURMLQKPHKGFBD09DA,坡道平面,1500000,31.09,地下一樓
RPTQMLQKPHKGFBD88DA,坡道平面,1760000,31.09,地下二樓
RPQOMLKMIIKGFHD97DA,坡道平面,1600000,19.86,地下一樓
RPVNMLKMIIKGFHD38DA,坡道平面,1600000,19.86,地下一樓
RPXPMLMLIIKGFAD18DA,坡道平面,1500000,32.74,地下一樓
RPVOMLQKPHKGFBD88DA,坡道平面,1650000,31.09,地下二樓
RPUVMLPKPHKGFBD76DA,坡道平面,1760000,31.09,地下一樓
RPVRMLQKPHKGFBD56DA,坡道平面,1760000,31.09,地下二樓
RPQNMLNJJIKGFID08DA,坡道平面,1300000,27.51,地下三樓
RPTVMLNJJIKGFID56DA,坡道平面,1400000,27.51,地下二樓
RPXPMLPJJIKGFAD38DA,坡道平面,1650000,33.87,地下一樓
RPTONLPKPHKGFBD68DA,坡道平面,1760000,31.09,地下一樓
RPSNMLLLJIKGFHD18DA,坡道平面,1500000,19.86,地下二樓
RPRNMLLKJIKGFKD28DA,坡道平面,1650000,31.74,地下二樓
RPRVMLPKPHKGFBD09DA,坡道平面,1700000,31.09,地下三樓
RPWOMLKKJIKGFHD48DA,坡道平面,1500000,19.86,地下二樓
RPPNMLPLNHKGFAD87DA,坡道平面,1820000,31.73,地下三樓
RPRRMLOLQHKGFKD07DA,坡道平面,1550000,31.74,地下三樓
RPOOMLQLJIKGFAD67DA,坡道平面,1350000,33.87,地下三樓
RPXNMLKKJIKGFHD48DA,坡道平面,1600000,19.86,地下一樓
RPSPMLKLJIKGFID38DA,一樓平面,1900000,23.38,一樓
RPQOMLKLJIKGFID08DA,其他,1100000,10.15,一樓
RPPOMLKLJIKGFID97DA,其他,1100000,10.15,一樓
RPXPMLQKPHKGFBD56DA,坡道平面,1600000,31.09,地下三樓
RPTNMLRKJIKGFID88DA,坡道平面,1400000,31.16,地下二樓
RPSQMLLMPHKGFID56DA,坡道平面,1500000,25.45,地下二樓
RPQNNLPKPHKGFBD28DA,坡道平面,1500000,31.09,地下二樓
RPPTMLKLNHKGFBD08DA,坡道平面,1550000,22.07,地下二樓
RPUOMLOJKIKGFHD68DA,一樓平面,1500000,28.20,一樓
RPVOMLOJKIKGFHD78DA,一樓平面,1450000,28.20,一樓
RPUNMLRKJIKGFID98DA,坡道平面,1490000,31.16,地下二樓
RPVNMLNJKIKGFKD88DA,坡道平面,1500000,31.94,地下三樓
RPXPMLQLRHKGFAD76DA,坡道平面,1650000,35.15,地下一樓
RPROMLNJKIKGFAD57DA,坡道平面,1500000,33.87,地下二樓
RPVOMLRLNHKGFKD17DA,一樓平面,0,,一樓
RPXOMLQKPHKGFBD09DA,坡道平面,1650000,31.09,地下三樓
RPUNMLTJIIKGFBD28DA,坡道平面,1600000,22.07,地下一樓
RPXNMLOKIIKGFKD09DA,一樓平面,1750000,15.00,一樓
RPPOMLQLRHKGFAD48DA,坡道機械,1350000,33.87,地下三樓
RPTPMLQLRHKGFAD98DA,坡道平面,1500000,33.87,地下二樓
RPUPMLQLRHKGFAD09DA,坡道平面,1650000,33.87,地下一樓
RPWRMLQKPHKGFBD66DA,坡道平面,1760000,31.09,地下一樓
RPWNMLKKIIKGFAD57DA,坡道平面,1350000,33.87,地下三樓
RPWPMLQKPHKGFBD09DA,坡道平面,1780000,31.09,地下二樓
RPOPMLLLNHKGFBD67DA,坡道平面,1550000,22.07,地下二樓
RPWOMLRLNHKGFKD27DA,一樓平面,0,,一樓
RPUPMLMLIIKGFAD87DA,坡道平面,1350000,32.74,地下二樓
RPUOMLOLQHKGFKD07DA,坡道平面,1550000,31.74,地下三樓
RPQQMLQKPHKGFBD58DA,坡道平面,1680000,31.09,地下二樓
RPOOMLNLIIKGFHD97DA,一樓平面,1500000,19.86,一樓
RPVSMLPKPHKGFBD56DA,坡道平面,1800000,31.09,地下一樓
RPXOMLKKJIKGFHD58DA,一樓平面,1600000,19.86,一樓
RPUNMLMJIIKGFBD57DA,坡道平面,1750000,26.40,地下一樓
RPONNLPKPHKGFBD08DA,坡道平面,1800000,31.09,地下一樓
RPSRMLQKPHKGFBD88DA,坡道平面,1770000,31.09,地下二樓
RPQPMLMLIIKGFKD48DA,坡道平面,1700000,31.94,地下一樓
RPOQMLPKPHKGFBD28DA,坡道平面,1700000,31.09,地下三樓
RPUNMLRKJIKGFHD88DA,坡道平面,1500000,19.86,地下二樓
RPXNMLPKPHKGFBD88DA,坡道平面,1720000,31.09,地下三樓
RPWQMLQKPHKGFBD56DA,坡道平面,1860000,31.09,地下一樓
RPVNMLQLJIKGFAD28DA,坡道平面,1500000,33.87,地下二樓
RPTOMLTKJIKGFAD38DA,坡道平面,1350000,33.87,地下三樓
RPUNMLQLRHKGFAD88DA,坡道平面,1500000,33.87,地下二樓
RPQTMLNJJIKGFID68DA,坡道平面,1400000,27.51,地下二樓
RPTTMLPKPHKGFBD09DA,坡道平面,1600000,31.09,地下一樓
RPOQMLKLJIKGFID08DA,一樓平面,1550000,17.27,一樓
RPTOMLRKRHKGFDD56DA,一樓平面,1100000,15.22,一樓
RPXOMLRLNHKGFKD37DA,一樓平面,0,,一樓
RPQPMLRLNHKGFKD76DA,一樓平面,0,,一樓
RPWNMLQLRHKGFAD09DA,坡道平面,1650000,33.87,地下一樓
RPXNMLQLRHKGFAD56DA,坡道平面,1350000,33.87,地下三樓
RPVNMLQLRHKGFAD98DA,坡道平面,1290000,33.87,地下三樓
RPOQNLPKPHKGFBD38DA,坡道平面,1450000,31.09,地下二樓
RPSOMLRLNHKGFKD86DA,一樓平面,0,,一樓
RPXNMLOJKIKGFHD88DA,一樓平面,1450000,28.20,一樓
RPTOMLOJKIKGFHD58DA,坡道平面,1410000,28.20,地下一樓
RPOOMLQLRHKGFAD38DA,坡道平面,1500000,33.87,地下二樓
RPWPMLQLRHKGFAD66DA,坡道平面,1500000,33.87,地下二樓
RPRSMLPKNHKGFBD58DA,坡道平面,1550000,22.07,地下二樓
RPVPMLQLRHKGFAD56DA,坡道平面,1350000,33.87,地下三樓
RPOQMLQLRHKGFAD58DA,坡道平面,1350000,33.87,地下三樓
RPTTMLKLNHKGFBD48DA,坡道平面,1750000,22.07,地下一樓
RPTQMLQLRHKGFAD09DA,坡道平面,1350000,33.87,地下三樓
RPSOMLQLRHKGFAD78DA,坡道平面,1350000,33.87,地下三樓
RPTOMLQLRHKGFAD88DA,坡道平面,1200000,32.74,地下三樓
RPSQMLQLRHKGFAD98DA,坡道平面,1350000,33.87,地下三樓
RPWOMLQLRHKGFAD56DA,坡道平面,1650000,33.87,地下一樓
RPVNMLRLNHKGFKD07DA,一樓平面,0,,一樓
RPXOMLQLRHKGFAD66DA,坡道平面,1350000,32.74,地下二樓
RPROMLQLRHKGFAD68DA,坡道平面,1350000,33.87,地下三樓
RPQQMLQLRHKGFAD78DA,坡道平面,1350000,33.87,地下三樓
RPVQMLQLRHKGFAD66DA,坡道平面,1350000,33.87,地下三樓
RPQRMLNLRHKGFHD66DA,坡道平面,1500000,34.04,地下一樓
RPQSMLNLRHKGFHD76DA,坡道平面,1500000,34.04,地下一樓
RPWQMLQLRHKGFAD76DA,坡道平面,1500000,33.87,地下二樓
RPQNMLKKIIKGFAD96DA,坡道平面,1500000,33.87,地下二樓
RPOTMLKLNHKGFBD97DA,坡道平面,1550000,22.07,地下一樓
RPPNMLRLRHKGFAD48DA,坡道平面,1350000,33.87,地下三樓
RPXVMLPKPHKGFBD07DA,坡道平面,1580000,31.09,地下三樓
RPUPMLMLIIKGFKD88DA,坡道平面,1500000,31.94,地下三樓
RPPSMLQKIIKGFHD68DA,坡道平面,1500000,19.86,地下一樓
RPVPMLMLIIKGFAD97DA,坡道平面,1350000,33.87,地下三樓
RPPPMLQLRHKGFAD58DA,坡道平面,1500000,33.87,地下二樓
RPSPMLMLIIKGFAD67DA,坡道平面,1650000,33.87,地下一樓
RPWNMLKMIIKGFHD48DA,一樓平面,1600000,19.86,一樓
RPPQMLMLIIKGFAD47DA,坡道平面,1500000,33.87,地下二樓
RPXRMLQKPHKGFBD76DA,坡道平面,1760000,31.09,地下一樓
RPVTMLQKPHKGFBD76DA,坡道平面,1680000,31.09,地下二樓
RPWPMLMLIIKGFAD08DA,坡道平面,1570000,33.87,地下一樓
RPPQMLPJJIKGFAD67DA,坡道平面,1500000,33.87,地下二樓
RPOPMLRKIIKGFAD67DA,坡道平面,1220000,32.74,地下二樓
RPUOMLRKIIKGFAD18DA,坡道平面,1430000,33.87,地下二樓
RPOPMLQLRHKGFAD48DA,坡道平面,1650000,33.87,地下一樓
RPPTMLQKPHKGFBD78DA,坡道平面,1680000,31.09,地下二樓
RPSQMLPJJIKGFAD97DA,坡道平面,1200000,32.74,地下三樓
RPVPMLPJJIKGFAD18DA,坡道平面,1350000,33.87,地下三樓
RPQQMLPJJIKGFAD77DA,坡道平面,1200000,32.74,地下三樓
RPPTMLPKPHKGFBD68DA,坡道平面,1650000,31.09,地下三樓
RPVOMLQLRHKGFAD09DA,坡道平面,1650000,33.87,地下一樓
RPTQMLPJJIKGFAD08DA,坡道平面,1350000,33.87,地下三樓
RPWQMLPJJIKGFAD38DA,坡道平面,1500000,33.87,地下二樓
RPUUMLPKPHKGFBD66DA,坡道平面,1760000,31.09,地下一樓
RPQPNLPKPHKGFBD48DA,坡道平面,1630000,31.09,地下二樓
RPQOMLQJJIKGFID48DA,一樓平面,1600000,17.27,一樓
RPOOMLQJJIKGFID28DA,其他,900000,10.15,一樓
RPSOMLQJJIKGFID68DA,一樓平面,1550000,17.27,一樓
RPQRMLPJJIKGFAD87DA,坡道平面,1350000,32.74,地下二樓
RPVOMLTKJIKGFAD58DA,坡道平面,1500000,35.15,地下二樓
RPPOMLOLQHKGFKD56DA,坡道平面,1350000,31.74,地下三樓
RPXNMLQLJIKGFAD48DA,坡道平面,1350000,33.87,地下三樓
RPTOMLLLNHKGFBD08DA,坡道平面,1600000,22.07,地下一樓
RPWNMLQLJIKGFAD38DA,坡道平面,1650000,33.87,地下一樓
RPXPMLRKJIKGFID86DA,坡道平面,1490000,31.16,地下二樓
RPQPMLQLRHKGFAD68DA,坡道平面,1500000,33.87,地下二樓
RPRPMLQLRHKGFAD78DA,坡道平面,1500000,33.87,地下二樓
RPSPMLQLRHKGFAD88DA,坡道平面,1500000,33.87,地下二樓
RPXOMLTKJIKGFAD78DA,坡道平面,1500000,33.87,地下二樓
RPQOMLNJKIKGFAD47DA,坡道平面,1500000,33.87,地下二樓
RPQRMLRKJIKGFID98DA,坡道平面,1400000,31.16,地下二樓
RPQOMLRLNHKGFKD66DA,一樓平面,0,,一樓
RPROMLRLNHKGFKD76DA,一樓平面,0,,一樓
RPOUMLRKJIKGFID09DA,坡道平面,1400000,31.16,地下二樓
RPQRMLQKPHKGFBD68DA,坡道平面,1500000,31.09,地下一樓
RPUNMLMLRHKGFAD48DA,坡道平面,1900000,23.98,地下一樓
RPQPMLNLRHKGFBD48DA,坡道平面,1700000,26.40,地下二樓
RPQNMLNJIIKGFKD18DA,一樓平面,1600000,20.57,一樓
RPVPMLPKPHKGFBD88DA,坡道平面,1650000,31.09,地下三樓
RPVPMLLLNHKGFBD38DA,坡道平面,1500000,22.07,地下二樓
RPPNMLNJOHKGFKD58DA,一樓平面,0,,一樓
RPRRMLQKPHKGFBD78DA,坡道平面,1600000,31.09,地下一樓
RPXQMLQJRHKGFHD37DA,坡道平面,1300000,22.51,地下一樓
RPRNMLMJIIKGFBD27DA,坡道平面,1550000,22.07,地下一樓
RPUSMLQKIIKGFHD56DA,坡道平面,1500000,19.86,地下一樓
RPURMLQKIIKGFHD09DA,坡道平面,1600000,19.86,地下一樓
RPOUMLQKPHKGFBD78DA,坡道平面,1680000,31.09,地下二樓
RPTOMLPKIIKGFKD88DA,坡道平面,0,31.74,地下三樓
RPTOMLPKIIKGFKD88DA,坡道平面,0,31.74,地下三樓
RPTSMLPKPHKGFBD98DA,坡道平面,1650000,31.09,地下三樓
RPOTMLPKPHKGFBD58DA,坡道平面,1650000,31.09,地下三樓
RPVPMLQKPHKGFBD98DA,坡道平面,1500000,31.09,地下一樓
RPQNMLTLIIKGFJD88DA,一樓平面,1000000,22.41,一樓
RPVRMLMJPHKGFHD66DA,一樓平面,1550000,20.36,一樓
RPQRMLNJJIKGFID48DA,坡道平面,1300000,27.51,地下三樓
RPWNMLSLIIKGFKD86DA,一樓平面,1600000,15.00,一樓
RPPPMLPJJIKGFKD58DA,一樓平面,1600000,15.00,一樓
RPUPMLPJJIKGFKD09DA,一樓平面,1600000,15.00,一樓
RPWOMLPJJIKGFKD56DA,一樓平面,1600000,15.00,一樓
RPSOMLKKJIKGFKD38DA,一樓平面,1600000,15.00,一樓
RPQVMLPKPHKGFBD98DA,坡道平面,1640000,31.09,地下二樓
RPQNMLSLJIKGFBD18EA,坡道平面,1850000,21.46,地下二樓
RPRNNLPKPHKGFBD38DA,坡道平面,1680000,31.09,地下二樓
RPOOMLRLNHKGFKD09DA,一樓平面,0,,一樓
RPVNMLMJKIKGFHD48DA,坡道平面,1620000,20.87,地下二樓
RPRSMLQKIIKGFHD88DA,坡道平面,1500000,19.86,地下一樓
RPQNMLPKIIKGFKD48DA,其他,850000,10.37,一樓
RPPQMLQJRHKGFHD56DA,坡道平面,1300000,22.51,地下一樓
RPUPMLPKPHKGFBD78DA,坡道平面,1600000,31.09,地下三樓
RPUONLPKPHKGFBD78DA,坡道平面,1700000,31.09,地下二樓
RPSOMLQJRHKGFHD66DA,一樓平面,1300000,22.51,一樓
RPXWMLPKPHKGFBD17DA,坡道平面,1550000,31.09,地下二樓
RPVPMLLMPHKGFID76DA,坡道平面,1400000,25.45,地下三樓
RPSVMLPKPHKGFBD56DA,坡道平面,1530000,31.09,地下三樓
RPRNMLKKJIKGFHD87DA,坡道平面,1400000,19.86,地下二樓
RPWPMLNLRHKGFHD07DA,坡道平面,1500000,34.04,地下一樓
RPRUMLPKPHKGFBD98DA,坡道平面,1580000,31.09,地下三樓
RPRUMLPKPHKGFBD98DA,坡道平面,1700000,31.09,地下二樓
RPSPMLQKPHKGFBD68DA,坡道平面,1700000,31.09,地下二樓
RPPNMLSLNHKGFKD56DA,一樓平面,0,,一樓
RPOVMLPKPHKGFBD78DA,坡道平面,1600000,31.09,地下二樓
RPUOMLPJJIKGFKD98DA,一樓平面,1700000,15.00,一樓
RPOPMLPJJIKGFKD48DA,一樓平面,1600000,15.00,一樓
RPPNMLPKQHKGFKD09DA,一樓平面,0,,一樓
RPQPMLPJJIKGFKD68DA,一樓平面,1600000,15.00,一樓
RPRPMLPJJIKGFKD78DA,一樓平面,1600000,15.00,一樓
RPWOMLQKIIKGFHD98DA,坡道平面,1600000,19.86,地下一樓
RPTNMLKKJIKGFHD08DA,坡道平面,1600000,19.86,地下一樓
RPQOMLMJJIKGFKD28DA,坡道平面,1500000,31.94,地下三樓
RPOOMLLLQHKGFKD78DA,坡道平面,1550000,31.74,地下三樓
RPVNMLMKJIKGFKD78DA,坡道平面,1400000,31.94,地下四樓
RPVRMLRKJIKGFID86DA,坡道平面,1490000,31.16,地下二樓
RPRPMLRKJIKGFID88DA,坡道平面,1330000,30.00,地下二樓
RPXQMLRKJIKGFID96DA,坡道平面,1490000,31.16,地下二樓
RPVNMLOJKIKGFHD68DA,一樓平面,1400000,28.20,一樓
RPUNMLOJKIKGFHD58DA,坡道平面,1350000,28.20,地下一樓
RPUNMLOJKIKGFHD58DA,坡道平面,1320000,28.20,地下一樓
RPSNMLOJKIKGFHD38DA,坡道平面,1300000,28.20,地下一樓
RPSTMLNJJIKGFID88DA,坡道平面,1250000,25.30,地下三樓
RPQOMLOJKIKGFHD28DA,坡道平面,1320000,28.20,地下一樓
RPSNMLQJOHKGFKD56DA,一樓平面,0,,一樓
RPSNMLQJOHKGFKD56DA,一樓平面,0,,一樓
RPSOMLOJKIKGFHD48DA,一樓平面,1370000,28.20,一樓
RPPOMLOJKIKGFHD18DA,坡道平面,1270000,28.20,地下一樓
RPWNMLRKRHKGFDD76DA,一樓平面,1000000,15.22,一樓
RPWOMLRKRHKGFDD86DA,一樓平面,1100000,15.22,一樓
RPWOMLQKPHKGFBD98DA,坡道平面,1680000,31.09,地下二樓
RPRQMLQLRHKGFBD98DA,坡道平面,1450000,22.07,地下二樓
RPPTMLNLRHKGFHD76DA,坡道平面,1500000,34.04,地下一樓
RPVUMLPKPHKGFBD76DA,坡道平面,1760000,31.09,地下一樓
RPVTMLPKPHKGFBD66DA,坡道平面,1630000,31.09,地下二樓
RPVRMLQKIIKGFHD56DA,坡道平面,1600000,19.86,地下一樓
RPVQMLQKPHKGFBD09DA,坡道平面,1720000,31.09,地下二樓
RPVPMLRLNHKGFKD27DA,一樓平面,0,,一樓
RPSOMLTKRHKGFBD09DA,坡道平面,1500000,22.07,地下一樓
RPTNMLNKIIKGFKD58DA,坡道平面,1550000,31.74,地下三樓
RPOUMLPKPHKGFBD68DA,坡道平面,1750000,31.09,地下二樓
RPOUMLPKPHKGFBD68DA,坡道平面,1700000,31.09,地下三樓
RPWVMLPKPHKGFBD96DA,坡道平面,1760000,31.09,地下二樓
RPQOMLPJJIKGFKD58DA,一樓平面,1650000,15.00,一樓
RPPONLPKPHKGFBD28DA,坡道平面,1650000,31.09,地下二樓
RPROMLPKPHKGFBD38DA,坡道平面,1760000,31.09,地下二樓
RPPPMLQKIIKGFHD38DA,坡道平面,1500000,19.86,地下二樓
RPSOMLLMPHKGFID98DA,坡道平面,1450000,27.67,地下三樓
RPQNMLQLPHKGFBD38DA,坡道平面,1760000,31.09,地下二樓
RPUOMLKKJIKGFKD58DA,一樓平面,1500000,15.00,一樓
RPTPMLPJJIKGFKD98DA,一樓平面,1600000,15.00,一樓
RPVOMLKKJIKGFKD68DA,一樓平面,1700000,15.00,一樓
RPQOMLMLRHKGFBD28DA,坡道平面,1700000,26.40,地下二樓
RPROMLKLJIKGFID18DA,一樓平面,1600000,17.27,一樓
RPQNMLLLQHKGFKD88DA,坡道平面,1550000,31.74,地下三樓
RPUNMLRLNHKGFKD96DA,一樓平面,0,,一樓
RPQOMLLKRHKGFAD97DA,坡道平面,1900000,23.98,地下一樓
RPQOMLLKRHKGFAD97DA,坡道平面,1900000,23.98,地下一樓
RPXRMLNLRHKGFHD37DA,坡道平面,1500000,34.04,地下一樓
RPOOMLOKIIKGFKD28DA,一樓平面,1500000,15.00,一樓
RPPOMLRLNHKGFKD56DA,一樓平面,0,,一樓
RPOQMLQKPHKGFBD38DA,坡道平面,1450000,31.09,地下二樓
RPSOMLLLIIKGFAD47DA,一樓平面,1600000,17.51,一樓
RPUOMLMLIIKGFAD77DA,一樓平面,1600000,17.51,一樓
RPXONLPKPHKGFBD09DA,坡道平面,1600000,31.09,地下一樓
RPWTMLPKPHKGFBD76DA,坡道平面,1680000,31.09,地下二樓
RPWOMLPJJIKGFAD18DA,一樓平面,1600000,17.51,一樓
RPOTMLQKPHKGFBD68DA,坡道平面,1680000,31.09,地下二樓
RPRPMLLLNHKGFBD97DA,坡道平面,1550000,22.07,地下一樓
RPTOMLQKPHKGFBD68DA,坡道平面,1500000,31.09,地下三樓
RPTRMLPKPHKGFBD88DA,坡道平面,1760000,31.09,地下二樓
RPXRMLQJRHKGFHD47DA,一樓平面,1400000,26.27,一樓
RPSQMLPKPHKGFBD68DA,坡道平面,1580000,31.09,地下三樓
RPXNMLRLNHKGFKD27DA,一樓平面,0,,一樓
RPUSMLPKPHKGFBD09DA,坡道平面,1650000,31.09,地下三樓
RPUUMLNJJIKGFID56DA,坡道平面,1400000,27.51,地下二樓
RPUUMLNJJIKGFID56DA,坡道平面,1300000,25.30,地下二樓
RPPQMLQKPHKGFBD48DA,坡道平面,1700000,31.09,地下二樓
RPOPMLQKPHKGFBD28DA,坡道平面,1630000,31.09,地下三樓
RPTRMLQKPHKGFBD98DA,坡道平面,1630000,31.09,地下二樓
RPQQMLOJKIKGFHD48DA,坡道平面,1320000,28.20,地下一樓
RPOOMLOJKIKGFHD08DA,坡道平面,1300000,28.20,地下一樓
RPQOMLQKPHKGFBD38DA,坡道平面,1760000,31.09,地下一樓
RPQTMLQKPHKGFBD88DA,坡道平面,1650000,31.09,地下三樓
RPVNMLNJIIKGFKD68DA,其他,850000,10.37,一樓
RPUNMLPKPHKGFBD58DA,坡道平面,1680000,31.09,地下二樓
RPPOMLRKRHKGFDD78DA,一樓平面,1100000,15.22,一樓
RPPSMLNLRHKGFHD66DA,坡道平面,1400000,34.04,地下二樓
RPQTMLNLRHKGFHD86DA,坡道平面,1500000,34.04,地下一樓
RPXNMLTJIIKGFHD56DA,一樓平面,1300000,14.06,一樓
RPWPMLKLNHKGFBD38DA,坡道平面,1450000,22.07,地下二樓
RPVQMLNLRHKGFHD07DA,坡道平面,1500000,34.04,地下二樓
RPQSMLQKIIKGFHD78DA,坡道平面,1400000,19.86,地下二樓
RPUSMLQKPHKGFBD56DA,坡道平面,1650000,31.09,地下三樓
RPQPMLQKPHKGFBD48DA,坡道平面,1530000,31.09,地下三樓
RPQNMLLMIIKGFDD57DA,一樓平面,900000,15.22,一樓
RPSNMLSJJIKGFHD68DA,坡道平面,1300000,20.33,地下一樓
RPPNMLQLPHKGFBD28DA,坡道平面,1680000,31.09,地下二樓
RPSNMLLMIIKGFBD57DA,坡道平面,1450000,22.07,地下二樓
RPPPNLPKPHKGFBD38DA,坡道平面,1500000,31.09,地下一樓
RPRPMLPKPHKGFBD48DA,坡道平面,1580000,31.09,地下三樓
RPSQMLMJPHKGFHD88DA,坡道平面,1500000,22.62,地下一樓
RPXUMLPKPHKGFBD96DA,坡道平面,1680000,31.09,地下二樓
RPPPMLKLJIKGFID08DA,一樓平面,1600000,17.27,一樓
RPXPMLQKIIKGFHD56DA,坡道平面,1500000,19.86,地下一樓
RPQUMLPKPHKGFBD88DA,坡道平面,1680000,31.09,地下二樓
RPQNMLOJRHKGFHD78DA,坡道平面,1550000,22.62,地下一樓
RPQOMLSLIIKGFID78DA,坡道平面,1650000,27.67,地下一樓
RPQOMLSLIIKGFID78DA,坡道平面,1600000,30.15,地下三樓
RPPOMLNLIIKGFHD08DA,坡道平面,1500000,19.86,地下一樓
RPXPMLQJRHKGFHD27DA,一樓平面,1300000,22.51,一樓
RPPUMLNJIIKGFHD48DA,坡道平面,1300000,20.68,地下一樓
RPQNMLOJJIKGFHD08DA,其他,850000,7.62,一樓
RPUQMLQKPHKGFBD98DA,坡道平面,1680000,31.09,地下二樓
RPPOMLQKPHKGFBD28DA,坡道平面,1650000,31.09,地下三樓
RPPRMLQKPHKGFBD58DA,坡道平面,1630000,31.09,地下二樓
RPUOMLOJJIKGFHD58DA,其他,750000,7.62,一樓
RPPRMLQKIIKGFHD58DA,坡道平面,1400000,18.22,地下二樓
RPTSNLRJJIKGFHD66DA,其他,750000,7.62,一樓
RPWRMLPKPHKGFBD56DA,坡道平面,1540000,31.09,地下三樓
RPXPNLPKPHKGFBD56DA,坡道平面,1700000,31.09,地下二樓
RPOONLPKPHKGFBD18DA,坡道平面,1630000,31.09,地下二樓
RPOPMLMJPHKGFHD38DA,坡道平面,1550000,22.62,地下一樓
RPUQMLPKPHKGFBD88DA,坡道平面,1630000,31.09,地下二樓
RPSOMLNLRHKGFKD86DA,一樓平面,1450000,15.83,一樓
RPXSMLNLRHKGFHD47DA,坡道平面,1500000,34.04,地下一樓
RPXQMLPKPHKGFBD56DA,坡道平面,1530000,31.09,地下三樓
RPROMLPKIIKGFAD67DA,一樓平面,1600000,21.07,一樓
RPOSMLQKIIKGFHD58DA,坡道平面,1400000,19.86,地下二樓
RPTQMLQKIIKGFHD88DA,坡道平面,1500000,19.86,地下一樓
RPOOMLPKPHKGFBD08DA,坡道平面,1680000,31.09,地下二樓
RPUOMLNLIIKGFHD58DA,坡道平面,1500000,19.86,地下二樓
RPVQMLRKPHKGFHD17DA,坡道平面,1550000,22.62,地下一樓
RPQOMLNLIIKGFHD18DA,坡道平面,1600000,19.86,地下一樓
RPVWMLPKPHKGFBD96DA,坡道平面,1580000,31.09,地下三樓
RPSPMLPKPHKGFBD58DA,坡道平面,1680000,31.09,地下二樓
RPSQMLQKIIKGFHD78DA,坡道平面,1500000,19.86,地下二樓
RPSTMLPKPHKGFBD98DA,坡道平面,1760000,31.09,地下一樓
RPROMLKMIIKGFHD08DA,坡道平面,1500000,19.86,地下一樓
RPSOMLKMIIKGFHD18DA,坡道平面,1500000,19.86,地下二樓
RPRNMLOJJIKGFHD18DA,其他,800000,7.62,一樓
RPRWMLPKPHKGFBD56DA,坡道平面,1350000,31.09,地下三樓
RPVNMLPJJIKGFHD68DA,其他,750000,7.62,一樓
RPRNMLSLIIKGFBD08DA,坡道平面,1580000,31.09,地下三樓
RPPTMLPKNHKGFBD48DA,坡道平面,1550000,22.07,地下一樓
RPSPMLQKIIKGFHD68DA,坡道平面,1500000,19.86,地下一樓
RPROMLOJJIKGFHD28DA,其他,800000,7.62,一樓
RPUNMLKKJIKGFHD18DA,一樓平面,1700000,29.13,一樓
RPTOMLOJJIKGFHD48DA,其他,750000,7.62,一樓
RPPNMLOJJIKGFHD97DA,其他,800000,7.62,一樓
RPSSNLRJJIKGFHD56DA,其他,750000,7.62,一樓
RPQOMLOJJIKGFHD18DA,其他,800000,7.62,一樓
