編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPOMLPLRHKGFDC58DA,27,5.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPOMLPLRHKGFDC58DA,27,43.43,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPOMLPLRHKGFDC58DA,27,2.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLQLRHKGFDC56DA,21,85.76,住家用,鋼筋混凝土造,94年1月5日,十層,八層 陽台 雨遮,全筆移轉
RPPOMLPLRHKGFDC58DA,27,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPVNMLQLRHKGFDC56DA,21,11.75,共用部份,鋼筋混凝土造,94年1月5日,十層,,持分移轉
RPVNMLQLRHKGFDC56DA,21,29.26,共用部份,鋼筋混凝土造,94年1月5日,十層,,持分移轉
RPUNMLQLRHKGFDC09DA,47,65.80,住家用,鋼筋混凝土加強磚造,67年6月1日,五層,四層,全筆移轉
RPWNMLQLRHKGFDC66DA,28,1.26,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPUNMLRKRHKGFDC09DA,12,104.58,集合住宅,鋼筋混凝土造,102年12月4日,十三層,六層 陽台 雨遮,全筆移轉
RPUNMLRKRHKGFDC09DA,12,19.50,本建物共有部分之項目有公共服務空間、廊道、排水、排風機房、排風管道、安全梯、梯廳、昇降機兼無障礙空間、排水消防弱電、台電配電室、台電受電箱、電錶室、中央監控室、機房（供電信用）、發電機房、排氣、送氣、進氣管道、進氣機房、法定機車位、自設機車位、電氣室、Ａ棟蓄水池、Ｂ棟蓄水池、增設停車位〈地下一層停車編號９１〉、污水機房及消防泵浦室等２７項。,鋼筋混凝土造,102年12月4日,十四層,,持分移轉
RPWNMLQLRHKGFDC66DA,28,57.70,住家用,鋼筋混凝土造,86年5月8日,十一層,十層 陽台 雨遮,全筆移轉
RPUNMLRKRHKGFDC09DA,12,34.66,本建物共有部分之項目有法定停車位、增設停車位、防空避難室兼停車空間及汽車停車空間等４項。,鋼筋混凝土造,102年12月4日,十四層,,持分移轉
RPUNMLRKRHKGFDC09DA,12,24.73,本建物共有部分之項目有大廳、梯廳、昇降機兼無障礙設施、緊急昇降機、消防栓箱、消防給水電氣、弱電、戶外安全梯、安全梯、排煙室、雨遮、消防水池、電梯機房及自來水水箱等１４項。,鋼筋混凝土造,102年12月4日,十四層,,持分移轉
RPWNMLQLRHKGFDC66DA,28,13.49,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPWNMLQLRHKGFDC66DA,28,.64,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPRNMLKMRHKGFDC28DA,1,86.71,集合住宅,鋼筋混凝土造,113年7月16日,七層,三層 陽台,全筆移轉
RPRNMLKMRHKGFDC28DA,1,31.26,本建物共有部分項目有：停車空間、電信室、台電配電場所、緊急發電機室、梯廳、無障礙電梯、無障礙安全梯、汽車昇降機、防空避難室兼停車空間、機房、消防機房、水箱、樓梯間、電梯機房等共１４項。,鋼筋混凝土造,113年7月16日,七層,,持分移轉
RPOOMLMKRHKGFDC08DA,10,.04,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPOOMLMKRHKGFDC08DA,10,223.74,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,七層 陽台 雨遮,全筆移轉
RPOOMLMKRHKGFDC08DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPOOMLMKRHKGFDC08DA,10,2.15,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPVNMLQKRHKGFDC09DA,47,98.53,住家用,鋼筋混凝土造,67年6月7日,四層,四層 陽台,全筆移轉
RPOOMLMKRHKGFDC08DA,10,.02,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPVNMLKMRHKGFDC68DA,49,60.80,住家用,鋼筋混凝土加強磚造,66年2月1日,五層,五層,全筆移轉
RPOOMLMKRHKGFDC08DA,10,123.15,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPXNMLTJRHKGFDC86DA,30,56.06,住家用,鋼筋混凝土造,85年2月17日,十層,三層 陽台,全筆移轉
RPXNMLTJRHKGFDC86DA,30,6.86,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPXNMLTJRHKGFDC86DA,30,11.79,共用部份,鋼筋混凝土造,85年2月17日,十層,,持分移轉
RPTNMLLJIIKGFDC47DA,49,69.02,住家用,鋼筋混凝土加強磚造,66年2月1日,五層,五層,全筆移轉
RPTNMLNKQHKGFDC48DA,49,57.95,住家用,鋼筋混凝土加強磚造,66年1月26日,四層,三層,全筆移轉
RPPNMLMJIIKGFDC17DA,44,133.66,住家用,加強磚造,70年9月16日,二層,一層 二層 夾層,全筆移轉
RPPNMLLJIIKGFDC07DA,8,62.91,集合住宅,鋼筋混凝土造,106年11月9日,十層,二層 陽台 雨遮,全筆移轉
RPPNMLLJIIKGFDC07DA,8,31.89,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,持分移轉
RPRNMLTKRHKGFDC98DA,30,135.55,商業用,鋼筋混凝土造,84年10月21日,七層,地下一層,全筆移轉
RPRNMLTKRHKGFDC98DA,30,19.40,共用部份,鋼筋混凝土造,84年10月21日,七層,,持分移轉
RPRNMLMJIIKGFDC37DA,48,95.37,住家用,鋼筋混凝土造,67年2月3日,四層,四層 陽台,全筆移轉
RPVNMLPJRHKGFDC88DA,47,73.89,住家用,鋼筋混凝土造,67年11月15日,四層,四層 陽台,全筆移轉
RPRNMLNJIIKGFDC47DA,44,62.40,住家用,加強磚造,70年9月4日,二層,一層 二層,全筆移轉
RPPNMLNJIIKGFDC27DA,29,98.56,住家用,鋼筋混凝土造,85年11月19日,五層,二層 陽台,全筆移轉
RPPNMLNJIIKGFDC27DA,29,30.95,共用部份,鋼筋混凝土造,85年11月19日,五層,,持分移轉
RPTOMLMKRHKGFDC58DA,31,41.57,住家用,鋼筋混凝土造,83年9月30日,五層,一層 平台,全筆移轉
RPTOMLMKRHKGFDC58DA,31,6.17,共用部份,鋼筋混凝土造,83年9月30日,五層,,持分移轉
RPWNMLPJRHKGFDC98DA,33,158.69,住家用,鋼筋混凝土造,81年7月18日,五層,一層 平台 防空避難室,全筆移轉
RPQNMLQKRHKGFDC58DA,11,124.34,集合住宅,鋼筋混凝土造,103年4月25日,七層,四層 陽台 雨遮,全筆移轉
RPQNMLQKRHKGFDC58DA,11,13.92,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,103年4月25日,七層,,持分移轉
RPQNMLQKRHKGFDC58DA,11,40.85,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、電梯樓梯間、梯間、機械室、泵浦室、台電配電室、電信室、發電機、雨遮等共１１項。,鋼筋混凝土造,103年4月25日,七層,,持分移轉
RPXNMLPJRHKGFDC09DA,44,104.30,住家用,鋼筋混凝土造,70年11月16日,五層,三層 陽台,全筆移轉
RPPNMLOJRHKGFDC18DA,50,67.50,住家用,加強磚造,64年7月7日,二層,一層 二層,全筆移轉
RPQNMLRJIIKGFDC87EA,30,89.69,住家用,鋼筋混凝土造,84年12月20日,七層,二層 陽台,全筆移轉
RPQNMLRJIIKGFDC87EA,30,7.46,共用部份,鋼筋混凝土造,84年12月20日,七層,,持分移轉
RPOOMLSJIIKGFDC77DA,29,50.87,住家用,鋼筋混凝土造,85年6月15日,十一層,八層 陽台,全筆移轉
RPOOMLSJIIKGFDC77DA,29,.50,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPOOMLSJIIKGFDC77DA,29,2.30,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPOOMLSJIIKGFDC77DA,29,4.37,共用部份,鋼筋混凝土造,85年6月15日,十一層,,持分移轉
RPXNMLQLRHKGFDC76DA,28,1.55,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPXNMLQLRHKGFDC76DA,28,70.33,住家用,鋼筋混凝土造,86年5月8日,十一層,十一層 陽台 雨遮,全筆移轉
RPUNMLPLRHKGFDC98DA,16,.00,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPXNMLQLRHKGFDC76DA,28,13.17,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPUNMLPLRHKGFDC98DA,16,.06,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPXNMLQLRHKGFDC76DA,28,.79,共用部份,鋼筋混凝土造,86年5月8日,十一層,,持分移轉
RPUNMLPLRHKGFDC98DA,4,68.63,集合住宅,鋼筋混凝土造,110年10月14日,九層,三層 陽台 雨遮,全筆移轉
RPUNMLPLRHKGFDC98DA,4,53.58,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,持分移轉
RPWNMLSJIIKGFDC48DA,31,47.70,住家用,鋼筋混凝土造,83年10月17日,十九層,十一層 陽台,全筆移轉
RPVNMLTJRHKGFDC66DA,51,89.09,住家用,鋼筋混凝土造,63年10月2日,五層,四層 陽台,全筆移轉
RPWNMLSJIIKGFDC48DA,31,10.52,共用部份,鋼筋混凝土造,83年10月17日,十九層,,持分移轉
RPWNMLSJIIKGFDC48DA,31,7.82,共用部份,鋼筋混凝土造,83年10月17日,十九層,,持分移轉
RPTOMLTKRHKGFDC66DA,,99.84,住商用,加強磚造,,四層,一層 二層 三層 四層,全筆移轉
RPUNMLRJIIKGFDC18DA,32,148.94,住家用,鋼筋混凝土造,82年8月2日,七層,四層 陽台,全筆移轉
RPXOMLSKQHKGFDC86DA,30,50.10,共用部份,鋼筋混凝土造,84年5月4日,十七層,,持分移轉
RPSNMLNKIIKGFDC67DA,31,44.56,住家用,鋼筋混凝土造,83年6月24日,五層,一層 平台 儲藏室,持分移轉
RPOOMLNKIIKGFDC37DA,51,47.83,住家用,鋼筋混凝土造,63年4月4日,四層,二層,全筆移轉
RPXOMLSKQHKGFDC86DA,30,137.09,住家用,鋼筋混凝土造,84年5月4日,十七層,十六層 陽台 雨遮,全筆移轉
RPSNMLNKIIKGFDC67DA,31,14.12,共用部份,鋼筋混凝土造,83年6月24日,五層,,持分移轉
RPSOMLNJIIKGFDC67DA,51,73.93,住家用,鋼筋混凝土造,63年12月13日,四層,三層 陽台,全筆移轉
RPSOMLNKIIKGFDC77DA,67,29.24,,磚造,47年9月0日,一層,一層,全筆移轉
RPQNMLOKIIKGFDC57DA,20,166.60,一層：停車空間、樓梯間，二、三層：住宅、機械室，屋頂突出物：樓梯間,鋼筋混凝土造,94年5月30日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLOKIIKGFDC67DA,47,62.15,住家用,鋼筋混凝土造,67年6月7日,四層,三層,全筆移轉
RPXNMLKMRHKGFDC88DA,27,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,十一層 陽台,全筆移轉
RPROMLOKIIKGFDC77DA,18,94.86,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,六層 陽台,全筆移轉
RPXNMLKMRHKGFDC88DA,27,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPXNMLKMRHKGFDC88DA,27,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,,持分移轉
RPROMLOKIIKGFDC77DA,18,49.87,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,持分移轉
RPROMLQLRHKGFDC88DA,30,61.80,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台,全筆移轉
RPXNMLKMRHKGFDC88DA,27,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLOKIIKGFDC77DA,18,19.23,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,持分移轉
RPROMLQLRHKGFDC88DA,30,10.29,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPXNMLKMRHKGFDC88DA,27,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPROMLQLRHKGFDC88DA,30,10.26,共用部份,鋼筋混凝土造,84年8月8日,六層,,持分移轉
RPPOMLKLIIKGFDC27DA,29,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層 陽台 花台,全筆移轉
RPPOMLKLIIKGFDC27DA,29,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,,持分移轉
RPTOMLQKIIKGFDC18DA,13,95.20,住家用,鋼筋混凝土造,101年6月20日,七層,一層 陽台 雨遮,全筆移轉
RPTOMLQKIIKGFDC18DA,13,57.31,本共有部分之項目有停車空間、防空避難室兼停車空間、樓電梯間、供管委會使用空間、梯廳、樓梯間、機房、水箱、雨遮等共９項。,鋼筋混凝土造,101年6月20日,七層,,持分移轉
RPRNMLRKIIKGFDC08EA,34,108.90,住家用,鋼筋混凝土造,80年11月15日,四層,二層 陽台,全筆移轉
RPWOMLTKQHKGFDC86DA,28,84.64,住家用,鋼筋混凝土造,86年7月18日,十五層,六層 陽台 花台,全筆移轉
RPRNMLRKIIKGFDC08EA,34,7.19,共用部份,鋼筋混凝土造,80年11月15日,四層,,持分移轉
RPWOMLTKQHKGFDC86DA,28,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,,持分移轉
RPWOMLTKQHKGFDC86DA,28,12.24,共用部份,鋼筋混凝土造,86年7月18日,十五層,,持分移轉
RPWOMLTKQHKGFDC86DA,28,16.01,共用部份,鋼筋混凝土造,86年7月18日,十五層,,持分移轉
RPRNMLQLRHKGFDC78DA,40,84.14,住家用,鋼筋混凝土造,74年10月17日,五層,三層 陽台,全筆移轉
RPPOMLLLIIKGFDC37DA,43,67.31,住家用,鋼筋混凝土造,71年6月3日,五層,一層 平台,全筆移轉
RPSNMLLLIIKGFDC57DA,1,78.75,集合住宅,鋼筋混凝土造,113年12月30日,七層,七層 陽台,全筆移轉
RPSNMLLLIIKGFDC57DA,1,65.83,本建物共有部分之項目有：停車空間．梯間．無障礙昇降機．消防泵浦機房．汙水機房．水箱．台電配電場所．發電機房．機車停車空間．電信機房．垃圾儲藏室．防空避難室兼停車空間．電表區．管委會空間．安全梯．梯廳．排煙室．公共服務空間．消防水箱．電梯機械室等共２０項。,鋼筋混凝土造,113年12月30日,七層,,持分移轉
RPPNMLRKRHKGFDC58DA,27,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,二層 陽台,全筆移轉
RPUNMLPKIIKGFDC08DA,2,52.14,集合住宅,鋼筋混凝土造,113年1月16日,十三層,十三層 陽台 雨遮,全筆移轉
RPPNMLRKRHKGFDC58DA,27,8.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPNMLRKRHKGFDC58DA,27,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPUNMLPKIIKGFDC08DA,2,42.15,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPPNMLRKRHKGFDC58DA,27,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPPNMLRKRHKGFDC58DA,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPTNMLKLIIKGFDC57DA,26,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLKLIIKGFDC57DA,26,188.61,第一至四層：鄉村住宅；地下層：鄉村住宅　機房,鋼筋混凝土造,88年8月12日,四層,一層 二層 三層 四層 陽台 水箱 露台 雨遮 地下層,全筆移轉
RPRNMLNLIIKGFDC67DA,44,86.72,住家用,鋼筋混凝土造,70年9月21日,四層,二層,全筆移轉
RPRNMLMLIIKGFDC57DA,18,94.86,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,二十五層 陽台,全筆移轉
RPRNMLMLIIKGFDC57DA,18,48.06,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,持分移轉
RPRNMLMLIIKGFDC57DA,18,19.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,持分移轉
RPQNMLRLIIKGFDC97DA,42,93.23,住家用,鋼筋混凝土造,72年7月29日,五層,四層 陽台,全筆移轉
RPWNMLMLIIKGFDC08DA,31,82.18,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台,全筆移轉
RPWNMLMLIIKGFDC08DA,31,18.79,共用部份,鋼筋混凝土造,84年1月17日,五層,,持分移轉
RPWNMLMLIIKGFDC08DA,31,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTNMLPKIIKGFDC97DA,18,61.27,住家用,鋼骨鋼筋混凝土造,96年8月6日,十四層,五層 陽台,全筆移轉
RPTNMLPKIIKGFDC97DA,18,30.05,共用部份,鋼骨鋼筋混凝土造,96年8月6日,十四層,,持分移轉
RPRNMLTLIIKGFDC28DA,1,68.22,集合住宅,鋼筋混凝土造,113年12月30日,七層,五層 陽台,全筆移轉
RPRNMLTLIIKGFDC28DA,1,60.10,本建物共有部分之項目有：停車空間．梯間．無障礙昇降機．消防泵浦機房．汙水機房．水箱．台電配電場所．發電機房．機車停車空間．電信機房．垃圾儲藏室．防空避難室兼停車空間．電表區．管委會空間．安全梯．梯廳．排煙室．公共服務空間．消防水箱．電梯機械室等共２０項。,鋼筋混凝土造,113年12月30日,七層,,持分移轉
RPSOMLNLIIKGFDC87DA,25,87.42,住家用,鋼筋混凝土造,89年3月13日,九層,六層 陽台 雨遮,全筆移轉
RPSOMLNLIIKGFDC87DA,25,58.61,共用部份,鋼筋混凝土造,89年3月13日,九層,,持分移轉
RPSNMLTLIIKGFDC38DA,29,135.86,住家用,鋼筋混凝土造,85年7月19日,六層,二層 陽台,全筆移轉
RPSNMLTLIIKGFDC38DA,29,29.50,共用部份,鋼筋混凝土造,85年7月19日,六層,,持分移轉
RPOOMLLLIIKGFDC27DA,37,101.36,住家用,鋼筋混凝土造,78年2月3日,五層,五層 陽台,全筆移轉
RPOOMLLLIIKGFDC27DA,37,7.47,共用部份,鋼筋混凝土造,78年2月3日,五層,,持分移轉
RPPOMLQKRHKGFDC58DA,40,70.54,住家用,鋼筋混凝土造,74年12月19日,十二層,七層 陽台,全筆移轉
RPPOMLQKRHKGFDC58DA,40,9.74,共用部份,,74年12月19日,十二層,,持分移轉
RPPOMLQKRHKGFDC58DA,40,9.76,防空避難室,鋼筋混凝土造,74年12月19日,十二層,防空避難室 停車場,持分移轉
RPROMLRLIIKGFDC18DA,26,164.03,商業用,鋼筋混凝土造,88年6月5日,七層,一層 陽台 騎樓 地下層,全筆移轉
RPROMLRLIIKGFDC18DA,26,19.47,共用部份,鋼筋混凝土造,88年6月5日,七層,,持分移轉
RPROMLRLIIKGFDC18DA,26,9.08,共用部份,鋼筋混凝土造,88年6月5日,七層,,持分移轉
RPTOMLRLIIKGFDC38DA,1,66.53,集合住宅,鋼筋混凝土造,113年12月30日,七層,七層 陽台,全筆移轉
RPTNMLMJRHKGFDC38DA,35,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,持分移轉
RPTOMLRLIIKGFDC38DA,1,59.20,本建物共有部分之項目有：停車空間．梯間．無障礙昇降機．消防泵浦機房．汙水機房．水箱．台電配電場所．發電機房．機車停車空間．電信機房．垃圾儲藏室．防空避難室兼停車空間．電表區．管委會空間．安全梯．梯廳．排煙室．公共服務空間．消防水箱．電梯機械室等共２０項。,鋼筋混凝土造,113年12月30日,七層,,持分移轉
RPTNMLMJRHKGFDC38DA,35,97.69,住家用,鋼筋混凝土造,79年4月24日,五層,三層 陽台,全筆移轉
RPPNMLTLIIKGFDC08DA,10,.01,辦公室,鋼筋混凝土造,105年1月24日,25,地下二層,持分移轉
RPPNMLTLIIKGFDC08DA,10,51.68,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,十八層 陽台 雨遮,全筆移轉
RPPNMLTLIIKGFDC08DA,10,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPPNMLTLIIKGFDC08DA,10,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,持分移轉
RPPNMLTLIIKGFDC08DA,10,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPPNMLTLIIKGFDC08DA,10,36.99,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,持分移轉
RPTOMLNJJIKGFDC87DA,44,108.43,住家用,鋼筋混凝土造,70年11月27日,四層,四層 陽台 露台,全筆移轉
RPPOMLKMIIKGFDC37DA,12,118.01,集合住宅,鋼筋混凝土造,102年11月29日,七層,四層 陽台 雨遮,全筆移轉
RPPOMLKMIIKGFDC37DA,12,99.47,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,,持分移轉
RPUNMLTJIIKGFDC38DA,46,76.85,住家用,鋼筋混凝土造,69年2月9日,四層,三層,全筆移轉
RPPOMLTLIIKGFDC18DA,17,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層 陽台,持分移轉
RPPOMLTLIIKGFDC18DA,17,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,,持分移轉
RPPOMLTLIIKGFDC18DA,17,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,地下一層,持分移轉
RPPOMLTLIIKGFDC18DA,17,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,,持分移轉
RPPOMLTLIIKGFDC18DA,12,226.65,住家用,鋼筋混凝土造,102年9月5日,六層,六層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLTLIIKGFDC18DA,12,.12,住家用,鋼筋混凝土造,102年9月5日,六層,一層,持分移轉
RPSNMLKKRHKGFDC18DA,44,84.47,住家用,鋼筋混凝土造,70年12月31日,五層,五層,全筆移轉
RPPOMLTLIIKGFDC18DA,12,44.92,本共有部分之項目有管理員室、機械室、停車空間、防空避難室兼停車空間等共４項,鋼筋混凝土造,102年9月5日,六層,,持分移轉
RPSNMLKKRHKGFDC18DA,44,3.60,儲藏室,鋼筋混凝土造,70年12月31日,五層,五層,全筆移轉
RPPOMLTLIIKGFDC18DA,12,65.65,本共有部分之項目有管理員室、機械室、停車空間、防空避難室兼停車空間等共４項,鋼筋混凝土造,102年9月5日,六層,,持分移轉
