鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大寮區,租賃房屋,高雄市大寮區鳳屏一路１９９巷４９號,52.0,住,,,1140814,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0631106,90.49,3,2,4,有,無,有,23000,254,,0.0,0,本案件自民國114年8月14日至114年9月21日本期租金為11500元。自民國114年9月22日至116年9月21日每月租金為23000元。,RPPNMLPKQHKGFLE76CC,整棟(戶)出租,無,1140814~1160921,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大寮區,租賃房屋,高雄市大寮區永安街４８號,0.0,,,,1140815,土地0建物1車位0,全,4,透天厝,住宅、門廊、投影面積,鋼筋混凝土造,1030506,51.62,2,0,2,有,無,有,18000,349,,0.0,0,多人共同承租3；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPKQHKGFLE96CC,分層出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區明誠四路１５８號十三樓之２,0.0,,,,1140812,土地0建物1車位0,十三層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1120509,72.3,2,1,1,有,有,有,18000,249,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLSKQHKGFAE58CC,整棟(戶)出租,有,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區博愛二路３４３號四樓之１,0.0,,,,1140815,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830915,35.86,2,2,2,有,有,無,17000,474,,0.0,0,,RPQNMLSKQHKGFAE68CC,整棟(戶)出租,有,1140815~1150824,有,,一般包租
前金區,租賃房屋,高雄市前金區中華四路３０２號十樓之１２,0.0,,,,1140812,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,44.699999999999996,1,0,1,有,有,有,9000,201,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPRNMLSKQHKGFAE78CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術南五街２７８號四樓,0.0,,,,1140815,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,143.73000000000002,4,2,2,有,有,有,30000,209,坡道平面,16.93,0,多人共同承租4；,RPSNMLSKQHKGFAE88CC,整棟(戶)出租,有,1140818~1150817,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前金區,租賃房屋,高雄市前金區河南二路１５９號十一樓之３,0.0,,,,1140812,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,75.88,2,1,2,有,有,有,18000,237,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTNMLSKQHKGFAE98CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術東四路６９６號十二樓之１,0.0,,,,1140816,土地0建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120920,90.03999999999999,2,1,1,有,有,有,23100,257,坡道平面,21.33,0,多人共同承租2；,RPUNMLSKQHKGFAE09CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,土地,內惟段七小段371地號,420.0,住,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,100000,238,,0.0,0,,RPVNMLSKQHKGFAE56CC,,,1140814~1210813,,,
鼓山區,租賃房屋,高雄市鼓山區文忠路７７號十二樓,0.0,,,,1140818,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050114,108.4,1,2,1,有,有,有,22600,208,,0.0,0,管理費2400元，水電費 瓦斯費 由承租人負擔「此為高雄市社會住宅包租代管計畫之物件，評定市價租金為25112元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額22600元。」不含車位租金未租賃車位，建物登記含有車位面積；,RPQOMLSKQHKGFAE78CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區華豐街１２４巷１５號六樓,0.0,,,,1140812,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910701,119.11000000000001,3,2,2,有,有,有,21048,177,,0.0,0,租金已扣除管理費2952元。不承租車位已扣除車位面積。,RPSOMLSKQHKGFAE98CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
苓雅區,租賃房屋,高雄市苓雅區武廟路２７５號１７樓,0.0,,,,1140814,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120816,104.1,2,2,2,有,有,有,27000,259,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLSKQHKGFBE09CC,整棟(戶)出租,有,1140817~1150816,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
前鎮區,租賃房屋,高雄市前鎮區精忠街１２０之１號,0.0,,,,1140812,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0700304,67.02,3,1,1,有,無,有,12000,179,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPQNMLSKQHKGFCE88CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋,高雄市前鎮區瑞隆路５６０號１樓,61.0,商,,,1140815,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0590224,50.18,0,0,0,無,無,無,35000,697,,0.0,0,由於建物只有出租一樓，故租賃面積只登記一樓和騎樓部份,RPSNMLSKQHKGFCE09CC,,無,1140915~1170914,無,,
小港區,租賃房屋,高雄市小港區高松路１０４之２號,150.0,住,,,1140815,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830608,77.65,1,1,1,有,無,無,30000,386,,0.0,0,房屋點交後至民國114年9月30日前為免租裝潢期預計民國114年8月20日前點交租金總額含稅；租賃期間有約定不同租金第一年第二年即民國114年10月1日至民國116年9月30日每月應繳月租金新台幣30000元整含稅第三年即民國116年10月1日至民國117年9月30日每月應繳月租金新台幣32000元整含稅並於每月1日前支付；,RPUNMLSKQHKGFCE66CC,,無,1141001~1170930,無,,
三民區,租賃房屋,高雄市三民區愛國路９７號１０樓之２２,0.0,,,,1140812,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,15.81,1,0,1,有,有,有,4500,285,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSKQHKGFDE88CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區大豐二路２０５號五樓,0.0,,,,1140812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960608,153.61,2,2,2,有,無,無,22000,143,,0.0,0,,RPWNMLSKQHKGFDE96CC,整棟(戶)出租,無,1140824~1160824,無,,
三民區,租賃房屋,高雄市三民區延吉街３巷２７之３號,0.0,,,,1140812,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,54.9,3,1,1,有,無,有,13500,246,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPOOMLSKQHKGFDE88CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區鼎強街６８號１６樓之１,0.0,,,,1140812,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120511,149.72,3,2,2,有,有,無,28000,187,坡道平面,20.35,0,多人共同承租2；租金總額含管理費；其他清潔費、含平面車位；,RPPOMLSKQHKGFDE98CC,整棟(戶)出租,有,1140821~1150831,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區鼎泰街２１７之２號八樓,0.0,,,,1140812,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,91.62,2,1,1,有,有,有,16000,175,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQOMLSKQHKGFDE09CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區河北二路１００號十三樓之１８,0.0,,,,1140814,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0800314,45.69,1,0,1,有,有,有,7000,153,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPROMLSKQHKGFDE56CC,獨立套房,有,1140831~1150830,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區民族一路５４３巷２７號,37.48,住,,,1140815,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860124,341.21000000000004,0,0,0,無,有,無,80000,234,,0.0,0,租金總額含稅；管理費；,RPUOMLSKQHKGFDE86CC,,有,1140815~1200930,有,,
三民區,租賃房屋,高雄市三民區愛國路９９號６樓之１７,0.0,,,,1140811,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,23.41,1,1,1,有,有,有,6000,256,,0.0,0,租金總額含管理費；,RPXOMLSKQHKGFDE17CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、電視機、冰箱、有線電視,
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷１號５樓之１０,0.0,,,,1140813,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,24.34,1,0,1,有,有,有,5000,205,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSKQHKGFEE98CC,獨立套房,有,1140927~1150926,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷５號１０樓之２,0.0,,,,1140813,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,25.5,1,0,1,有,有,有,5500,216,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLSKQHKGFEE09CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區土庫二路１９０號１７樓之１,0.0,,,,1140816,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030626,80.05,2,1,1,有,有,有,14500,181,,0.0,0,搬遷期為民國114年08月28日至民國114年08月31日，搬遷期間不計租金，水、電、瓦斯、第四台及網路費由承租人自行承擔多人共同承租2；,RPOOMLSKQHKGFEE98CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機,
左營區,租賃房屋,高雄市左營區榮成三街１６號三樓之１,0.0,,,,1140812,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,108.19999999999999,3,2,2,有,有,有,12000,111,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPPOMLSKQHKGFEE09CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區惠誠街２８號４樓,0.0,,,,1140811,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121219,101.28999999999999,2,1,1,有,有,有,14000,138,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPQOMLSKQHKGFEE56CC,整棟(戶)出租,有,1140822~1150821,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區壽民路４６號,37.83,住,,,1140817,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0670920,80.51,3,1,1,有,無,無,20000,248,,0.0,0,租金總額含稅；,RPROMLSKQHKGFEE66CC,,無,1140817~1160915,無,,
左營區,租賃房屋,高雄市左營區崇德路５２號九樓,0.0,,,,1140812,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,83.81,2,1,1,有,有,有,15000,179,,0.0,0,續租案件；,RPTOMLSKQHKGFEE86CC,整棟(戶)出租,有,1140918~1150619,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區藍田路１１１５號１２樓,0.0,,,,1140818,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110126,139.34,4,2,2,有,有,有,23000,165,坡道平面,25.29,0,多人共同承租4；,RPUOMLSKQHKGFEE96CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區大中二路７６３號八樓,0.0,,,,1140812,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,103.0,2,1,1,有,有,有,15000,146,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOPMLSKQHKGFEE09CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
橋頭區,租賃房屋,高雄市橋頭區仕豐路２９-１號２樓,0.0,,,,1140817,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0951205,31.28,5,0,5,有,無,有,7900,253,,0.0,0,,RPPNMLSKQHKGFFE09CC,分租套房,無,1140817~1150816,無,冷氣、電視機、冰箱,
燕巢區,租賃房屋,高雄市燕巢區海成北街２２７號,0.0,,,,1140818,土地0建物0車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1130619,33.0,6,1,6,有,無,有,10500,318,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLSKQHKGFFE27CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、網路,
燕巢區,租賃房屋+車位,高雄市燕巢區海成北街２２７號,0.0,,,,1140818,土地0建物0車位1,全,4,透天厝,集合住宅,鋼筋混凝土造,1130619,27.0,6,1,6,有,無,有,11500,426,一樓平面,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLSKQHKGFFE09CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、網路,
鳳山區,租賃房屋,高雄市鳳山區瑞竹路１４巷１弄１１號,0.0,,,,1140815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630903,74.29,3,2,1,有,無,無,6500,87,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPPNMLSKQHKGFGE56CC,整棟(戶)出租,無,1140905~1150904,無,冷氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區過雄街１３０巷１５號,0.0,,,,1140811,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810108,170.31,4,1,3,有,無,有,14000,82,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPQNMLSKQHKGFGE66CC,整棟(戶)出租,無,1140818~1150817,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區澄清路１３７之１號,0.0,,,,1140811,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680202,105.3,3,1,2,有,無,有,12000,114,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPRNMLSKQHKGFGE76CC,整棟(戶)出租,無,1140822~1150821,無,冷氣、熱水器,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區中山東路５８巷１０號,0.0,,,,1140814,土地0建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860825,163.60999999999999,3,2,2,有,有,無,12000,73,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPSNMLSKQHKGFGE86CC,整棟(戶)出租,有,1140831~1150830,有,熱水器、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區五福二路８１巷６０號,0.0,,,,1140811,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0640121,101.52,5,2,3,有,無,有,20000,197,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPTNMLSKQHKGFGE96CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區海洋一路１７巷１之２號,0.0,,,,1140812,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700320,75.11,3,2,2,有,無,無,8000,107,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPUNMLSKQHKGFGE07CC,整棟(戶)出租,無,1140831~1150830,無,熱水器,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區文聖街１３５號,0.0,,,,1140811,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0680515,82.4,2,1,1,有,無,無,20000,243,,0.0,0,,RPROMLSKQHKGFGE86CC,,無,1140811~1170810,無,,
鳳山區,租賃房屋,高雄市鳳山區中崙二路５７７巷１０號３樓,0.0,,,,1140815,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,122.10000000000001,3,2,2,有,有,無,19500,160,,0.0,0,管理費另付600元多人共同承租3；,RPTOMLSKQHKGFGE07CC,整棟(戶)出租,有,1140901~1170831,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,
仁武區,租賃房屋,高雄市仁武區名湖街１２３號,80.71,住,,,1140814,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950207,167.34,4,2,4,有,無,有,38000,227,,0.0,0,多人共同承租2；,RPPNMLSKQHKGFIE76CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
