鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,21.4,住,,,1141004,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.12,1,1,1,有,無,5900000,76572,一樓平面,1.74,1200000,,RPQNMLOKIIKGFGE08CB,淞曜,F棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.8,商,,,1141003,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.92,2,2,2,有,無,12700000,124919,坡道機械,20.06,1100000,,RPPNMLPKIIKGFDE77CB,和築豐彩,B2棟8F號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.8,商,,,1141003,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.92,2,2,2,有,無,12760000,125565,坡道機械,20.06,1100000,,RPQNMLPKIIKGFDE87CB,和築豐彩,B2棟9F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141009,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9280000,113545,,0.0,0,,RPRNMLPKIIKGFDE97CB,和築豐彩,A7棟9F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141009,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9280000,113545,,0.0,0,,RPSNMLPKIIKGFDE08CB,和築豐彩,A7棟10F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街、大學十一街,13.44,住,,,1141009,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.13,1,2,2,有,無,11850000,118934,坡道平面,23.47,1900000,,RPPNMLPKIIKGFEE87CB,敘青田,A棟5號,
旗山區,房地(土地+建物),高雄市旗山區樹人路2-5號對面,28.81,,鄉村區,乙種建築用地,1140918,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.87,2,1,2,有,無,4700000,75966,,0.0,0,,RPPNMLPKIIKGFHE18CB,富寓,B棟2F2號,
旗山區,房地(土地+建物),高雄市旗山區樹人路2-5號對面,48.07,,鄉村區,乙種建築用地,1141003,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.22,3,1,2,有,無,7600000,73629,,0.0,0,,RPRNMLPKIIKGFHE38CB,富寓,B棟3F3號,
旗山區,房地(土地+建物)+車位,高雄市旗山區樹人路2-5號對面,44.78,,鄉村區,乙種建築用地,1140922,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.78,3,1,2,有,無,8200000,72795,一樓平面,18.62,1200000,,RPSNMLPKIIKGFHE48CB,富寓,B棟4F6號,
旗山區,房地(土地+建物),高雄市旗山區樹人路2-5號對面,94.72,,鄉村區,乙種建築用地,1141004,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.78,5,2,4,有,無,13950000,81684,,0.0,0,,RPUNMLPKIIKGFHE68CB,富寓,A棟2號,
旗山區,房地(土地+建物),高雄市旗山區樹人路2-5號對面,94.85,,鄉村區,乙種建築用地,1140927,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.78,5,2,4,有,無,12800000,74950,,0.0,0,,RPVNMLPKIIKGFHE78CB,富寓,A棟6號,
林園區,房地(土地+建物),高雄市林園區林子邊段1615地號,114.0,住,,,1140920,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,308.02,4,2,5,有,無,24500000,79540,,0.0,0,,RPPNMLPKIIKGFLE68DB,高盈信義,A棟1號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,17.57,住,,,1141010,土地2建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.46,3,2,2,有,無,21110000,124642,坡道平面,28.35,2400000,,RPPNMLQKIIKGFBE67CB,京城舞極,D2棟23號,
林園區,房地(土地+建物),高雄市林園區下厝路89巷,26.73,住,,,1140928,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.82,2,2,2,有,無,4970000,68250,,0.0,0,,RPPNMLQKIIKGFLE68CB,捷運101,A棟3號,
林園區,房地(土地+建物),高雄市林園區林子邊段1615-10地號,108.0,住,,,1140924,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,289.44,4,2,5,有,無,24080000,83195,,0.0,0,,RPPNMLQKIIKGFLE78DB,高盈信義,A棟5號,
林園區,房地(土地+建物),高雄市林園區林子邊段1615-12地號,94.0,住,,,1140920,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.07,4,2,5,有,無,18000000,101655,,0.0,0,,RPRNMLQKIIKGFLE98DB,高盈信義,B棟2號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區建國四路,12.2,商,,,1141010,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.77,3,2,2,有,無,30200000,155751,坡道平面,26.28,2400000,,RPPNMLRKIIKGFAE67CB,駁二AIT,A2棟23號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區建國四路,10.81,商,,,1141013,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.61,3,2,2,有,無,26240000,151203,坡道平面,26.28,2300000,,RPQNMLRKIIKGFAE77CB,駁二AIT,A3棟20號,
左營區,房地(土地+建物),高雄市左營區民族一路1101巷20號5樓,15.61,住,,,1141008,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.83,2,2,1,有,無,9810000,134697,,0.0,0,,RPPNMLRKIIKGFEE08CB,小森學,A3棟5號,
梓官區,房地(土地+建物),高雄市梓官區梓平段410-6地號,100.71,住,,,1141015,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.66,4,2,4,有,無,16500000,97830,,0.0,0,,RPPNMLRKIIKGFFE18CB,皇家好美五期,D棟7號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1141016,土地16建物1車位1,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15450000,164569,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLSKIIKGFBE87CB,中山鉑?,A棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141018,土地16建物1車位0,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12770000,176259,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLTKIIKGFBE97CB,中山鉑?,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141018,土地16建物1車位0,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12260000,169314,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLTKIIKGFBE08CB,中山鉑?,A棟18號,
梓官區,房地(土地+建物),高雄市梓官區中正路,27.18,,鄉村區,乙種建築用地,1141016,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.75,3,2,2,有,無,7100000,79109,,0.0,0,,RPPNMLTKIIKGFFE38CB,皇家好美六期-皇家小王子,C棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.61,商,,,1141020,土地16建物1車位0,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.64,1,1,1,有,無,14670000,163655,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLKLIIKGFBE17CB,中山鉑?,A棟19號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂庄路 復華一街路口,14.29,商,,,1141005,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.87,3,2,2,有,無,13900000,100091,坡道平面,34.98,1800000,,RPPNMLKLIIKGFGE67CB,利融永御,A1棟8號,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,9.29,商,,,1141001,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.63,1,1,1,有,無,8330000,105939,,0.0,0,,RPQNMLKLIIKGFGE77CB,利融永御,A5棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141021,土地16建物1車位0,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12650000,167861,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLLIIKGFBE27CB,中山鉑?,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141020,土地16建物1車位0,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12200000,168485,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLLLIIKGFBE37CB,中山鉑?,A棟18號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141021,土地16建物1車位1,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23850000,155469,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPRNMLLLIIKGFBE47CB,中山鉑?,A棟05號,
小港區,房地(土地+建物)+車位,高雄市小港區高坪十八路560號旁邊,70.81,住,,,1140922,土地20建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,151.54,4,2,4,有,無,13980000,92253,一樓平面,0.0,0,,RPPNMLLLIIKGFCE37CB,悅森活Ⅵ,B棟2號,
三民區,房地(土地+建物),高雄市三民區九如一路A07棟F19樓,12.15,商,,,1141016,土地2建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.49,3,2,2,有,無,20380000,143028,,0.0,0,,RPPNMLLLIIKGFDE47CB,遠雄峰蘊,A棟07號,
鳳山區,房地(土地+建物),高雄市鳳山區林森路,18.65,住,,,1141013,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.15,2,1,2,有,無,8000000,109364,,0.0,0,,RPPNMLLLIIKGFGE77CB,尚雍文心2,A1棟04號,
大社區,房地(土地+建物)+車位,高雄市大社區翠屏路84巷,38.91,住,,,1141009,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.97,3,2,2,有,無,13600000,102358,一樓平面,13.85,1100000,,RPPNMLLLIIKGFIE97CB,春陽逸居,A1棟0號,
林園區,房地(土地+建物),高雄市林園區中門路1巷,127.0,住,,,1140924,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.85,4,2,3,有,無,13200000,83097,,0.0,0,,RPPNMLLLIIKGFLE28CB,捷運101,B棟1號,
林園區,房地(土地+建物),高雄市林園區中門路1巷,94.0,住,,,1140927,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.24,4,2,3,有,無,12450000,80198,,0.0,0,,RPQNMLLLIIKGFLE38CB,捷運101,B棟3號,
鹽埕區,房地(土地+建物),高雄市鹽埕區建國四路,6.56,商,,,1141017,土地1建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.2,2,2,2,有,無,14840000,154262,,0.0,0,,RPPNMLMLIIKGFAE27CB,駁二AIT,A6棟20號,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區建國四路,10.81,商,,,1141017,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.2,3,2,2,有,無,25360000,148172,坡道平面,28.87,1900000,,RPQNMLMLIIKGFAE37CB,駁二AIT,A3棟19號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,20.99,住,,,1141015,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.53,3,2,2,有,無,13680000,100480,坡道平面,27.79,1950000,,RPPNMLMLIIKGFCE47CB,曜．安庭,A棟2號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,20.99,住,,,1140927,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.53,3,2,2,有,無,13500000,98938,坡道平面,27.79,1950000,,RPQNMLMLIIKGFCE57CB,曜．安庭,A棟2號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,20.99,住,,,1141016,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.53,3,2,2,有,無,13080000,96197,坡道平面,27.79,1850000,,RPRNMLMLIIKGFCE67CB,曜．安庭,A棟2號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,16.18,住,,,1141013,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.84,2,2,2,有,無,10660000,100611,坡道平面,27.79,1600000,,RPSNMLMLIIKGFCE77CB,曜．安庭,A棟5號,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路439號旁,7.52,商,,,1141009,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.72,2,2,1,有,無,9900000,90433,坡道機械,13.54,750000,,RPTNMLMLIIKGFCE87CB,和築親親,A棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,12.02,住,,,1141017,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.51,3,2,2,有,無,13850000,108857,坡道平面,36.57,2100000,,RPQNMLMLIIKGFEE77CB,高鐵SONG,A5棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,8.88,商,,,1141007,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,2,2,2,有,無,15680000,112156,坡道平面,27.92,2200000,,RPRNMLMLIIKGFEE87CB,聯上芯城,A5棟11號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,10.44,商,,,1141010,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.38,2,2,2,有,無,16000000,97181,坡道平面,27.92,2350000,,RPSNMLMLIIKGFEE97CB,聯上芯城,A2棟8號,
鳳山區,房地(土地+建物),高雄市鳳山區林森路,18.65,住,,,1141010,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.15,2,1,2,有,無,8380000,114559,,0.0,0,,RPPNMLMLIIKGFGE87CB,尚雍文心2,A1棟09號,
旗山區,房地(土地+建物)+車位,高雄市旗山區樹人路2-5號對面,48.07,,鄉村區,乙種建築用地,1140926,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.84,3,1,2,有,無,8500000,70723,一樓平面,18.62,1200000,,RPQNMLMLIIKGFHE08CB,富寓,B棟5F3號,
大社區,房地(土地+建物)+車位,高雄市大社區保甲段1133地號,25.12,住,,,1141001,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.23,2,1,2,有,無,9060000,100341,一樓平面,3.88,1700000,,RPPNMLMLIIKGFIE08CB,喬鈞富寓,A1棟5號,
大社區,房地(土地+建物)+車位,高雄市大社區保甲段1133地號,25.12,住,,,1141001,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.23,2,1,2,有,無,8930000,98569,一樓平面,3.88,1700000,,RPQNMLMLIIKGFIE18CB,喬鈞富寓,A1棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1141008,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,13080000,111824,坡道平面,34.9,2100000,,RPPNMLMLIIKGFCE57DB,寶立寶蒔捷,D棟14號,
小港區,房地(土地+建物),高雄市小港區民益路77巷27弄,15.24,住,,,1141018,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.65,2,2,2,有,無,11130000,118847,,0.0,0,,RPQNMLMLIIKGFCE67DB,寶立寶蒔捷,B棟4號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,24.73,住,,,1141018,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.44,2,2,2,有,無,20700000,120624,坡道平面,34.9,2300000,,RPRNMLMLIIKGFCE77DB,寶立寶蒔捷,E棟11號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,17.72,住,,,1141018,土地2建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.43,3,2,2,有,無,20000000,116495,坡道平面,28.35,2400000,,RPPNMLNLIIKGFBE47CB,京城舞極,D7棟10號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,19.47,住,,,1140926,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,10720000,86422,坡道平面,42.55,1650000,,RPPNMLNLIIKGFCE57CB,春虹星綻,A5棟7號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,19.47,住,,,1140925,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,10000000,80991,坡道平面,42.55,1500000,,RPRNMLNLIIKGFCE77CB,春虹星綻,A5棟4號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,6.39,商,,,1141010,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.87,2,1,1,有,無,11170000,110894,坡道機械,12.67,1500000,,RPPNMLNLIIKGFEE77CB,聯上芯城,E1棟14號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,8.93,商,,,1141010,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.6,2,2,2,有,無,14810000,103248,坡道平面,27.92,2350000,,RPQNMLNLIIKGFEE87CB,聯上芯城,B1棟8號,
左營區,房地(土地+建物),高雄市左營區左營大路與?後街42巷,6.39,商,,,1141012,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,2,1,1,有,無,8350000,95757,,0.0,0,,RPRNMLNLIIKGFEE97CB,聯上芯城,E1棟5號,
左營區,房地(土地+建物),高雄市左營區左營大路與?後街42巷,6.39,商,,,1141010,土地1建物1車位0,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,2,1,1,有,無,8160000,93578,,0.0,0,,RPSNMLNLIIKGFEE08CB,聯上芯城,E1棟3號,
大社區,房地(土地+建物)+車位,高雄市大社區保甲段1133地號,25.39,住,,,1141021,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.42,2,1,2,有,無,8900000,98449,一樓平面,8.27,1600000,,RPPNMLNLIIKGFIE28DB,喬鈞富寓,B1棟3號,
大社區,房地(土地+建物)+車位,高雄市大社區保甲段1133地號,25.39,住,,,1141021,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.59,2,1,2,有,無,8850000,97775,一樓平面,6.44,1600000,,RPQNMLNLIIKGFIE38DB,喬鈞富寓,C2棟2號,
大社區,房地(土地+建物),高雄市大社區文化路24巷,17.24,住,,,1141020,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.0,2,2,2,有,無,7100000,100000,,0.0,0,,RPPNMLOLIIKGFIE28CB,皇家旺博市10期A棟華廈,A6棟6號,
大社區,房地(土地+建物),高雄市大社區文化路24巷,17.24,住,,,1140930,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.0,2,2,2,有,無,7100000,100000,,0.0,0,,RPRNMLOLIIKGFIE48CB,皇家旺博市10期A棟華廈,A7棟6號,
大社區,房地(土地+建物)+車位,高雄市大社區文化路24巷,20.22,住,,,1141010,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.64,3,2,2,有,無,10380000,99895,一樓平面,13.75,1800000,,RPSNMLOLIIKGFIE58CB,皇家旺博市10期B棟華廈,B5棟5號,
大社區,房地(土地+建物)+車位,高雄市大社區文化路24巷,21.88,住,,,1141017,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.83,3,2,2,有,無,10760000,99467,一樓平面,13.75,1800000,,RPTNMLOLIIKGFIE68CB,皇家旺博市10期A棟華廈,A1棟4號,
林園區,房地(土地+建物),高雄市林園區下厝路89巷,26.73,住,,,1141005,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.82,2,2,2,有,無,4980000,68388,,0.0,0,,RPPNMLOLIIKGFLE58CB,捷運101,A棟3號,
林園區,房地(土地+建物),高雄市林園區下厝路89巷,27.11,住,,,1141019,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.37,2,2,2,有,無,4960000,67603,,0.0,0,,RPQNMLOLIIKGFLE68CB,捷運101,A棟5號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.93,商,,,1141025,土地16建物1車位1,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.99,3,1,2,有,無,22550000,167857,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLPLIIKGFBE67CB,中山鉑?,A棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1141025,土地16建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19990000,156095,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPRNMLPLIIKGFBE87CB,中山鉑?,A棟08號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1141025,土地16建物1車位1,九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,19380000,164609,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLQLIIKGFBE87CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141026,土地16建物1車位1,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23480000,154236,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPRNMLQLIIKGFBE97CB,中山鉑?,A棟05號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.64,住,,,1140926,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,2,有,無,7500000,82824,塔式車位,35.27,1000000,,RPRNMLQLIIKGFCE08CB,春虹星綻,A7棟6號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.18,住,,,1140927,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.32,2,2,2,有,無,7830000,89809,塔式車位,35.27,1000000,,RPUNMLQLIIKGFCE38CB,春虹星綻,A2棟10號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街,10.65,住,,,1141015,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,3,2,2,有,無,20200000,175860,坡道平面,32.33,2250000,,RPPNMLQLIIKGFAE77DB,耀美術,A10棟0號,
大社區,房地(土地+建物)+車位,高雄市大社區保甲段1133地號,30.04,住,,,1141026,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.78,3,2,2,有,無,10520000,100000,一樓平面,12.08,1750000,交易總價含下列非屬預售屋價格之費用:家電費:100000元,RPPNMLQLIIKGFIE58DB,喬鈞富寓,A3棟5號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,19.49,住,,,1141008,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.91,4,2,2,有,無,28400000,146121,坡道平面,23.26,2880000,,RPPNMLRLIIKGFAE77CB,美術1808,B1棟X號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141022,土地16建物1車位0,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12470000,165472,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLRLIIKGFBE87CB,中山鉑?,A棟2號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,19.47,住,,,1141004,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,10320000,84040,坡道平面,42.55,1500000,,RPPNMLRLIIKGFCE97CB,春虹星綻,A5棟5號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.64,住,,,1140928,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,2,有,無,7100000,77727,塔式車位,35.27,1000000,,RPQNMLRLIIKGFCE08CB,春虹星綻,A7棟4號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.64,住,,,1141016,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.75,2,2,2,有,無,7710000,85499,塔式車位,35.27,1000000,,RPRNMLRLIIKGFCE18CB,春虹星綻,A7棟7號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,19.47,住,,,1141015,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,10950000,88614,坡道平面,42.55,1650000,,RPSNMLRLIIKGFCE28CB,春虹星綻,A5棟6號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.64,住,,,1140928,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.03,2,2,2,有,無,7900000,81549,坡道平面,42.55,1500000,,RPTNMLRLIIKGFCE38CB,春虹星綻,A7棟5號,
