鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
太平區,租賃房屋,臺中市太平區大興十一街１１巷１１號２樓,0.0,,,,1140901,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781126,35.620000000000005,1,1,1,有,無,有,9500,267,,0.0,0,此為台中市政府社會住宅包租代管計畫。多人共同承租2；,RPPNMLSJRHKGFJB56CC,獨立套房,無,1140916~1150915,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路一段２９７巷２２號,0.0,,,,1140825,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1110125,22.73,39,0,39,有,無,有,7600,334,,0.0,0,續租案件；,RPQNMLSJRHKGFJB66CC,分租套房,無,1140910~1150909,有,冷氣、熱水器、洗衣機、冰箱,一般代管
太平區,租賃房屋,臺中市太平區大智街３３之２號,0.0,,,,1140905,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821201,108.38999999999999,3,1,2,有,有,有,18000,166,,0.0,0,房屋租金18000/月，管理費1450/月續租案件；,RPRNMLSJRHKGFJB76CC,整棟(戶)出租,有,1140916~1150915,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區溪洲西路２９號５樓,0.0,,,,1140814,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0811218,129.22,3,2,2,有,有,無,18000,139,,0.0,0,社會住宅包租代管公會版。另有管理費2000元。續租案件；,RPSNMLSJRHKGFJB86CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區智惠街１３１巷２５號２樓之６,10.27,住,,,1140903,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120315,59.46,1,1,1,有,有,有,22000,370,,0.0,0,租金總額含管理費；,RPPNMLSJRHKGFCB58DC,整棟(戶)出租,無,1140903~1150910,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般包租
東區,租賃房屋,臺中市東區建成路６１８號二樓,0.0,,,,1140826,土地0建物1車位0,全,2,透天厝,住宅,加強磚造,0281201,58.5,1,3,2,有,無,無,4000,68,,0.0,0,含增建或未登記建物；,RPPNMLTJRHKGFAB38CC,分層出租,無,1140922~1150921,無,,
西區,租賃房屋,臺中市西區華美西街一段３３號１１樓之１,0.0,,,,1140901,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780805,44.28,2,1,1,有,有,有,12000,271,,0.0,0,房屋租金12000/月，管理費1607/月,RPQNMLTJRHKGFAB48CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區精武路９１巷１６號,0.0,,,,1140901,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760508,15.84,6,0,6,有,無,有,7500,473,,0.0,0,租金總額含網路費；其他網路電視；,RPRNMLTJRHKGFAB58CC,分租套房,無,1140906~1150925,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
西區,租賃房屋,臺中市西區中華路一段１－７號２０樓之９,0.0,,,,1140908,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,66.77000000000001,1,1,1,有,有,有,8500,127,,0.0,0,,RPSNMLTJRHKGFAB68CC,獨立套房,有,1140908~1150907,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號６樓之２５,0.0,,,,1140905,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,28.869999999999997,1,0,1,有,有,有,8500,294,,0.0,0,房屋租金8500/月，管理費567/月,RPTNMLTJRHKGFAB78CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區英才路５８９巷６號４樓之１,0.0,,,,1140907,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780920,58.53,1,0,1,有,有,有,14000,239,,0.0,0,租金含管15000元/月管理費1000元/月,RPUNMLTJRHKGFAB88CC,獨立套房,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區忠明南路１１２號１５樓之１１,0.0,,,,1140831,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,90.84,2,2,1,有,有,有,35000,385,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；,RPWNMLTJRHKGFAB09CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中區,租賃房屋,臺中市中區大誠街２９號７樓之３,0.0,,,,1140829,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831110,39.870000000000005,1,0,1,有,有,有,9500,238,,0.0,0,續租案件；,RPOOMLTJRHKGFAB38CC,獨立套房,無,1140906~1150905,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區振興路４０７號３樓,0.0,,,,1140908,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790607,25.25,4,0,4,有,無,有,7500,297,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPPOMLTJRHKGFAB48CC,分租套房,無,1141001~1150930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
中區,租賃房屋,臺中市中區自由路二段１３５號六樓之３,0.0,,,,1140825,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0680207,50.47,1,1,1,有,有,有,12500,248,,0.0,0,社會住宅包租代管案件租金市價打9折。此租約訂定金額不含管理費，費用為承租人另行支付。,RPQOMLTJRHKGFAB58CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區福昌街１５號１５樓之２,0.0,,,,1140904,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120810,97.33,2,1,1,有,有,有,20836,214,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費2164元由出租人負擔。,RPROMLTJRHKGFAB68CC,整棟(戶)出租,有,1140912~1150911,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區模範街３４巷７號４樓,0.0,,,,1140901,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0841121,140.41,3,2,2,有,有,無,18500,132,,0.0,0,社會住宅包租代管公會版4期1030,RPSOMLTJRHKGFAB78CC,整棟(戶)出租,無,1140910~1150909,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學北路７１巷１０號１７樓之１,0.0,,,,1140825,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,111.28999999999999,3,2,2,有,有,有,22300,200,,0.0,0,社會住宅包租代管案件租金市價打9折。此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPTOMLTJRHKGFAB88CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號１４樓之１８,0.0,,,,1140902,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,有,12000,352,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。未租賃車位，建物登記含有車位面積；,RPVOMLTJRHKGFAB09CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區民生路１３５號９樓之１９,0.0,,,,1140904,土地0建物1車位0,九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.31,1,0,1,有,有,有,8000,185,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPWOMLTJRHKGFAB56CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
西區,租賃房屋,臺中市西區五權八街１４３號４樓之８,0.0,,,,1140904,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860311,31.51,1,0,1,有,有,有,6190,196,,0.0,0,此為台中市政府社會住宅包租代管計畫。管理費810元由出租人負擔。,RPXOMLTJRHKGFAB66CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中區,租賃房屋,臺中市中區市府路１１７號,0.0,,,,1140908,土地0建物0車位0,全,5,透天厝,人行道、住宅、停車空間、樓梯間、電梯間,鋼筋混凝土造,1111212,15.26,10,2,10,有,無,有,12000,786,,0.0,0,多人共同承租1；租金總額含水費；網路費；含增建或未登記建物；,RPOPMLTJRHKGFAB48CC,分租套房,無,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺中市南區文心南十路２１１號２８樓之１,0.0,,,,1140903,土地0建物1車位0,二十八層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950622,184.48,4,2,3,有,有,有,22731,123,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。管理費3269元由出租人負擔續租案件；,RPPPMLTJRHKGFAB58CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
西區,租賃房屋,臺中市西區精美街５９號,0.0,,,,1140826,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710831,19.83,6,6,6,有,無,有,13000,656,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPQPMLTJRHKGFAB68CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
北屯區,租賃房屋+車位,臺中市北屯區敦富一街２６１號１１樓之３,0.0,,,,1140905,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121104,163.67000000000002,3,2,2,有,有,有,33000,219,坡道平面,26.94,3000,多人共同承租2；,RPPNMLTJRHKGFBB48CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區梅亭街５７２巷２號,0.0,,,,1140831,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691203,82.32,2,1,1,有,無,有,17000,207,,0.0,0,,RPRNMLTJRHKGFBB68CC,整棟(戶)出租,無,1140905~1150904,無,冷氣、熱水器、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區忠明路５０２之７號１０樓之１,0.0,,,,1140829,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,40.97,1,1,1,有,有,有,12000,293,,0.0,0,,RPSNMLTJRHKGFBB78CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋+車位,臺中市北區東成三街２９６號四樓之２１,0.0,,,,1140827,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821123,130.56,2,1,2,有,有,有,17000,130,坡道平面,0.0,2000,續租案件；,RPTNMLTJRHKGFBB88CC,整棟(戶)出租,有,1140912~1150911,有,冷氣、熱水器、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區山西路三段４６０號１１樓之２,0.0,,,,1140817,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121215,144.48,3,2,2,有,有,無,31000,215,坡道平面,30.99,0,租金總額含管理費；,RPUNMLTJRHKGFBB98CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區松竹路二段３３７巷２３之１號,0.0,,,,1140904,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,104.01,3,1,2,有,有,有,15000,144,,0.0,0,房屋租金15000/月，管理費2000/月,RPVNMLTJRHKGFBB09CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區美德街３２號,0.0,,,,1140908,土地0建物0車位0,全,5,透天厝,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,1030110,16.76,12,0,12,有,無,有,8000,477,,0.0,0,租金總額含網路費；其他網路電視；續租案件；,RPWNMLTJRHKGFBB56CC,分租套房,無,1140926~1150925,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
北區,租賃房屋,臺中市北區美德街３２之１號,0.0,,,,1140908,土地0建物0車位0,全,5,透天厝,店舖、住宅、樓梯間、停車空間、人行道,鋼筋混凝土造,1030110,17.05,12,0,12,有,無,有,7400,434,,0.0,0,租金總額含網路費；其他網路電視；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXNMLTJRHKGFBB66CC,分租套房,無,1140926~1150925,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
北區,租賃房屋,臺中市北區進化北路２６３號３樓之７,0.0,,,,1140908,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821014,39.730000000000004,1,0,1,有,有,有,7000,176,,0.0,0,續租案件；,RPOOMLTJRHKGFBB48CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區瀋陽路三段３０號１４樓之１,0.0,,,,1140904,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,152.74,3,2,2,有,有,有,36000,236,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；未租賃車位，建物登記含有車位面積；,RPQOMLTJRHKGFBB68CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北屯區,租賃房屋+車位,臺中市北屯區文心路四段６７號１４樓之１,0.0,,,,1140909,土地0建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060420,207.26,4,2,2,有,有,有,32000,154,坡道平面,36.33,0,租金總額含管理費；,RPSOMLTJRHKGFBB88CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、瓦斯或天然氣,一般代管
北區,租賃房屋,臺中市北區梅川東路三段６２巷２１號,0.0,,,,1140824,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830719,17.5,9,1,9,有,無,有,9800,560,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLTJRHKGFBB98CC,分租套房,無,1140907~1150906,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北屯區,租賃房屋,臺中市北屯區柳陽西街９２巷２６號,0.0,,,,1140825,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840814,36.54,1,0,1,有,有,有,9000,246,,0.0,0,社會住宅包租代管案件租金市價打9折。多人共同承租2；,RPUOMLTJRHKGFBB09CC,獨立套房,無,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區興安路一段３２號４樓之８,0.0,,,,1140904,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880311,148.86,4,2,2,有,有,有,23600,159,,0.0,0,台中市政府包租代管計畫。未租賃車位，建物登記含有車位面積；續租案件；,RPVOMLTJRHKGFBB56CC,整棟(戶)出租,有,1140907~1150906,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區中山路３７１號８樓之５,0.0,,,,1140825,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840113,41.0,1,1,1,有,有,有,10200,249,,0.0,0,,RPWOMLTJRHKGFBB66CC,獨立套房,有,1140901~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區松竹路二段２４５號９樓,0.0,,,,1140826,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811203,90.09,2,2,1,有,有,無,16000,178,,0.0,0,續租案件；,RPXOMLTJRHKGFBB76CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區五常街３８０號十一樓之４１,0.0,,,,1140902,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.33,1,1,1,有,有,有,12300,434,,0.0,0,社會住宅管理費700元、水電瓦斯另由承租人負擔,RPOPMLTJRHKGFBB58CC,獨立套房,有,1140911~1150827,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,土地,竹興段23地號,1674.25,住,,,1140828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,206900,124,,0.0,0,租金總額含稅；,RPPPMLTJRHKGFBB68CC,,,1140901~1300831,,,
南屯區,租賃房屋+車位,臺中市南屯區永春東三路２９號７樓之１２,0.0,,,,1140907,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041224,183.09,3,2,2,有,有,無,35000,191,坡道平面,28.01,0,,RPRNMLTJRHKGFCB78CC,整棟(戶)出租,有,1140915~1150915,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
西屯區,租賃房屋+車位,臺中市西屯區文心路三段６號４樓之８,0.0,,,,1140901,土地0建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,80.78999999999999,1,0,1,有,有,有,18797,233,坡道機械,18.99,0,,RPSNMLTJRHKGFCB88CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
