鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,36.15,住,,,1140913,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.02,3,2,2,有,無,28920000,199730,坡道平面,26.74,2300000,,RPRNMLSKRHKGFCB68CB,精銳LEAD,3F-B號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段中華路二段200巷口,18.26,住,,,1140909,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.83,2,2,1,有,無,7600000,76444,坡道平面,23.8,1100000,,RPPNMLSKRHKGFFB78CB,佳鋐大境,A1棟02F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保成五街27號,87.69,住,,,1140822,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,203.42,3,2,3,有,無,24980000,122800,一樓平面,0.0,0,停車位設置於壹層室內空間,RPPNMLSKRHKGFFB88DB,登峰寶城,A棟8號,
西區,房地(土地+建物)+車位,臺中市西區忠明南路,15.14,商,,,1140915,土地14建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,3,2,2,有,無,24800000,200506,坡道平面,38.14,2600000,,RPPNMLTKRHKGFAB38CB,富旺千蘊,F棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段與敦和七街口,39.77,住,,,1140901,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.87,3,2,2,有,無,31270000,195822,坡道平面,63.1,3900000,,RPPNMLTKRHKGFBB48CB,惠宇和慕,E棟3F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段與敦和七街口,37.96,住,,,1140912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.74,3,2,2,有,無,29270000,202493,坡道平面,31.55,2300000,,RPQNMLTKRHKGFBB58CB,惠宇和慕,C棟13F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段與敦和七街口,38.87,住,,,1140912,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.78,3,2,2,有,無,29510000,197552,坡道平面,31.55,2400000,,RPRNMLTKRHKGFBB68CB,惠宇和慕,F棟7F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,14.21,住,,,1140829,土地2建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,22290000,236468,坡道平面,33.08,2500000,,RPPNMLTKRHKGFCB58CB,達麗拾穗,B棟18號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1140828,土地10建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,20880000,210616,坡道平面,32.38,2350000,,RPQNMLTKRHKGFCB68CB,亞昕織御,1棟A2-11號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1140901,土地10建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,21250000,213685,坡道平面,32.38,2450000,,RPRNMLTKRHKGFCB78CB,亞昕織御,1棟A2-16F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1140913,土地10建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,21410000,214367,坡道平面,32.38,2550000,,RPSNMLTKRHKGFCB88CB,亞昕織御,1棟A2-17F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1140829,土地10建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,21700000,215390,坡道平面,32.38,2750000,,RPTNMLTKRHKGFCB98CB,亞昕織御,1棟A2-19F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1140830,土地10建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,21660000,216072,坡道平面,32.38,2650000,,RPUNMLTKRHKGFCB09CB,亞昕織御,1棟A2-20F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1140912,土地10建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,20250000,206865,坡道平面,32.38,2050000,,RPVNMLTKRHKGFCB56CB,亞昕織御,1棟A2-5F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.34,商,,,1140902,土地10建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.82,1,1,1,有,無,13460000,220068,坡道機械,24.11,1200000,,RPXNMLTKRHKGFCB76CB,亞昕織御,1棟A5-17F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.34,商,,,1140831,土地10建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.82,1,1,1,有,無,14100000,224376,坡道機械,24.11,1600000,,RPPOMLTKRHKGFCB68CB,亞昕織御,1棟A5-22F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1140902,土地10建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.76,1,1,1,有,無,12750000,227493,坡道機械,24.11,1000000,,RPROMLTKRHKGFCB88CB,亞昕織御,1棟A6-27F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1140910,土地10建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.76,1,1,1,有,無,11950000,212004,坡道機械,24.11,1000000,,RPSOMLTKRHKGFCB98CB,亞昕織御,1棟A6-4F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1140910,土地10建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.76,1,1,1,有,無,12070000,214327,坡道機械,24.11,1000000,,RPTOMLTKRHKGFCB09CB,亞昕織御,1棟A6-8F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1140829,土地10建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.76,1,1,1,有,無,12300000,214908,坡道機械,24.11,1200000,,RPUOMLTKRHKGFCB56CB,亞昕織御,1棟A6-9F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.76,商,,,1140903,土地10建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.06,3,2,2,有,無,23200000,206160,坡道平面,32.38,2650000,,RPVOMLTKRHKGFCB66CB,亞昕織御,1棟A7-5F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.38,商,,,1140913,土地10建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,2,2,2,有,無,21820000,206075,坡道平面,32.38,2350000,,RPWOMLTKRHKGFCB76CB,亞昕織御,1棟A8-6F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,23.1,其他,,,1140907,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.32,2,2,2,有,無,21600000,224174,坡道平面,29.78,2200000,,RPXOMLTKRHKGFCB86CB,遠雄洄山行,A棟A07F07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,20.78,其他,,,1140911,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.9,2,2,1,有,無,18550000,207280,坡道平面,29.78,2150000,,RPOPMLTKRHKGFCB68CB,遠雄洄山行,B棟B03F04號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永平路、龍富一街與樂富五街口,42.6,住,,,1140904,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.66,3,2,2,有,無,37620000,213036,坡道平面,62.54,5000000,,RPPPMLTKRHKGFCB78CB,國泰蒔萃,B棟B1-5F號,
后里區,房地(土地+建物)+車位,臺中市后里區雲頭路,26.32,,鄉村區,乙種建築用地,1140919,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.07,2,1,2,有,無,9100000,95618,其他,19.22,700000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLTKRHKGFDB68CB,曉富婆,4C號,
清水區,房地(土地+建物),臺中市清水區鎮新二街,26.92,住,,,1140831,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.98,2,2,2,有,無,10470000,123205,,0.0,0,,RPPNMLTKRHKGFFB88CB,大琚,B5棟3F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區日新街49號旁,32.3,住,,,1140830,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.99,3,2,2,有,無,21160000,139972,坡道平面,24.82,1960000,,RPPNMLTKRHKGFIB56CB,巨陽森昇活,A1棟3號,
烏日區,房地(土地+建物)+車位,臺中市烏日區日新街49號旁,29.55,住,,,1140830,土地2建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.68,3,2,2,有,無,22230000,148033,坡道平面,49.64,3720000,,RPQNMLTKRHKGFIB66CB,巨陽森昇活,A5棟13號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,12.65,住,,,1140828,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.58,2,2,2,有,無,15050000,156608,坡道平面,30.57,2050000,,RPPNMLKLRHKGFIB38CB,立彩FANCY,D棟7號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,14.34,住,,,1140823,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,2,有,無,16550000,151306,坡道平面,30.57,2300000,,RPRNMLKLRHKGFIB58CB,立彩FANCY,G棟4號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,14.34,住,,,1140824,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.48,2,2,2,有,無,17260000,158845,坡道平面,31.3,2300000,,RPSNMLKLRHKGFIB68CB,立彩FANCY,G棟5號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,14.34,住,,,1140822,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,2,有,無,18350000,169357,坡道平面,30.57,2400000,,RPUNMLKLRHKGFIB88CB,立彩FANCY,G棟12號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,12.65,住,,,1140829,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.68,2,2,2,有,無,15390000,160510,坡道平面,30.57,2050000,,RPVNMLKLRHKGFIB98CB,立彩FANCY,H棟9號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,27.69,,鄉村區,乙種建築用地,1140917,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.56,3,2,2,有,無,13900000,94976,坡道平面,49.9,3200000,,RPQNMLLLRHKGFIB58CB,昌祐幸福大里,B棟14F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,29.97,,鄉村區,乙種建築用地,1140919,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.95,3,2,2,有,無,13230000,93689,坡道平面,24.95,1800000,,RPRNMLLLRHKGFIB68CB,昌祐幸福大里,H棟15F號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,14.34,住,,,1140826,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,2,有,無,17110000,161499,坡道平面,30.57,1900000,,RPSNMLLLRHKGFIB78CB,立彩FANCY,G棟7號,
北區,房地(土地+建物),臺中市北區中華西街旁,17.88,商,,,1140920,土地2建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,99.53,1,1,1,有,無,12795000,128554,,0.0,0,,RPPNMLMLRHKGFBB87CB,成功禮仁,A棟4-1號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,10.43,其他,,,1140906,土地1建物1車位1,十八層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.25,3,2,2,有,無,31420000,258818,坡道平面,31.25,2950000,,RPPNMLMLRHKGFCB97CB,遠雄琉蘊,B棟B01F18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,11.51,其他,,,1140912,土地1建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.62,3,2,2,有,無,32400000,242646,坡道平面,31.25,2950000,,RPQNMLMLRHKGFCB08CB,遠雄琉蘊,A棟A05F17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,13.68,其他,,,1140914,土地1建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.41,4,2,2,有,無,38890000,247919,坡道平面,31.25,3150000,,RPRNMLMLRHKGFCB18CB,遠雄琉蘊,A棟A06F21號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段,34.91,住,,,1140907,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,28110000,205118,坡道平面,32.81,2300000,,RPSNMLMLRHKGFCB28CB,寶樺境溪行,B棟11B號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區向上路七段,35.32,住,,,1140825,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.14,3,2,2,有,無,13300000,91588,坡道平面,39.94,1650000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLRHKGFFB28CB,佳瓚鹿瓚,A5棟9F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路口,26.47,住,,,1140903,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.29,3,2,2,有,無,17490000,127059,坡道平面,24.85,2060000,,RPPNMLMLRHKGFHB48CB,聚佳豐美,A2棟12F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路口,28.56,住,,,1140830,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.46,4,2,2,有,無,21400000,128503,坡道平面,49.7,4340000,,RPRNMLMLRHKGFHB68CB,聚佳豐美,C2棟12F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路口,25.77,住,,,1140827,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.64,3,2,2,有,無,16800000,122030,坡道平面,24.85,2060000,,RPSNMLMLRHKGFHB78CB,聚佳豐美,B5棟4F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵二路，高鐵東二路，學田路8巷,38.85,其他,,,1140910,土地1建物1車位3,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,,324.48,0,0,0,無,無,39440000,142177,坡道平面,89.28,6000000,,RPPNMLMLRHKGFIB58CB,總太V1,A11棟A11-11樓號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,12.91,住,,,1140829,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.34,2,2,2,有,無,14200000,145099,坡道平面,30.57,1900000,,RPQNMLMLRHKGFIB68CB,立彩FANCY,F棟2號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140911,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.19,2,2,1,有,無,14220000,143714,坡道平面,28.16,2000000,,RPRNMLMLRHKGFIB78CB,櫻花大綻,06-B8棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,25.52,住,,,1140917,土地2建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.32,2,2,2,有,無,19880000,195351,坡道平面,35.84,2400000,,RPPNMLNLRHKGFBB97CB,鉅虹R&G,C棟08號,
北屯區,房地(土地+建物),臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,45.67,住,,,1140923,土地1建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.2,4,2,2,有,無,38770000,231878,,0.0,0,,RPQNMLNLRHKGFBB08CB,惠宇仁平MY PARK,12F-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,23.33,住,,,1140828,土地7建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.0,2,2,2,有,無,20330000,210916,坡道平面,28.99,2400000,,RPSNMLNLRHKGFBB28CB,亞昕之森,A棟2F-10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,20.56,住,,,1140913,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.08,2,2,1,有,無,17750000,205753,坡道平面,28.99,2300000,,RPTNMLNLRHKGFBB38CB,亞昕之森,A棟5F-9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,20.56,住,,,1140914,土地7建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.08,2,2,1,有,無,17850000,207085,坡道平面,28.99,2300000,,RPUNMLNLRHKGFBB48CB,亞昕之森,A棟9F-9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,35.21,住,,,1140908,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.51,3,2,2,有,無,25800000,182851,坡道平面,28.99,2300000,,RPVNMLNLRHKGFBB58CB,亞昕之森,A棟3F-1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,23.76,住,,,1140907,土地7建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.71,2,2,2,有,無,19350000,195457,坡道平面,28.99,2400000,,RPWNMLNLRHKGFBB68CB,亞昕之森,A棟7F-3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,23.76,住,,,1140907,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.71,2,2,2,有,無,19480000,196956,坡道平面,28.99,2400000,,RPXNMLNLRHKGFBB78CB,亞昕之森,A棟8F-3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,23.76,住,,,1140913,土地7建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.71,2,2,2,有,無,20100000,204105,坡道平面,28.99,2400000,,RPOOMLNLRHKGFBB97CB,亞昕之森,A棟6F-3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區益豐路二段和龍富五街交叉路口,34.57,住,,,1140913,土地3建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.62,3,2,2,有,無,27380000,194687,坡道平面,63.88,2900000,,RPPNMLNLRHKGFCB08CB,南悅樂田,A棟A-06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段96號旁,15.13,住,,,1140921,土地4建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.3,2,2,2,有,無,18100000,185692,坡道平面,33.29,2500000,,RPQNMLNLRHKGFCB18CB,台灣隱賦,D棟D1-11F號,
后里區,房地(土地+建物)+車位,臺中市后里區安眉路,126.14,,特定農業區,甲種建築用地,1140911,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,443.29,7,3,8,有,無,36890000,83219,一樓平面,0.0,0,停車位位於室內專有範圍內。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLRHKGFDB18CB,水白墅,K棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,16.84,住,,,1140917,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.44,2,2,2,有,無,15700000,168222,坡道平面,22.0,2000000,,RPPNMLNLRHKGFJB78CB,敘真,B棟B2-6F號,
