鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
萬華區,租賃房屋,臺北市萬華區青年路１６８巷２弄３號４樓,0.0,,,,1140812,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,32.51,1,1,1,有,無,有,16000,492,,0.0,0,國家住宅都市更新中心社會住宅包租代管計畫之物件，評定市價租金為17800元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額16000元多人共同承租1；,RPUNMLPKQHKGFBA48CC,獨立套房,無,1140810~1150809,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區西園路二段２６１巷１２弄３號三樓,0.0,,,,1140815,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601114,81.34,3,2,1,有,無,有,15000,184,,0.0,0,臺北市社會住宅包租代管計畫之物件，評定市價租金為18800元，因選擇包租方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額為15000元。,RPQOMLPKQHKGFBA18CC,整棟(戶)出租,無,1140816~1170815,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路三段６１號七樓之７,0.0,,,,1140813,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650907,48.28,1,0,1,有,有,有,18800,389,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為20900元，因選擇「代管」方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額 18800元。,RPROMLPKQHKGFCA38CC,獨立套房,有,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
中山區,租賃房屋,臺北市中山區撫順街３１號７樓之７,0.0,,,,1140813,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651108,33.32,1,0,1,有,無,有,17000,510,,0.0,0,,RPVOMLPKQHKGFCA78CC,獨立套房,無,1140814~1170813,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區民生東路五段１９８號５樓之４,0.0,,,,1140813,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780629,37.71,1,1,1,有,有,有,19900,528,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLPKQHKGFDA28CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區民生東路５段１３７巷６弄１號４樓,0.0,,,,1140814,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710728,126.48,3,2,2,有,無,有,35100,278,,0.0,0,續租案件；,RPSNMLPKQHKGFDA48CC,整棟(戶)出租,無,1140815~1150814,無,冷氣、洗衣機、冰箱,社會住宅代管
南港區,租賃房屋,臺北市南港區成福路１４９巷７號二樓,0.0,,,,1140812,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810418,107.80999999999999,3,2,2,有,無,有,26000,241,,0.0,0,此為台北市社會住宅包租代管計畫之物件。續租案件；,RPOOMLPKQHKGFDA18CC,整棟(戶)出租,無,1141020~1151019,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區吳興街２２０巷１１弄２４號四樓之２,0.0,,,,1140811,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810822,41.050000000000004,1,0,1,有,有,有,22000,536,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為24500元，因選擇「代管」方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額 22000元。續租案件；,RPPOMLPKQHKGFDA28CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區光復南路６６巷７８號３樓之１,0.0,,,,1140814,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890705,37.99,1,1,1,有,無,有,21000,553,,0.0,0,,RPSOMLPKQHKGFDA58CC,獨立套房,無,1140814~1150819,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
南港區,租賃房屋,臺北市南港區福德街３３９巷３弄２８號３樓,0.0,,,,1140813,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660521,75.71,3,2,1,有,無,有,21000,277,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPTOMLPKQHKGFDA68CC,整棟(戶)出租,無,1140830~1150829,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區永吉路２７８巷５７弄７號３樓,0.0,,,,1140815,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570924,24.18,4,4,4,有,無,無,19000,786,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUOMLPKQHKGFDA78CC,分租套房,無,1140815~1150809,無,熱水器,一般代管
信義區,租賃房屋,臺北市信義區永吉路２７８巷５７弄７號３樓,0.0,,,,1140811,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570924,24.18,4,4,4,有,無,無,19000,786,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVOMLPKQHKGFDA88CC,分租套房,無,1140812~1150809,無,熱水器,一般代管
松山區,租賃房屋,臺北市松山區三民路７４巷７號４樓之３,0.0,,,,1140812,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810413,92.73,2,1,1,有,有,有,26000,280,,0.0,0,含增建或未登記建物；,RPXOMLPKQHKGFDA09CC,整棟(戶)出租,有,1140820~1160819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區基隆路一段３８０巷１８號６樓,0.0,,,,1140812,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0720901,110.11,3,2,2,有,有,無,51500,468,,0.0,0,租金已扣除管理費500元。多人共同承租2；其他含稅；續租案件；,RPRPMLPKQHKGFDA58CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,土地,關渡段一小段145-5地號,2060.92,其他,,,1140814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,110000,53,,0.0,0,,RPRNMLPKQHKGFEA48CC,,,1140901~1240831,,,
士林區,租賃房屋,臺北市士林區格致路２０巷１號９樓之３,0.0,,,,1140812,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0901004,23.12,1,0,1,有,有,有,10100,437,,0.0,0,管理費：915元，租金不含管理費。此為臺北市社會住宅包租代管計畫之物件，評定市價租金為12700元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額10100元。,RPUNMLPKQHKGFEA78CC,獨立套房,有,1140815~1160930,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區格致路２０巷１號５樓之１２,0.0,,,,1140812,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0901004,23.57,1,0,1,有,有,有,12000,509,,0.0,0,管理費：1070元，租金不含管理費，由承租人負擔。此為臺北市社會住宅包租代管計畫之物件，評定市價租金為15000元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額12000元。,RPVNMLPKQHKGFEA88CC,獨立套房,有,1140815~1170814,有,冷氣、熱水器、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區中山北路５段７３５號４樓,0.0,,,,1140813,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720907,101.9,3,2,2,有,無,有,25000,245,,0.0,0,,RPXNMLPKQHKGFEA09CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區建國南路２段１１巷３３號,0.0,,,,1140814,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701211,102.48,0,0,2,有,無,無,60000,585,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金第一年到第三年租金六萬元、第四年到第五年租金六萬三仟元、免租金裝潢期2.5個月、114.8.15?114.10.31；,RPPNMLPKQHKGFFA38CC,,無,1140815~1190814,無,熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區浦城街１３巷９號２樓之６,0.0,,,,1140812,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960913,23.16,1,1,1,有,有,有,17500,756,,0.0,0,國家住宅都市更新中心社會住宅包租代管計畫之物件，評定市價租金為19500元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額17500元續租案件；,RPRNMLPKQHKGFFA58CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,臺北市中正區和平西路一段１５５號４樓,0.0,,,,1140813,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750108,15.5,5,2,2,有,無,無,12500,806,,0.0,0,租金總額含網路費；其他垃圾代收 每月清潔；,RPPNMLQKQHKGFAA97CC,分租雅房,無,1140813~1150831,無,冷氣、熱水器、洗衣機,一般轉租
信義區,租賃房屋,臺北市信義區和平東路三段３４１巷３９號１樓,0.0,,,,1140811,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660303,76.5,3,2,1,有,無,無,35000,458,,0.0,0,自民國114年08月11日 至 114年10月14日為裝潢期間，免收租金。,RPSNMLQKQHKGFDA58CC,,無,1140811~1191014,無,熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區敦化南路３２０號１樓,5.5,其他,,,1140814,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0640301,74.02000000000001,0,0,0,無,有,無,73956,999,,0.0,0,租金總額含稅；,RPSNMLQKQHKGFFA78CC,,有,1140825~1180924,有,,
萬華區,租賃房屋,臺北市萬華區興寧街４６號１樓,0.0,,,,1140812,土地0建物1車位0,全,2,透天厝,,加強磚造,,63.98,1,1,1,有,無,無,35000,547,,0.0,0,租金總額含稅；,RPPNMLRKQHKGFBA18CC,,無,1140915~1170914,無,瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區大東路８２號１樓,0.0,,,,1140815,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0610612,96.32,0,0,0,無,無,無,73000,758,,0.0,0,,RPQNMLRKQHKGFEA58CC,,無,1140815~1190914,無,,
大安區,租賃房屋,臺北市大安區四維路２０８巷６之２號,0.0,,,,1140812,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,15.0,5,0,3,有,無,有,19800,1320,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLRKQHKGFFA09CC,分租套房,無,1140815~1150814,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區四維路２０８巷６之３號,0.0,,,,1140811,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,14.0,5,0,4,有,無,有,18800,1343,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLRKQHKGFFA76CC,分租套房,無,1140815~1150814,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區四維路２０８巷６之３號,0.0,,,,1140812,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,16.0,5,0,4,有,無,有,18800,1175,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLRKQHKGFFA58CC,分租套房,無,1140815~1150814,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區福興路６３巷４弄１１之７號２樓,0.0,,,,1140814,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860613,127.87,3,2,2,有,有,有,30000,235,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為37500元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額30000元續租案件；,RPQNMLSKQHKGFAA28CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區羅斯福路四段５２巷２號四樓,0.0,,,,1140813,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741115,90.91,3,2,1,有,無,有,25000,275,,0.0,0,此為台北市社會住宅包租代管計畫之物件。多人共同承租2；續租案件；,RPRNMLSKQHKGFAA38CC,整棟(戶)出租,無,1140822~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區羅斯福路四段２０２號八樓,0.0,,,,1140815,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0961017,58.510000000000005,1,1,1,有,有,有,20000,342,,0.0,0,此為臺北市社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額為20000元。管理費每個月2657元不包含在租金內,RPSNMLSKQHKGFAA48CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區長沙街二段１１號七樓之２０,0.0,,,,1140814,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0691113,19.71,1,0,1,有,有,有,10000,507,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLSKQHKGFBA48CC,獨立套房,有,1140816~1150815,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路一段１１２巷２７之１號,0.0,,,,1140815,土地0建物1車位0,一層,22,店面(店鋪),第十九組兼二十組一般零售業甲、乙組（不含日用百貨、不含便利商店）（Ｇ３）,鋼筋混凝土造,1130925,116.54,0,0,0,無,有,無,220000,1888,,0.0,0,租金總額含稅；租賃期間有約定不同租金115.10.15起，235000元整含稅116.10.15起，250000元整含稅；,RPTNMLSKQHKGFCA78CC,,有,1140815~1171014,有,,
中山區,租賃房屋,臺北市中山區天津街２１號２樓,0.0,,,,1140813,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0760930,60.25,2,2,2,有,有,有,23000,382,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為28800元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額23000 元,RPUNMLSKQHKGFCA88CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區成功路四段３０巷２８弄２５號五樓,0.0,,,,1140814,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840211,46.77,1,1,1,有,有,有,21500,460,,0.0,0,此為台北市社會住宅包租代管計畫之物件。續租案件；,RPXNMLSKQHKGFCA56CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區北安路４５８巷４７弄１７號,0.0,,,,1140818,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881012,91.49000000000001,0,0,0,無,有,無,62577,684,,0.0,0,租金總額含稅；,RPOOMLSKQHKGFCA38CC,,有,1140901~1170831,有,,
中山區,租賃房屋,臺北市中山區松江路１４８號８樓,0.0,,,,1140814,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0691217,160.26,0,0,0,無,有,無,87138,544,,0.0,0,租賃建物部分範圍，計入共有部分面積租金總額含稅；租賃期間有約定不同租金114.09.16-117.09.15每月租金87138元117.09.16-119.09.15每月租金91495元；,RPROMLSKQHKGFCA68CC,,有,1140916~1190915,有,冷氣,
中山區,租賃房屋,臺北市中山區民生東路一段８７號７樓之６,0.0,,,,1140814,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850917,34.53,1,1,1,有,有,有,19500,565,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為24400元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額19500元續租案件；,RPSOMLSKQHKGFCA78CC,獨立套房,有,1140827~1150826,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
