鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11720000,130867,坡道平面,24.84,2100000,,RPXNMLSKJIKGFEH76CB,昭揚天映,A棟2-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,11890000,131819,坡道平面,22.84,2200000,,RPOOMLSKJIKGFEH58CB,昭揚天映,A棟2-13F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11320000,125425,坡道平面,24.84,2100000,,RPPOMLSKJIKGFEH68CB,昭揚天映,A棟3-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.57,2,2,1,有,無,11430000,126922,坡道平面,27.06,2100000,,RPQOMLSKJIKGFEH78CB,昭揚天映,A棟3-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,11660000,130050,坡道平面,22.84,2100000,,RPROMLSKJIKGFEH88CB,昭揚天映,A棟3-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11710000,130731,坡道平面,24.84,2100000,,RPSOMLSKJIKGFEH98CB,昭揚天映,A棟3-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,12040000,131819,坡道平面,22.84,2350000,,RPTOMLSKJIKGFEH09CB,昭揚天映,A棟3-13F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16710000,124171,坡道平面,24.84,2100000,,RPUOMLSKJIKGFEH56CB,昭揚天映,A棟5-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,14.13,住,,,1141103,土地28建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.77,2,2,1,有,無,11690000,121776,坡道平面,24.84,2200000,,RPVOMLSKJIKGFEH66CB,昭揚天映,A棟6-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,25.5,住,,,1141103,土地28建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.41,4,2,2,有,無,21880000,124209,坡道平面,49.68,4400000,,RPWOMLSKJIKGFEH76CB,昭揚天映,B棟1-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.5,3,2,2,有,無,16890000,124851,坡道平面,22.84,2200000,,RPXOMLSKJIKGFEH86CB,昭揚天映,B棟5-12F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,17060000,125446,坡道平面,24.84,2300000,,RPOPMLSKJIKGFEH68CB,昭揚天映,B棟5-15F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.72,3,2,2,有,無,16810000,123321,坡道平面,27.06,2300000,,RPPPMLSKJIKGFEH78CB,昭揚天映,B棟5-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16710000,123321,坡道平面,24.84,2200000,,RPQPMLSKJIKGFEH88CB,昭揚天映,B棟5-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,25.5,住,,,1141103,土地28建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.41,4,2,2,有,無,21900000,125773,坡道平面,49.68,4200000,,RPRPMLSKJIKGFEH98CB,昭揚天映,B棟1-12F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,25.5,住,,,1141103,土地28建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.41,4,2,2,有,無,22180000,126341,坡道平面,49.68,4400000,,RPSPMLSKJIKGFEH09CB,昭揚天映,B棟1-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,25.5,住,,,1141103,土地28建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.57,4,2,2,有,無,19680000,124209,坡道平面,24.84,2200000,,RPTPMLSKJIKGFEH56CB,昭揚天映,B棟1-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11810000,132091,坡道平面,24.84,2100000,,RPUPMLSKJIKGFEH66CB,昭揚天映,B棟2-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,11870000,131547,坡道平面,22.84,2200000,,RPVPMLSKJIKGFEH76CB,昭揚天映,B棟2-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11970000,131547,坡道平面,24.84,2300000,,RPWPMLSKJIKGFEH86CB,昭揚天映,B棟3-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,17060000,125446,坡道平面,24.84,2300000,,RPXPMLSKJIKGFEH96CB,昭揚天映,B棟5-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11430000,126922,坡道平面,24.84,2100000,,RPOQMLSKJIKGFEH78CB,昭揚天映,A棟2-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141103,土地28建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16570000,124681,坡道平面,24.84,1900000,,RPPQMLSKJIKGFEH88CB,昭揚天映,A棟5-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11550000,131275,坡道平面,24.84,1900000,,RPQQMLSKJIKGFEH98CB,昭揚天映,A棟3-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.36,3,2,2,有,無,17470000,123305,坡道平面,27.06,1650000,,RPRQMLSKJIKGFEH09CB,昭揚天映,A棟1-06F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,31.19,,一般農業區,甲種建築用地,1141022,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,15220000,108496,坡道平面,28.0,1850000,,RPRNMLSKJIKGFGH98CB,百川文玥,B5棟B5-3號,
桃園區,房地(土地+建物),桃園市桃園區復興路以北，朝陽街二段以南，安樂街以東所圍街廓範圍內,10.4,商,,,1141103,土地17建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.04,2,2,2,有,無,17200000,170230,,0.0,0,,RPPNMLTKJIKGFAH28CB,(立信)W Modern,A棟01-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路二段.山鼻二路交叉口新鼻段323地號,22.76,住,,,1141022,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.8,3,2,2,有,無,16750000,137157,坡道平面,31.53,1900000,,RPPNMLTKJIKGFEH68CB,皇普LaVie,B棟5-10F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,20.14,,一般農業區,甲種建築用地,1141026,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.57,2,2,2,有,無,10000000,103054,坡道平面,28.0,1800000,,RPPNMLTKJIKGFGH88CB,百川文玥,A8棟A8-4號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,20.16,,一般農業區,甲種建築用地,1141028,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.81,2,2,2,有,無,10150000,103997,坡道平面,28.0,1850000,,RPQNMLTKJIKGFGH98CB,百川文玥,A7棟A7-6號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.09,,一般農業區,甲種建築用地,1141030,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.89,3,2,2,有,無,13680000,106682,坡道平面,28.0,1850000,,RPRNMLTKJIKGFGH09CB,百川文玥,A9棟A9-7號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.09,,一般農業區,甲種建築用地,1141027,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.89,3,2,2,有,無,13500000,105059,坡道平面,28.0,1850000,,RPSNMLTKJIKGFGH56CB,百川文玥,A9棟A9-13號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路192號,68.8,,工業區,丁種建築用地,1141107,土地1建物1車位2,八層,12,廠辦,工業用,鋼筋混凝土造,,413.9,0,0,0,無,無,33300000,91571,坡道平面,83.01,3000000,,RPRNMLKLJIKGFBH77CB,綠意領航1號,A棟3-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區正光街180號對面,15.82,住,,,1141105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.65,2,2,2,有,無,11700000,122878,坡道平面,33.71,2000000,,RPTNMLKLJIKGFBH97CB,大華漾,A2-07號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區和平路87巷3弄236號附近,28.0,,特定農業區,甲種建築用地,1141110,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.32,3,2,2,有,無,9840000,79254,坡道平面,33.72,1550000,,RPPNMLKLJIKGFDH77CB,宥騰青水漾,A5棟8號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街250號,21.14,住,,,1141029,土地9建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,139.58,3,2,2,有,無,21080000,179008,坡道平面,34.11,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLKLJIKGFEH08CB,漫旅,A1棟7號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街250號,18.86,住,,,1141102,土地9建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,128.1,2,2,2,有,無,19460000,183637,坡道平面,34.11,2200000,,RPSNMLKLJIKGFEH18CB,漫旅,B5棟11號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,13.73,住,,,1141105,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,2,2,有,無,16030000,174867,坡道平面,35.8,1850000,,RPPNMLLLJIKGFAH57CB,好風采Ⅱ,A3-09F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區公園路103號之鄰地,35.81,住,,,1141108,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.71,3,2,2,有,無,21900000,170180,坡道平面,40.6,1800000,,RPPNMLLLJIKGFCH77CB,PARK 101,B-2F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,19.98,,鄉村區,乙種建築用地,1141104,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.9,2,2,2,有,無,9260000,96200,坡道平面,24.69,1640000,,RPSNMLLLJIKGFCH08CB,豐中城,D5棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,19.98,,鄉村區,乙種建築用地,1141104,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.91,2,2,2,有,無,9280000,97071,坡道平面,24.69,1590000,,RPTNMLLLJIKGFCH18CB,豐中城,E5棟5號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1141104,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.44,3,2,2,有,無,12770000,96993,坡道平面,24.69,1640000,,RPUNMLLLJIKGFCH28CB,豐中城,B6棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1141104,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.44,3,2,2,有,無,12940000,98475,坡道平面,24.69,1640000,,RPVNMLLLJIKGFCH38CB,豐中城,B6棟8號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,18.44,,鄉村區,乙種建築用地,1141104,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.69,2,2,1,有,無,8560000,97304,坡道平面,23.62,1450000,,RPWNMLLLJIKGFCH48CB,豐中城,B3棟6號,
楊梅區,房地(土地+建物),桃園市楊梅區新農街二段與三元街交叉口草湳波段草湳波小段80-16地號,28.34,住,,,1141103,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,127.45,0,1,1,有,無,12340000,96822,,0.0,0,,RPPNMLLLJIKGFDH87CB,市心朗朗,S棟19-1F號,
楊梅區,房地(土地+建物),桃園市楊梅區新農街二段與三元街交叉口草湳波段草湳波小段80-16地號,36.86,住,,,1141103,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,165.5,0,1,1,有,無,16020000,96798,,0.0,0,,RPQNMLLLJIKGFDH97CB,市心朗朗,S棟20-1F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路與大觀路口客運一段54地號,13.98,商,,,1141110,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.95,2,2,2,有,無,11980000,122753,坡道平面,22.39,1600000,,RPQNMLLLJIKGFEH08CB,璟都航空城,F棟1-07F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區富祥街與富民街441巷交叉口,30.29,,特定農業區,甲種建築用地,1141106,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,143.15,3,2,2,有,無,9550000,71096,坡道平面,25.0,1150000,,RPPNMLMLJIKGFDH97CB,綻美,A5棟7號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路與溫州一路交叉口附近,30.89,住,,,1141102,土地2建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.41,2,2,2,有,無,33710000,172442,坡道平面,60.18,4700000,,RPPNMLNLJIKGFAH77CB,衡美沚,A5-16F號,
大園區,房地(土地+建物),桃園市大園區領航北路四段51號旁,19.83,住,,,1141106,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,見其他登記事項,,87.51,2,2,2,有,無,16680000,190607,,0.0,0,,RPPNMLNLJIKGFEH18CB,臥墨池,C棟7-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.98,3,2,2,有,無,20690000,126968,坡道平面,49.68,4400000,,RPQNMLNLJIKGFEH28CB,昭揚天映,A1棟15F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11810000,132091,坡道平面,24.84,2100000,,RPRNMLNLJIKGFEH38CB,昭揚天映,A棟2-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,18450000,126656,坡道平面,24.84,2200000,,RPUNMLNLJIKGFEH68CB,昭揚天映,A1棟13F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.98,3,2,2,有,無,20530000,125721,坡道平面,49.68,4400000,,RPVNMLNLJIKGFEH78CB,昭揚天映,A1棟09F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,11710000,130731,坡道平面,22.84,2100000,,RPXNMLNLJIKGFEH98CB,昭揚天映,A棟3-09F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.98,3,2,2,有,無,20690000,126968,坡道平面,49.68,4400000,,RPOOMLNLJIKGFEH18CB,昭揚天映,A1棟14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,14.6,住,,,1141103,土地28建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.54,3,2,2,有,無,11870000,122305,坡道平面,22.84,2000000,,RPQOMLNLJIKGFEH38CB,昭揚天映,B棟7-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11760000,130050,坡道平面,24.84,2200000,,RPROMLNLJIKGFEH48CB,昭揚天映,B棟2-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11970000,131547,坡道平面,24.84,2300000,,RPSOMLNLJIKGFEH58CB,昭揚天映,B棟3-12F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141110,土地28建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11760000,130050,坡道平面,24.84,2200000,,RPTOMLNLJIKGFEH68CB,昭揚天映,B棟3-08F號,
