鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,98.0,,特定農業區,甲種建築用地,1141010,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.45,4,1,5,有,無,10500000,65036,,0.0,0,,RPTNMLRJJIKGFBG38CB,赫宇聯勤2,A棟3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段,34.02,住,,,1141105,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,3,2,2,有,無,12900000,114651,坡道平面,36.76,1600000,,RPPNMLSJJIKGFAG97CB,怡華艾菲爾,B5棟12F號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉漳福路,54.67,住,,,1141028,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.05,2,2,1,有,無,7580000,85043,一樓平面,16.15,700000,交易總價含龍潭湖段352地號持分1/12新台幣參拾貳萬元整.,RPQNMLSJJIKGFBG18CB,歡喜家園no.25,B棟1號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,16.67,住,,,1141103,土地3建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.0,1,1,1,有,無,3420000,64528,,0.0,0,,RPPNMLTJJIKGFAG08CB,耀建築,E棟6-8號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,42.94,,特定農業區,甲種建築用地,1141020,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,135.84,3,2,2,有,無,11980000,95959,坡道平面,23.5,1200000,,RPPNMLKKJIKGFAG27CB,美澍川NO.9,B棟2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,50.06,,特定農業區,甲種建築用地,1141021,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,154.48,3,2,2,有,無,11880000,81539,坡道平面,23.5,1200000,,RPQNMLKKJIKGFAG37CB,美澍川NO.9,A棟2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.02,住,,,1141031,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.32,3,2,2,有,無,12230000,108868,坡道平面,37.76,1500000,,RPPNMLMKJIKGFAG47CB,怡華艾菲爾,B棟4F-5號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,70.19,,特定農業區,農牧用地,1141025,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.96,2,1,2,有,無,5400000,80645,,0.0,0,土地總價含農地價款，標示:五結鄉國民一段1033地號持分319/10000   360000元,RPTNMLNKJIKGFAG97CB,小國民原夢,A6-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民南路,39.29,,特定農業區,甲種建築用地,1141029,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.96,2,1,2,有,無,6300000,79211,一樓平面,30.0,600000,土地總價含農地價款，標示:五結鄉國民一段1033地號持分74/10000  60000元,RPUNMLNKJIKGFAG08CB,小國民原夢,A5-3F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,47.08,,特定農業區,甲種建築用地,1141028,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,146.66,3,2,2,有,無,11500000,83631,坡道平面,23.5,1200000,,RPWNMLNKJIKGFAG28CB,美澍川NO.9,B棟1號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,37.01,,特定農業區,甲種建築用地,1141024,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,120.33,3,2,2,有,無,9400000,84684,坡道平面,23.5,1200000,,RPXNMLNKJIKGFAG38CB,美澍川NO.9,E棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路三段,19.85,商,,,1141102,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.08,2,2,2,有,無,13700000,123813,坡道平面,34.16,1700000,,RPPNMLNKJIKGFBG67CB,佑潤中山,A棟A號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,70.19,,特定農業區,農牧用地,1141023,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.96,2,1,2,有,無,5830000,87067,,0.0,0,土地總價含農地價款，標示:五結鄉國民一段1033地號持分319/10000  360000元,RPPNMLOKJIKGFAG67CB,小國民原夢,A6-3F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,86.73,住,,,1141019,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.55,4,2,5,有,無,13880000,76876,,0.0,0,,RPPNMLOKJIKGFAG77DB,卓閱,A棟5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1141101,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.27,2,2,2,有,無,13400000,141023,坡道平面,33.95,1650000,,RPPNMLPKJIKGFBG87CB,皇程首賦,A棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.51,住,,,1141102,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,2,有,無,13050000,136677,坡道平面,33.95,1550000,,RPQNMLPKJIKGFBG97CB,皇程首賦,A棟5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,32.11,住,,,1141102,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.28,3,2,2,有,無,16500000,118487,坡道平面,33.95,1650000,,RPRNMLPKJIKGFBG08CB,皇程首賦,A棟8號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1141107,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.29,2,2,2,有,無,12690000,132346,坡道平面,31.25,1700000,,RPSNMLPKJIKGFBG18CB,皇程首賦,A棟9號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮二城路16巷39弄,31.07,,鄉村區,乙種建築用地,1141109,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.08,2,2,2,有,無,4650000,67313,,0.0,0,,RPQNMLQKJIKGFBG08CB,宜林臻品,C棟C2號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,44.48,,特定農業區,甲種建築用地,1141022,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,10580000,87518,一樓平面,11.37,1100000,,RPPNMLRKJIKGFAG97CB,羅東春天之綻,1棟B8-4F號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古二路,38.59,,特定農業區,甲種建築用地,1141103,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.89,2,2,2,有,無,9200000,103499,,0.0,0,,RPPNMLRKJIKGFBG08CB,向信?杺,全棟D4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,33.4,住,,,1141105,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.65,2,2,1,有,無,7400000,83333,一樓平面,12.65,900000,,RPQNMLRKJIKGFBG18CB,太子興．賞,A棟A5-3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,49.14,住,,,1141108,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.87,3,2,2,有,無,11000000,85997,一樓平面,13.75,1100000,,RPRNMLRKJIKGFBG28CB,太子興．賞,B棟B3-3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,49.14,住,,,1141109,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.87,3,2,2,有,無,11100000,87735,一樓平面,13.75,1000000,,RPSNMLRKJIKGFBG38CB,太子興．賞,B棟B3-5F號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,108.12,,鄉村區,乙種建築用地,1141101,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.69,4,2,4,有,無,13080000,81909,,0.0,0,,RPPNMLRKJIKGFBG18DB,文風翠庭第21期,B1棟0號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141021,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5270000,67832,坡道平面,27.98,1000000,,RPQNMLSKJIKGFAG18CB,The Taurus 金牛座,B6棟7樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141021,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5270000,67832,坡道平面,27.98,1000000,,RPRNMLSKJIKGFAG28CB,The Taurus 金牛座,B7棟7樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141021,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5270000,67832,坡道平面,27.98,1000000,,RPTNMLSKJIKGFAG48CB,The Taurus 金牛座,B5棟7樓號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141026,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.95,1,1,1,有,無,3860000,61319,,0.0,0,,RPUNMLSKJIKGFAG58CB,The Taurus 金牛座,A8棟2樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141022,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5340000,68944,坡道平面,27.98,1000000,,RPVNMLSKJIKGFAG68CB,The Taurus 金牛座,A7棟8樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141101,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5280000,67990,坡道平面,27.98,1000000,,RPWNMLSKJIKGFAG78CB,The Taurus 金牛座,A6棟9樓號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,147.43,,一般農業區,甲種建築用地,1141031,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.22,4,2,5,有,無,8880000,62438,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPSNMLSKJIKGFBG48CB,鳳凰愛買20期,B棟6號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,152.67,,一般農業區,甲種建築用地,1141109,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.34,4,2,5,有,無,10000000,69764,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPVNMLSKJIKGFBG78CB,鳳凰愛買20期,A棟1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,144.93,,一般農業區,甲種建築用地,1141108,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.16,4,2,5,有,無,9700000,68233,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPXNMLSKJIKGFBG98CB,鳳凰愛買20期,A棟9號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,164.16,,一般農業區,甲種建築用地,1141108,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.22,4,2,5,有,無,9700000,68204,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPOOMLSKJIKGFBG18CB,鳳凰愛買20期,C棟5號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,159.46,,一般農業區,甲種建築用地,1141109,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.22,4,2,5,有,無,9500000,66798,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPPOMLSKJIKGFBG28CB,鳳凰愛買20期,C棟7號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,147.43,,一般農業區,甲種建築用地,1141109,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.22,4,2,5,有,無,9100000,63985,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPROMLSKJIKGFBG48CB,鳳凰愛買20期,B棟8號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,192.54,,一般農業區,甲種建築用地,1141109,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.3,4,2,5,有,無,10210000,69788,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPUOMLSKJIKGFBG78CB,鳳凰愛買20期,C棟1號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1141107,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.16,1,1,1,有,無,3960000,62698,,0.0,0,,RPPNMLTKJIKGFAG18CB,The Taurus 金牛座,A9棟3樓號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路,91.02,,特定農業區,甲種建築用地,1141025,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.34,4,2,5,有,無,13600000,65278,,0.0,0,,RPQNMLTKJIKGFAG28CB,美澍川NO.8,B棟1號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉上將路二段700巷,44.13,,特定農業區,甲種建築用地,1141104,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.66,2,2,2,有,無,9880000,72829,坡道平面,0.0,0,土地面積包含道路占用1.62平方公尺,RPRNMLTKJIKGFAG38CB,美澍家NO.7,A棟2F-1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永同路一段209號旁,29.16,,鄉村區,乙種建築用地,1141025,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.63,2,2,2,有,無,6020000,81621,一樓平面,15.0,500000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLJIKGFBG18CB,泱泱悅,B棟3號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉永同路一段209號旁,29.16,,鄉村區,乙種建築用地,1141025,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.65,2,2,2,有,無,6020000,75981,一樓平面,15.0,500000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLLJIKGFBG28CB,泱泱悅,B棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,77.54,,特定農業區,甲種建築用地,1141028,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.05,3,2,2,有,無,8820000,73469,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPPNMLMLJIKGFBG67CB,光匯田境,B棟3B3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,62.72,住,,,1141026,土地1建物1車位1,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.16,3,2,2,有,無,18580000,121436,坡道平面,24.98,1800000,,RPPNMLNLJIKGFBG77CB,浦田森陽,3F棟A5號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉尚健五路一段,109.58,,特定農業區,甲種建築用地,1141031,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.57,4,2,5,有,無,12000000,73814,,0.0,0,,RPQNMLPLJIKGFAG08DB,禾豐居,B2棟,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,72.38,,特定農業區,農牧用地,1141106,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.96,2,1,2,有,無,6200000,86159,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000，360000元,RPPNMLQLJIKGFAG97CB,小國民原夢,A5-4F號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路199巷,98.35,,鄉村區,乙種建築用地,1141106,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.44,4,2,4,有,無,14180000,82711,,0.0,0,,RPPNMLKMJIKGFBG57CB,築荷5,A棟8號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮二城路16巷,87.93,,鄉村區,乙種建築用地,1141105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.54,4,2,5,有,無,14500000,80315,,0.0,0,,RPQNMLMJKIKGFBG67CB,嶠見築,B棟0號,
