鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,17.22,住,,,1150124,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,157.59,3,1,2,有,無,61820000,473357,坡道平面,35.23,3900000,,RPPNMLQLJHLGFDA67CB,衡?,A6號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1150103,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.69,2,1,1,有,無,35860000,433668,,0.0,0,,RPQNMLQLJHLGFDA77CB,衡?,A8號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1150110,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.92,2,1,1,有,無,39460000,436691,坡道平面,35.23,3350000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLJHLGFDA87CB,衡?,A3號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1150122,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,64930000,439654,坡道平面,35.23,3950000,,RPSNMLQLJHLGFDA97CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1150105,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.22,2,1,1,有,無,38390000,435162,,0.0,0,,RPTNMLQLJHLGFDA08CB,衡?,A9號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1150117,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,123.45,2,1,1,有,無,41860000,438789,坡道平面,35.23,3150000,,RPUNMLQLJHLGFDA18CB,衡?,A9號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,27.05,住,,,1150117,土地2建物1車位2,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.8,3,2,2,有,無,60290000,425753,坡道平面,77.58,5700000,,RPPNMLQLJHLGFEA77CB,華固芙心,A2-18F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,13.39,住,,,1141230,土地20建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.85,2,2,2,有,無,24780000,269605,坡道平面,21.62,2880000,,RPQNMLQLJHLGFEA87CB,漢皇韶光,A3-12F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.9,住,,,1141230,土地20建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.05,3,2,2,有,無,28560000,265270,坡道平面,21.62,2980000,,RPRNMLQLJHLGFEA97CB,漢皇韶光,B6-14F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,12.96,住,,,1141231,土地20建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.59,2,2,2,有,無,20560000,261611,,0.0,0,,RPSNMLQLJHLGFEA08CB,漢皇韶光,A5-6F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.28,住,,,1141231,土地20建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.27,2,2,2,有,無,24850000,237129,坡道平面,21.62,2880000,,RPTNMLQLJHLGFEA18CB,漢皇韶光,B1-7F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,17.39,住,,,1141231,土地20建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.11,3,2,2,有,無,31990000,271211,坡道平面,21.62,3380000,,RPUNMLQLJHLGFEA28CB,漢皇韶光,A6-14F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,21.35,商,,,1150123,土地19建物1車位1,三層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,266.63,4,2,2,有,無,133680000,559608,坡道平面,35.79,4500000,雨遮計坪不計價,RPPNMLQLJHLGFFA87CB,吾雙,A棟A1-3F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,11.94,商,,,1150114,土地19建物1車位1,三十一層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,168.2,3,2,2,有,無,88000000,626841,坡道平面,35.79,5000000,雨遮計坪不計價,RPQNMLQLJHLGFFA97CB,吾雙,B棟B7-31F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1150125,土地2建物1車位1,十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,39560000,332389,坡道平面,24.79,3200000,,RPPNMLRLJHLGFAA47CB,元利四季莊園,D棟14F-D02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1150120,土地2建物1車位2,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,240.38,3,2,3,有,無,66530000,316195,坡道平面,49.58,6200000,,RPQNMLRLJHLGFAA57CB,元利四季莊園,E棟12F-E01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.98,住,,,1150124,土地2建物1車位2,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.4,3,2,3,有,無,70170000,345113,坡道平面,47.62,6400000,,RPRNMLRLJHLGFAA67CB,元利四季莊園,E棟26F-E03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.38,住,,,1150112,土地2建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,261.44,3,2,3,有,無,81670000,331164,坡道平面,24.79,3300000,,RPSNMLRLJHLGFAA77CB,元利四季莊園,G棟24F-G02號,
大同區,房地(土地+建物),臺北市大同區華亭街17號,8.05,商,,,1150120,土地15建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,89.92,3,2,2,有,無,30980000,344528,,0.0,0,,RPPNMLRLJHLGFBA57CB,光合織森,A棟A7號,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段22號,12.94,商,,,1150116,土地39建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.06,2,1,2,有,無,48700000,409440,坡道平面,24.2,2900000,,RPPNMLRLJHLGFCA67CB,賦格對位,J-10F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,12.96,住,,,1150101,土地20建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.59,2,2,2,有,無,20110000,255885,,0.0,0,,RPPNMLRLJHLGFEA87CB,漢皇韶光,A5-4F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.41,住,,,1150101,土地20建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.1,2,2,2,有,無,24930000,235879,坡道平面,21.62,2880000,,RPQNMLRLJHLGFEA97CB,漢皇韶光,A7-5F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.28,住,,,1150101,土地20建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.27,2,2,2,有,無,25550000,244684,坡道平面,21.62,2880000,,RPRNMLRLJHLGFEA08CB,漢皇韶光,B1-12F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,14.57,住,,,1150101,土地20建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.87,2,2,2,有,無,25310000,253877,坡道平面,20.52,2880000,,RPTNMLRLJHLGFEA28CB,漢皇韶光,A1-12F號,
士林區,房地(土地+建物),臺北市士林區士林區舊佳里中正路212巷,5.3,商,,,1150111,土地3建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,42.94,1,0,1,有,無,16900000,393572,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLJHLGFEA38CB,圜寬蒔嶼,C號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,72.21,住,,,1150106,土地5建物1車位2,全,3,其他,住家用,鋼筋混凝土造,,355.32,0,0,0,無,無,151370000,475426,坡道平面,54.6,8400000,本戶有約定專用露臺,RPVNMLRLJHLGFEA48CB,潤泰之森,V棟V6-1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,72.21,住,,,1150106,土地5建物1車位2,全,3,其他,住家用,鋼筋混凝土造,,355.32,0,0,0,無,無,149510000,469240,坡道平面,54.6,8400000,本戶有約定專用露臺,RPWNMLRLJHLGFEA58CB,潤泰之森,V棟V7-1號,
松山區,房地(土地+建物),臺北市松山區南京東路五段386號,5.95,商,,,1150126,土地9建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.41,2,1,1,有,無,22250000,311581,,0.0,0,,RPPNMLSLJHLGFDA87CB,沐青,3B號,
松山區,房地(土地+建物),臺北市松山區南京東路五段386號,4.45,商,,,1150123,土地9建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.05,0,0,0,無,無,17760000,334779,,0.0,0,,RPQNMLSLJHLGFDA97CB,沐青,13C號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,16.33,其他,,,1150119,土地9建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.02,3,2,2,有,無,64600000,426214,坡道平面,35.43,3400000,雨遮不計價,RPRNMLSLJHLGFDA08CB,南港國際 SKYPARK,D棟D01-17F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,16.33,其他,,,1150119,土地9建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.02,3,2,2,有,無,66600000,440142,坡道平面,35.43,3400000,雨遮不計價,RPSNMLSLJHLGFDA18CB,南港國際 SKYPARK,D棟D01-21F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,10.89,其他,,,1150119,土地9建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,127.55,2,2,2,有,無,46600000,466782,坡道平面,35.43,3600000,雨遮不計價,RPTNMLSLJHLGFDA28CB,南港國際 SKYPARK,D棟D02-21F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,13.97,其他,,,1150119,土地9建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.32,3,2,2,有,無,56200000,449572,坡道平面,35.43,3200000,雨遮不計價,RPUNMLSLJHLGFDA38CB,南港國際 SKYPARK,D棟D11-17F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,16.33,其他,,,1150116,土地9建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.02,3,2,2,有,無,63060000,418971,坡道平面,35.43,2900000,雨遮不計價,RPVNMLSLJHLGFDA48CB,南港國際 SKYPARK,D棟D01-15F號,
南港區,房地(土地+建物),臺北市南港區玉成里玉成段,13.73,其他,,,1150112,土地9建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.39,3,2,2,有,無,48670000,414601,,0.0,0,雨遮不計價,RPWNMLSLJHLGFDA58CB,南港國際 SKYPARK,D棟D06-10F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,17.52,其他,,,1150123,土地9建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.13,3,2,2,有,無,65150000,420927,坡道平面,35.43,3400000,雨遮不計價,RPXNMLSLJHLGFDA68CB,南港國際 SKYPARK,E棟E05-18F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,16.1,其他,,,1150119,土地9建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,176.44,3,2,2,有,無,61930000,418268,坡道平面,35.43,2950000,雨遮不計價,RPOOMLSLJHLGFDA87CB,南港國際 SKYPARK,D棟D05-18F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,15.86,其他,,,1150123,土地9建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.64,3,2,2,有,無,57150000,417537,坡道平面,35.43,3200000,雨遮不計價,RPPOMLSLJHLGFDA97CB,南港國際 SKYPARK,E棟E03-18F號,
松山區,房地(土地+建物),臺北市松山區南京東路五段253號,5.71,商,,,1150128,土地11建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,68.19,2,2,1,有,無,32980000,483649,,0.0,0,,RPQOMLSLJHLGFDA08CB,睿泰曜,H號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路240巷、260巷,24.35,住,,,1150119,土地11建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,211.36,3,1,2,有,無,109330000,595672,坡道平面,35.29,4450000,,RPPNMLSLJHLGFFA08CB,德運元鼎,A1-12F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路240巷、260巷,13.85,住,,,1150119,土地11建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,135.48,2,1,2,有,無,68380000,637589,坡道平面,35.29,4500000,,RPQNMLSLJHLGFFA18CB,德運元鼎,A2-15F號,
松山區,房地(土地+建物)+車位,臺北市松山區中正里南京東路三段256巷,28.89,住,,,1150117,土地16建物1車位2,二十一層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,258.65,0,0,0,無,無,116400000,565685,坡道平面,66.14,7500000,,RPPNMLTLJHLGFDA97CB,金朋馥蓊,A-21F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.05,住,,,1150103,土地20建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.88,2,2,2,有,無,23700000,228139,坡道平面,21.62,2880000,,RPPNMLTLJHLGFEA08CB,漢皇韶光,A7-2F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.41,住,,,1150105,土地20建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.1,2,2,2,有,無,24630000,232670,坡道平面,21.62,2880000,,RPQNMLTLJHLGFEA18CB,漢皇韶光,A7-3F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.41,住,,,1150105,土地20建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.1,2,2,2,有,無,25010000,236735,坡道平面,21.62,2880000,,RPRNMLTLJHLGFEA28CB,漢皇韶光,A7-4F號,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段80號,14.09,住,,,1150125,土地8建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,46250000,341147,坡道平面,31.24,2300000,,RPSNMLTLJHLGFEA38CB,力方越,C棟13F號,
大同區,房地(土地+建物)+車位,臺北市大同區雙連里承德路二段146號,28.01,住,,,1150122,土地33建物1車位3,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,393.79,3,2,2,有,無,109700000,354015,坡道平面,110.61,9450000,,RPPNMLKMJHLGFBA96CB,城心曜曜,B棟4號,
中山區,房地(土地+建物),臺北市中山區晴光里新生北路三段56巷14之1號,7.83,商,,,1150124,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.13,2,1,1,有,無,24300000,351512,,0.0,0,,RPQNMLKMJHLGFCA17CB,淞暘潮,A-02號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,13.39,住,,,1150107,土地20建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.23,2,2,2,有,無,20880000,257048,,0.0,0,,RPPNMLKMJHLGFEA27CB,漢皇韶光,A3-3F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,15.28,住,,,1150107,土地20建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.65,2,2,2,有,無,22270000,240367,,0.0,0,,RPQNMLKMJHLGFEA37CB,漢皇韶光,B1-9F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.28,住,,,1150107,土地20建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.27,2,2,2,有,無,25700000,246303,坡道平面,21.62,2880000,,RPRNMLKMJHLGFEA47CB,漢皇韶光,B1-13F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,15.28,住,,,1150107,土地20建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.27,2,2,2,有,無,26580000,251484,坡道平面,21.62,3280000,,RPSNMLKMJHLGFEA57CB,漢皇韶光,B1-14F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,16.13,住,,,1150107,土地20建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.48,3,2,2,有,無,28530000,259044,坡道平面,21.62,3180000,,RPTNMLKMJHLGFEA67CB,漢皇韶光,B2-15F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,72.81,住,,,1150112,土地5建物1車位5,全,3,其他,住家用,鋼筋混凝土造,,439.45,0,0,0,無,無,164500000,476976,坡道平面,136.5,20000000,本戶有約定專用露臺親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMJHLGFEA77CB,潤泰之森,V棟V16-1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,21.64,住,,,1150117,土地5建物1車位1,十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.47,2,1,2,有,無,45630000,429154,坡道平面,27.3,3500000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKMJHLGFEA87CB,潤泰之森,T棟T2-17F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,21.64,住,,,1150117,土地5建物1車位2,二十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.77,2,1,2,有,無,50900000,447183,坡道平面,54.6,7000000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKMJHLGFEA97CB,潤泰之森,T棟T2-26F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.43,住,,,1150117,土地5建物1車位1,二十六層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.73,3,2,2,有,無,68070000,426402,坡道平面,27.3,3500000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKMJHLGFEA08CB,潤泰之森,T棟T3-26F號,
北投區,房地(土地+建物)+車位,臺北市北投區桃源里中央北路三段40巷20弄1號,19.71,住,,,1150128,土地9建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.9,2,2,2,有,無,31980000,271920,坡道平面,33.06,3200000,,RPOOMLKMJHLGFEA27CB,鄉林靜岡,A1-11F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新明路,64.56,工,,,1150113,土地1建物1車位3,十二層,16,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,620.37,0,0,0,無,無,118200000,207217,坡道平面,77.46,5700000,,RPPNMLKMJHLGFCA17DB,金矽谷環球旗艦總部,A號12樓號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新明路,31.62,工,,,1150113,土地1建物1車位2,十二層,16,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,315.67,0,0,0,無,無,58130000,203995,坡道平面,49.83,3900000,,RPQNMLKMJHLGFCA27DB,金矽谷環球旗艦總部,B號12樓號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新明路,67.88,工,,,1150113,土地1建物1車位4,十二層,16,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,674.66,0,0,0,無,無,129600000,211768,坡道平面,103.28,8600000,,RPRNMLKMJHLGFCA37DB,金矽谷環球旗艦總部,C號12樓號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新明路,67.74,工,,,1150113,土地1建物1車位4,十二層,16,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,673.19,0,0,0,無,無,128880000,211753,坡道平面,103.28,8200000,,RPSNMLKMJHLGFCA47DB,金矽谷環球旗艦總部,D號12樓號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新明路,29.86,工,,,1150113,土地1建物1車位2,十二層,16,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,301.17,0,0,0,無,無,55200000,204106,坡道平面,49.83,3900000,,RPTNMLKMJHLGFCA57DB,金矽谷環球旗艦總部,E號12樓號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新明路,64.89,工,,,1150113,土地1建物1車位3,十二層,16,廠辦,見其他登記事項,鋼骨鋼筋混凝土造,,623.6,0,0,0,無,無,118870000,207218,坡道平面,77.46,5700000,,RPUNMLKMJHLGFCA67DB,金矽谷環球旗艦總部,F號12樓號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1150119,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,62680000,529135,坡道平面,32.45,4200000,,RPPNMLLMJHLGFCA17CB,達欣文和苑,A01-14F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1150123,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,61500000,491192,坡道平面,32.45,3500000,,RPQNMLLMJHLGFCA27CB,達欣文和苑,A09-06F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,13.06,住,,,1150122,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.39,3,2,2,有,無,53780000,520951,坡道平面,32.45,3800000,,RPRNMLLMJHLGFCA37CB,達欣文和苑,A02-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1150117,土地2建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,63500000,508130,坡道平面,32.45,3500000,,RPSNMLLMJHLGFCA47CB,達欣文和苑,A06-10F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1150119,土地2建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,43480000,511108,,0.0,0,,RPTNMLLMJHLGFCA57CB,達欣文和苑,A07-07F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,14.99,住,,,1150116,土地2建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.97,3,2,2,有,無,63250000,534292,坡道平面,32.45,4200000,,RPUNMLLMJHLGFCA67CB,達欣文和苑,A01-19F號,
中山區,房地(土地+建物),臺北市中山區晴光里新生北路三段56巷14之1號,5.52,商,,,1150129,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,48.7,1,1,1,有,無,18220000,374127,,0.0,0,,RPPNMLLJKHLGFCA96CB,淞暘潮,E-09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1150128,土地2建物1車位1,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.59,3,2,3,有,無,61890000,308648,坡道平面,24.79,3000000,,RPPNMLMJKHLGFAA86CB,元利四季莊園,B棟06F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1150126,土地2建物1車位2,十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,213.67,3,2,2,有,無,57570000,308762,坡道平面,47.62,6300000,,RPQNMLMJKHLGFAA96CB,元利四季莊園,C棟16F-C01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1150128,土地2建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,40810000,341987,坡道平面,24.79,3400000,,RPRNMLMJKHLGFAA07CB,元利四季莊園,C棟21F-C02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1150131,土地2建物1車位1,二十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,30680000,340216,坡道平面,24.79,3000000,,RPSNMLMJKHLGFAA17CB,元利四季莊園,C棟20F-C06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1150127,土地2建物1車位1,十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29790000,328048,坡道平面,24.79,3100000,,RPTNMLMJKHLGFAA27CB,元利四季莊園,C棟10F-C07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,31.57,住,,,1150127,土地2建物1車位1,八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,219.5,3,2,3,有,無,63560000,311027,坡道平面,24.79,3000000,,RPUNMLMJKHLGFAA37CB,元利四季莊園,E棟08F-E01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1150125,土地2建物1車位1,七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.22,3,2,2,有,無,39410000,331017,坡道平面,22.83,3200000,,RPVNMLMJKHLGFAA47CB,元利四季莊園,E棟07F-E02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1150131,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,48320000,316432,坡道平面,24.79,3200000,,RPWNMLMJKHLGFAA57CB,元利四季莊園,E棟09F-E05號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1150120,土地2建物1車位1,二十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,31910000,352876,坡道平面,24.79,3200000,,RPXNMLMJKHLGFAA67CB,元利四季莊園,E棟23F-E07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.86,住,,,1150127,土地2建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,213.11,3,2,3,有,無,60500000,301661,坡道平面,22.83,3100000,,RPOOMLMJKHLGFAA86CB,元利四季莊園,F棟03F-F01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.86,住,,,1150127,土地2建物1車位2,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,237.9,3,2,3,有,無,63890000,303185,坡道平面,47.62,6200000,,RPPOMLMJKHLGFAA96CB,元利四季莊園,F棟04F-F01號,
