編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLQLJIKGFCT96CC,32,42.26,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,,
RPTNMLQLJIKGFAT17CC,38,85.26,住家用,加強磚造,77年3月7日,二層,,
RPPNMLOLJIKGFCT76CC,9,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLOLJIKGFCT76CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLRLJIKGFAT07CC,44,64.25,公寓,鋼筋混凝土造,70年12月21日,五層,,
RPSNMLOLJIKGFAT86CC,31,101.15,住家用,鋼筋混凝土造,83年12月19日,五層,,
RPSNMLOLJIKGFAT86CC,31,14.54,梯間及停車空間,鋼筋混凝土造,83年12月19日,五層,,
RPPNMLRLJIKGFAT86CC,21,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRLJIKGFAT86CC,21,7.13,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRLJIKGFAT86CC,21,3.39,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRLJIKGFAT86CC,21,7.59,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRLJIKGFAT86CC,21,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRLJIKGFAT86CC,21,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPPOMLQLJIKGFAT86CC,44,64.61,公寓,鋼筋混凝土造,70年12月30日,五層,,
RPPOMLQLJIKGFAT86CC,44,13.53,樓梯，走廊，地下室,鋼筋混凝土造,70年12月30日,五層,,
RPQNMLQLJIKGFCT07CC,31,97.92,住家用,鋼筋混凝土造,84年1月4日,十一層,,
RPQNMLQLJIKGFCT07CC,31,26.64,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,,
RPPNMLLJKIKGFCT98CC,18,163.85,住家用,鋼筋混凝土造,96年9月12日,三層,,
RPPNMLKLJIKGFCT98CC,32,63.10,住家用,鋼筋混凝土造,83年1月20日,八層,,
RPPNMLKLJIKGFCT98CC,32,35.02,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,
RPPNMLMJKIKGFCT09CC,2,69.32,集合住宅,鋼筋混凝土造,112年11月1日,七層,,
RPPNMLMJKIKGFCT09CC,2,20.85,本共有部分之項目有機械室、台電、水箱、梯間、停車空間、樓梯間及電梯間等七項。,鋼筋混凝土造,112年11月1日,七層,,
RPSNMLLJKIKGFAT09CC,21,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLJKIKGFAT09CC,21,4.75,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLJKIKGFAT09CC,21,3.25,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLJKIKGFAT09CC,21,7.58,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLJKIKGFAT09CC,21,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLJKIKGFAT09CC,21,.63,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSLJIKGFAT96CC,45,28.00,住商用,鋼筋混凝土造,70年5月1日,三層,,
RPQNMLLJKIKGFAT88CC,30,34.01,住家用,鋼筋混凝土造,84年10月6日,十二層,,
RPQNMLLJKIKGFAT88CC,30,13.03,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,
RPRNMLLJKIKGFAT98CC,21,12.64,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLLJKIKGFAT98CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLLJKIKGFAT98CC,21,6.78,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLRLJIKGFAT17CC,3,84.39,集合住宅,鋼筋混凝土造,112年4月17日,五層,,
RPSNMLRLJIKGFAT17CC,3,39.24,停車空間、公共梯間、電信室、樓梯間、機械室,鋼筋混凝土造,112年4月17日,,,
RPVNMLLJKIKGFAT76CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPVNMLLJKIKGFAT76CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLLJKIKGFAT78CC,4,175.00,廠房,鋼骨構造,111年3月3日,一層,,
RPSNMLMJKIKGFAT56CC,48,131.46,住商用,鋼筋混凝土加強磚造,66年6月20日,三層,,
RPRNMLNJKIKGFAT56CC,5,1454.00,工廠,鋼骨構造,109年9月11日,一層,,
RPTNMLLJKIKGFAT56CC,19,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLLJKIKGFAT56CC,19,7.72,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPXNMLMJKIKGFAT07CC,3,86.15,集合住宅,鋼筋混凝土造,112年4月17日,五層,,
RPXNMLMJKIKGFAT07CC,3,40.03,停車空間、公共梯間、電信室、樓梯間、機械室,鋼筋混凝土造,112年4月17日,,,
RPWNMLMJKIKGFAT96CC,22,187.08,停車空間、集合住宅,鋼筋混凝土造,93年1月2日,五層,,
RPQNMLMJKIKGFAT98CC,,62.75,住家用,磚造,,一層,,
RPQNMLNJKIKGFAT09CC,52,16.00,住家用,鋼筋混凝土加強磚造,63年3月19日,二層,,
RPTNMLNJKIKGFAT76CC,1,34.41,集合住宅,鋼筋混凝土造,114年1月17日,五層,,
RPTNMLNJKIKGFAT76CC,1,11.72,本建物共有部分項目有停車空間、電梯間、梯廳、安全梯、樓梯間,鋼筋混凝土造,114年1月17日,五層,,
RPQNMLNJKIKGFCT66CC,23,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNJKIKGFCT66CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLMJKIKGFAT76CC,,114.39,住家用,鋼筋混凝土造,,三層,,
RPPNMLNJKIKGFCT56CC,23,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNJKIKGFCT66CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNJKIKGFCT56CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNJKIKGFCT56CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLMJKIKGFAT86CC,3,90.94,集合住宅,鋼筋混凝土造,111年9月16日,五層,,
RPVNMLMJKIKGFAT86CC,3,35.53,停車空間、電信室、共同梯間、樓梯間,鋼筋混凝土造,111年9月16日,五層,,
RPPNMLNJKIKGFDT66CC,31,113.82,住家用,鋼筋混凝土造,83年6月25日,五層,,
RPPNMLNJKIKGFDT66CC,31,33.56,停車場，梯間，變電場,鋼筋混凝土造,83年6月25日,,,
RPUNMLLJKIKGFAT66CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLLJKIKGFAT66CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLMJKIKGFAT66CC,21,101.11,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPTNMLMJKIKGFAT66CC,21,60.14,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPRNMLNJKIKGFCT76CC,23,13.92,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLNJKIKGFCT76CC,23,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLNJKIKGFCT76CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLMJKIKGFAT09CC,32,78.07,住家用,鋼筋混凝土造,82年9月27日,六層,,
RPRNMLMJKIKGFAT09CC,32,29.40,停車空間，公共設施,鋼筋混凝土造,82年9月27日,六層,,
RPSNMLNJKIKGFAT66CC,3,350.20,廠房,鋼骨構造,111年9月23日,一層,,
RPRNMLTJKIKGFAT17CC,,76.13,住家用,鋼筋混凝土加強磚造,,一層,,
RPQNMLSJKIKGFAT96CC,2,185.81,工場﹝廠﹞,鋼骨造,113年5月3日,一層,,
RPPNMLOJKIKGFAT09CC,1,36.69,集合住宅,鋼筋混凝土造,114年1月17日,五層,,
RPPNMLPJKIKGFAT56CC,21,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLPJKIKGFAT56CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLPJKIKGFAT56CC,21,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJKIKGFAT86CC,35,22.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPPNMLKKKIKGFAT78CC,21,13.32,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLPJKIKGFAT66CC,19,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLPJKIKGFAT66CC,19,7.39,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLKKKIKGFAT78CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLKKKIKGFAT78CC,21,7.49,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTJKIKGFAT96CC,25,174.83,住宅、停車空間,鋼筋混凝土造,89年7月6日,四層,,
RPTNMLTJKIKGFAT37CC,43,76.54,國民住宅,鋼筋混凝土造,71年6月15日,五層,,
RPTNMLTJKIKGFAT37CC,43,10.33,國民住宅,鋼筋混凝土造,71年6月15日,,,
RPUNMLTJKIKGFAT47CC,45,76.80,住家用,加強磚造,70年5月14日,二層,,
RPSNMLTJKIKGFAT27CC,30,24.90,住家用,鋼筋混凝土造,85年1月10日,四層,,
RPSNMLTJKIKGFAT27CC,30,9.34,住家用,鋼筋混凝土造,85年1月10日,四層,,
RPQNMLKKKIKGFAT88CC,18,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLKKKIKGFAT88CC,18,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLTJKIKGFCT17CC,21,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTJKIKGFCT17CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTJKIKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLMKKIKGFAT98CC,,149.26,住商用,鋼筋混凝土加強磚造,,二層,,
RPUNMLKKKIKGFAT66CC,33,195.36,住家用,鋼筋混凝土造,82年4月19日,五層,,
RPSNMLTJKIKGFCT47CC,3,53.58,集合住宅,鋼筋混凝土構造,112年3月9日,五層,,
RPQNMLKKKIKGFCT09CC,51,92.00,住家用,加強磚造,64年1月13日,二層,,
RPSNMLTJKIKGFCT47CC,3,19.93,本共有部分之項目有停車空間、樓梯間、電信室、機械房及水箱等五項。,鋼筋混凝土構造,112年3月9日,五層,,
RPPNMLPJKIKGFCT76CC,32,91.05,住家用,鋼筋混凝土造,83年1月20日,八層,,
RPPNMLPJKIKGFCT76CC,32,26.44,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,
RPRNMLTJKIKGFCT37CC,57,54.69,住家用,磚瓦造,58年1月1日,一層,,
RPPNMLKKKIKGFCT98CC,32,128.12,住商用,鋼筋混凝土造,83年2月7日,九層,,
RPPNMLKKKIKGFCT98CC,32,29.26,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,,
RPRNMLMKKIKGFAT56CC,21,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLMKKIKGFAT56CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJKIKGFCT07CC,21,11.57,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLMKKIKGFAT56CC,21,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSJKIKGFCT07CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLSJKIKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKKKIKGFAT98CC,18,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLKKKIKGFAT98CC,18,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLMKKIKGFAT66CC,19,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLMKKIKGFAT66CC,19,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLPKKIKGFAT66CC,31,32.32,商業用,鋼筋混凝土造,84年2月24日,七層,,
RPPNMLPKKIKGFAT66CC,31,16.33,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,
RPPNMLLKKIKGFCT09CC,11,181.45,門廊、住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,,
RPSNMLKKKIKGFAT09CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLKKKIKGFAT09CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLMKKIKGFAT76CC,25,103.71,住宅、梯間,鋼筋混凝土造,89年12月30日,三層,,
RPTNMLKKKIKGFAT56CC,18,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLKKKIKGFAT56CC,18,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPUNMLMKKIKGFAT86CC,52,19.80,住家用,鋼筋混凝土加強磚造,63年3月19日,二層,,
RPQNMLPKKIKGFAT76CC,30,67.61,住家用,鋼筋混凝土造,84年6月28日,五層,,
RPQNMLPKKIKGFAT76CC,30,9.95,住宅，公共設施,鋼筋混凝土造,84年6月28日,五層,,
RPPNMLRKKIKGFAT86CC,1,42.04,集合住宅,鋼筋混凝土造,114年1月17日,五層,,
RPPNMLRKKIKGFAT86CC,1,14.45,本建物共有部分項目有停車空間、電梯間、梯廳、安全梯、樓梯間,鋼筋混凝土造,114年1月17日,五層,,
RPPNMLSKKIKGFAT96CC,30,28.65,住家用,鋼筋混凝土造,84年10月30日,六層,,
RPPNMLSKKIKGFAT96CC,30,8.68,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,
RPPNMLTKKIKGFAT07CC,19,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTKKIKGFAT07CC,19,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLTJKIKGFCT27CC,21,12.08,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTJKIKGFCT27CC,21,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTJKIKGFCT27CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMKKIKGFAT09CC,21,13.22,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMKKIKGFAT09CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMKKIKGFAT09CC,21,6.83,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLLKKIKGFAT98CC,33,102.66,住家用,鋼筋混凝土造,82年5月13日,五層,,
RPQNMLLKKIKGFAT98CC,33,41.69,共同部份,鋼筋混凝土造,82年5月13日,五層,,
RPVNMLKKKIKGFAT76CC,26,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPVNMLKKKIKGFAT76CC,26,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLLKKIKGFCT56CC,32,78.00,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPQNMLLKKIKGFCT56CC,32,22.60,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,,
RPRNMLLKKIKGFCT66CC,11,271.92,農舍，梯間,鋼骨構造,104年3月10日,二層,,
RPPNMLRKKIKGFCT07CC,21,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLMKKIKGFCT56CC,43,112.10,住商用,加強磚造,71年11月27日,二層,,
RPPNMLRKKIKGFCT07CC,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRKKIKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRKKIKGFCT07CC,21,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLQKKIKGFCT96CC,23,15.00,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQKKIKGFCT96CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLQKKIKGFCT96CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLQKKIKGFCT07CC,23,15.84,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLSKKIKGFCT17CC,19,194.66,住家用,鋼筋混凝土造,96年1月3日,三層,,
RPQNMLQKKIKGFCT07CC,23,5.58,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLQKKIKGFCT07CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLMKKIKGFCT66CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMKKIKGFCT66CC,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMKKIKGFCT66CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMKKIKGFCT66CC,21,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKKIKGFCT17CC,21,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKKIKGFCT17CC,21,7.38,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKKIKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMLKIKGFAT76CC,45,65.86,住家用,鋼筋混凝土造,70年4月20日,五層,,
RPSNMLMLKIKGFAT76CC,,128.08,樓梯，地下室,鋼筋混凝土造,,五層,,
RPRNMLTKKIKGFAT27CC,35,22.00,住家用,鋼筋混凝土造,79年8月6日,四層,,
RPRNMLNLKIKGFAT76CC,32,91.09,住家用,鋼筋混凝土造,83年5月16日,六層,,
RPRNMLNLKIKGFAT76CC,32,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,
RPPNMLNLKIKGFAT56CC,21,19.96,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLNLKIKGFAT56CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLMLKIKGFAT86CC,32,95.25,住家用,鋼筋混凝土造,83年2月7日,十五層,,
RPPNMLNLKIKGFAT56CC,21,10.31,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLMLKIKGFAT86CC,32,26.30,守衛室，梯間，停車空間,鋼筋混凝土造,83年2月7日,十五層,,
RPUNMLNLKIKGFAT07CC,44,72.98,公寓,鋼筋混凝土造,70年12月21日,五層,,
RPRNMLMLKIKGFAT66CC,41,76.80,國民住宅,鋼筋混凝土造,73年10月13日,五層,,
RPRNMLMLKIKGFAT66CC,42,11.11,共同部份,鋼筋混凝土造,73年3月16日,,,
RPSNMLTKKIKGFAT37CC,19,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLTKKIKGFAT37CC,19,7.30,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTKKIKGFBT17CC,11,239.59,住家用,鋼筋混凝土造,104年6月8日,二層,,
RPPNMLMLKIKGFCT66CC,9,20.43,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLMLKIKGFCT66CC,9,12.16,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLMLKIKGFCT86CC,11,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLMLKIKGFCT86CC,11,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLMLKIKGFCT37CC,11,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLMLKIKGFCT07CC,11,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLMLKIKGFCT37CC,11,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLMLKIKGFCT07CC,11,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLMLKIKGFCT66CC,30,82.54,住家用,鋼筋混凝土造,84年7月19日,五層,,
RPOOMLMLKIKGFCT66CC,30,46.77,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,,
RPVNMLMLKIKGFCT27CC,11,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLMLKIKGFCT27CC,11,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLMLKIKGFCT76CC,11,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLMLKIKGFCT76CC,11,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLTKKIKGFCT27CC,31,30.20,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPUNMLMLKIKGFCT17CC,11,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLMLKIKGFCT17CC,11,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNLKIKGFAT17CC,31,23.67,住家用,鋼筋混凝土造,83年11月4日,十三層,,
RPSNMLMLKIKGFCT96CC,11,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNLKIKGFAT17CC,31,13.02,避難室，公眾通行，公共設施,鋼筋混凝土造,83年11月4日,十三層,,
RPSNMLMLKIKGFCT96CC,11,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLNLKIKGFAT86CC,35,22.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPXNMLNLKIKGFAT37CC,3,51.41,集合住宅,鋼筋混凝土造,112年5月16日,七層,,
RPXNMLNLKIKGFAT37CC,3,17.10,樓梯間、停車空間、機械室、電信室、消防泵浦室,鋼筋混凝土造,112年5月16日,七層,,
RPPNMLNLKIKGFCT76CC,53,48.99,住宅,磚造平房屋頂平頂屋頂蓋瓦,62年6月1日,一層,,
RPQNMLNLKIKGFCT86CC,50,109.90,住家用,加強磚造,65年1月1日,二層,,
RPPNMLOLKIKGFCT86CC,23,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOLKIKGFCT86CC,23,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOLKIKGFCT86CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOLKIKGFCT96CC,23,13.92,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPSNMLOLKIKGFCT17CC,21,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLOLKIKGFCT96CC,23,5.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLOLKIKGFCT17CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLOLKIKGFCT96CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLOLKIKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLOLKIKGFCT07CC,23,16.02,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLOLKIKGFCT07CC,23,5.45,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLOLKIKGFCT07CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQOMLNLKIKGFAT76CC,42,79.00,住家用,鋼筋混凝土造,72年11月15日,五層,,
RPQOMLNLKIKGFAT76CC,42,23.39,地下室，走廊，樓梯,鋼筋混凝土造,72年11月15日,五層,,
RPRNMLOLKIKGFAT86CC,35,24.00,住家用,鋼筋混凝土造,79年8月6日,二層,,
RPTOMLNLKIKGFAT07CC,30,74.87,集合住宅,鋼筋混凝土造,85年6月7日,十一層,,
RPTOMLNLKIKGFAT07CC,30,34.62,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,
RPPNMLQLKIKGFAT86CC,21,12.62,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQLKIKGFAT86CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQLKIKGFAT86CC,21,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLOLKIKGFAT07CC,,179.73,住商用,鋼筋混凝土加強磚造,,三層,,
RPOOMLNLKIKGFAT56CC,29,141.84,住家用,加強磚造,85年7月2日,二層,,
RPSNMLOLKIKGFAT96CC,38,169.54,住商用,鋼筋混凝土造,77年5月17日,三層,,
RPWNMLOLKIKGFCT57CC,21,11.70,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPWNMLOLKIKGFCT57CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLOLKIKGFCT37CC,21,12.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLOLKIKGFCT57CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLOLKIKGFCT37CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLOLKIKGFCT37CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLOLKIKGFCT67CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLOLKIKGFCT67CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLOLKIKGFCT67CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
