鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北投區,租賃房屋,臺北市北投區天母北路１０５巷１５弄１號地下一層之２,0.0,,,,1141121,土地0建物1車位0,地下一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840629,86.61,1,1,1,有,有,有,25000,289,,0.0,0,,RPQOMLRLJIKGFEA18CC,獨立套房,有,1141130~1171129,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區溫泉路１３９號三樓之８,0.0,,,,1141119,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661017,39.160000000000004,1,0,1,有,有,有,13000,332,,0.0,0,續租案件；,RPROMLRLJIKGFEA28CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器,社會住宅代管
北投區,租賃房屋,臺北市北投區中和街２９２巷２號二樓,0.0,,,,1141117,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0570221,62.48,2,1,1,有,無,有,20400,327,,0.0,0,,RPSOMLRLJIKGFEA38CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器,社會住宅代管
北投區,租賃房屋,臺北市北投區知行路３１６巷５５號４樓,0.0,,,,1141126,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700109,98.46,3,2,1,有,無,有,23000,234,,0.0,0,,RPTOMLRLJIKGFEA48CC,整棟(戶)出租,無,1141201~1171130,無,熱水器、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區後港街１６２巷１０弄１４號２樓,0.0,,,,1141114,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560201,46.08,4,1,1,有,無,有,40000,868,,0.0,0,有獨立出入口之頂樓加蓋 面積約43.5平方公尺多人共同承租4；含增建或未登記建物；,RPUOMLRLJIKGFEA58CC,分層出租,無,1141116~1151130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
北投區,租賃房屋,臺北市北投區吉利街２１３巷７號二樓,0.0,,,,1141125,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721221,126.21,3,1,2,有,無,有,26000,206,,0.0,0,,RPXOMLRLJIKGFEA88CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區承德路七段１６８巷１９號,0.0,,,,1141112,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630706,112.64,3,1,2,有,無,無,35000,311,,0.0,0,續租案件；,RPOPMLRLJIKGFEA08CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區福港街３１號三樓,0.0,,,,1141112,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731105,63.28,2,2,1,有,無,有,32000,506,,0.0,0,多人共同承租2；續租案件；,RPPPMLRLJIKGFEA18CC,整棟(戶)出租,無,1141123~1151122,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區承德路四段４０巷４７號,0.0,,,,1141125,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610812,35.53,2,1,1,有,無,有,13500,380,,0.0,0,續租案件；,RPQPMLRLJIKGFEA28CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區西安街一段２９９巷２７號三樓,0.0,,,,1141113,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610818,57.19,3,2,1,有,無,無,28000,490,,0.0,0,,RPRPMLRLJIKGFEA38CC,整棟(戶)出租,無,1141122~1151121,無,冷氣、熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區承德路四段３３２號２樓,0.0,,,,1141125,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,19.650000000000002,5,0,5,有,無,有,10850,552,,0.0,0,續租案件；,RPSPMLRLJIKGFEA48CC,分租套房,無,1141230~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
士林區,租賃房屋,臺北市士林區華齡街１７巷３０號二樓,0.0,,,,1141126,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590325,68.2,3,2,1,有,無,有,20000,293,,0.0,0,續租案件；,RPTPMLRLJIKGFEA58CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區永康街４１巷２７號二樓,0.0,,,,1141111,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640901,110.18,3,2,2,有,無,有,15000,136,,0.0,0,,RPPNMLRLJIKGFFA08CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區新生南路一段１３７巷１５號三樓,0.0,,,,1141117,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640731,127.6,3,2,2,有,無,有,35000,274,,0.0,0,,RPQNMLRLJIKGFFA18CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大安區,租賃房屋,臺北市大安區大安路一段２０６巷１號３樓,0.0,,,,1141126,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,114.71,3,2,2,有,無,無,40000,349,,0.0,0,租金總額含稅；,RPRNMLRLJIKGFFA28CC,,無,1141211~1171210,無,冷氣、熱水器、瓦斯或天然氣,
大安區,租賃房屋,臺北市大安區信義路四段６０之２４號三樓,0.0,,,,1141125,土地0建物1車位0,三層,6,公寓(5樓含以下無電梯),,鋼筋混凝土造,0600301,31.29,1,1,1,有,有,有,15000,479,,0.0,0,管理費每個月300元不包含在租金內,RPSNMLRLJIKGFFA38CC,獨立套房,有,1141125~1151124,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大安區,租賃房屋,臺北市大安區信義路四段６３號１４樓,0.0,,,,1141126,土地0建物1車位0,十四層,17,辦公商業大樓,住家用,鋼筋混凝土造,0751229,257.43,5,2,2,有,有,無,120000,466,,0.0,0,,RPVNMLRLJIKGFFA68CC,,有,1141201~1161130,有,冷氣,
大安區,租賃房屋,臺北市大安區信義路三段１３４巷２９號二樓,0.0,,,,1141119,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750814,111.7,3,2,2,有,有,有,35000,313,,0.0,0,續租案件；,RPWNMLRLJIKGFFA78CC,整棟(戶)出租,有,1141201~1151130,有,熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區信義路４段３０巷４１弄１８之２號３樓,0.0,,,,1141114,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,24.0,3,1,3,有,無,有,16500,688,,0.0,0,,RPXNMLRLJIKGFFA88CC,分租套房,無,1141119~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區復興南路二段５５號３樓之１,0.0,,,,1141120,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090803,37.56,1,0,1,有,有,無,35500,945,,0.0,0,租金總額含管理費；,RPOOMLRLJIKGFFA08CC,獨立套房,有,1141120~1150919,有,,
大安區,租賃房屋,臺北市大安區和平東路二段１７５巷３７弄３號三樓,0.0,,,,1141125,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,111.22,4,1,2,有,無,有,19000,171,,0.0,0,,RPQOMLRLJIKGFFA28CC,整棟(戶)出租,無,1141129~1151128,無,冷氣、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區建國南路二段７９巷６號１２樓,0.0,,,,1141118,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,124.67,3,2,2,有,有,無,39000,313,,0.0,0,管理費：1000元，租金不含管理費，由承租人負擔。續租案件；,RPSOMLRLJIKGFFA48CC,整棟(戶)出租,有,1141206~1151128,有,冷氣、熱水器,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路８５巷４６號２樓,0.0,,,,1141127,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0581127,100.65,3,2,2,有,無,無,31500,313,,0.0,0,租金總額含網路費；,RPPNMLRLJIKGFCA87DC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、冰箱、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區通化街１６２巷２之１號一樓,41.6,住,,,1141127,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0660916,199.43,3,2,2,有,無,無,96800,485,,0.0,0,,RPQNMLRLJIKGFFA28DC,,無,1141201~1161130,無,,
中正區,租賃房屋,臺北市中正區汀州路一段１９９號３樓,0.0,,,,1141127,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0631230,12.82,4,1,1,有,無,有,13500,1053,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLSLJIKGFAA97CC,分租雅房,無,1141130~1160329,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區興隆路四段１０５巷４８之１號３樓,0.0,,,,1141124,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,40.97,1,1,1,有,有,有,16500,403,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPTNMLSLJIKGFAA08CC,獨立套房,有,1141223~1151222,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景豐街６２巷２３號６樓,0.0,,,,1141125,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831202,72.16,1,1,1,有,有,無,19000,263,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件續租案件；,RPUNMLSLJIKGFAA18CC,獨立套房,有,1141217~1151216,有,,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區金門街２４巷２４之３號二樓,0.0,,,,1141120,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730612,109.11,3,2,2,有,無,有,39000,357,,0.0,0,,RPVNMLSLJIKGFAA28CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、電視機、冰箱,
文山區,租賃房屋,臺北市文山區木新路二段１７號八樓,0.0,,,,1141124,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841024,50.57,1,1,1,有,有,有,19000,376,,0.0,0,續租案件；,RPWNMLSLJIKGFAA38CC,獨立套房,有,1141205~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區木新路二段１５之２號八樓,0.0,,,,1141124,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,30.16,1,1,1,有,有,有,9000,298,,0.0,0,續租案件；,RPXNMLSLJIKGFAA48CC,獨立套房,有,1141205~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區興隆路四段８巷１弄３號四樓,0.0,,,,1141125,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,21.0,1,1,1,有,無,有,6500,310,,0.0,0,續租案件；,RPOOMLSLJIKGFAA67CC,獨立套房,無,1141201~1150524,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區中華路二段３０３巷１１號５樓,0.0,,,,1141125,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0560519,43.15,1,1,1,有,無,有,11500,267,,0.0,0,續租案件；,RPPOMLSLJIKGFAA77CC,獨立套房,無,1141209~1161208,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民生西路２４０號二樓,0.0,,,,1141121,土地0建物1車位0,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0790820,323.1,2,0,2,有,有,無,93000,288,,0.0,0,多人共同承租2；租金總額含稅；,RPPNMLSLJIKGFBA77CC,,有,1150101~1191231,有,,
萬華區,租賃房屋,臺北市萬華區西園路二段３７２巷１弄１０號,0.0,,,,1141126,土地0建物1車位0,全,2,透天厝,,加強磚造,,62.07,2,1,1,有,無,有,20900,337,,0.0,0,續租案件；,RPQNMLSLJIKGFBA87CC,整棟(戶)出租,無,1141210~1151209,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民生西路１１２號,0.0,,,,1141112,土地0建物1車位0,一層,13,店面(店鋪),一般零售業甲組（不含便利商店）,鋼筋混凝土造,1020826,270.49,0,0,0,無,有,無,185000,684,,0.0,0,租金總額含稅；租賃期間有約定不同租金115/2/20~119/2/19185000   119/2/20~123/2/19195000；,RPRNMLSLJIKGFBA97CC,,有,1150220~1230219,有,,
中正區,租賃房屋,臺北市中正區延平南路１６０之１號,0.0,,,,1141122,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0560407,19.68,12,0,12,有,無,有,16000,813,,0.0,0,303號房。,RPSNMLSLJIKGFBA08CC,分租套房,無,1141122~1151121,無,冷氣、熱水器、洗衣機、電視機、冰箱,
大同區,租賃房屋,臺北市大同區市民大道一段２０１號１６樓之９,0.0,,,,1141121,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0980724,92.41,2,1,1,有,有,有,57205,619,,0.0,0,續租案件；,RPUNMLSLJIKGFBA28CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
萬華區,租賃房屋+車位,臺北市萬華區環河南路一段１０１號１８樓之１,0.0,,,,1141114,土地0建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031107,319.94,3,2,3,有,有,無,105000,328,坡道平面,36.39,0,未租謄本原附屬車位，另承租車位地下三層90號租金總額含管理費；,RPVNMLSLJIKGFBA38CC,整棟(戶)出租,有,1141201~1161130,有,,
中正區,租賃房屋,臺北市中正區忠孝東路一段１６２號８樓之１,0.0,,,,1141124,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1080807,55.86,1,1,1,有,有,無,45263,810,,0.0,0,此租金已扣除稅5150元，健保1087元續租案件；,RPRQMLSLJIKGFBA28CC,整棟(戶)出租,有,1141115~1151114,有,,
中正區,租賃房屋,臺北市中正區北平東路２４號７樓之２,0.0,,,,1141126,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661111,62.53,1,0,1,有,有,無,26000,416,,0.0,0,租賃建物部分範圍。多人共同承租2；,RPSQMLSLJIKGFBA38CC,整棟(戶)出租,有,1141220~1171219,有,,
萬華區,租賃房屋,臺北市萬華區環河南路一段２３號四樓之４,0.0,,,,1141114,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720624,104.09,3,1,2,有,有,有,23000,221,,0.0,0,管理費每個月1410元不包含在租金內,RPTQMLSLJIKGFBA48CC,整棟(戶)出租,有,1141205~1171204,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區寶興街８０巷１９號４樓,0.0,,,,1141125,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651118,87.41,2,1,1,有,無,有,23500,269,,0.0,0,續租案件；,RPUQMLSLJIKGFBA58CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區紹興北街３１巷２６號,0.0,,,,1141128,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730630,24.86,7,0,7,有,有,有,24000,965,,0.0,0,303室租金總額含管理費；水費；,RPXQMLSLJIKGFBA88CC,分租套房,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
內湖區,租賃房屋,臺北市內湖區陽光街９８號４樓,0.0,,,,1141120,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,13.0,3,2,2,有,無,有,10700,823,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSLJIKGFCA87CC,分租雅房,無,1141215~1151019,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中山區,租賃房屋,臺北市中山區中山北路一段３３巷７號５樓之１,0.0,,,,1141126,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661028,41.3,1,1,1,有,有,有,22000,533,,0.0,0,管理費：1000元，租金不含管理費，由承租人負擔。,RPQNMLSLJIKGFCA97CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、洗衣機,社會住宅代管
中山區,租賃房屋,臺北市中山區南京東路二段１４８號,0.0,,,,1141125,土地0建物0車位0,全,4,透天厝,,加強磚造,0560718,25.57,5,1,4,有,無,有,15500,606,,0.0,0,,RPSNMLSLJIKGFCA18CC,分租套房,無,1141125~1151124,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區南京東路二段１４８號,0.0,,,,1141125,土地0建物0車位0,全,4,透天厝,,加強磚造,0560718,25.57,5,1,4,有,無,有,15500,606,,0.0,0,,RPTNMLSLJIKGFCA28CC,分租套房,無,1141125~1151124,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區林森北路１０７巷３０號５樓之８,0.0,,,,1141123,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711115,27.81,1,0,1,有,有,有,18000,647,,0.0,0,此為台北市公會版社會住宅包租代管計畫之物件,RPXNMLSLJIKGFCA68CC,獨立套房,有,1141123~1151122,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區松江路３０５號３樓,0.0,,,,1141126,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630321,95.77,2,1,2,有,無,無,61440,642,,0.0,0,租金總額含稅；,RPQOMLSLJIKGFCA08CC,,無,1141127~1161204,無,冷氣,
中山區,租賃房屋,臺北市中山區農安街８號１０樓之８,0.0,,,,1141113,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,50.239999999999995,1,0,1,有,有,有,53000,1055,,0.0,0,,RPROMLSLJIKGFCA18CC,整棟(戶)出租,有,1141113~1150313,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
