鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中正區,租賃房屋,基隆市中正區中正路６４０巷２０號,0.0,,,,1141117,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,44.32,1,2,1,有,無,有,8000,181,,0.0,0,續租案件；,RPOOMLNLJIKGFDC67CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街６９號５樓,0.0,,,,1141114,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750922,94.94,3,1,1,有,無,有,10000,105,,0.0,0,續租案件；,RPPOMLNLJIKGFDC77CC,整棟(戶)出租,無,1141124~1151123,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區崇德路８２巷１１號,0.0,,,,1141114,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0560621,46.87,3,1,1,有,無,有,6000,128,,0.0,0,,RPPNMLOLJIKGFDC77CC,整棟(戶)出租,無,1141116~1151115,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６４號１８樓,0.0,,,,1141117,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,73.07,2,2,1,有,有,有,10866,149,,0.0,0,管理費1134元由出租人負擔。續租案件；,RPQNMLOLJIKGFDC87CC,整棟(戶)出租,有,1141118~1151117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區西定路８０巷５之１號,0.0,,,,1141113,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770728,61.78,2,1,1,有,無,有,11000,178,,0.0,0,,RPRNMLOLJIKGFDC97CC,整棟(戶)出租,無,1141116~1151115,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷２３號１０樓之２,0.0,,,,1141118,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,54.34,3,1,1,有,有,有,12000,221,,0.0,0,另有管理費500元，由出租人負擔，租金已扣除管理費。,RPSNMLOLJIKGFDC08CC,整棟(戶)出租,有,1141118~1171117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街６３巷４號３樓,0.0,,,,1141124,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,77.51,3,1,1,有,無,有,13000,168,,0.0,0,續租案件；,RPTNMLOLJIKGFDC18CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路２３３號２１樓,0.0,,,,1141119,土地0建物2車位0,二十一層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,無,18000,256,,0.0,0,,RPUNMLOLJIKGFDC28CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區中正路６５６巷４４號２樓,0.0,,,,1141121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740430,50.37,2,2,1,有,無,有,8000,159,,0.0,0,續租案件；,RPVNMLOLJIKGFDC38CC,整棟(戶)出租,無,1141126~1151125,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街１７之３號２樓,0.0,,,,1141118,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,86.41,3,1,2,有,無,有,12000,139,,0.0,0,續租案件；,RPWNMLOLJIKGFDC48CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安和一街１３７巷３之４號,0.0,,,,1141118,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710624,98.36,3,1,2,有,無,有,10000,102,,0.0,0,續租案件；,RPXNMLOLJIKGFDC58CC,整棟(戶)出租,無,1141120~1151119,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２４巷２４之２號,0.0,,,,1141119,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,2,1,有,無,有,10000,123,,0.0,0,續租案件；,RPOOMLOLJIKGFDC77CC,整棟(戶)出租,無,1141119~1151118,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路５２８之２號,0.0,,,,1141118,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,57.33,2,1,1,有,無,有,8500,148,,0.0,0,續租案件；,RPPOMLOLJIKGFDC87CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路５７之５號３樓,0.0,,,,1141119,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,87.03,3,2,2,有,無,無,12000,138,,0.0,0,續租案件；,RPQOMLOLJIKGFDC97CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金三路５５之４號３樓,0.0,,,,1141119,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,89.68,3,2,2,有,無,有,13000,145,,0.0,0,續租案件；,RPSOMLOLJIKGFDC18CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區西定路１３２巷２７號２樓,0.0,,,,1141119,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0570122,79.93,3,2,1,有,無,有,6000,75,,0.0,0,續租案件；,RPTOMLOLJIKGFDC28CC,整棟(戶)出租,無,1141121~1151120,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３９８號,0.0,,,,1141117,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,138.4,3,2,2,有,有,無,11450,83,,0.0,0,管理費1050元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPUOMLOLJIKGFDC38CC,整棟(戶)出租,有,1141120~1151119,有,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２０８號２０樓,0.0,,,,1141123,土地0建物1車位0,二十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,0,1,有,有,有,12000,370,,0.0,0,租金總額含管理費；,RPPNMLOLJIKGFDC87DC,獨立套房,有,1141201~1151130,有,冷氣、洗衣機、冰箱,
中正區,租賃房屋,基隆市中正區新豐街１４０號６樓,0.0,,,,1141119,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,103.89,4,1,2,有,有,有,14000,135,,0.0,0,,RPPNMLPLJIKGFDC87CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２５９巷２５之１號３樓,0.0,,,,1141112,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,83.5,2,2,2,有,無,有,10000,120,,0.0,0,續租案件；,RPQNMLPLJIKGFDC97CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路３３４巷９號,0.0,,,,1141120,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650313,75.38,3,1,1,有,無,有,10000,133,,0.0,0,續租案件；,RPSNMLPLJIKGFDC18CC,整棟(戶)出租,無,1141121~1151120,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街８０號１６樓,0.0,,,,1141125,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.05000000000001,2,1,2,有,有,有,12000,107,,0.0,0,續租案件；,RPWNMLPLJIKGFDC58CC,整棟(戶)出租,有,1141125~1151124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３３８號３樓,0.0,,,,1141118,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,114.03999999999999,3,2,2,有,有,有,15000,132,,0.0,0,續租案件；,RPXNMLPLJIKGFDC68CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區復興街１６巷１６之１號,0.0,,,,1141120,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681016,43.36,2,1,1,有,無,無,7500,173,,0.0,0,續租案件；,RPOOMLPLJIKGFDC87CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路２４１號１５樓,0.0,,,,1141120,土地0建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,有,17500,249,,0.0,0,續租案件；,RPQOMLPLJIKGFDC08CC,整棟(戶)出租,有,1141125~1151124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路８９巷９號２樓,0.0,,,,1141125,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,105.71,3,1,2,有,無,無,10000,95,,0.0,0,續租案件；,RPPNMLQLJIKGFDC97CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信一路３３號３樓,0.0,,,,1141125,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),辦公室,鋼筋混凝土造,0900718,73.53,2,1,1,有,無,無,12500,170,,0.0,0,續租案件；,RPQNMLQLJIKGFDC08CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖區碇內街１９４巷３號２樓,0.0,,,,1141125,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730112,82.44,3,1,1,有,無,無,12000,146,,0.0,0,續租案件；,RPRNMLQLJIKGFDC18CC,整棟(戶)出租,無,1141127~1151126,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３５４號１３樓,0.0,,,,1141121,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.58,2,1,1,有,有,有,11000,135,,0.0,0,續租案件；,RPSNMLQLJIKGFDC28CC,整棟(戶)出租,有,1141125~1151124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６１巷１０６號六樓,0.0,,,,1141117,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051007,68.6,1,1,1,有,有,有,13000,190,,0.0,0,續租案件；,RPTNMLQLJIKGFDC38CC,獨立套房,有,1141118~1151117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１４８號１１樓,0.0,,,,1141120,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.9,3,2,2,有,有,有,15000,98,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLQLJIKGFDC48CC,整棟(戶)出租,有,1141125~1151124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區金華街２６７號６樓之４,0.0,,,,1141120,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,37.67,1,0,1,有,有,有,8000,212,,0.0,0,續租案件；,RPVNMLQLJIKGFDC58CC,獨立套房,有,1141125~1151124,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區中船路６８號２樓,0.0,,,,1141121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640113,34.77,1,1,1,有,無,有,8000,230,,0.0,0,續租案件；,RPWNMLQLJIKGFDC68CC,獨立套房,無,1141125~1151124,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４６０號之１２ １８樓,0.0,,,,1141120,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.71,1,0,1,有,有,有,7100,188,,0.0,0,,RPXNMLQLJIKGFDC78CC,獨立套房,有,1141121~1151020,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１６號３樓,0.0,,,,1141120,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,119.84,4,2,2,有,有,無,10912,91,,0.0,0,管理費1088元由出租人負擔。,RPOOMLQLJIKGFDC97CC,整棟(戶)出租,無,1141123~1151122,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區德安路２之１６號３樓,0.0,,,,1141120,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781014,116.07,5,2,2,有,無,有,11000,95,,0.0,0,,RPPOMLQLJIKGFDC08CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２２１號１２樓,0.0,,,,1141118,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.54,1,0,1,有,有,有,8000,254,,0.0,0,續租案件；,RPQOMLQLJIKGFDC18CC,獨立套房,有,1141122~1151121,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中平街１１６之１號,0.0,,,,1141121,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701228,91.51,2,1,1,有,無,有,15000,164,,0.0,0,續租案件；,RPROMLQLJIKGFDC28CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區福民街５５巷４４號４樓,0.0,,,,1141121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,107.82,3,2,2,有,無,有,11000,102,,0.0,0,續租案件；,RPPNMLRLJIKGFDC08CC,整棟(戶)出租,無,1141121~1151120,無,熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東碇路３１０之１號２樓,0.0,,,,1141117,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,31.340000000000003,1,0,1,有,有,有,7200,230,,0.0,0,續租案件；,RPRNMLRLJIKGFDC28CC,獨立套房,有,1141119~1151118,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中平街３３之１號,0.0,,,,1141121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,85.07,3,2,1,有,無,有,12000,141,,0.0,0,續租案件；,RPSNMLRLJIKGFDC38CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區東新街４巷１６號,0.0,,,,1141121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690722,128.79,4,1,1,有,無,有,14000,109,,0.0,0,續租案件；,RPVNMLRLJIKGFDC68CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區泰安路２巷１４號,0.0,,,,1141127,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810402,71.99,2,2,1,有,無,有,12000,167,,0.0,0,續租案件；,RPWNMLRLJIKGFDC78CC,整棟(戶)出租,無,1141127~1151126,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２１２巷１７弄１０號,0.0,,,,1141128,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880717,183.7,4,2,3,有,有,無,18900,103,,0.0,0,續租案件；,RPPNMLSLJIKGFDC18CC,整棟(戶)出租,無,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街２１０之１號,0.0,,,,1141128,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),店舖、騎樓,鋼筋混凝土造,0970908,103.2,1,1,1,有,有,有,11939,116,,0.0,0,本件管理費1561由出租人負擔續租案件；,RPRNMLSLJIKGFDC38CC,獨立套房,有,1141222~1151221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區正信路２１９號６樓,0.0,,,,1141114,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830824,98.71000000000001,2,2,1,有,有,有,12000,122,,0.0,0,,RPSNMLSLJIKGFDC48CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３７號９樓之１２,0.0,,,,1141117,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,79.72,2,1,1,有,有,有,17000,213,,0.0,0,,RPTNMLSLJIKGFDC58CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路２７９之９號４樓,0.0,,,,1141119,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861216,72.33,2,1,1,有,有,有,13500,187,,0.0,0,,RPUNMLSLJIKGFDC68CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德二路１５之３５號９樓之１,0.0,,,,1141118,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,98.96000000000001,3,2,2,有,有,有,17000,172,,0.0,0,,RPVNMLSLJIKGFDC78CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
