編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLLKKIKGFCF77CC,13,30.11,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPQNMLLKKIKGFCF77CC,13,10.97,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPQNMLLKKIKGFCF77CC,13,.39,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPQNMLLKKIKGFCF77CC,13,2.10,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPQNMLLKKIKGFCF77CC,13,3.87,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPRNMLLKKIKGFEF08CC,37,23.94,住家用,鋼筋混凝土造,77年9月8日,五層,,
RPRNMLLKKIKGFEF08CC,37,1.26,共有部分,鋼筋混凝土造,77年9月8日,五層,,
RPPPMLLKKIKGFEF08CC,30,43.65,住商用,鋼筋混凝土造,84年11月27日,四層,,
RPPPMLLKKIKGFEF08CC,30,36.26,共有部分,鋼筋混凝土造,84年11月27日,四層,,
RPPNMLLKKIKGFGF08CC,13,58.97,住家用,鋼筋混凝土造,101年10月26日,十三層,,
RPPNMLLKKIKGFGF08CC,13,11.75,本共有部分計有公共服務空間、管委會服務空間、管理員室、通廊、停車空間、防空避難室兼停車場等共計６項。,鋼筋混凝土造,101年10月26日,十三層,,
RPPNMLLKKIKGFGF08CC,13,13.85,本共有部分計有樓電梯間、電梯機房、水箱等共計３項。,鋼筋混凝土造,101年10月26日,十三層,,
RPSPMLLKKIKGFEF38CC,30,100.98,住家用,鋼筋混凝土造,84年6月24日,十九層,,
RPSPMLLKKIKGFEF38CC,30,9.12,共有部分,鋼筋混凝土造,84年6月24日,十九層,,
RPVPMLLKKIKGFEF68CC,12,89.50,住家用,鋼筋混凝土造,103年4月23日,十七層,,
RPVPMLLKKIKGFEF68CC,12,.01,本共有部分之項目有：門廳、陽台等２項,鋼筋混凝土造,103年4月23日,十八層,,
RPVPMLLKKIKGFEF68CC,12,37.05,本共有部分之項目有：排煙室、門廳、廣場式開放空間（頂蓋型）、防空避難室、梯間、消防水箱、電梯機房、發電機室、電錶室、梯間（排煙室）、沉砂池、管理員室、游泳池機房、防空避難室兼停車空間、垃圾處理室、垃圾車裝卸位、機房、機房（供電信使用）、受電箱、台電配電室、防災中心、雨水處理機房、消防泵浦室、停車空間、自來水池、排風管道、進風管道等２７項,鋼筋混凝土造,103年4月23日,十八層,,
RPROMLLKKIKGFEF18CC,44,94.84,住家用,鋼筋混凝土造,70年10月8日,四層,,
RPUPMLLKKIKGFEF58CC,30,19.51,住家用,鋼筋混凝土造,84年7月28日,二十三層,,
RPUPMLLKKIKGFEF58CC,30,1.48,共有部分,鋼筋混凝土造,84年7月28日,二十三層,,
RPUPMLLKKIKGFEF58CC,30,4.81,共有部分,鋼筋混凝土造,84年7月28日,二十三層,,
RPPQMLLKKIKGFEF18CC,33,109.97,住家用,鋼筋混凝土造,82年5月4日,十三層,,
RPOQMLLKKIKGFEF08CC,5,70.30,集合住宅,鋼筋混凝土造,109年9月11日,十九層,,
RPRQMLLKKIKGFEF38CC,26,27.48,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPPQMLLKKIKGFEF18CC,33,15.96,共有部分,鋼筋混凝土造,82年5月4日,十三層,,
RPRQMLLKKIKGFEF38CC,26,2.48,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,,
RPOQMLLKKIKGFEF08CC,5,72.72,共有部分，本共有部分之項目有入口門廳、梯廳、陽台、管委會空間一、管委會空間二、公共服務空間（會議室兼閱覽室）、公共服務空間（健身房）、自行車停車空間、機車停車空間、茶水間、儲藏室、無障礙廁所、樓梯Ａ特別安全梯、樓梯Ｂ特別安全梯（無障礙）、樓梯Ｃ安全梯（無障礙）、緊急升降機間排煙室、發電機進風、發電機排煙、汽機車道、一般昇降機、無障礙昇降機、緊急昇降機、樓梯間、樓梯Ｄ、水錶機房、水錶區Ａ、水錶區Ｂ、電梯機房（客梯）、中繼消防泵浦室、中繼消防水箱、水箱機房、電梯機房（緊急升降梯）、日用生活水箱Ａ、日用生活水箱Ｂ、停車空間、垃圾收集室、垃圾車位兼裝卸車位、排風機房、防災中心、採光井Ａ、採光井Ｂ、汽機車坡道、台電配電場所、汽車坡道、電信室、發電機室、電梯機坑、消防泵浦室、雨水機房、日用水箱Ａ、日用水箱Ｂ等５１項,鋼筋混凝土造,109年9月11日,十九層,,
RPRQMLLKKIKGFEF38CC,26,7.43,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPWPMLLKKIKGFEF78CC,2,50.86,集合住宅,鋼筋混凝土造,112年10月11日,十四層,,
RPWPMLLKKIKGFEF78CC,2,48.32,本共有部分項目有：停車空間、消防機房、無障礙安全梯、機房Ａ、無障礙電梯１１人份、梯廳、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、電信機房、發電機房、台電配電場所、垃圾暫存空間、公共服務空間Ａ韻律教室、公共服務空間Ｂ交誼廳、公共服務空間Ｃ棋藝室、公共服務空間Ｄ書報閱覽室、公共服務空間Ｅ兒童遊戲場、室內安全梯、無障礙廁所、排煙室、無障礙戶外安全梯、緊急昇降機１１人份、車道、管委會使用空間Ａ、管委會使用空間Ｂ、管委會使用空間Ｃ、戶外安全梯、樓梯間、水箱、機房、電梯機房等３３項,鋼筋混凝土造,112年10月11日,十四層,,
RPWPMLLKKIKGFEF78CC,2,9.06,本共有部分項目有：室內安全梯、梯廳、無障礙電梯１１人份、緊急昇降機１１人份、排煙室、無障礙戶外安全梯等６項,鋼筋混凝土造,112年10月11日,十四層,,
RPXPMLLKKIKGFEF88CC,16,107.86,住家用,鋼筋混凝土造,98年6月11日,十二層,,
RPXPMLLKKIKGFEF88CC,16,49.35,共有部分,鋼筋混凝土造,98年6月11日,十二層,,
RPXPMLLKKIKGFEF88CC,16,19.41,共有部分,鋼筋混凝土造,98年6月11日,十二層,,
RPSQMLLKKIKGFEF48CC,37,21.44,住家用,鋼筋混凝土造,78年3月10日,五層,,
RPSQMLLKKIKGFEF48CC,37,7.02,共有部分,鋼筋混凝土造,78年3月10日,五層,,
RPUQMLLKKIKGFEF68CC,8,65.03,住家用,鋼筋混凝土造,106年12月5日,十五層,,
RPUQMLLKKIKGFEF68CC,8,48.24,本共有部分項目有：車道、台電電錶室、梯廳、管委會使用空間、陽台、地下室防空避難室兼停車空間、臺電配電場所、發電機室、電信機房、垃圾貯存區、排煙室、停車空間、水箱、消防泵浦室等１４項。,鋼筋混凝土造,106年12月5日,十五層,,
RPUQMLLKKIKGFEF68CC,8,19.84,本共有部分項目有：無障礙樓梯、排煙室、梯廳、雨遮、機電設備室、水箱、消防水池、機械室等８項,鋼筋混凝土造,106年12月5日,十五層,,
RPVQMLLKKIKGFEF78CC,26,83.79,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPVQMLLKKIKGFEF78CC,26,18.36,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPVQMLLKKIKGFEF78CC,26,13.61,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPVQMLLKKIKGFEF78CC,26,7.94,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,,
RPOPMLLKKIKGFGF18CC,25,32.30,住家用,鋼筋混凝土造,89年8月30日,五層,,
RPOPMLLKKIKGFGF18CC,25,13.97,共有部分,鋼筋混凝土造,89年8月30日,五層,,
RPTNMLLKKIKGFGF48CC,46,102.00,住家用,鋼筋混凝土造,68年11月15日,四層,,
RPVNMLLKKIKGFGF68CC,51,50.91,住家用,加強磚造,63年6月28日,四層,,
RPXNMLLKKIKGFGF88CC,23,86.90,住家用,鋼筋混凝土造,91年7月5日,六層,,
RPXNMLLKKIKGFGF88CC,23,30.55,共有部分,鋼筋混凝土造,91年7月5日,六層,,
RPPOMLLKKIKGFGF18CC,49,22.00,住家用,鋼筋混凝土造,66年5月9日,四層,,
RPXNMLLKKIKGFGF88CC,23,26.63,共有部分,鋼筋混凝土造,91年7月5日,六層,,
RPSNMLLKKIKGFGF38CC,31,102.57,住家用,鋼筋混凝土造,83年6月8日,五層,,
RPSNMLLKKIKGFGF38CC,31,2.28,共有部分,鋼筋混凝土造,83年6月8日,五層,,
RPQOMLLKKIKGFGF28CC,39,104.81,住家用,鋼筋混凝土造,75年9月16日,五層,,
RPWOMLLKKIKGFGF88CC,37,93.63,住家用,鋼筋混凝土造,77年7月4日,五層,,
RPPPMLLKKIKGFGF28CC,46,109.00,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPVOMLLKKIKGFGF78CC,37,93.63,住家用,鋼筋混凝土造,77年7月4日,五層,,
RPWNMLLKKIKGFGF78CC,43,85.71,住家用,鋼筋混凝土造,72年1月29日,五層,,
RPTOMLLKKIKGFGF58CC,29,34.06,住家用,鋼筋混凝土造,86年5月16日,十層,,
RPTOMLLKKIKGFGF58CC,29,4.52,共有部分,鋼筋混凝土造,86年5月16日,十層,,
RPTOMLLKKIKGFGF58CC,29,4.64,共有部分,鋼筋混凝土造,86年5月16日,十層,,
RPUOMLLKKIKGFGF68CC,37,93.63,住家用,鋼筋混凝土造,77年7月4日,五層,,
RPUNMLLKKIKGFGF58CC,56,54.74,住家用,加強磚造,59年2月5日,四層,,
RPOOMLLKKIKGFGF08CC,43,85.71,住家用,鋼筋混凝土造,72年1月29日,五層,,
RPSOMLLKKIKGFGF48CC,39,104.81,住家用,鋼筋混凝土造,75年9月16日,五層,,
RPROMLLKKIKGFGF38CC,37,93.63,住家用,鋼筋混凝土造,77年7月4日,五層,,
RPXOMLLKKIKGFGF98CC,38,10.00,住家用,鋼筋混凝土造,76年6月25日,五層,,
RPSPMLLKKIKGFGF58CC,46,45.00,住家用,鋼筋混凝土造,69年2月13日,四層,,
RPRPMLLKKIKGFGF48CC,49,81.00,住家用,加強磚造,65年10月22日,四層,,
RPQPMLLKKIKGFGF38CC,18,89.77,住家用,鋼筋混凝土造,97年4月22日,十四層,,
RPQPMLLKKIKGFGF38CC,18,74.15,共有部分,鋼筋混凝土造,97年4月22日,十四層,,
RPPNMLLKKIKGFIF28CC,31,96.99,住家用,鋼筋混凝土造,83年11月11日,二十三層,,
RPPNMLLKKIKGFIF28CC,31,16.83,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPPNMLLKKIKGFIF28CC,31,27.74,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPRNMLLKKIKGFGF28CC,37,103.43,住家用,鋼筋混凝土造,77年12月31日,五層,,
RPQNMLLKKIKGFGF18CC,30,83.07,住家用,鋼筋混凝土造,85年2月3日,九層,,
RPQNMLLKKIKGFGF18CC,30,88.57,共有部分,鋼筋混凝土造,85年2月3日,九層,,
RPQNMLLKKIKGFIF38CC,19,53.95,住家用,鋼筋混凝土造,95年11月1日,九層,,
RPQNMLLKKIKGFIF38CC,19,10.95,共有部分,鋼筋混凝土造,95年11月1日,九層,,
RPQNMLLKKIKGFIF38CC,19,41.17,共有部分,鋼筋混凝土造,95年11月1日,九層,,
RPUNMLLKKIKGFIF78CC,28,78.50,住家用,鋼筋混凝土造,86年6月12日,七層,,
RPUNMLLKKIKGFIF78CC,28,24.89,共有部分,鋼筋混凝土造,86年6月12日,七層,,
RPTNMLLKKIKGFIF68CC,49,71.60,住家用,鋼筋混凝土造,66年1月14日,四層,,
RPVNMLLKKIKGFIF88CC,45,85.06,住家用,鋼筋混凝土造,69年12月26日,五層,,
RPRNMLLKKIKGFIF48CC,31,113.71,住家用,鋼筋混凝土造,83年11月26日,十二層,,
RPRNMLLKKIKGFIF48CC,31,19.67,共有部分,鋼筋混凝土造,83年7月23日,七層,,
RPRNMLLKKIKGFIF48CC,31,4.19,共有部分,鋼筋混凝土造,83年11月26日,十二層,,
RPWNMLLKKIKGFIF98CC,18,68.12,住家用,鋼筋混凝土造,96年7月27日,十九層,,
RPWNMLLKKIKGFIF98CC,18,10.48,共有部分,鋼筋混凝土造,96年7月27日,十九層,,
RPWNMLLKKIKGFIF98CC,18,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,,
RPWNMLLKKIKGFIF98CC,18,22.62,共有部分,鋼筋混凝土造,96年7月27日,十九層,,
RPXNMLLKKIKGFIF09CC,30,99.70,住家用,鋼筋混凝土造,85年1月26日,七層,,
RPXNMLLKKIKGFIF09CC,30,36.01,防空避難室兼停車空間、梯間,鋼筋混凝土造,85年1月26日,七層,,
RPTPMLLKKIKGFGF68CC,22,86.43,住家用,鋼筋混凝土造,92年8月11日,五層,,
RPTPMLLKKIKGFGF68CC,22,25.30,住家用,鋼筋混凝土造,92年8月11日,五層,,
RPTNMLLKKIKGFHF58CC,45,120.40,住家用,鋼筋混凝土造,69年10月21日,五層,,
RPQNMLLKKIKGFHF28CC,18,267.17,店舖,鋼筋混凝土造,96年8月28日,二十一層,,
RPQNMLLKKIKGFHF28CC,18,40.20,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPQNMLLKKIKGFHF28CC,18,63.17,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPPOMLLKKIKGFHF28CC,44,11.00,住家用,鋼筋混凝土造,70年10月6日,五層,,
RPQOMLLKKIKGFHF38CC,28,102.92,住家用,鋼筋混凝土造,86年7月28日,七層,,
RPQOMLLKKIKGFHF38CC,28,6.99,共有部分,鋼筋混凝土造,86年7月28日,七層,,
RPVNMLLKKIKGFHF78CC,54,23.34,集合住宅,鋼筋混凝土,60年9月3日,四層,,
RPQOMLLKKIKGFHF38CC,28,13.62,共有部分,鋼筋混凝土造,86年7月28日,七層,,
RPXNMLLKKIKGFHF98CC,44,13.00,住家用,鋼筋混凝土造,70年10月6日,五層,,
RPQOMLLKKIKGFHF38CC,28,33.50,共有部分,鋼筋混凝土造,86年7月28日,七層,,
RPSNMLLKKIKGFHF48CC,29,136.41,商業用,鋼筋混凝土造,86年2月1日,十二層,,
RPSNMLLKKIKGFHF48CC,29,15.79,共有部分,鋼筋混凝土造,86年2月1日,十二層,,
RPOOMLLKKIKGFHF18CC,44,18.00,住家用,鋼筋混凝土造,70年10月6日,五層,,
RPWNMLLKKIKGFHF88CC,46,21.50,住家用,鋼筋混凝土造,68年9月30日,五層,,
RPUPMLLKKIKGFGF78CC,1,61.68,集合住宅,鋼筋混凝土造,113年12月19日,十二層,,
RPUPMLLKKIKGFGF78CC,1,72.46,本共有部分項目有停車空間、防空避難室兼停車空間、管委會空間、一般安全梯、無障礙昇降機、昇降機、陽臺、自行車停車空間、汽機車車道、梯廳、水箱、電梯機房等１２項。,鋼筋混凝土造,113年12月19日,十二層,,
RPPNMLLKKIKGFHF18CC,46,76.80,住家用,鋼筋混凝土造,69年1月15日,五層,,
RPUNMLLKKIKGFHF68CC,55,65.55,住家用,加強磚造,60年4月30日,四層,,
RPRNMLLKKIKGFHF38CC,29,92.66,住家用,鋼筋混凝土造,85年8月19日,五層,,
RPRNMLLKKIKGFHF38CC,29,9.95,共有部分,鋼筋混凝土造,85年8月19日,五層,,
RPTOMLLKKIKGFHF68CC,55,19.25,住家用,加強磚造,59年7月10日,五層,,
RPROMLLKKIKGFHF48CC,31,27.42,商業用,鋼筋混凝土造,83年7月27日,十二層,,
RPROMLLKKIKGFHF48CC,31,14.39,共有部分,鋼筋混凝土造,83年7月27日,十二層,,
RPROMLLKKIKGFIF58CC,29,99.50,住家用,鋼筋混凝土造,86年5月30日,七層,,
RPROMLLKKIKGFIF58CC,29,8.35,共有部分,鋼筋混凝土造,86年5月30日,七層,,
RPROMLLKKIKGFIF58CC,29,12.62,共有部分,鋼筋混凝土造,86年5月30日,七層,,
RPQOMLLKKIKGFIF48CC,30,103.68,住家用,鋼筋混凝土造,85年2月15日,十三層,,
RPQOMLLKKIKGFIF48CC,30,24.23,樓梯間、防空避難室、屋頂突出物,鋼筋混凝土造,85年2月15日,十四層,,
RPOOMLLKKIKGFIF28CC,19,94.55,住家用,鋼筋混凝土造,95年11月17日,二十層,,
RPOOMLLKKIKGFIF28CC,19,13.30,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPOOMLLKKIKGFIF28CC,19,15.69,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPOOMLLKKIKGFIF28CC,19,2.14,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPOOMLLKKIKGFIF28CC,19,.12,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPPOMLLKKIKGFIF38CC,43,88.42,住家用,鋼筋混凝土造,72年2月9日,五層,,
RPRNMLMKKIKGFAF77CC,39,99.56,住家用,鋼筋混凝土造,75年6月23日,五層,,
RPXNMLMKKIKGFAF38CC,1,40.23,集合住宅,鋼筋混凝土造,114年3月14日,二十四層,,
RPXNMLMKKIKGFAF38CC,1,40.61,本共有部分之項目有：６Ｘ１２緩衝空間、車道、緊急升降機、無障礙升降機、一般升降機、特別安全梯、排煙室、陽台、管委會１～７、梯廳、無障礙樓梯、一般安全梯、梯間、無障礙廁所、消防水箱、自來水箱、電梯機房、防空避難室兼停車空間、台電配電場所、電表區、防災中心、消防中繼機房、電信機房、水箱、垃圾儲藏室、裝卸車位、垃圾車位、發電機機房、泳池水箱、停車空間、機房、消防機房、雨水回收機房、出入口雨遮、水箱機房、受電箱、ＰＩＴ等４３項。,鋼筋混凝土造,114年3月14日,二十四層,,
RPPOMLMKKIKGFAF67CC,3,38.63,集合住宅,鋼筋混凝土造,111年12月28日,十五層,,
RPTNMLMKKIKGFAF97CC,7,70.10,集合住宅,鋼骨鋼筋混凝土造,107年12月13日,二十層,,
RPUNMLMKKIKGFAF08CC,51,79.25,住家用,鋼筋混凝土造,63年10月18日,四層,,
RPPOMLMKKIKGFAF67CC,3,13.23,本共有部分之項目有：陽台、戶外安全梯、特別安全梯、無障礙電梯、緊急升降機、排煙室、梯廳、管委會使用空間（二）、梯電梯間、昇降機房、生活水箱、雨遮等１２項。,鋼筋混凝土造,111年12月28日,十五層,,
RPTNMLMKKIKGFAF97CC,7,35.00,本共有部分之項目：（特別安全梯、排煙室、無障礙昇降機、緊急昇降機、管委會使用空間、車道、梯廳、給水、電氣弱電、消防、排煙、送風、排煙機房、機房、走道、屋頂消防機房、水箱室、給水箱、電梯機房、弱電、電氣、Ａ棟蓄水池（Ｂ１．Ｂ２）、排風、汽車坡道、停車空間、Ｂ棟蓄水池（Ｂ１．Ｂ２）、垃圾暫存室、電信機房、台電配電場所一、垃圾車位、台電配電場所二、中繼消防機房、機車坡道、噴灌機房、進風、防災中心、緊急發電機房、泳池機房、Ｄ棟蓄水池、Ａ棟蓄水池（Ｂ３）、汙水機房、消防泵浦機房、防空避難室兼停車空間）等４３項。,鋼骨鋼筋混凝土造,107年12月13日,二十層,,
RPPOMLMKKIKGFAF67CC,3,6.03,本共有部分之項目有：消防管道、排風機房、排風管道、安全梯Ａ（無障礙樓梯）、發電機房、台電配電場所、無障礙電梯、緊急升降機、排煙室、防空避難室兼停車空間、電信機房、消防機房、停車空間、水箱等１４項。,鋼筋混凝土造,111年12月28日,十五層,,
RPROMLMKKIKGFAF87CC,53,21.09,住家用,鋼筋混凝土造,61年7月7日,四層,,
RPTOMLMKKIKGFAF08CC,2,102.81,集合住宅,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPUOMLMKKIKGFAF18CC,,12.52,住家用,鋼筋混凝土造,,五層,,
RPTOMLMKKIKGFAF08CC,2,36.56,本共有部分項目：特別安全梯、甲梯、排煙室、丙梯安全梯、丁梯安全梯、梯廳、乙梯、公益設施（一）健身房、公益設施（二）兒童遊戲區、公益設施（三）遊戲室、公益設施（四）視聽室、防災中心、管委會、走廊、消防中繼水箱、中繼水箱、水箱、機械室、緊急昇降機無障礙電梯共１９項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPTOMLMKKIKGFAF08CC,2,11.55,本共有部分項目：垃圾儲藏空間、消防管道、排氣管道、進氣管道、管理員室、緊急昇降機無障礙電梯、排煙室、廁所、丙梯安全梯、垃圾車暫停空間、停車位無障礙、發電機室、電錶室、受電箱、台電配電場所、電信室、丁梯安全梯、機房、台電管道間、蓄水池、消防幫浦室、機車停車空間共２２項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPTOMLMKKIKGFAF08CC,2,38.76,本共有部分項目：防空避難室兼停車空間、汽車坡道、停車空間、車道Ａ、車道Ｂ共５項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPPNMLMKKIKGFAF57CC,2,97.40,集合住宅,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPPNMLMKKIKGFAF57CC,2,34.63,本共有部分項目：特別安全梯、甲梯、排煙室、丙梯安全梯、丁梯安全梯、梯廳、乙梯、公益設施（一）健身房、公益設施（二）兒童遊戲區、公益設施（三）遊戲室、公益設施（四）視聽室、防災中心、管委會、走廊、消防中繼水箱、中繼水箱、水箱、機械室、緊急昇降機無障礙電梯共１９項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPWNMLMKKIKGFAF28CC,,55.78,住家用,鋼筋混凝土造,,四層,,
RPPNMLMKKIKGFAF57CC,2,10.94,本共有部分項目：垃圾儲藏空間、消防管道、排氣管道、進氣管道、管理員室、緊急昇降機無障礙電梯、排煙室、廁所、丙梯安全梯、垃圾車暫停空間、停車位無障礙、發電機室、電錶室、受電箱、台電配電場所、電信室、丁梯安全梯、機房、台電管道間、蓄水池、消防幫浦室、機車停車空間共２２項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPPNMLMKKIKGFAF57CC,2,38.76,本共有部分項目：防空避難室兼停車空間、汽車坡道、停車空間、車道Ａ、車道Ｂ共５項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPOOMLMKKIKGFAF57CC,48,76.12,住家用,鋼筋混凝土造,67年2月4日,四層,,
RPSOMLMKKIKGFAF97CC,45,11.73,工業用,鋼筋混凝土造,69年7月8日,四層,,
RPQOMLMKKIKGFAF77CC,28,45.53,住家用,鋼筋混凝土造,87年1月23日,五層,,
RPQOMLMKKIKGFAF77CC,28,6.49,共有部分,鋼筋混凝土造,87年1月23日,五層,,
RPQNMLMKKIKGFAF67CC,52,96.36,住家用,鋼筋混凝土造,63年1月22日,四層,,
RPPPMLMKKIKGFAF77CC,,80.64,住家用,鋼筋混凝土造,,五層,,
RPOPMLMKKIKGFAF67CC,,35.84,住家用,鋼筋混凝土造,,五層,,
RPQPMLMKKIKGFAF87CC,2,53.46,集合住宅,鋼筋混凝土造,112年6月21日,二十八層,,
RPQPMLMKKIKGFAF87CC,2,29.30,本共有部分之項目有：門廊、入口大廳、管委會空間、Ｃ安全梯、無障礙樓梯、Ｂ特別安全梯、無障礙電梯、排煙室、緊急昇降機、一般用電梯、電氣室、門廳、排煙管道、Ａ特別安全梯、防災中心、自行車升降機、管委會使用空間警衛室、機房、廁所、梯廳、消防泵浦室、水錶室、水箱、機電設備空間、進風機房、台電配電場所、電錶空間、緊急發電機室、垃圾資源回收空間、設備管道、垃圾車暫停車位、排風機房、防空避難室兼停車空間、中繼消防泵浦室、供電信使用、水箱室、雨水回收、消防中繼泵浦室共３８項。,鋼筋混凝土造,112年6月21日,二十八層,,
RPQPMLMKKIKGFAF87CC,2,33.71,本共有部分之項目有：停車空間等１項。,鋼筋混凝土造,112年6月21日,二十八層,,
RPVNMLMKKIKGFAF18CC,44,65.50,住家用,鋼筋混凝土造,70年7月28日,五層,,
RPSNMLMKKIKGFAF87CC,,89.55,住家用,加強磚造,,四層,,
RPVOMLMKKIKGFAF28CC,2,102.81,集合住宅,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPVOMLMKKIKGFAF28CC,2,36.56,本共有部分項目：特別安全梯、甲梯、排煙室、丙梯安全梯、丁梯安全梯、梯廳、乙梯、公益設施（一）健身房、公益設施（二）兒童遊戲區、公益設施（三）遊戲室、公益設施（四）視聽室、防災中心、管委會、走廊、消防中繼水箱、中繼水箱、水箱、機械室、緊急昇降機無障礙電梯共１９項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPVOMLMKKIKGFAF28CC,2,11.55,本共有部分項目：垃圾儲藏空間、消防管道、排氣管道、進氣管道、管理員室、緊急昇降機無障礙電梯、排煙室、廁所、丙梯安全梯、垃圾車暫停空間、停車位無障礙、發電機室、電錶室、受電箱、台電配電場所、電信室、丁梯安全梯、機房、台電管道間、蓄水池、消防幫浦室、機車停車空間共２２項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPVOMLMKKIKGFAF28CC,2,38.76,本共有部分項目：防空避難室兼停車空間、汽車坡道、停車空間、車道Ａ、車道Ｂ共５項。,鋼骨鋼筋混凝土造,112年12月1日,二十六層,,
RPRPMLMKKIKGFAF97CC,29,56.96,商業用,鋼筋混凝土造,85年9月25日,十一層,,
RPRPMLMKKIKGFAF97CC,29,5.77,共有部分,鋼筋混凝土造,85年9月25日,十一層,,
RPSPMLMKKIKGFAF08CC,19,24.50,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPSPMLMKKIKGFAF08CC,19,9.57,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPSPMLMKKIKGFAF08CC,19,.92,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPSPMLMKKIKGFAF08CC,19,1.51,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,
RPPNMLMKKIKGFCF77CC,2,79.85,集合住宅,鋼筋混凝土構造,113年5月27日,十五層,,
RPPNMLMKKIKGFCF77CC,2,29.48,本共有部分項目計有：陽台、管理委員會使用空間、排煙室、無障礙戶外安全梯、戶外安全梯、一般安全梯、一般昇降機、緊急昇降機、廁所、住宅門廳、無障礙一般安全梯、發電機房排風管道、發電機房進風管道、警衛室、排風機房、自行車停車空間、受電箱及電錶區、台電配電場所、機車停車空間、垃圾暫存室、機電設備空間、汽車車道、停車空間兼防空避難室、消防、電信機房、進風機房、消防泵浦室、蓄水池、梯間、水錶室、不銹鋼消防水箱、水箱、電梯機房、機車車道、排風管道、進風管道、緊急發電機室，等共計３７項。,鋼筋混凝土構造,113年5月27日,十五層,,
