鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
卑南鄉,土地,利泰段1172地號,3820.04,,特定農業區,農牧用地,1141119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1309,,0.0,0,,RPQNMLMLKIKGFAV66DA,0.0,0.0,0.0,無,074
台東市,房地(土地+建物),臺東縣台東市衡陽路６巷３０號,130.0,住,,,1141114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690702,105.6,0,0,0,無,無,4450000,42140,,0.0,0,其他增建；,RPSNMLPJKIKGFAV96DA,105.6,0.0,0.0,無,
長濱鄉,土地,新竹湖段989-2地號,29.38,,鄉村區,乙種建築用地,1141101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,5106,,0.0,0,,RPPNMLPLJIKGFBV86DA,0.0,0.0,0.0,無,075
太麻里鄉,土地,多良段1050地號,8790.0,,山坡地保育區,林業用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,57,,0.0,0,,RPPNMLRKKIKGFDV27DA,0.0,0.0,0.0,無,
達仁鄉,土地,達人段587地號,234.31,,鄉村區,乙種建築用地,1141105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,398327,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSKKIKGFDV57DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段432地號,395.93,農,,,1141119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4150000,10482,,0.0,0,農作物；,RPPNMLTKJIKGFAV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市綏遠路一段９９巷１４１號,78.44,農,,,1141128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750131,115.2,3,2,2,有,無,5550000,48177,,0.0,0,含傢俱設備費；其他增建；,RPRNMLMJKIKGFAV56DA,115.2,0.0,0.0,無,076
台東市,土地,台東段8-57地號,18.92,住,,,1141124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,196768,10400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLKIKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市鄭州街７６號,73.0,住,,,1141127,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680320,101.1,4,2,3,有,無,8500000,84075,,0.0,0,其他增建；,RPSNMLPLKIKGFAV17DA,101.1,0.0,0.0,無,
長濱鄉,建物,臺東縣長濱鄉南竹湖４１之１號,0.0,,,,1141101,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0710715,121.69,6,4,4,有,無,5050000,41499,,0.0,0,建物坐落地號：新竹湖段983地號；其他增建；,RPQNMLPLJIKGFBV96DA,121.69,0.0,0.0,無,
鹿野鄉,土地,瑞里段727-1地號,481.97,,鄉村區,乙種建築用地,1141117,土地1建物0車位0,,,其他,,,,0.0,3,2,1,有,無,3400000,7054,,0.0,0,未登記建物；未登記建物；,RPPNMLMLKIKGFCV76DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號三樓之３６,10.39,商,,,1141119,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.44,1,0,1,有,有,700000,18697,,0.0,0,含傢俱設備費；,RPPNMLKKKIKGFDV56DA,27.07,3.8,0.0,有,077
卑南鄉,土地,明峰段363-1地號,2209.61,,山坡地保育區,農牧用地,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,996,,0.0,0,,RPTNMLTJKIKGFAV47DA,0.0,0.0,0.0,無,078
台東市,房地(土地+建物),臺東縣台東市中興路三段４０１巷１１弄１１號,107.78,住,,,1141125,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0980120,188.57,3,1,3,有,無,11000000,58334,,0.0,0,,RPPNMLQLKIKGFAV96DA,163.18,25.39,0.0,無,079
卑南鄉,土地,明峰段363-1地號,2209.61,,山坡地保育區,農牧用地,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,996,,0.0,0,,RPSNMLTJKIKGFAV37DA,0.0,0.0,0.0,無,078
台東市,房地(土地+建物),臺東縣台東市仁昌街９９號,59.03,商,,,1141119,土地1建物1車位0,一層，二層，騎樓,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,436.13,3,3,2,有,有,17000000,38979,,0.0,0,,RPRNMLQLJIKGFAV07DA,370.91,3.01,3.01,無,081
台東市,房地(土地+建物),臺東縣台東市更生北路５１７號,80.88,住,,,1141105,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670816,111.02,3,2,2,有,無,7500000,67555,,0.0,0,,RPUNMLKMKIKGFAV96DA,111.02,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉永樂路１８３之１號,176.55,,山坡地保育區,丙種建築用地,1141117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871127,152.9,4,3,3,有,無,5500000,35971,,0.0,0,其他增建；,RPPNMLRKJIKGFCV07DA,152.9,0.0,0.0,無,
長濱鄉,土地,樟原段姑仔律小段351-1地號,139.0,,風景區,丙種建築用地,1141128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,2518,,0.0,0,土地售價25萬未保存建物2萬公有地耕作權讓渡8萬未登記建物；未登記建物；,RPPNMLKMKIKGFBV56DA,0.0,0.0,0.0,無,082
卑南鄉,土地,龍過脈段45-1地號,170.34,,山坡地保育區,農牧用地,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,459918,2700,,0.0,0,協議價購；,RPTNMLRLJIKGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,知本段7565-1地號,2626.0,,特定農業區,農牧用地,1141126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,1401,,0.0,0,含租約；,RPOOMLPJJHLGFAV56DA,0.0,0.0,0.0,無,083
池上鄉,房地(土地+建物),臺東縣池上鄉新開園７８號,254.66,,鄉村區,乙種建築用地,1141119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,072----,87.75,4,1,2,有,無,5120000,58348,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLQKKIKGFCV07DA,87.75,0.0,0.0,無,
海端鄉,土地,加拿段400地號,779.0,,山坡地保育區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,385,,0.0,0,雙方合意之價金。,RPPNMLKMKIKGFCV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市永樂路８８號,92.81,住,,,1141119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090323,174.4,4,2,4,有,無,12300000,70528,,0.0,0,含傢俱設備費；,RPRNMLPJKIKGFAV86DA,158.46,15.94,0.0,無,084
關山鎮,房地(土地+建物),臺東縣關山鎮南山新村９號,79.69,住,,,1141124,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0670912,80.52,3,1,1,有,無,4300000,53403,,0.0,0,,RPPNMLMJJHLGFCV09DA,80.52,0.0,0.0,無,
成功鎮,土地,忠仁段44地號,34.78,住,,,1141124,土地1建物1車位0,一層，騎樓,一層,其他,住家用,水泥磚木造蓋鐵皮,0551020,24.95,0,0,0,無,無,1210405,34802,,0.0,0,地清或未辦繼承標售；,RPPNMLPJJHLGFBV76EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路三段１３７巷８３號,94.06,,特定農業區,甲種建築用地,1141120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140917,169.67,5,1,5,有,無,11500000,67779,,0.0,0,含傢俱設備費；,RPQNMLSKKIKGFAV17DA,154.39,15.28,0.0,無,
鹿野鄉,土地,四維段703地號,2161.91,,一般農業區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7468536,3455,,0.0,0,,RPQNMLTJKIKGFCV37DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段710地號,2095.48,,一般農業區,農牧用地,1141113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7238991,3455,,0.0,0,,RPRNMLTJKIKGFCV47DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段711地號,2036.67,,一般農業區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7035827,3455,,0.0,0,,RPSNMLTJKIKGFCV57DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段705地號,2467.7,,一般農業區,農牧用地,1141113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8524898,3455,,0.0,0,,RPPNMLLKKIKGFCV56DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段706地號,501.28,,一般農業區,農牧用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1731748,3455,,0.0,0,,RPQNMLLKKIKGFCV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街１８４巷１３弄４號二樓,51.96,住,,,1141125,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821203,117.03,3,2,2,有,有,6500000,55541,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHLGFAV09DA,91.37,0.0,10.85,無,
台東市,土地,豐利段994地號,26.38,住,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,9477,,0.0,0,地清或未辦繼承標售；,RPPNMLMKJHLGFAV09EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路一段６１８巷４弄３號,70.0,都市：其他:私立學校,,,1141117,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0651001,80.6,3,1,1,有,無,2200000,27295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJHLGFAV98DA,80.6,0.0,0.0,無,085
台東市,土地,康樂段665地號,81.0,,特定農業區,農牧用地,1141128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63585,785,,0.0,0,地清或未辦繼承標售；,RPPNMLNLJHLGFAV56DA,0.0,0.0,0.0,無,
成功鎮,土地,三仙段772地號,593.04,,風景區,農牧用地,1141128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,776,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLJHLGFBV66DA,0.0,0.0,0.0,無,
台東市,土地,永清段358地號,331.6,住,,,1141119,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18238000,55000,,0.0,0,,RPVNMLMJKIKGFAV96DA,0.0,0.0,0.0,無,
長濱鄉,土地,新竹湖段1185地號,4484.97,,風景區,農牧用地,1141128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,1093,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKIKGFBV56DA,0.0,0.0,0.0,無,
鹿野鄉,土地,大原段1741地號,4680.0,,特定農業區,農牧用地,1141119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1068,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLNLJHLGFCV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市永樂路１１號,1537.23,農,,,1141103,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,1141219,285.12,1,1,1,有,無,13800000,48401,,0.0,0,,RPQNMLMLJHLGFAV56DA,285.12,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路一段５１３巷３０號,76.0,住,,,1141120,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0661223,82.2,3,2,1,有,無,5000000,60827,,0.0,0,含土地增值稅或其他稅費；,RPQNMLSLJHLGFAV17DA,82.2,0.0,0.0,無,
長濱鄉,土地,東柄段596地號,3714.06,,風景區,農牧用地,1141111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,641,,0.0,0,,RPRNMLKMJHLGFBV66DA,0.0,0.0,0.0,無,
台東市,土地,康樂段952-2地號,557.0,,特定農業區,農牧用地,1141103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,891200,1600,,0.0,0,不含獎勵金。協議價購；,RPPNMLQKJHLGFAV76DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉五線６４號,3220.73,,風景區,農牧用地,1141124,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0631115,89.28,2,2,1,有,無,10000000,112007,,0.0,0,農地上有資材室。主建物之廁所在資材室內。未登記建物；,RPQNMLNLJHLGFBV76DA,89.28,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市南一街１０２巷１２號,176.57,住,,,1141115,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1000803,241.47,5,2,4,有,無,15000000,62120,,0.0,0,含傢俱設備費；其他增建；,RPTNMLKKKHLGFAV66DA,218.22,23.25,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮跋邊路１２１之１號,293.39,,風景區,農牧用地,1141130,土地3建物1車位0,全,二層,透天厝,農業用,加強磚造,0751212,26.84,5,1,2,有,無,600000,22355,,0.0,0,親屬間之買賣，長久均是買方居住使用親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJKHLGFBV66DA,26.84,0.0,0.0,無,
台東市,土地,北南王段971-5地號,11.56,都市：其他:道路用地,,,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52425,4535,,0.0,0,協議價購；,TPVOMLMJJHLGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,普優瑪段841-1地號,18.31,都市：其他:道路用地,,,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83347,4552,,0.0,0,協議價購；,RPTNMLPJJHLGFAV96DA,0.0,0.0,0.0,無,
卑南鄉,土地,初鹿段4715-8地號,5634.94,,森林區,國土保安用地,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3662711,650,,0.0,0,協議價購；,RPPNMLLKJIKGFAV88DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉溫泉路３１２巷１號八樓之１７,10.35,都市：其他:住宅區,,,1141025,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,56.32,1,0,1,有,無,600000,10653,,0.0,0,,RPPNMLPKJIKGFAV66DA,44.75,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路１７５號四樓之一,18.91,商,,,1141024,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140910,73.78,2,2,1,有,有,7880000,106804,,0.0,0,含傢俱設備費；,RPXNMLRLJIKGFAV77DA,44.75,9.82,0.0,有,
台東市,土地,建本段394地號,4145.68,農,,,1141019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,1857,,0.0,0,未登記建物；,RPUNMLSJKIKGFAV47DA,0.0,0.0,0.0,無,
東河鄉,土地,北八里段101地號,6432.78,,風景區,農牧用地,1141027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,2332,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLIIKGFBV09DA,0.0,0.0,0.0,無,086
台東市,房地(土地+建物),臺東縣台東市更生北路２５７巷２５號,196.02,住,,,1141013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130503,204.48,4,2,5,有,無,15000000,73357,,0.0,0,,RPQNMLKKKIKGFAV98DA,188.5,15.98,0.0,無,
東河鄉,土地,南佳里段1211地號,4400.15,,風景區,農牧用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,3523,,0.0,0,有其他增建。農作物；農業設施；,RPRNMLPJJIKGFBV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁七街９３號七樓,20.98,住,,,1141014,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820814,124.84,3,2,2,有,有,5700000,45658,,0.0,0,含傢俱設備費；,RPPNMLPKIIKGFAV56DA,84.89,1.95,8.99,有,087
台東市,房地(土地+建物),臺東縣台東市更生路４７９巷５８號,91.67,都市：其他:道路用地,,,1141021,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770213,68.57,3,2,3,有,無,4000000,58335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLLLIIKGFAV09DA,68.57,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號五樓之２４,10.39,商,,,1141023,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,40.27,1,0,1,有,有,880000,21852,,0.0,0,,RPPNMLTLIIKGFDV37DA,29.86,0.0,3.6,有,
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路１３３巷５號,420.58,,一般農業區,甲種建築用地,1141020,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700803,142.06,3,2,3,有,無,12000000,84471,,0.0,0,其他增建；,RPPNMLLJKIKGFAV88DA,126.29,15.77,0.0,無,
台東市,土地,知本段7541地號,1218.0,,特定農業區,農牧用地,1141031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3550000,2915,,0.0,0,農作物；,RPRNMLPKKIKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽北路１６９巷１７號,79.61,住,,,1141007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0800620,110.34,3,2,4,有,無,8000000,72503,,0.0,0,頂樓加蓋；其他增建；,RPSNMLPKKIKGFAV07DA,95.38,14.96,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興安路二段３２號二樓之五,24.38,住,,,1141028,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,72.50999999999999,2,2,2,有,有,5650000,77920,,0.0,0,其他增建；,RPPNMLMKJIKGFAV98DA,48.18,7.83,0.0,有,
台東市,土地,建康段6地號,812.37,,特定農業區,甲種建築用地,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,18464,,0.0,0,未登記建物；,RPQNMLNLIIKGFAV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路２１５巷１７─２號,157.0,商,,,1141027,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1021121,272.99,5,1,5,有,無,9000000,32968,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKKIKGFAV07DA,253.67,19.32,0.0,無,088
成功鎮,土地,和平南段424地號,2846.25,,風景區,農牧用地,1141008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12207900,4289,,0.0,0,,RPSNMLSJKIKGFBV37DA,0.0,0.0,0.0,無,
成功鎮,土地,和平南段424-1地號,2600.0,,風景區,農牧用地,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11790000,4535,,0.0,0,,RPTNMLSJKIKGFBV47DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號三樓之１１,10.39,商,,,1141013,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,40.870000000000005,1,0,1,有,無,900000,22021,,0.0,0,,RPPNMLOJJIKGFDV76DA,30.3,0.0,4.15,有,
台東市,房地(土地+建物),臺東縣台東市正氣北路２３０巷５６弄７號七樓,26.08,住,,,1141026,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,137.77,2,2,1,有,有,5600000,40647,,0.0,0,含傢俱設備費；,RPSNMLTLIIKGFAV37DA,101.43,0.0,3.91,有,089
關山鎮,土地,北庄段422地號,4888.13,,一般農業區,農牧用地,1141014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4808000,984,,0.0,0,農作物；,RPPNMLOLKIKGFCV96DA,0.0,0.0,0.0,無,090
長濱鄉,土地,三間段大來小段115地號,3697.0,,風景區,農牧用地,1141022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,311,,0.0,0,,RPPNMLMLKIKGFBV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興安路二段３２號五樓之三,26.92,住,,,1141021,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,80.09,2,2,2,有,有,6700000,83656,,0.0,0,陽台外推；其他增建；,RPRNMLQLKIKGFAV17DA,49.88,11.98,0.0,有,
關山鎮,土地,月野段313地號,3628.0,,特定農業區,農牧用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,1185,,0.0,0,農作物；,RPPNMLNJKIKGFCV66DA,0.0,0.0,0.0,無,091
達仁鄉,土地,新化段494-2地號,10302.0,,山坡地保育區,林業用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,66,,0.0,0,,RPQNMLMKJIKGFDV76DA,0.0,0.0,0.0,無,
台東市,土地,富岡南段400地號,177.43,,鄉村區,乙種建築用地,1141018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6350000,35789,,0.0,0,,RPVNMLKMKIKGFAV07DA,0.0,0.0,0.0,無,092
台東市,房地(土地+建物),臺東縣台東市漢中街６９號,40.09,住,,,1141030,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820716,220.6,3,2,4,有,無,9000000,40798,,0.0,0,,RPQNMLKMKIKGFAV56DA,157.83,0.0,10.8,無,
台東市,土地,知本段7984地號,1293.75,,特定農業區,農牧用地,1141015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,835,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLLMKIKGFAV56DA,0.0,0.0,0.0,無,
卑南鄉,土地,富山段280地號,85.9,,風景區,丙種建築用地,1141020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,34924,,0.0,0,本案總價未包含未登記建物親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQJJHLGFAV76DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新生路４８８號,300.0,住,,,1141020,土地3建物1車位0,一層，二層，騎樓,二層,其他,住家用,鐵筋水泥磚造,,144.18,3,2,2,無,無,19300000,133860,,0.0,0,,RPWNMLKLIIKGFAV86DA,144.18,0.0,0.0,無,093
成功鎮,土地,都豐段798地號,412.04,,鄉村區,乙種建築用地,1141028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,16503,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；未登記建物；,RPPNMLSJJIKGFBV96DA,0.0,0.0,0.0,無,
長濱鄉,土地,新竹湖段145地號,2708.07,,風景區,農牧用地,1141031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,2253,,0.0,0,買賣價款包含地上未保存登記之竹湖43-11號資材室未登記建物；,RPPNMLTKKIKGFBV27DA,0.0,0.0,0.0,無,094
台東市,房地(土地+建物),臺東縣台東市開封街７０２巷６６號,121.0,住,,,1141002,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010106,233.81,3,2,4,有,無,16000000,68432,,0.0,0,,RPPNMLOJJHLGFAV09DA,225.44,8.37,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航路一段１１１巷１１弄３號,107.42,住,,,1141030,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830809,203.58,5,2,3,有,無,8000000,39297,,0.0,0,其他增建；,RPQNMLRJJHLGFAV86DA,184.41,0.0,19.17,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段８４９號,134.0,住,,,1141028,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0620101,159.57,7,3,2,有,無,9250000,57968,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTLIIKGFAV27DA,159.57,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市吉林路一段２３１巷１０號,139.15,,鄉村區,乙種建築用地,1141010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051130,228.26,5,1,6,有,無,12000000,52572,,0.0,0,,RPTNMLPLKIKGFAV27DA,207.7,20.56,0.0,無,095
台東市,土地,康樂段936-2地號,78.0,,特定農業區,交通用地,1141017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124800,1600,,0.0,0,不包含獎勵金。協議價購；,RPSNMLKKOHKGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,康樂段938-2地號,130.0,,特定農業區,交通用地,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,208000,1600,,0.0,0,不包含獎勵金。協議價購；,RPTNMLKKOHKGFAV96DA,0.0,0.0,0.0,無,
綠島鄉,土地,下南寮段623地號,166.95,都市：其他:保護區,,,1141008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,4193,,0.0,0,,RPRNMLNKJIKGFAV66DA,0.0,0.0,0.0,無,
成功鎮,土地,和平北段169地號,2747.83,,風景區,農牧用地,1141027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,946,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLLKKIKGFBV09DA,0.0,0.0,0.0,無,
卑南鄉,土地,建樂段198-5地號,324.28,農,,,1141021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1850,,0.0,0,,RPVNMLKMJHLGFAV96DA,0.0,0.0,0.0,無,
台東市,土地,北南王段744-2地號,22.05,都市：其他:道路用地,,,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,99997,4535,,0.0,0,協議價購；,RPRNMLMJJHLGFAV09DA,0.0,0.0,0.0,無,
台東市,土地,普優瑪段1152-1地號,53.07,都市：其他:道路用地,,,1141017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,257018,4843,,0.0,0,協議價購；,SPRNMLMJJHLGFAV56DA,0.0,0.0,0.0,無,
台東市,土地,北南王段966-2地號,10.4,都市：其他:道路用地,,,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47164,4535,,0.0,0,協議價購；,RPTNMLMJJHLGFAV66DA,0.0,0.0,0.0,無,
台東市,土地,北南王段967-2地號,98.11,都市：其他:道路用地,,,1141007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,444929,4535,,0.0,0,協議價購；,SPTNMLMJJHLGFAV76DA,0.0,0.0,0.0,無,
