鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔六街８２巷５號 ６樓）,0.0,,,,1150201,土地0建物0車位0,全,7,透天厝,停車空間、住宅、梯間、水箱、機房,鋼筋混凝土造,1121017,25.79,6,0,6,有,無,有,7800,302,,0.0,0,含機車位一個租金總額含管理費；水費；網路費；,RPPNMLLJKHLGFDK18CC,分租套房,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
頭份市,租賃房屋+車位,苗栗縣頭份市富強二街２０號２樓,0.0,,,,1150108,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080806,125.87,2,2,1,有,有,有,20000,159,坡道平面,37.2,0,租金總額含管理費；,RPPNMLMJKHLGFFK48CC,整棟(戶)出租,有,1150109~1160108,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大湖鄉,租賃房屋,苗栗縣大湖鄉重光路６５號,0.0,,,,1150128,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760413,136.16,3,3,2,有,無,有,13000,95,,0.0,0,,RPPNMLNJKHLGFAK08CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋+車位,苗栗縣苗栗市建功里３２鄰自治路１７１號四樓之二,0.0,,,,1150126,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130410,94.25,2,2,2,有,有,有,21000,223,升降機械,0.0,0,租金總額含管理費；,RPQNMLNJKHLGFBK28CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
苑裡鎮,租賃房屋,苗栗縣苑裡鎮田心里４４-３號,93.0,,特定農業區,甲種建築用地,1150106,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831230,171.41,3,2,3,有,無,無,19800,116,,0.0,0,,RPPNMLNJKHLGFCK28CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、電視機、冰箱,
苗栗市,租賃房屋,苗栗縣苗栗市嘉新里２１鄰國華路１０９號５樓之２,0.0,,,,1150123,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130718,50.02,1,1,1,有,有,有,11600,232,,0.0,0,租金總額含管理費；,RPRNMLOJKHLGFBK48CC,獨立套房,無,1150123~1160122,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市和平里８鄰中華路９００之１號四樓,0.0,,,,1150109,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,ＲＣ構造,0940518,66.82000000000001,1,1,1,有,無,有,12000,180,,0.0,0,續租案件；,RPPNMLOJKHLGFFK68CC,整棟(戶)出租,無,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市頭份里１９鄰中山路２９６號,0.0,,,,1150113,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820311,98.49,3,2,2,有,無,有,15000,152,,0.0,0,續租案件；,RPQNMLOJKHLGFFK78CC,整棟(戶)出租,無,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市勝利里２５鄰新東街１３６巷６號,0.0,,,,1150130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,101.7,3,2,2,有,無,有,10000,98,,0.0,0,,RPPNMLPJKHLGFBK38CC,整棟(戶)出租,無,1150130~1151221,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋+車位,苗栗縣苗栗市水源里２０鄰陽明２３之１號５樓,0.0,,,,1150129,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110214,162.12,3,2,2,有,有,有,17000,105,一樓平面,0.0,0,租金總額含管理費；,RPQNMLPJKHLGFBK48CC,整棟(戶)出租,無,1150129~1160128,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市饒平街１３號一樓,0.0,,,,1150126,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0710227,87.14,0,1,1,有,無,無,18000,207,,0.0,0,租金總額含稅；,RPRNMLPJKHLGFBK58CC,,無,1150501~1200430,無,,
苗栗市,土地,新福麗段1321地號,230.42,其他,,,1150127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,22000,95,,0.0,0,,RPUNMLPJKHLGFBK88CC,,,1150210~1200210,,,
苗栗市,租賃房屋,苗栗縣苗栗市清華里２３鄰國華路６７號,0.0,,,,1150125,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住宅及店舖，人行道,鋼筋混凝土造,0840502,64.88,0,1,1,有,有,無,12957,200,,0.0,0,管理費1043元由出租人負擔。租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPJKHLGFBK98CC,,無,1150201~1170131,有,,
苗栗市,租賃房屋,苗栗縣苗栗市中正路１０９０號８樓之６,0.0,,,,1150115,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,50.849999999999994,1,0,1,有,有,有,9000,177,,0.0,0,,RPXNMLPJKHLGFBK56CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮民族街６３號９樓之３,0.0,,,,1150125,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871111,63.99,2,1,1,有,有,有,14700,230,,0.0,0,,RPQNMLPJKHLGFDK68CC,整棟(戶)出租,有,1150301~1160301,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市中央路７５３號１２樓,0.0,,,,1150127,土地0建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070606,167.26,3,2,2,有,有,有,23000,138,坡道機械,41.8,0,租金總額含管理費；,RPPNMLPJKHLGFFK78CC,整棟(戶)出租,有,1150201~1170131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市維新里２３鄰復興路二段１５１巷１４號,0.0,,,,1150128,土地0建物1車位0,全,3,透天厝,住工用,鋼筋混凝土造,0791225,240.07,5,2,3,有,無,有,17000,71,,0.0,0,續租案件；,RPPNMLQJKHLGFBK48CC,整棟(戶)出租,無,1150208~1160207,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里陽明４５號,0.0,,,,1150130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,97.96,4,2,2,有,無,有,10000,102,,0.0,0,續租案件；,RPQNMLQJKHLGFBK58CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
公館鄉,租賃房屋,苗栗縣公館鄉玉谷村１３鄰向陽５６號八樓,0.0,,,,1150115,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,90.58,3,1,2,有,無,有,9900,109,,0.0,0,,RPRNMLQJKHLGFBK68CC,整棟(戶)出租,有,1150115~1160114,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
苑裡鎮,租賃房屋+車位,苗栗縣苑裡鎮苑東里２０鄰慈安街３號８樓之３,0.0,,,,1150123,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130828,84.08,2,2,1,有,有,有,14500,172,升降機械,0.0,0,,RPPNMLQJKHLGFCK58CC,整棟(戶)出租,無,1150123~1160122,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里２０鄰新南街３２號７樓之３,0.0,,,,1150202,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021015,144.32,3,2,2,有,有,有,16000,111,,0.0,0,續租案件；,RPQNMLQJKHLGFDK78CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
後龍鎮,租賃房屋,苗栗縣後龍鎮大庄里１８鄰中山路２２０號８樓,0.0,,,,1150128,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820816,124.48,3,2,2,有,有,有,13500,108,,0.0,0,租金總額含管理費；續租案件；,RPRNMLQJKHLGFDK88CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里１６鄰南大路１８３之１號,0.0,,,,1150130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700912,118.24,4,3,2,有,無,有,9300,79,,0.0,0,續租案件；,RPSNMLQJKHLGFDK98CC,整棟(戶)出租,無,1150216~1160215,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里６鄰南大路１２６號３樓之１,0.0,,,,1150203,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130912,74.39,2,2,1,有,有,有,17500,235,,0.0,0,租金總額含管理費；續租案件；,RPTNMLQJKHLGFDK09CC,整棟(戶)出租,有,1150223~1160222,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街２３號３樓之３,0.0,,,,1150203,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.41,1,0,1,有,有,有,3400,167,,0.0,0,續租案件；,RPUNMLQJKHLGFDK56CC,獨立套房,有,1150206~1160205,無,冷氣、熱水器、冰箱,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉陽明街２０號４樓之１３,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,29.86,1,0,1,有,無,有,3900,131,,0.0,0,,RPVNMLQJKHLGFDK66CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉陽明街２０號４樓之十七,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,30.560000000000002,1,0,1,有,無,有,4000,131,,0.0,0,,RPWNMLQJKHLGFDK76CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉陽明街２０號４樓之１５,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,29.86,1,0,1,有,無,有,3900,131,,0.0,0,,RPXNMLQJKHLGFDK86CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉苗栗縣造橋鄉陽明街２０號四樓之十一,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,29.86,1,0,1,有,無,有,3900,131,,0.0,0,,RPOOMLQJKHLGFDK68CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉苗栗縣造橋鄉陽明街２０號４樓之九,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,29.86,1,0,1,有,無,有,3900,131,,0.0,0,,RPPOMLQJKHLGFDK78CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉苗栗縣造橋鄉陽明街２０號４樓之七,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,30.09,1,0,1,有,無,有,4000,133,,0.0,0,,RPQOMLQJKHLGFDK88CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉苗栗縣造橋鄉陽明街２０號４樓之１０,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,30.04,1,0,1,有,無,有,4000,133,,0.0,0,,RPROMLQJKHLGFDK98CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉苗栗縣造橋鄉陽明街２０號４樓之１６,0.0,,,,1150110,土地0建物1車位0,四層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930319,29.82,1,0,1,有,無,有,3900,131,,0.0,0,,RPSOMLQJKHLGFDK09CC,獨立套房,有,1150125~1160124,無,冷氣、熱水器,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市中興里７鄰中興路３８９巷６號３樓,0.0,,,,1150203,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820904,99.74,3,2,2,有,有,無,13500,135,,0.0,0,續租案件；,RPPNMLQJKHLGFFK88CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１３鄰林森路４７號２樓,0.0,,,,1150202,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,102.89999999999999,3,1,1,有,有,有,15000,146,,0.0,0,續租案件；,RPQNMLQJKHLGFFK98CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街２７號（２樓１號房）,0.0,,,,1150207,土地0建物0車位0,全,5,透天厝,住宅、店舖、停車空間,鋼筋混凝土造,1040129,16.3,12,0,12,有,有,有,5500,337,,0.0,0,租金總額含管理費；水費；網路費；其他第四台費用；,RPPNMLRJKHLGFDK78CC,分租套房,無,1150208~1160207,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,
苗栗市,租賃房屋,苗栗縣苗栗市玉華里２５鄰翠園１２號４樓,0.0,,,,1150205,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750808,108.07,3,2,2,有,無,有,9000,83,,0.0,0,續租案件；,RPPNMLTJKHLGFBK78CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號４樓之１０,0.0,,,,1150204,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130528,76.91,2,2,1,有,有,有,15000,195,,0.0,0,租金總額含管理費；續租案件；,RPQNMLTJKHLGFBK88CC,整棟(戶)出租,有,1150220~1160219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉造橋村１鄰老庄７４號,0.0,,,,1150202,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850912,126.22,4,2,3,有,無,有,15000,119,,0.0,0,,RPPNMLTJKHLGFDK98CC,整棟(戶)出租,無,1150202~1160201,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里２２鄰佳北二街９７巷３５弄１號５樓之３,0.0,,,,1150129,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,110.66999999999999,3,2,2,有,有,有,17000,154,,0.0,0,租金總額含管理費；續租案件；,RPRNMLTJKHLGFDK56CC,整棟(戶)出租,有,1150206~1160205,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋+車位,苗栗縣頭份市建國里９鄰大同路５９巷３號２樓,0.0,,,,1150204,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,127.72,3,2,2,有,有,有,15000,117,坡道機械,0.0,0,租金總額含管理費；續租案件；,RPRNMLTJKHLGFFK76CC,整棟(戶)出租,有,1150210~1160209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苑裡鎮,租賃房屋,苗栗縣苑裡鎮和平路９號,0.0,,,,1150205,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼骨水泥造，加強磚造,,143.95,0,0,0,無,無,無,28444,198,,0.0,0,免租金裝修期2026年2月10日至2026年3月9日。租金總額含稅；含增建或未登記建物；,RPPNMLTJKHLGFCK98DC,,無,1150210~1200209,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮正南里２５鄰延平路１巷２之４號,0.0,,,,1150205,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680808,82.28,3,2,1,有,無,有,11000,134,,0.0,0,續租案件；,RPPNMLKKKHLGFDK18CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里２６鄰店仔１１１號,0.0,,,,1150206,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691015,114.58,4,2,3,有,無,有,9000,79,,0.0,0,續租案件；,RPQNMLKKKHLGFDK28CC,整棟(戶)出租,無,1150221~1160220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
後龍鎮,租賃房屋,苗栗縣後龍鎮?榔八街２９號五樓之三,0.0,,,,1150119,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130723,103.48,2,2,1,有,無,有,16000,155,,0.0,0,續租案件；,RPRNMLKKKHLGFDK38CC,整棟(戶)出租,無,1150120~1160119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰科專八路２９０號,0.0,,,,1150123,土地0建物1車位0,全,4,透天厝,住家用、停車空間,鋼筋混凝土造,1050921,255.73,2,2,2,有,無,有,15000,59,,0.0,0,續租案件；,RPSNMLKKKHLGFDK48CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
銅鑼鄉,租賃房屋,苗栗縣銅鑼鄉永樂路１之１６號,0.0,,,,1150206,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720301,218.59,5,2,2,有,無,無,7000,32,,0.0,0,續租案件；,RPPNMLKKKHLGFEK28CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市珊湖里２鄰學府路２４巷２１號２樓,0.0,,,,1150205,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860607,116.23,6,1,6,有,無,無,12000,103,,0.0,0,續租案件；,RPPNMLKKKHLGFFK38CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市建國里１２鄰建國路１２２巷１９號四樓,0.0,,,,1150123,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850702,136.51999999999998,3,2,2,有,無,有,15000,110,,0.0,0,續租案件；,RPQNMLKKKHLGFFK48CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市成功里４鄰節約街１０之１號,0.0,,,,1150123,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840313,232.92,3,2,2,有,無,有,14000,60,,0.0,0,續租案件；,RPRNMLKKKHLGFFK58CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市建國里５鄰大同路２６５巷１０號,0.0,,,,1150123,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880409,216.48,4,2,2,有,無,有,14000,65,,0.0,0,續租案件；,RPTNMLKKKHLGFFK78CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苑裡鎮,租賃房屋,苗栗縣苑裡鎮信義路８３號,68.31,商,,,1150202,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870622,26.44,1,0,1,有,無,有,6500,246,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLKKHLGFCK18CC,獨立套房,無,1150206~1160205,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里１２鄰維新路３０７號七樓,0.0,,,,1150116,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101105,135.87,3,1,2,有,無,無,15000,110,,0.0,0,,RPPNMLLKKHLGFDK28CC,整棟(戶)出租,無,1150120~1160119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
後龍鎮,土地,龍富段451地號,3244.14,商,,,1150210,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,78480,24,,0.0,0,甲方同意自簽約日起至115年8月9日止免收租金。且前五年租金為78480元/月，後五年租金為98100元/月。,RPQNMLLKKHLGFDK38CC,,,1150210~1250809,,,
苗栗市,租賃房屋,苗栗縣苗栗市中山路１７號四樓,0.0,,,,1150123,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0730720,124.54,3,2,1,有,無,有,7000,56,,0.0,0,,RPPNMLMKKHLGFBK18CC,整棟(戶)出租,有,1150125~1160114,有,熱水器、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路５６６號,0.0,,,,1150130,土地0建物1車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,1140320,30.0,4,2,3,有,無,有,18500,617,,0.0,0,多人共同承租2；租金總額含網路費；,RPQNMLMKKHLGFDK48CC,分層出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般代管
後龍鎮,租賃房屋,苗栗縣後龍鎮大庄里１８鄰光華路４３６號十樓,0.0,,,,1150209,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820816,156.95,3,2,2,有,有,有,13500,86,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLNKKHLGFDK48CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
銅鑼鄉,租賃房屋,苗栗縣銅鑼鄉中正路３４２號二樓之一,0.0,,,,1150209,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,ＲＣ造,1090820,102.28,2,2,1,有,有,有,14500,142,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLNKKHLGFEK58CC,整棟(戶)出租,有,1150209~1160208,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市信義路６８３號,0.0,,,,1150123,土地0建物1車位0,全,4,透天厝,停車空間住家,鋼筋混凝土造,0900201,221.43,4,2,4,有,無,有,25000,113,,0.0,0,,RPPNMLNKKHLGFFK68CC,整棟(戶)出租,無,1150123~1160122,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市建國路６６號５樓之５,0.0,,,,1150118,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881028,118.9,3,2,1,有,有,無,15000,126,坡道機械,0.0,0,多人共同承租2；,RPQNMLNKKHLGFFK78CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市文化街３２巷１７１號６樓,0.0,,,,1150120,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021211,147.1,3,2,1,有,有,無,21000,143,坡道平面,23.53,0,租金總額含管理費；,RPRNMLNKKHLGFFK88CC,整棟(戶)出租,有,1150201~1170131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市中正一路３５３號三樓,0.0,,,,1150207,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120406,102.65,22,22,1,有,無,無,16000,156,升降平面,35.97,0,多人共同承租2；,RPSNMLNKKHLGFFK98CC,整棟(戶)出租,無,1150301~1160228,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６４５巷７弄７號,0.0,,,,1150207,土地0建物1車位0,全,3,透天厝,住家用、停車空間,鋼筋混凝土造,1111223,137.23,4,2,4,有,無,有,32996,240,,0.0,0,,RPPNMLMLKHLGFDK48CC,整棟(戶)出租,無,1150223~1160222,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮龍鳳里９鄰龍山路一段１６３巷１號六樓,0.0,,,,1150209,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,100.59,3,2,1,有,有,有,14500,144,,0.0,0,續租案件；,RPPNMLNLKHLGFDK58CC,整棟(戶)出租,有,1150217~1160216,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市銀河路８號４F-２,0.0,,,,1150207,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),停車空間、住宅、辦公室、機械室、騎樓、樓梯間,ＲＣ造,0980730,49.0,3,2,1,有,無,有,19000,388,,0.0,0,多人共同承租2；租金總額含網路費；,RPPNMLNLKHLGFFK78CC,分層出租,無,1150207~1160206,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
苗栗市,租賃房屋,苗栗縣苗栗市建功里３２鄰縣府路１７６號,0.0,,,,1150206,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0861112,229.59,4,2,1,有,有,無,19000,83,,0.0,0,租金總額含稅；,RPPNMLOLKHLGFBK48CC,,無,1150210~1160209,有,,
