鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
路竹區,房地(土地+建物)+車位,高雄市路竹區民有路32-3號後面,26.81,,鄉村區,乙種建築用地,1141130,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.33,3,2,2,有,無,9100000,100742,一樓平面,0.0,1000000,車位為法定空地，無頂蓋不計入坪數面積,RPPNMLSJKIKGFJE78CB,高路捷,A1棟8號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民有路32-3號後面,25.84,,鄉村區,乙種建築用地,1141124,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.08,3,2,2,有,無,8850000,101631,一樓平面,0.0,1000000,車位為法定空地，無頂蓋不計入坪數面積,RPQNMLSJKIKGFJE88CB,高路捷,A5棟7號,
路竹區,房地(土地+建物),高雄市路竹區民有路32-3號後面,25.84,,鄉村區,乙種建築用地,1141116,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.08,3,2,2,有,無,7800000,89573,,0.0,0,,RPRNMLSJKIKGFJE98CB,高路捷,A5棟8號,
大寮區,房地(土地+建物)+車位,高雄市大寮區江山路,28.34,住,,,1141125,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.21,4,2,2,有,無,12000000,85384,坡道平面,13.75,1800000,,RPPNMLSJKIKGFLE98CB,基茂樂go,A棟1號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,12.6,住,,,1141113,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.25,1,2,2,有,無,15000000,123410,坡道平面,21.72,2100000,,RPPNMLTJKIKGFAE97CB,?埕,B棟1號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,13.95,住,,,1141129,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,16800000,126610,坡道平面,21.72,2150000,,RPQNMLTJKIKGFAE08CB,?埕,B棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,19.47,住,,,1141130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,10610000,86803,坡道平面,42.55,1500000,,RPPNMLTJKIKGFCE18CB,春虹星綻,A5棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,19.47,住,,,1141115,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.5,3,2,2,有,無,11510000,92520,坡道平面,42.55,1800000,,RPQNMLTJKIKGFCE28CB,春虹星綻,A5棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,16.82,住,,,1141129,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.57,3,2,2,有,無,22850000,162011,坡道平面,24.85,2320000,交易總價含下列非屬預售屋價格之費用:歐德裝修商品券.禮券費:420000元,RPPNMLTJKIKGFDE28CB,遠雄沐蘊,B07棟F11號,
梓官區,房地(土地+建物)+車位,高雄市梓官區通安路及通安路181巷及通安路209巷,25.39,,鄉村區,乙種建築用地,1141123,土地4建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.33,2,2,2,有,無,7800000,80863,其他,7.0,900000,,RPPNMLTJKIKGFFE48CB,城海戀,B8棟0號,
梓官區,房地(土地+建物),高雄市梓官區梓平段402-6地號,87.06,住,,,1141205,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.54,4,2,4,有,無,18200000,107349,,0.0,0,,RPQNMLTJKIKGFFE58CB,皇家好美五期,B棟7號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1141116,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11340000,80053,坡道平面,23.69,1700000,,RPPNMLTJKIKGFJE88CB,科心豐閣,A9棟10號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1141115,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11580000,81216,坡道平面,23.69,1800000,,RPQNMLTJKIKGFJE98CB,科心豐閣,A5棟10號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.5,,一般農業區,甲種建築用地,1141130,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.0,2,2,2,有,無,8300000,75758,坡道平面,22.22,1650000,,RPRNMLTJKIKGFJE09CB,科心豐閣,A7棟3號,
林園區,房地(土地+建物),高雄市林園區中港路與半?路253巷路口,110.6,住,,,1141117,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.58,3,2,3,有,無,10200000,90602,,0.0,0,,RPPNMLTJKIKGFLE09CB,28洋房,S棟33號,
林園區,房地(土地+建物),高雄市林園區中港路與半?路253巷路口,112.21,住,,,1141122,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,112.96,3,2,3,有,無,10200000,90297,,0.0,0,,RPQNMLTJKIKGFLE56CB,28洋房,S棟35號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141207,土地16建物1車位0,十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13270000,157582,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLKKKIKGFBE27CB,中山鉑?,A棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.61,商,,,1141207,土地16建物1車位0,十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.64,1,1,1,有,無,14620000,163097,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLKKKIKGFBE37CB,中山鉑?,A棟19號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141204,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9210000,112688,,0.0,0,,RPPNMLKKKIKGFDE47CB,和築豐彩,A7棟6F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.51,商,,,1141128,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.58,2,2,1,有,無,9000000,113094,,0.0,0,,RPQNMLKKKIKGFDE57CB,和築豐彩,B5棟6F號,
左營區,房地(土地+建物)+車位,高雄市左營區文育路2號八樓之2,17.93,住,,,1141115,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.45,3,2,2,有,無,20630000,160280,坡道平面,33.84,2100000,雨遮不計價,RPPNMLKKKIKGFEE57CB,靜 界,A棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,14.23,住,,,1141205,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.26,2,2,2,有,無,11000000,116073,坡道平面,24.67,2110000,,RPSNMLKKKIKGFEE87CB,遠雄一靚,A01棟F02號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,20.71,商,,,1141120,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,19350000,119290,坡道平面,23.23,1750000,,RPPNMLKKKIKGFFE67CB,達麗世界學,A棟A3-09F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,20.71,商,,,1141120,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,20830000,129999,坡道平面,23.23,1650000,,RPQNMLKKKIKGFFE77CB,達麗世界學,B棟B3-24F號,
湖內區,房地(土地+建物),高雄市湖內區建國街13巷,71.0,住,,,1141111,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.19,4,2,5,有,無,13750000,84258,,0.0,0,,RPPNMLKKKIKGFJE08CB,藏龍9期,A棟6號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.41,商,,,1141210,土地16建物1車位1,三十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.95,2,1,1,有,無,14980000,163639,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLKKIKGFBE37CB,中山鉑?,A棟6號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.61,商,,,1141211,土地16建物1車位1,十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.38,1,1,1,有,無,16150000,163432,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLLKKIKGFBE47CB,中山鉑?,A棟19號,1150210全部解約
岡山區,房地(土地+建物)+車位,高雄市岡山區臺上路,31.13,住,,,1141118,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.61,3,2,2,有,無,13920000,100849,一樓平面,22.43,1800000,,RPPNMLLKKIKGFFE77CB,天磊穰穰,A8棟2號,
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.64,住,,,1141207,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.9,2,2,2,有,無,8560000,90596,坡道平面,41.42,1450000,,RPPNMLMKKIKGFCE57CB,春虹星綻,A7棟10號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,15.68,住,,,1141205,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,13110000,127714,坡道平面,24.67,2110000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLMKKIKGFEE77CB,遠雄一靚,D07棟F06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.24,住,,,1141205,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.86,2,2,2,有,無,12870000,126849,坡道平面,24.67,1810000,,RPQNMLMKKIKGFEE87CB,遠雄一靚,A07棟F03號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.24,住,,,1141206,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.42,2,2,2,有,無,13730000,133948,坡道平面,24.67,2110000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLMKKIKGFEE97CB,遠雄一靚,B07棟F06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.08,住,,,1141207,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,2,有,無,14340000,139638,坡道平面,24.67,2010000,,RPSNMLMKKIKGFEE08CB,遠雄一靚,D01棟F05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,21.23,住,,,1141207,土地1建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.83,3,2,2,有,無,21800000,152260,坡道平面,49.34,4520000,,RPTNMLMKKIKGFEE18CB,遠雄一靚,B02棟F20號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,22.03,住,,,1141207,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.69,3,2,2,有,無,18120000,133960,坡道平面,24.67,2310000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPUNMLMKKIKGFEE28CB,遠雄一靚,B01棟F05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,22.03,住,,,1141207,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.69,3,2,2,有,無,18300000,135486,坡道平面,24.67,2310000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPVNMLMKKIKGFEE38CB,遠雄一靚,B01棟F06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.08,住,,,1141207,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.03,2,2,2,有,無,13310000,124491,坡道平面,24.67,2310000,,RPWNMLMKKIKGFEE48CB,遠雄一靚,D03棟F06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,20.02,住,,,1141207,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.8,3,2,2,有,無,15700000,126855,坡道平面,24.67,2110000,,RPXNMLMKKIKGFEE58CB,遠雄一靚,B01棟F02號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,14.88,住,,,1141207,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.15,2,2,2,有,無,13370000,140413,坡道平面,24.67,2210000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOOMLMKKIKGFEE77CB,遠雄一靚,A02棟F05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,13.75,住,,,1141208,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.24,2,2,2,有,無,11900000,130872,坡道平面,24.67,2010000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPOMLMKKIKGFEE87CB,遠雄一靚,D08棟F06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,15.68,住,,,1141208,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,12310000,120748,坡道平面,24.67,1910000,,RPQOMLMKKIKGFEE97CB,遠雄一靚,D07棟F03號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,21.29,住,,,1141130,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.12,2,1,2,有,無,5550000,71241,一樓平面,1.06,1200000,,RPPNMLMKKIKGFGE97CB,淞曜,F棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與同盟三路交叉口,7.06,商,,,1141117,土地2建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.09,2,2,1,有,無,15170000,166282,坡道平面,27.09,2200000,,RPPNMLPKKIKGFDE97CB,立信 立.天下,B8棟17號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,17.8,住,,,1141206,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.25,4,2,2,有,無,27700000,142054,坡道平面,65.34,4700000,,RPQNMLPKKIKGFDE08CB,城揚TwinS,A1棟14號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與同盟三路交叉口,10.91,商,,,1141213,土地2建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.63,2,2,2,有,無,20350000,149616,坡道平面,25.98,1850000,,RPRNMLPKKIKGFDE18CB,立信 立.天下,A6棟21號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,14.58,住,,,1141207,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.21,3,2,2,有,無,17250000,115764,坡道平面,38.34,2100000,,RPQNMLPKKIKGFEE18CB,高鐵SONG,A1棟0號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區成功南路,19.43,住,,,1141212,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.95,3,2,2,有,無,16100000,118939,坡道平面,14.72,1800000,,RPPNMLPKKIKGFFE18CB,橋科大極,B7棟12號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141201,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.16,3,2,2,有,無,12180000,91102,坡道平面,35.38,1450000,,RPPNMLPKKIKGFIE48CB,佳鋐雄匯,B1棟07F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141201,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.87,3,2,2,有,無,11750000,88428,坡道平面,34.26,1350000,,RPQNMLPKKIKGFIE58CB,佳鋐雄匯,B3棟04F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141201,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.99,3,2,2,有,無,12510000,92339,坡道平面,35.38,1650000,,RPRNMLPKKIKGFIE68CB,佳鋐雄匯,B3棟10F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.49,住,,,1141201,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.8,2,2,2,有,無,9500000,92987,坡道平面,35.38,1650000,,RPSNMLPKKIKGFIE78CB,佳鋐雄匯,B6棟09F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路475巷,23.24,住,,,1141125,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.84,2,2,2,有,無,9200000,100000,一樓平面,15.84,1900000,,RPTNMLPKKIKGFIE88CB,頂亨紳鄰,B2棟7號,
大寮區,房地(土地+建物),高雄市大寮區林厝路,101.0,住,,,1141213,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.88,4,3,3,有,無,20020000,97241,,0.0,0,,RPPNMLPKKIKGFLE78CB,捷安居6期,S棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區興楠路,19.83,住,,,1141201,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.14,4,2,2,有,無,16100000,113654,坡道平面,24.32,1800000,,RPPNMLQKKIKGFEE18CB,興.楠梓,A2棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,20.71,商,,,1141208,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,19100000,116917,坡道平面,23.23,1850000,,RPPNMLQKKIKGFFE28CB,達麗世界學,A棟A3-06F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141203,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12300000,126485,坡道平面,23.23,1650000,,RPQNMLQKKIKGFFE38CB,達麗世界學,A棟A9-09F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141205,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12330000,126841,坡道平面,23.23,1650000,,RPRNMLQKKIKGFFE48CB,達麗世界學,A棟A9-10F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,16.06,商,,,1141204,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,3,2,2,有,無,16350000,129561,坡道平面,23.23,1650000,,RPSNMLQKKIKGFFE58CB,達麗世界學,B棟B8-20F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141129,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12330000,126841,坡道平面,23.23,1650000,,RPTNMLQKKIKGFFE68CB,達麗世界學,B棟B9-10F號,
