鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
楠梓區,租賃房屋,高雄市楠梓區興楠路１５１巷５６弄６之５號,0.0,,,,1141113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集中住宅,鋼筋混凝土造,0700801,64.92,3,1,1,有,無,有,11500,177,,0.0,0,多人共同承租2；,RPVOMLRKJIKGFEE98CC,整棟(戶)出租,無,1141113~1151112,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區德中路５號９樓之２,0.0,,,,1141116,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1140602,99.68,2,2,1,有,有,有,17191,172,坡道機械,14.6,0,總租金為兩萬整，已扣除管理費2809元。,RPOPMLRKJIKGFEE38CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱,
岡山區,租賃房屋,高雄市岡山區灣裡路１８巷４２弄２０號五樓之２,0.0,,,,1141111,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140114,114.93,2,1,2,有,有,無,15000,131,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPRNMLRKJIKGFFE58CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器,社會住宅代管
岡山區,租賃房屋,高雄市岡山區２２６３３；埔路５９號３樓之６,0.0,,,,1141115,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131020,80.11,2,2,1,有,有,有,18000,225,,0.0,0,租金總額含管理費；,RPSNMLRKJIKGFFE68CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
岡山區,租賃房屋,高雄市岡山區阿公店路二段１９９號,83.0,住,,,1141116,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690818,99.35,4,2,2,有,無,無,20000,201,,0.0,0,,RPTNMLRKJIKGFFE78CC,整棟(戶)出租,無,1141201~1161130,無,熱水器,一般包租
鳳山區,租賃房屋,高雄市鳳山區文龍東路７２號４樓之２室,0.0,,,,1141117,土地0建物1車位0,全,4,透天厝,住家用,鋼骨鋼筋混凝土構造,1140425,60.62,1,1,1,有,無,有,14000,231,,0.0,0,自114年11月20日至114年11月30日止，每月租金為肆仟伍佰元整。自114年12月1日至115年11月30日止，每月租金為壹萬肆仟元整。,RPUNMLRKJIKGFGE98CC,獨立套房,無,1141120~1151130,有,冷氣、熱水器、電視機、冰箱、有線電視,
鳳山區,租賃房屋,高雄市鳳山區鳳頂路２２９１３樓之１,0.0,,,,1141114,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080809,71.05,2,1,1,有,有,無,15000,211,,0.0,0,,RPXNMLRKJIKGFGE66CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區南富路７４號,0.0,,,,1141113,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0630726,97.4,2,1,1,有,無,無,8000,82,,0.0,0,,RPROMLRKJIKGFGE78CC,整棟(戶)出租,無,1141201~1161130,無,,
仁武區,租賃房屋+車位,高雄市仁武區澄新九街７８巷８號三樓,0.0,,,,1141113,土地0建物1車位1,見其他登記事項,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1121215,101.87,3,2,2,有,有,無,23000,226,一樓平面,9.93,0,租金總額含管理費；,RPRNMLRKJIKGFIE88CC,整棟(戶)出租,無,1141120~1151119,有,冷氣、瓦斯或天然氣,
大寮區,租賃房屋,高雄市大寮區仁德路１６巷３７號,0.0,,,,1141111,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821231,167.06,2,2,2,有,有,有,15000,90,,0.0,0,,RPRNMLRKJIKGFLE56CC,整棟(戶)出租,有,1141111~1151110,有,熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區長生街１號七樓之６,0.0,,,,1141117,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,32.64,1,1,1,有,有,有,8000,245,,0.0,0,社會住宅，管理費800元，水電費由承租人負擔續租案件；,RPPNMLSKJIKGFAE97CC,獨立套房,有,1141118~1151117,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區文忠路１６１號六樓之８,0.0,,,,1141117,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840905,33.72,1,1,1,有,有,有,10000,297,,0.0,0,社會住宅管理費867元，水電費由承租人負擔,RPQNMLSKJIKGFAE08CC,獨立套房,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區民生一路２４７號８樓之１,0.0,,,,1141114,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801219,276.4,0,0,0,無,有,無,32000,116,,0.0,0,租賃期間有約定不同租金114.11.17~114.12.19違裝潢期不收取租金但裝潢期之水、電費及其他關於使用租賃物之一切費用由乙方負擔；,RPQNMLSKJIKGFBE18CC,,有,1141220~1161219,有,,
新興區,租賃房屋,高雄市新興區復興二路１５７號１０樓之４,0.0,,,,1141111,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0790522,33.75,1,1,1,有,有,有,10000,296,,0.0,0,管理費:817租金總額含管理費；,RPRNMLSKJIKGFBE28CC,獨立套房,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區二苓路２８３巷１之４號,0.0,,,,1141111,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0701111,35.52,2,1,1,有,無,有,5000,141,,0.0,0,續租案件；,RPPNMLSKJIKGFCE18CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區旭日街３４號九樓之２,0.0,,,,1141115,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830215,112.46000000000001,3,1,2,有,有,有,15000,133,,0.0,0,,RPQNMLSKJIKGFCE28CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區隆興街１４２號,0.0,,,,1141117,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0600530,50.35,0,0,0,無,無,無,20000,397,,0.0,0,,RPTNMLSKJIKGFCE58CC,,無,1141201~1161130,無,,
前鎮區,租賃房屋,高雄市前鎮區復興新巷５８號４樓,0.0,,,,1141114,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0711108,78.37,3,2,3,有,無,有,22000,281,,0.0,0,,RPVNMLSKJIKGFCE78CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱,
前鎮區,租賃房屋,高雄市前鎮區隆興街１４２號,0.0,,,,1141117,土地0建物1車位0,地下一層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0600530,13.98,0,0,0,無,無,無,10000,715,,0.0,0,,RPWNMLSKJIKGFCE88CC,,無,1141201~1161130,無,,
三民區,租賃房屋,高雄市三民區重慶街１之９號,0.0,,,,1141117,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0610509,114.96,1,1,1,有,無,無,34000,296,,0.0,0,租賃期間有約定不同租金114.11.17至114.12.31為免租期，不收租金115.01.01至117.12.31為租金34000元118.01.01至119.12.31為租金35000元；,RPQNMLSKJIKGFDE38CC,,無,1141117~1191231,無,冷氣,
三民區,租賃房屋,高雄市三民區博愛一路３７１號３樓,0.0,,,,1141113,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700106,97.5,4,1,2,有,無,無,14000,144,,0.0,0,,RPVNMLSKJIKGFDE88CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區大順二路２８２號１樓,0.0,,,,1141118,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850906,44.88,0,0,0,無,無,無,15000,334,,0.0,0,,RPPOMLSKJIKGFDE38CC,,無,1141216~1161215,有,,
三民區,租賃房屋,高雄市三民區大昌一路３２９巷５號１０樓,0.0,,,,1141114,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0830208,107.05,2,1,2,有,有,有,20000,187,,0.0,0,雙方約定乙方乙方不得在租賃標的內設立神明廳、功俸神像及祭祀。雙方約定乙方不得在租賃標的內吸菸及吃檳榔。雙方約定乙方不得在租賃標的內吸毒、聚眾賭博或從事色情交易詐騙集團據點詐騙水房等不法情事。雙方約定乙方不得破壞租賃標的內之牆面，並不得在牆面黏膠粉刷白色以外油漆或以釘子或螺絲等釘牆；如乙方有前開情形，應負責將牆面以補土或重新粉刷之方式回復原狀後返還，如未回復原狀，乙方應負損害賠償責任，並同意甲方得逕行於押金中扣抵。,RPQOMLSKJIKGFDE48CC,整棟(戶)出租,有,1141201~1161130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區建武路２０６巷８號三樓之１,0.0,,,,1141113,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830926,114.58000000000001,3,2,2,有,有,有,16000,140,,0.0,0,,RPROMLSKJIKGFDE58CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區民族一路９０１巷２６弄６號十八樓之５,0.0,,,,1141117,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,135.78,4,2,2,有,有,無,18000,133,,0.0,0,社會住宅管理費2055元，水電費由承租人負擔,RPPNMLSKJIKGFEE38CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區果峰街３２號１４樓,0.0,,,,1141117,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,110.46,3,2,2,有,有,有,16800,152,,0.0,0,1.114/11/17~11/30為免租期，此期間之水、電、管理費由承租方負擔。,RPSNMLSKJIKGFEE68CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區新莊一路１３５號１７樓之２,0.0,,,,1141111,土地0建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,150.06,4,1,2,有,有,有,17500,117,,0.0,0,,RPUNMLSKJIKGFEE88CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區介壽路２２１巷６５號六樓,0.0,,,,1141115,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,130.60999999999999,3,1,2,有,有,有,15000,115,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLSKJIKGFEE98CC,整棟(戶)出租,有,1141115~1171114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區德賢路２５７號１６樓,0.0,,,,1141113,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850112,112.43,3,2,2,有,有,有,16500,147,,0.0,0,,RPWNMLSKJIKGFEE09CC,整棟(戶)出租,有,1141116~1151115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區忠言路１９３號４樓,0.0,,,,1141116,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810908,132.96,3,2,1,有,有,有,28000,211,坡道機械,0.0,0,多人共同承租4；租金總額含管理費；續租案件；,RPOOMLSKJIKGFEE38CC,整棟(戶)出租,有,1141230~1151229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區蓮潭路１４５巷９號５樓之２,21.5,住,,,1141118,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0740323,102.31,3,2,2,有,無,有,12000,117,,0.0,0,,RPPOMLSKJIKGFEE48CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
左營區,租賃房屋+車位,高雄市左營區明誠二路２１６號７F,0.0,,,,1141117,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,130.38,3,2,2,有,有,有,18000,138,坡道機械,0.0,0,租金不含管理費,RPSOMLSKJIKGFEE78CC,整棟(戶)出租,有,1150101~1161231,有,冷氣、熱水器、電視機,
楠梓區,租賃房屋+車位,高雄市楠梓區惠民路２７９號１４樓,10.06,住,,,1141114,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100910,110.74000000000001,2,1,1,有,有,有,19000,172,坡道平面,24.83,0,租金總額含管理費；,RPTOMLSKJIKGFEE88CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區壽豐路４０６號十一樓之３,0.0,,,,1141114,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,88.44,3,1,1,有,有,有,13500,153,,0.0,0,續租案件；,RPVOMLSKJIKGFEE09CC,整棟(戶)出租,有,1141127~1151126,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區德惠路７０巷１９號６樓之１,0.0,,,,1141114,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0950626,31.08,1,0,1,有,有,有,4800,154,,0.0,0,含增建或未登記建物；續租案件；,RPWOMLSKJIKGFEE56CC,獨立套房,有,1141115~1150514,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區德惠路７０巷１９號七樓之１５,0.0,,,,1141114,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0950626,26.24,1,0,1,有,有,有,5000,191,,0.0,0,含增建或未登記建物；續租案件；,RPXOMLSKJIKGFEE66CC,獨立套房,有,1141119~1151118,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
岡山區,租賃房屋,高雄市岡山區中山北路１７５號,0.0,,,,1141113,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830510,23.87,10,0,10,有,無,有,13000,545,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPOOMLSKJIKGFFE48CC,分租套房,無,1141121~1151120,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
鳳山區,租賃房屋+車位,高雄市鳳山區瑞興路３７號１０樓,0.0,,,,1141115,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111229,119.55000000000001,2,2,2,有,有,無,25000,209,坡道平面,18.97,0,多人共同承租2；租金總額含管理費；,RPPNMLSKJIKGFGE58CC,整棟(戶)出租,有,1141120~1151019,有,冷氣、熱水器、冰箱,
鳳山區,租賃房屋,高雄市鳳山區自強二路２５１之１號,0.0,,,,1141115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,77.62,3,2,1,有,無,無,11000,142,,0.0,0,,RPRNMLSKJIKGFGE78CC,整棟(戶)出租,無,1141201~1151130,無,熱水器,
鳳山區,租賃房屋,高雄市鳳山區大東一路１２３巷１１號,15.42,商,,,1141113,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730710,66.74,6,2,2,有,無,無,17000,255,,0.0,0,,RPSNMLSKJIKGFGE88CC,整棟(戶)出租,無,1141120~1161119,無,冷氣、熱水器、洗衣機,
鳥松區,租賃房屋,高雄市鳥松區松埔北巷９之３５號十二樓,0.0,,,,1141113,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800320,161.14,3,2,2,有,有,有,17000,105,,0.0,0,續租案件；,RPQNMLSKJIKGFIE88CC,整棟(戶)出租,有,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,租賃房屋,高雄市大寮區進學路１１８巷５２之１號,0.0,,,,1141114,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710820,70.68,3,2,1,有,無,無,9000,127,,0.0,0,社會住宅，水電費由承租人負擔,RPQNMLSKJIKGFLE56CC,整棟(戶)出租,無,1141114~1151113,無,冷氣、熱水器,社會住宅包租轉租
大寮區,租賃房屋,高雄市大寮區黃厝路８７號二樓之５,0.0,,,,1141113,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110905,82.59,2,2,2,有,有,有,14500,176,,0.0,0,,RPRNMLSKJIKGFLE66CC,整棟(戶)出租,有,1141114~1151113,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區明華路２７９號十二樓,0.0,,,,1141118,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941028,96.16,2,1,1,有,有,有,20000,208,,0.0,0,社會住宅，管理費1800元，水電費瓦斯費由承租人負擔,RPPNMLTKJIKGFAE08CC,整棟(戶)出租,有,1141123~1151122,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區府北路３６號５樓之２,0.0,,,,1141113,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0690618,29.700000000000003,1,1,1,有,有,有,6000,202,,0.0,0,管理費:400租金總額含管理費；,RPQNMLTKJIKGFAE18CC,獨立套房,有,1141115~1171114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區允文街５１號六樓之８,0.0,,,,1141118,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,55.370000000000005,1,1,1,有,有,有,13300,240,,0.0,0,社會住宅，管理費1200元，水電費由承租人負擔續租案件；,RPSNMLTKJIKGFAE38CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
