鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
八德區,房地(土地+建物)+車位,桃園市八德區永豐路與富城街交叉口附近,12.62,住,,,1150119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.35,2,2,1,有,無,12360000,131150,坡道平面,24.67,1910000,,RPRNMLKMJHLGFFH28CB,合雄大境,E6棟9F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路與富城街交叉口附近,12.62,住,,,1150123,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.35,2,2,1,有,無,12140000,131150,坡道平面,24.67,1690000,,RPSNMLKMJHLGFFH38CB,合雄大境,E6棟10F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路與富城街交叉口附近,20.31,住,,,1150106,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.69,3,2,2,有,無,16440000,114826,坡道平面,24.67,1740000,,RPTNMLKMJHLGFFH48CB,合雄大境,F1棟4F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1150103,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11360000,107119,坡道平面,28.0,1850000,,RPPNMLKMJHLGFGH18CB,百川文玥,A2棟A2-7號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,31.19,,一般農業區,甲種建築用地,1150105,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,14900000,105494,坡道平面,28.0,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMJHLGFGH28CB,百川文玥,A1棟A1-11號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1150103,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11140000,104641,坡道平面,28.0,1850000,,RPRNMLKMJHLGFGH38CB,百川文玥,A2棟A2-3號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1150105,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11530000,108470,坡道平面,28.0,1900000,,RPSNMLKMJHLGFGH48CB,百川文玥,B3棟B3-8號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1150105,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11220000,105542,坡道平面,28.0,1850000,,RPTNMLKMJHLGFGH58CB,百川文玥,A3棟A3-3號,
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段及忠義路二段118巷交叉口附近,28.51,住,,,1150126,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.49,3,2,2,有,無,15480000,121936,坡道平面,30.71,1850000,,RPPNMLKMJHLGFHH28CB,里豐景,A棟5-5F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段311巷,28.01,住,,,1150112,土地11建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,3,2,2,有,無,18350000,130397,坡道平面,23.81,1800000,,RPQNMLKMJHLGFHH38CB,長堤天昀,B棟6號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,29.57,住,,,1150119,土地2建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.63,0,0,3,有,無,39730000,167310,坡道平面,20.12,2000000,,RPQNMLLMJHLGFAH77CB,璟都中路大苑,A棟3-26F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,25.03,住,,,1150123,土地2建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.01,0,0,3,有,無,35800000,166693,坡道平面,40.24,4000000,,RPRNMLLMJHLGFAH87CB,璟都中路大苑,A棟6-21F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,25.03,住,,,1150126,土地2建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.01,0,0,3,有,無,35980000,167636,坡道平面,40.24,4000000,,RPSNMLLMJHLGFAH97CB,璟都中路大苑,A棟6-23F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,13.07,住,,,1150119,土地2建物1車位3,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.75,2,2,2,有,無,24550000,186638,坡道平面,60.36,6000000,,RPTNMLLMJHLGFAH08CB,璟都中路大苑,A棟2-26F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路495巷附近,10.53,住,,,1150126,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.14,2,1,1,有,無,10090000,128690,坡道平面,28.83,2200000,,RPUNMLLMJHLGFAH18CB,佳陞豐禾,A7棟3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路495巷附近,14.04,住,,,1150126,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.95,2,2,2,有,無,13510000,136776,坡道平面,30.26,2200000,,RPVNMLLMJHLGFAH28CB,佳陞豐禾,D2棟1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路495巷附近,14.04,住,,,1150126,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,13650000,137571,坡道平面,28.83,2200000,,RPWNMLLMJHLGFAH38CB,佳陞豐禾,D2棟7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路495巷附近,12.64,住,,,1150126,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.04,2,2,2,有,無,12450000,136285,坡道平面,28.83,2200000,,RPXNMLLMJHLGFAH48CB,佳陞豐禾,D6棟12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路495巷附近,19.66,住,,,1150126,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.58,3,2,2,有,無,16620000,125890,坡道平面,28.83,2300000,,RPOOMLLMJHLGFAH67CB,佳陞豐禾,F1棟4F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路150號旁,25.0,住,,,1150103,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.72,3,2,2,有,無,17990000,130386,坡道平面,29.55,1800000,,RPPNMLLMJHLGFCH87CB,大清水雲間,A棟5-14F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路150號旁,25.63,住,,,1150104,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.87,3,2,2,有,無,19000000,133522,坡道平面,29.55,2000000,,RPQNMLLMJHLGFCH97CB,大清水雲間,A棟7-9F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路150號旁,25.34,住,,,1150105,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,3,2,2,有,無,18360000,131867,坡道平面,29.55,1750000,,RPRNMLLMJHLGFCH08CB,大清水雲間,A棟5-9F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路150號旁,27.0,住,,,1150107,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.79,3,2,2,有,無,20350000,138185,坡道平面,29.55,1800000,,RPSNMLLMJHLGFCH18CB,大清水雲間,A棟2-11F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路150號旁,25.34,住,,,1150107,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.51,3,2,2,有,無,18270000,130359,坡道平面,29.55,1850000,,RPTNMLLMJHLGFCH28CB,大清水雲間,A棟5-10F號,
八德區,房地(土地+建物),桃園市八德區新興路881巷72號,22.63,,特定農業區,甲種建築用地,1150111,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.64,2,2,2,有,無,9350000,109178,,0.0,0,,RPPNMLLMJHLGFFH18CB,藏韻,G棟2號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區新龍路34巷,23.42,住,,,1150110,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.05,2,2,2,有,無,9480000,95427,坡道平面,37.95,1550000,,RPPNMLLMJHLGFCH97DB,春園日安,A棟6號,
中壢區,房地(土地+建物)+車位,桃園市中壢區福嶺路一段與桃園大圳交界,29.13,,特定農業區,甲種建築用地,1150126,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.39,3,2,2,有,無,12710000,101549,坡道平面,31.0,1500000,,RPPNMLLJKHLGFBH57CB,君臨塘詩-慕荷,B2棟2號,
中壢區,房地(土地+建物)+車位,桃園市中壢區福嶺路一段與桃園大圳交界,29.44,,特定農業區,甲種建築用地,1150126,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.31,3,2,2,有,無,14360000,117034,坡道平面,31.0,1450000,,RPQNMLLJKHLGFBH67CB,君臨塘詩-慕荷,B2棟1號,
楊梅區,房地(土地+建物),桃園市楊梅區員富段173地號,20.51,住,,,1150118,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.46,2,2,1,有,無,5020000,84427,,0.0,0,,RPPNMLLJKHLGFDH77CB,全新綻6,A3棟3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.16,住,,,1150131,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,2,有,無,10090000,92864,坡道平面,25.98,1540000,,RPQNMLLJKHLGFDH87CB,櫻花馥,E棟2-7F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南竹路四段300巷178號附近,24.03,,特定農業區,甲種建築用地,1150128,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.42,2,2,2,有,無,10650000,104000,坡道平面,29.92,1550000,,RPPNMLLJKHLGFEH87CB,鵬躍?,D5棟5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德五街295號旁,19.07,住,,,1150125,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.76,2,2,2,有,無,16780000,193339,坡道平面,52.9,2500000,,RPPNMLMJKHLGFAH57CB,康駿藝靜,A棟2-9樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區豐興段53地號,14.23,住,,,1150110,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.32,2,2,1,有,無,13060000,146632,坡道平面,24.87,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJKHLGFBH67CB,勤樸大道,A棟3-4號,
中壢區,房地(土地+建物)+車位,桃園市中壢區豐興段53地號,14.23,住,,,1150124,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.32,2,2,1,有,無,13680000,154218,坡道平面,24.87,1890000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJKHLGFBH77CB,勤樸大道,A棟3-9號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀交叉口附近,25.71,住,,,1150127,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.22,3,2,2,有,無,11080000,79462,坡道平面,32.4,1400000,,RPUNMLMJKHLGFBH18CB,和發首映,C2棟10號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松勤路交叉口,30.93,住,,,1150125,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.0,3,2,2,有,無,21230000,111641,坡道平面,24.96,1800000,,RPVNMLMJKHLGFBH28CB,大清上景,B1棟06號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區梅龍三街130號旁,113.82,,山坡地保育區,丙種建築用地,1150131,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,180.62,4,3,4,有,無,16730000,92625,一樓平面,0.0,0,,RPQNMLMJKHLGFCH87CB,幸福山丘2,B棟9號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區梅龍三街130號旁,113.82,,山坡地保育區,丙種建築用地,1150127,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,180.62,4,3,4,有,無,16960000,93899,一樓平面,0.0,0,,RPRNMLMJKHLGFCH97CB,幸福山丘2,B棟11號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,730.25,,鄉村區,國土保安用地,1150116,土地45建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,244.55,3,2,3,有,無,25890000,105868,一樓平面,0.0,0,,RPPNMLMJKHLGFDH87CB,太平洋陽光四季臻美,G棟28號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段41地號,26.68,住,,,1150109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.19,3,2,2,有,無,14480000,107191,坡道平面,24.71,1780000,,RPQNMLMJKHLGFDH97CB,佳昕昕藝,A2棟7號,
大園區,房地(土地+建物),桃園市大園區華興路二段3號旁田心段815地號,23.97,,特定農業區,甲種建築用地,1150124,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.71,2,2,1,有,無,7200000,99024,,0.0,0,,RPPNMLMJKHLGFEH97CB,大立都悅航城,B3棟3號,
大園區,房地(土地+建物),桃園市大園區華興路二段3號旁田心段815地號,21.93,,特定農業區,甲種建築用地,1150125,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.49,2,2,1,有,無,6500000,97759,,0.0,0,,RPQNMLMJKHLGFEH08CB,大立都悅航城,A5棟3號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,33.42,住,,,1150131,土地1建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.39,4,2,2,有,無,21380000,120655,坡道平面,63.79,3330000,,RPRNMLMJKHLGFEH18CB,宗佳致境,A1棟6號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,19.84,住,,,1150130,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.33,2,2,2,有,無,13820000,135509,坡道平面,32.48,1780000,,RPSNMLMJKHLGFEH28CB,宗佳致境,A2棟9號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,20.19,住,,,1150130,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.66,2,2,2,有,無,12480000,118760,坡道平面,31.31,1750000,,RPTNMLMJKHLGFEH38CB,宗佳致境,E2棟2號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,21.54,住,,,1150111,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.13,3,2,2,有,無,15050000,113841,坡道平面,25.3,1750000,,RPUNMLMJKHLGFEH48CB,昕大景,A棟A5-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,21.54,住,,,1150111,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.13,3,2,2,有,無,14950000,112985,坡道平面,25.3,1750000,,RPVNMLMJKHLGFEH58CB,昕大景,B棟B5-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,15.23,住,,,1150111,土地1建物1車位4,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,184.25,0,0,1,有,無,19650000,137869,坡道平面,101.2,8200000,,RPWNMLMJKHLGFEH68CB,昕大景,S棟S2號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,26.56,住,,,1150118,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.44,4,2,2,有,無,17700000,109963,坡道平面,25.3,1850000,,RPXNMLMJKHLGFEH78CB,昕大景,A棟A1-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,18.65,住,,,1150118,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.53,3,2,2,有,無,13750000,118542,坡道平面,25.3,1750000,,RPOOMLMJKHLGFEH97CB,昕大景,A棟A2-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,18.65,住,,,1150125,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.53,3,2,2,有,無,14250000,122493,坡道平面,25.3,1850000,,RPPOMLMJKHLGFEH08CB,昕大景,B棟B2-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,23.03,住,,,1150125,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.33,3,2,2,有,無,16500000,117172,坡道平面,25.3,1850000,,RPQOMLMJKHLGFEH18CB,昕大景,B棟B3-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街與興仁路交叉口附近,15.55,住,,,1150118,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,109.84,0,0,1,有,無,15600000,162645,坡道平面,25.3,1850000,,RPROMLMJKHLGFEH28CB,昕大景,S棟S18號,
八德區,房地(土地+建物)+車位,桃園市八德區山下街50巷60號旁,22.43,,特定農業區,甲種建築用地,1150124,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.75,2,2,2,有,無,9700000,99293,坡道平面,35.67,1550000,,RPQNMLMJKHLGFFH18CB,風和之里,A5棟9F號,
八德區,房地(土地+建物)+車位,桃園市八德區山下街50巷60號旁,22.26,,特定農業區,甲種建築用地,1150124,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.08,2,2,2,有,無,9830000,101707,坡道平面,35.67,1550000,,RPRNMLMJKHLGFFH28CB,風和之里,A7棟7F號,
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興五街口,12.73,住,,,1150105,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,11080000,131707,坡道平面,34.95,1900000,,RPSNMLMJKHLGFFH38CB,合雄森居,G棟5F號,
八德區,房地(土地+建物)+車位,桃園市八德區長安街61號附近,28.42,,一般農業區,甲種建築用地,1150111,土地1建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.57,3,2,2,有,無,15449000,108934,坡道平面,66.88,3500000,,RPUNMLMJKHLGFFH58CB,君臨美超,A1棟2號,
八德區,房地(土地+建物)+車位,桃園市八德區長安街61號附近,28.42,,一般農業區,甲種建築用地,1150103,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.86,3,2,2,有,無,13740000,109764,坡道平面,36.17,1700000,,RPVNMLMJKHLGFFH68CB,君臨美超,B1棟5號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路56號,15.24,商,,,1150123,土地3建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,193.23,3,2,2,有,無,35930000,208738,坡道平面,31.4,2150000,,RPPNMLMJKHLGFHH28CB,福樺春天,A棟A05-13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區新興一街與新興街88巷交叉口,34.96,住,,,1150124,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.82,2,2,1,有,無,13470000,136078,坡道平面,28.53,2000000,,RPQNMLMJKHLGFHH38CB,昇樺悠活,A03-06F號,
