編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLOLKHLGFAW37DA,,100.45,集合住宅,鋼筋混凝土造,114年11月19日,五層,三層 陽台,全筆移轉
RPUNMLOLKHLGFAW37DA,,23.91,店舖、集合住宅：本建物共有部分項目有甲梯、乙梯、梯廳、十人乘無障礙電梯、弱電機房、水箱室、自來水受水箱及樓梯間等8項。,鋼筋混凝土造,114年11月19日,五層,,持分移轉
RPUNMLOJLHLGFAW27DA,,101.19,集合住宅,鋼筋混凝土造,114年11月19日,五層,四層 陽台,全筆移轉
RPUNMLOJLHLGFAW27DA,,23.91,店舖、集合住宅：本建物共有部分項目有甲梯、乙梯、梯廳、十人乘無障礙電梯、弱電機房、水箱室、自來水受水箱及樓梯間等8項。,鋼筋混凝土造,114年11月19日,五層,,持分移轉
RPPOMLOLKHLGFAW96DA,,100.45,集合住宅,鋼筋混凝土造,114年11月19日,五層,四層 陽台,全筆移轉
RPPOMLOLKHLGFAW96DA,,23.91,店舖、集合住宅：本建物共有部分項目有甲梯、乙梯、梯廳、十人乘無障礙電梯、弱電機房、水箱室、自來水受水箱及樓梯間等8項。,鋼筋混凝土造,114年11月19日,五層,,持分移轉
RPQNMLSLJIKGFAW27DA,1,203.51,集合住宅,鋼筋混凝土造,113年9月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLPKJHLGFAW86EA,,98.71,集合住宅,鋼筋混凝土造,114年10月30日,五層,五層 陽台,全筆移轉
RPPNMLPKJHLGFAW86EA,,13.03,集合住宅：本建物共有部分項目有樓梯間、無障礙電梯、梯廳及電梯頂板等４項。,鋼筋混凝土造,114年10月30日,五層,,持分移轉
RPQNMLKKKIKGFAW09DA,12,93.30,集合住宅,鋼筋混凝土造,102年12月27日,三層,二層 陽台,全筆移轉
RPQNMLKKKIKGFAW09DA,12,8.09,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,102年12月27日,三層,,持分移轉
RPOOMLLKKIKGFAW09DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,一層 陽台,全筆移轉
RPOOMLLKKIKGFAW09DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPPNMLSJJHLGFAW96DA,37,159.57,住商用,鋼筋混凝土造,77年7月1日,三層,一層 二層 三層 騎樓 電梯樓梯間,持分移轉
RPQNMLNKJHLGFAW66DA,,119.25,集合住宅,鋼筋混凝土造,114年5月13日,五層,五層 陽台,全筆移轉
RPQNMLNKJHLGFAW66DA,,20.33,集合住宅：本共有部分項目有甲梯、８人份無障礙電梯及水箱等３項。,鋼筋混凝土造,114年5月13日,五層,,持分移轉
RPXNMLLKKIKGFAW27DA,,78.12,辦公室（廳）,鋼筋混凝土造,114年6月27日,七層,六層 陽台,全筆移轉
RPXNMLLKKIKGFAW27DA,,32.36,辦公室（廳）、店舖：本共有部分之項目計有梯廳、無障礙電梯、無障礙樓梯、安全梯、停車空間、法定車位無障礙車位、防空避難室、緊急發電機室、電信室、垃圾處理及資源回收室、電梯機房、及臥式６噸水塔等十二項。,鋼筋混凝土造,114年6月27日,七層,,持分移轉
RPVNMLTLKIKGFAW97DA,,81.78,集合住宅,鋼筋混凝土造,114年6月9日,五層,三層 陽台,全筆移轉
RPVNMLTLKIKGFAW97DA,,19.99,店舖、集合住宅：本建物共有部分項目有安全梯間、無障礙電梯、陽台及梯廳等４項。,鋼筋混凝土造,114年6月9日,五層,,持分移轉
RPSNMLTJJHLGFAW37DA,,101.09,集合住宅,鋼筋混凝土造,114年9月25日,五層,二層 陽台,全筆移轉
RPSNMLTJJHLGFAW37DA,,20.43,集合住宅：本共有部分項目有無障礙電梯、安全梯、梯廳、陽台、停車空間、樓梯間及機械室等７項。,鋼筋混凝土造,114年9月25日,五層,,持分移轉
RPQNMLKMKIKGFAW66DA,,81.78,集合住宅,鋼筋混凝土造,114年6月9日,五層,四層 陽台,全筆移轉
RPQNMLKMKIKGFAW66DA,,19.99,店舖、集合住宅：本建物共有部分項目有安全梯間、無障礙電梯、陽台及梯廳等４項。,鋼筋混凝土造,114年6月9日,五層,,持分移轉
RPQNMLNLKIKGFAW86DA,,70.60,集合住宅,鋼筋混凝土造,114年10月3日,五層,五層 陽台,全筆移轉
RPQNMLNLKIKGFAW86DA,,15.86,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPVNMLMJKHLGFAW07DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,二層 陽台,全筆移轉
RPVNMLMJKHLGFAW07DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPUNMLMJKHLGFAW96DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,三層 陽台,全筆移轉
RPUNMLMJKHLGFAW96DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPVNMLKLJHLGFAW96DA,29,84.56,住商用,鋼筋混凝土造,85年1月30日,三層,三層,全筆移轉
RPVNMLKLJHLGFAW96DA,29,8.17,共用部分,鋼筋混凝土造,85年1月30日,三層,,持分移轉
RPTNMLMJKHLGFAW86DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,二層 陽台,全筆移轉
RPPNMLRLJHLGFAW17EA,,110.10,集合住宅,鋼筋混凝土造,114年6月24日,五層,五層 陽台,全筆移轉
RPTNMLMJKHLGFAW86DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPPNMLRLJHLGFAW17EA,,15.35,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPWNMLMJKHLGFAW17DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,三層 陽台,全筆移轉
RPWNMLMJKHLGFAW17DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPPNMLNLKIKGFAW76DA,,70.60,集合住宅,鋼筋混凝土造,114年10月3日,五層,四層 陽台,全筆移轉
RPPNMLNLKIKGFAW76DA,,15.86,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPQNMLPJJHLGFAW76DA,,70.60,集合住宅,鋼筋混凝土造,114年10月3日,五層,二層 陽台,全筆移轉
RPQNMLPJJHLGFAW76DA,,15.86,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPQNMLLMKIKGFAW86EA,,110.10,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPQNMLLMKIKGFAW86EA,,15.35,共有部分：本共有部分項目計有安全梯、梯廳、梯間等３項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPSNMLNLKIKGFAW07DA,,70.02,集合住宅,鋼筋混凝土造,114年10月3日,五層,一層 陽台,全筆移轉
RPUNMLSKKIKGFAW67DA,,78.47,集合住宅,鋼筋混凝土造,114年10月3日,五層,四層 陽台,全筆移轉
RPSNMLNLKIKGFAW07DA,,15.76,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPUNMLSKKIKGFAW67DA,,17.63,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPTOMLMJKHLGFAW96DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,三層 陽台,全筆移轉
RPXNMLMJKHLGFAW27DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,四層 陽台,全筆移轉
RPTOMLMJKHLGFAW96DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPXNMLMJKHLGFAW27DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPPNMLPJJHLGFAW66DA,,78.47,集合住宅,鋼筋混凝土造,114年10月3日,五層,五層 陽台,全筆移轉
RPPNMLPJJHLGFAW66DA,,17.63,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPOOMLMJKHLGFAW09DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,五層 陽台,全筆移轉
RPOOMLMJKHLGFAW09DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPPNMLPJKHLGFAW76DA,,88.57,集合住宅,鋼筋混凝土造,114年11月20日,五層,四層 陽台,全筆移轉
RPPNMLPJKHLGFAW76DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPRNMLPJKIKGFAW96DA,,73.58,集合住宅,鋼筋混凝土造,114年6月24日,五層,四層 陽台,全筆移轉
RPRNMLPJKIKGFAW96DA,,17.45,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPSNMLMJKHLGFAW76DA,,87.89,集合住宅,鋼筋混凝土造,114年11月20日,五層,一層 陽台,全筆移轉
RPSNMLMJKHLGFAW76DA,,15.60,集合住宅：本建物共有部分項目有梯廳、樓梯間及機房等３項。,鋼筋混凝土造,114年11月20日,五層,,持分移轉
RPTNMLSKKIKGFAW57DA,,73.43,集合住宅,鋼筋混凝土造,114年10月3日,五層,四層 陽台,全筆移轉
RPTNMLSKKIKGFAW57DA,,16.50,集合住宅：本共有部分項目有梯廳、安全梯、管委會空間、昇降機道及電信機室等五項。,鋼筋混凝土造,114年10月3日,五層,,持分移轉
RPPOMLLKKIKGFAW56DA,,75.64,集合住宅,鋼筋混凝土造,114年6月24日,五層,三層 陽台,全筆移轉
RPPOMLLKKIKGFAW56DA,,17.95,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPRNMLNJJIKGFAW66DA,3,161.83,住家用,鋼筋混凝土造,111年12月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRJJIKGFAW86DA,,209.44,住家用,鋼筋混凝土造,114年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRJJIKGFAW96DA,,209.44,住家用,鋼筋混凝土造,114年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLLKJIKGFAW09DA,,90.42,集合住宅,鋼筋混凝土造,114年8月7日,五層,三層 陽台,全筆移轉
RPPOMLLKJIKGFAW09DA,,19.01,集合住宅：本共有部分項目有梯廳、電梯、安全梯及上水塔等４項。,鋼筋混凝土造,114年8月7日,五層,,持分移轉
RPPNMLLKJIKGFAW98DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,三層 陽台,全筆移轉
RPPNMLLKJIKGFAW98DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPOOMLLKJIKGFAW98DA,28,90.64,住家用,鋼筋混凝土造,87年2月17日,五層,五層 陽台,全筆移轉
RPOOMLLKJIKGFAW98DA,28,3.93,機械室,鋼筋混凝土造,87年2月17日,一層,,持分移轉
RPOOMLLKJIKGFAW98DA,28,7.08,公共設施,鋼筋混凝土造,87年2月17日,五層,,持分移轉
RPRNMLMLIIKGFAW66DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,五層 陽台,全筆移轉
RPRNMLMLIIKGFAW66DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPWNMLOKIIKGFAW27DA,1,83.01,集合住宅,鋼筋混凝土造,113年10月30日,三層,一層 陽台,全筆移轉
RPWNMLOKIIKGFAW27DA,1,15.27,集合住宅：本建物共有部分項目有梯間１項。,鋼筋混凝土造,113年10月30日,三層,,持分移轉
RPRNMLMKJIKGFAW66DA,,95.81,集合住宅,鋼筋混凝土造,114年7月22日,五層,四層 陽台,全筆移轉
RPRNMLMKJIKGFAW66DA,,15.58,集合住宅：本建物共有部分項目有梯廳、水箱等２項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
