鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
彰化市,租賃房屋,彰化縣彰化市中興路１５８之３號,73.0,住,,,1140410,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0680511,116.44,5,2,2,有,無,無,23000,198,,0.0,0,本租賃建物為2、3層，與1層同租一人土地為南郭段南郭小段165地號，面積為73平方公尺因分別訂定契約書出租分別申報。,RPPNMLSLMHKGFAN56CC,分層出租,無,1140516~1170430,無,,
彰化市,租賃房屋,彰化縣彰化市中興路１５８之３號,73.0,住,,,1140410,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0680511,54.8,0,0,0,無,無,無,19000,347,,0.0,0,本租賃建物為1層，與2、3層同租一人土地為南郭段南郭小段165地號，面積為73平方公尺因分別訂定契約書出租分別申報。,RPQNMLSLMHKGFAN66CC,,無,1140516~1170430,無,,
彰化市,租賃房屋,彰化縣彰化市民族路５２２號八樓之九,0.0,,,,1140428,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,38.56,1,0,1,有,有,有,7500,195,,0.0,0,,RPRNMLSLMHKGFAN76CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族路３１５巷１６４號,0.0,,,,1140411,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570917,84.8,2,2,2,有,無,無,9800,116,,0.0,0,續租案件；,RPSNMLSLMHKGFAN86CC,整棟(戶)出租,無,1140513~1150512,無,熱水器,社會住宅代管
鹿港鎮,車位,彰化縣鹿港鎮純車位無門牌,540.0,,一般農業區,交通用地,1140408,土地1建物0車位15,,,其他,,,,0.0,0,0,0,無,無,無,70875,,一樓平面,540.0,0,,RPPNMLSLMHKGFCN76CC,,,1140501~1151231,,,
員林市,租賃房屋,彰化縣員林市員鹿路２６號四樓之十二,0.0,,,,1140411,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,37.04,1,0,1,有,有,有,6000,162,,0.0,0,,RPPNMLSLMHKGFDN86CC,獨立套房,有,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號七樓之１,0.0,,,,1140411,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,39.71,1,0,1,有,有,有,7000,176,,0.0,0,,RPQNMLSLMHKGFDN96CC,獨立套房,有,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市員鹿路２６號四樓之三,0.0,,,,1140411,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.19,1,0,1,有,有,有,6000,175,,0.0,0,,RPRNMLSLMHKGFDN07CC,獨立套房,有,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市中正路１８０巷１０號七樓之一,0.0,,,,1140408,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,32.95,1,0,1,有,有,有,6000,182,,0.0,0,,RPSNMLSLMHKGFDN17CC,獨立套房,有,1140430~1150429,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市旭光路２１９號６樓之１,0.0,,,,1140425,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,35.11,1,0,1,有,有,有,6410,183,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1390元由出租人負擔。,RPPNMLTLMHKGFAN66CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市彰南路一段２６７巷２３號,0.0,,,,1140416,土地0建物2車位0,一層,1,廠辦,作業廠房,鋼骨造,1120828,673.2,0,0,0,無,無,無,150000,223,,0.0,0,含有多個門牌且未個別計算租金彰化縣彰化市彰南路一段２６７巷２３號  彰化縣彰化市彰南路一段２６７巷２５號；,RPQNMLTLMHKGFAN76CC,,無,1140501~1170430,無,,
彰化市,土地,新莿桐段99地號,82.8,住,,,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,17000,205,,0.0,0,地上有未保存建物 地址彰化縣彰化市彰鹿路42號多人共同承租2；含增建或未登記建物；,RPRNMLTLMHKGFAN86CC,,,1140510~1170509,,,
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１７號,0.0,,,,1140331,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPPNMLTLMHKGFDN96CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市新生路３９２號,13.01,住,,,1140429,土地1建物1車位0,一層,21,住宅大樓(11層含以上有電梯),店鋪、辦公室,鋼筋混凝土造,1130913,120.94,0,2,2,有,有,無,32000,265,,0.0,0,租金總額含稅；管理費；,RPQNMLKMMHKGFDN88CC,,有,1140701~1190630,有,,
員林市,租賃房屋,彰化縣員林市靜修路６３巷１號,61.33,住,,,1140422,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580807,90.05,2,2,2,有,無,無,12000,133,,0.0,0,,RPRNMLKMMHKGFDN98CC,整棟(戶)出租,無,1140501~1160430,無,冷氣、熱水器、洗衣機、電視機,
溪湖鎮,租賃房屋,彰化縣溪湖鎮中興路２２６號１樓１０１室,0.0,,,,1140428,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0821129,13.5,6,0,6,有,無,有,7000,519,,0.0,0,電費另計每度5.5元，含水費、網路費及公共用電含增建或未登記建物；,RPPNMLKMMHKGFHN56CC,分租套房,無,1140428~1150504,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
溪湖鎮,租賃房屋,彰化縣溪湖鎮培英路２號３樓,0.0,,,,1140429,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0691030,42.0,4,0,3,有,無,有,13000,310,,0.0,0,含增建或未登記建物；,RPQNMLKMMHKGFHN66CC,分層出租,無,1140429~1160504,無,冷氣、熱水器、洗衣機、網路,
彰化市,租賃房屋,彰化縣彰化市埔北街２０８號,0.0,,,,1140430,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770604,12.0,10,0,10,有,無,有,5000,417,,0.0,0,租金總額含網路費；,RPPNMLLJNHKGFAN38CC,分租套房,無,1140501~1150430,無,冷氣、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２７,0.0,,,,1140409,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,,RPPNMLMJNHKGFAN48CC,獨立套房,無,1140416~1150415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之３１,0.0,,,,1140409,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.54,1,1,1,有,有,有,6500,206,,0.0,0,,RPQNMLMJNHKGFAN58CC,獨立套房,無,1140416~1150415,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１７,0.0,,,,1140416,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.17,1,1,1,有,有,有,6500,202,,0.0,0,續租案件；,RPRNMLMJNHKGFAN68CC,獨立套房,無,1140416~1150415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市仁愛里員東路二段仁愛巷４弄１１號,0.0,,,,1140417,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0671122,146.46,4,2,3,有,無,有,22000,150,,0.0,0,,RPQNMLMJNHKGFDN88CC,整棟(戶)出租,無,1140424~1190423,無,冷氣、熱水器、洗衣機、冰箱,
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１１號五樓,0.0,,,,1140429,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,42.19,1,0,1,有,無,有,6200,147,,0.0,0,,RPQNMLPJNHKGFDN56CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中山路２段３５８號,0.0,,,,1140407,土地0建物1車位0,全,5,透天厝,住宅,鋼筋混凝土造,1110510,11.27,21,0,21,有,無,有,9000,799,,0.0,0,,RPRNMLPJNHKGFDN66CC,獨立套房,無,1140430~1150429,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
溪湖鎮,土地,平和段237地號,2267.0,商,,,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,193423,85,,0.0,0,租金總額含稅；其他二代健保；,RPPNMLPJNHKGFHN86CC,,,1140801~1180731,,,
彰化市,租賃房屋,彰化縣彰化市光華街１４０巷４號四樓,0.0,,,,1140414,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770513,107.58,3,2,2,有,無,有,14000,130,,0.0,0,,RPPNMLQJNHKGFAN88CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延平路２２１巷２８弄８號四樓,0.0,,,,1140414,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,105.76,3,2,2,有,有,有,12500,118,,0.0,0,,RPQNMLQJNHKGFAN98CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市永安街２０６之２號五樓之二,0.0,,,,1140419,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731205,65.61,3,2,1,有,無,有,15000,229,,0.0,0,多人共同承租3；,RPRNMLQJNHKGFAN09CC,整棟(戶)出租,無,1140430~1150429,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市金馬路一段５２１巷８號十六樓,0.0,,,,1140416,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,234.78,2,1,2,有,有,有,13800,59,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLQJNHKGFAN56CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１０,0.0,,,,1140418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,33.08,1,1,1,有,有,有,6500,196,,0.0,0,,RPTNMLQJNHKGFAN66CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之４１,0.0,,,,1140418,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.52,1,1,1,有,有,有,6500,206,,0.0,0,,RPUNMLQJNHKGFAN76CC,獨立套房,無,1140425~1150424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１６,0.0,,,,1140418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,1,1,有,有,有,6500,202,,0.0,0,,RPVNMLQJNHKGFAN86CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮和泰路２５號四樓之１,0.0,,,,1140419,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130109,113.38999999999999,3,2,2,有,有,有,15000,132,,0.0,0,,RPPNMLQJNHKGFBN98CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
伸港鄉,租賃房屋,彰化縣伸港鄉泉州村光明路１４６號,0.0,,,,1140418,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0701228,171.6,6,3,3,有,無,有,15000,87,,0.0,0,,RPQNMLQJNHKGFBN09CC,整棟(戶)出租,無,1140515~1160514,無,熱水器,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市三多七街７３號七樓之２,0.0,,,,1140414,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,129.48,3,2,1,有,有,有,15000,116,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLQJNHKGFDN56CC,整棟(戶)出租,有,1140418~1150417,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街２６號十四樓之３,0.0,,,,1140413,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080605,140.47,3,2,2,有,有,有,17000,121,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPQNMLQJNHKGFDN66CC,整棟(戶)出租,有,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１１號２樓,0.0,,,,1140429,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,42.19,1,0,1,有,無,有,6200,147,,0.0,0,,RPRNMLQJNHKGFDN76CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市光明南街１８巷４７號四樓之一,0.0,,,,1140414,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,33.76,1,0,1,有,有,有,6000,178,,0.0,0,,RPSNMLQJNHKGFDN86CC,獨立套房,有,1140421~1150420,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街２６號十樓之３,0.0,,,,1140415,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080605,140.47,3,1,2,有,有,有,19800,141,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLQJNHKGFDN96CC,整棟(戶)出租,有,1140421~1150420,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員林大道五段１８８號十一樓之八,0.0,,,,1140416,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070103,161.32,3,2,2,有,有,有,18000,112,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLQJNHKGFDN07CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員水路一段４１８號,0.0,,,,1140419,土地0建物1車位0,全,2,透天厝,住工用,鋼筋混凝土加強磚造,0661010,79.81,3,1,2,有,無,有,7500,94,,0.0,0,,RPVNMLQJNHKGFDN17CC,整棟(戶)出租,無,1140430~1150429,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１６號十二樓之１,0.0,,,,1140419,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,139.26,3,2,2,有,有,有,14000,101,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWNMLQJNHKGFDN27CC,整棟(戶)出租,有,1140430~1150429,有,冷氣、熱水器,社會住宅代管
員林市,租賃房屋,彰化縣員林市光明南街１８巷４３號五樓之一,0.0,,,,1140418,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,31.59,1,0,1,有,有,有,6500,206,,0.0,0,,RPXNMLQJNHKGFDN37CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街６３號六樓之２,0.0,,,,1140415,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,130.2,2,2,1,有,有,無,15000,115,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPOOMLQJNHKGFDN56CC,整棟(戶)出租,有,1140420~1150419,有,熱水器、瓦斯或天然氣,社會住宅代管
社頭鄉,租賃房屋,彰化縣社頭鄉自強巷１８號,0.0,,,,1140416,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0691208,156.88,4,3,3,有,無,有,14000,89,,0.0,0,,RPPNMLQJNHKGFEN66CC,整棟(戶)出租,無,1140430~1150429,無,熱水器,社會住宅代管
埔鹽鄉,租賃房屋,彰化縣埔鹽鄉員鹿路三段２６１號三樓之１,0.0,,,,1140418,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130604,96.22,3,2,2,有,有,有,17000,177,,0.0,0,,RPPNMLQJNHKGFHN96CC,整棟(戶)出租,有,1140430~1150429,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３７,0.0,,,,1140418,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,1,1,有,有,有,6500,206,,0.0,0,,RPPNMLRJNHKGFAN98CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２９,0.0,,,,1140418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,,RPQNMLRJNHKGFAN09CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２１,0.0,,,,1140418,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,1,1,有,有,有,6500,191,,0.0,0,,RPWNMLRJNHKGFAN07CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市南興街２６巷２號,0.0,,,,1140507,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700306,126.93,4,2,3,有,無,有,13000,102,,0.0,0,,RPOOMLRJNHKGFAN98CC,整棟(戶)出租,無,1140515~1170514,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1140427,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,6800,344,,0.0,0,租金總額含網路費；其他網路電視；,RPPNMLRJNHKGFDN66CC,分租套房,無,1140506~1150525,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
埤頭鄉,租賃房屋,彰化縣埤頭鄉興農路７１巷９號,0.0,,,,1140417,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,1110901,123.75,4,2,2,有,無,有,16000,129,,0.0,0,續租案件；,RPPNMLRJNHKGFFN86CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之１８,0.0,,,,1140418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,1,1,有,有,有,6500,202,,0.0,0,續租案件；,RPPNMLSJNHKGFAN09CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之２０,0.0,,,,1140418,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,1,1,有,有,有,6500,191,,0.0,0,續租案件；,RPPNMLTJNHKGFAN56CC,獨立套房,無,1140425~1160424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中山路二段１８７巷３８弄１號,0.0,,,,1140418,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670118,84.71,3,2,3,有,無,無,10000,118,,0.0,0,續租案件；,RPPNMLTJNHKGFDN86CC,整棟(戶)出租,無,1140525~1150524,無,熱水器,社會住宅代管
溪湖鎮,租賃房屋,彰化縣溪湖鎮東興路３６２號,84.0,住,,,1140416,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710227,30.0,2,0,1,有,無,有,10000,333,,0.0,0,,RPPNMLTJNHKGFHN27CC,分層出租,無,1140416~1150415,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷５號四樓（E室）,0.0,,,,1140415,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,24.0,4,0,4,有,有,有,6000,250,,0.0,0,其他-承租E室套房，室內面積為24平方公尺。,RPPNMLMKNHKGFAN58CC,分租套房,有,1140415~1150414,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市自立街２０１巷１２號,67.23,住,,,1140509,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840629,181.57999999999998,5,3,4,有,無,無,19000,105,,0.0,0,其他每年公共設施維修費5000元，由出租人負擔。；含增建或未登記建物；,RPRNMLMKNHKGFAN78CC,整棟(戶)出租,無,1140601~1150531,無,,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之３,0.0,,,,1140418,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPPNMLNKNHKGFAN68CC,獨立套房,無,1140425~1160424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２５,0.0,,,,1140418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.95,1,1,1,有,有,有,6500,203,,0.0,0,續租案件；,RPQNMLNKNHKGFAN78CC,獨立套房,無,1140425~1150424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號２樓之２３,0.0,,,,1140418,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,34.02,1,1,1,有,有,有,6500,191,,0.0,0,續租案件；,RPRNMLNKNHKGFAN88CC,獨立套房,無,1140425~1150424,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民族路５２２號九樓之五,0.0,,,,1140503,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,44.17,1,0,1,有,有,有,7600,172,,0.0,0,,RPSNMLNKNHKGFAN98CC,獨立套房,有,1140509~1150508,有,冷氣、熱水器、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市民族路５２２號六樓之八,0.0,,,,1140503,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860226,43.510000000000005,1,0,1,有,有,有,7000,161,,0.0,0,,RPTNMLNKNHKGFAN09CC,獨立套房,有,1140507~1150506,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市長順街１９５巷５號,0.0,,,,1140427,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650318,86.8,3,2,2,有,無,有,12000,138,,0.0,0,續租案件；,RPUNMLNKNHKGFAN56CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市三多七街６７號十樓之２,0.0,,,,1140426,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130613,156.07,3,2,2,有,有,有,15500,99,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLNKNHKGFDN98CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街２６號十三樓之６,0.0,,,,1140426,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080605,115.68,2,2,1,有,有,有,16000,138,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLNKNHKGFDN09CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富二街１６號九樓之３,0.0,,,,1140426,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,140.73000000000002,3,2,2,有,有,有,19000,135,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLNKNHKGFDN56CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員林市,租賃房屋,彰化縣員林市龍富街２８號七樓之２,0.0,,,,1140426,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080605,138.33999999999997,3,2,2,有,有,有,16000,116,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLNKNHKGFDN66CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市新生路３９０號十七樓之１,0.0,,,,1140426,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130913,114.94,2,2,1,有,有,有,18000,157,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTNMLNKNHKGFDN76CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
