鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,15.45,商,,,1140219,土地20建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.76,3,2,2,有,無,21380000,175305,坡道平面,34.21,2000000,,RPOOMLQLKHKGFAB47CB,富宇玥和,04F-A6號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,15.45,商,,,1140211,土地20建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.76,3,2,2,有,無,22300000,177748,坡道平面,34.21,2650000,,RPPOMLQLKHKGFAB57CB,富宇玥和,15F-A6號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,12.0,商,,,1140214,土地20建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.04,2,2,2,有,無,18000000,186415,坡道平面,34.21,2000000,,RPQOMLQLKHKGFAB67CB,富宇玥和,12F-A8號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,12.0,商,,,1140214,土地20建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.04,2,2,2,有,無,18200000,186415,坡道平面,34.21,2200000,,RPROMLQLKHKGFAB77CB,富宇玥和,14F-A8號,1140526全部解約
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,10.25,商,,,1140221,土地20建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.41,2,2,2,有,無,15550000,182377,坡道平面,34.21,2200000,,RPSOMLQLKHKGFAB87CB,富宇玥和,15F-A10號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,9.74,商,,,1140216,土地31建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,25700000,206342,坡道平面,34.5,2600000,,RPPNMLQLKHKGFBB57CB,亞昕丰山,H棟25F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路上靠近崇德十路二段,24.39,住,,,1140226,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.6,2,2,1,有,無,18790000,192993,坡道平面,41.12,2100000,,RPQNMLQLKHKGFBB67CB,寬展緣森,E棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區天津路與北平路與興安路街口,17.32,商,,,1140221,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.17,3,2,2,有,無,26060000,170887,坡道平面,25.79,1900000,,RPRNMLQLKHKGFBB77CB,德鑫一璟,C棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路二段139號旁,20.3,住,,,1140223,土地9建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.57,3,2,2,有,無,28680000,210021,坡道平面,28.63,2650000,,RPRNMLQLKHKGFCB87CB,囍御水湳,A棟7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,16.25,商,,,1140226,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.66,3,2,2,有,無,33770000,232335,坡道平面,37.5,2600000,,RPSNMLQLKHKGFCB97CB,國泰森林薈,B2棟13號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,26.7,商,,,1140226,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,295.53,0,0,0,無,無,75650000,317644,坡道平面,75.0,5600000,,RPTNMLQLKHKGFCB08CB,國泰森林薈,S棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路229旁,21.82,住,,,1140211,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.09,3,2,2,有,無,27180000,191719,坡道平面,29.36,2500000,,RPUNMLQLKHKGFCB18CB,惠田璞悅,C棟9號,
大甲區,房地(土地+建物)+車位,臺中市大甲區仁愛街德興路口,16.88,商,,,1140219,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.75,2,2,1,有,無,11430000,105008,坡道平面,34.71,1450000,,RPPNMLQLKHKGFEB87CB,萬泰德興,H號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正德路250巷、正德路320巷,41.51,住,,,1140225,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.49,3,2,2,有,無,17030000,115652,坡道平面,86.96,3900000,,RPPNMLQLKHKGFFB97CB,坤悅沐光邸,A棟6號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,20.04,住,,,1140224,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,9950000,92812,坡道平面,31.62,1350000,,RPQNMLQLKHKGFFB08CB,佳鋐首耀,C2棟09F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,22.18,住,,,1140217,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.5,3,2,2,有,無,11250000,94431,坡道平面,32.78,1550000,,RPRNMLQLKHKGFFB18CB,佳鋐首耀,A3棟10F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,16.38,住,,,1140214,土地13建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,2,2,1,有,無,14150000,133819,坡道平面,27.95,2200000,,RPSNMLQLKHKGFFB28CB,富宇中山匯,A棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,14.83,住,,,1140216,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,1,1,有,無,12050000,124923,坡道平面,27.95,1950000,,RPTNMLQLKHKGFFB38CB,富宇中山匯,B棟7號,1140512全部解約
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,14.83,住,,,1140216,土地13建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.8,2,1,1,有,無,12250000,127396,坡道平面,27.95,1950000,,RPUNMLQLKHKGFFB48CB,富宇中山匯,B棟7號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,14.18,住,,,1140211,土地13建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.31,2,1,1,有,無,12700000,138961,坡道平面,27.95,1950000,,RPVNMLQLKHKGFFB58CB,富宇中山匯,C棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,17.36,住,,,1140221,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,2,有,無,13650000,123626,坡道平面,27.95,1950000,,RPWNMLQLKHKGFFB68CB,富宇中山匯,B棟1號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,16.38,住,,,1140219,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,2,2,2,有,無,13600000,130459,坡道平面,27.95,1950000,,RPOOMLQLKHKGFFB97CB,富宇中山匯,A棟3號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,14.63,商,,,1140219,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.56,3,2,2,有,無,21800000,171365,坡道平面,27.8,1620000,,RPPNMLQLKHKGFIB28CB,大華縱橫,A棟A09-12F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,11.54,商,,,1140219,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.67,2,2,2,有,無,16350000,158224,坡道平面,27.08,1700000,此戶為露台戶，坪數為0.76坪。,RPQNMLQLKHKGFIB38CB,大華縱橫,B棟B09-02F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,9.09,商,,,1140218,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,14860000,176511,坡道平面,27.3,1950000,,RPRNMLQLKHKGFIB48CB,新高鐵,B棟B09-21F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,11.21,商,,,1140220,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.39,2,2,2,有,無,18310000,184196,坡道平面,27.3,1900000,,RPSNMLQLKHKGFIB58CB,新高鐵,A棟A03-20F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段（育賢段184-2地號）,24.77,住,,,1140218,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.19,3,2,2,有,無,15830000,112666,坡道平面,28.71,1580000,,RPPNMLQLKHKGFJB38CB,和宜上美,B1棟2F號,
龍井區,房地(土地+建物),臺中市龍井區龍泉街,94.0,住,,,1140223,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.0,4,2,5,有,無,18500000,92500,,0.0,0,,RPPNMLQLKHKGFKB48CB,豐禾年年,A棟25號,
北區,房地(土地+建物),臺中市北區文武街20號,20.58,住,,,1140211,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.92,2,2,1,有,無,12600000,170455,,0.0,0,,RPPNMLQLKHKGFBB67DB,晴花嶼,C棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區向心南二街,29.79,住,,,1140226,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.04,2,2,2,有,無,18000000,189608,坡道平面,34.71,2200000,,RPPNMLRLKHKGFCB77CB,圓堡?青,2B棟0號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區長春路,20.82,住,,,1140219,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.49,3,2,2,有,無,16360000,124714,坡道平面,27.95,2200000,,RPPNMLRLKHKGFFB08CB,富宇中山匯,A棟1號,
東勢區,房地(土地+建物)+車位,臺中市東勢區復興段551地號等18筆,32.93,住,,,1140226,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.98,3,2,2,有,無,13800000,107541,坡道平面,27.28,1250000,,RPPNMLRLKHKGFGB18CB,勢中心2,B棟0號,
大里區,房地(土地+建物)+車位,臺中市大里區東榮路,22.53,住,,,1140223,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.42,3,2,2,有,無,27360000,163486,坡道平面,26.3,2000000,,RPPNMLRLKHKGFIB38CB,登陽?涵,A3-4F號,
烏日區,房地(土地+建物),臺中市烏日區慶光路868巷256弄旁,67.74,,特定農業區,甲種建築用地,1140221,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,146.8,3,2,3,有,無,15800000,107629,,0.0,0,,RPRNMLRLKHKGFIB58CB,璞墅,C2棟0號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,25.93,住,,,1140220,土地2建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.35,4,2,2,有,無,23480000,147897,坡道平面,27.1,1850000,,RPPNMLSLKHKGFAB67CB,昌祐雲之境,G棟3F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和一街、榮德路,152.26,住,,,1140222,土地2建物1車位3,全,4,透天厝,住家用,鋼筋混凝土造,,425.92,4,4,6,有,無,72710000,170713,坡道平面,0.0,0,,RPPNMLSLKHKGFBB77CB,上青,A棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區德和一街、榮德路,159.14,住,,,1140222,土地2建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,402.0,4,4,6,有,無,72510000,180373,坡道平面,0.0,0,,RPQNMLSLKHKGFBB87CB,上青,A棟6號,
南區,房地(土地+建物)+車位,臺中市南區建國北路一段,42.21,住,,,1140215,土地7建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.25,3,2,2,有,無,35000000,193956,坡道平面,48.06,4900000,,RPPNMLLJLHKGFAB86CB,國聚之尚,G-12F號,
南區,房地(土地+建物)+車位,臺中市南區建國北路一段,37.45,住,,,1140212,土地7建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.65,3,2,2,有,無,29520000,194521,坡道平面,24.03,2750000,,RPQNMLLJLHKGFAB96CB,國聚之尚,E-15F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,45.67,住,,,1140301,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.07,4,2,2,有,無,39790000,226017,坡道平面,28.87,2000000,,RPPNMLLJLHKGFBB96CB,惠宇仁平MY PARK,6F-D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路二段與經貿三路 路口,12.86,商,,,1140221,土地2建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.32,3,2,3,有,無,38500000,207887,坡道平面,20.63,2600000,,RPRNMLLJLHKGFCB27CB,當代首馥,A1-15F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區建功路春安路口,19.2,住,,,1140221,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.02,4,2,2,有,無,24600000,130838,坡道平面,52.28,3700000,,RPTNMLLJLHKGFCB47CB,勝美琚,C棟3號,
清水區,房地(土地+建物)+車位,臺中市清水區鎮新二街,26.92,住,,,1140215,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.45,2,2,2,有,無,12300000,122382,坡道平面,35.47,1900000,,RPPNMLMJLHKGFFB47CB,大琚,B5棟5F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路.大仁路交叉口,9.55,商,,,1140219,土地3建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.14,2,2,1,有,無,14400000,127143,坡道平面,26.5,1350000,,RPQNMLMJLHKGFFB57CB,聯?馨,B棟03F-7號,
中區,房地(土地+建物)+車位,臺中市中區民權路,15.56,商,,,1140227,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.45,3,2,2,有,無,20270000,149486,坡道平面,25.9,2100000,,RPPNMLNJLHKGFAB07CB,DE 左岸,B號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140217,土地2建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.06,2,2,2,有,無,15120000,158380,坡道平面,23.59,1900000,,RPTNMLNJLHKGFAB47CB,和瑞文心樂章,A3棟3F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140220,土地2建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,2,2,有,無,15820000,163771,坡道平面,24.73,2150000,,RPUNMLNJLHKGFAB57CB,和瑞文心樂章,A3棟14F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.06,住,,,1140220,土地2建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.66,3,2,2,有,無,23210000,158291,坡道平面,49.46,4500000,,RPVNMLNJLHKGFAB67CB,和瑞文心樂章,A5棟19F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.0,住,,,1140220,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.19,3,2,2,有,無,20520000,155542,坡道平面,24.73,2250000,,RPWNMLNJLHKGFAB77CB,和瑞文心樂章,A6棟19F號,
南區,房地(土地+建物)+車位,臺中市南區忠孝路與濟世街交叉口,26.06,商,,,1140211,土地7建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.48,4,2,2,有,無,34450000,160027,坡道平面,59.2,4000000,,RPXNMLNJLHKGFAB87CB,國聚之邑,A棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.26,住,,,1140211,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.89,2,2,2,有,無,16320000,163067,坡道平面,28.3,2200000,,RPQNMLNJLHKGFBB27CB,遠雄敦富,A棟A06F06號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,14.35,住,,,1140211,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,121.88,0,0,1,有,無,27560000,275272,坡道平面,28.3,1800000,,RPRNMLNJLHKGFBB37CB,遠雄敦富,A棟S09F01號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.05,住,,,1140211,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.64,2,2,2,有,無,15750000,157605,坡道平面,28.3,2300000,,RPSNMLNJLHKGFBB47CB,遠雄敦富,A棟A06F03號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,10.88,住,,,1140214,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,99.44,0,0,1,有,無,22100000,278324,坡道平面,28.3,2300000,,RPTNMLNJLHKGFBB57CB,遠雄敦富,A棟S10F01號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,21.41,住,,,1140214,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,167.91,0,0,1,有,無,45380000,307141,坡道平面,28.3,2500000,,RPUNMLNJLHKGFBB67CB,遠雄敦富,A棟S08F01號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,17.08,住,,,1140215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,20300000,161609,坡道平面,28.3,2300000,,RPVNMLNJLHKGFBB77CB,遠雄敦富,A棟A09F10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.78,住,,,1140216,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.36,2,2,2,有,無,16650000,164890,坡道平面,28.3,1800000,,RPWNMLNJLHKGFBB87CB,遠雄敦富,A棟B07F08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,17.25,住,,,1140221,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.16,3,2,2,有,無,21390000,171175,坡道平面,28.3,1900000,,RPXNMLNJLHKGFBB97CB,遠雄敦富,B棟C05F08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.61,住,,,1140221,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.04,2,2,2,有,無,16060000,154446,坡道平面,28.3,2200000,,RPOOMLNJLHKGFBB17CB,遠雄敦富,B棟C08F03號,
