鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.97,,工業區,丁種建築用地,1140430,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.42,1,1,1,有,無,3590000,53248,,0.0,0,,RPQNMLMJNHKGFAG77CB,雅苑,C5號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,113.33,,特定農業區,甲種建築用地,1140415,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.64,4,2,5,有,無,19580000,102707,,0.0,0,,RPPNMLOJNHKGFAG87CB,頤和竹林,C棟3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,36.01,,鄉村區,乙種建築用地,1140421,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.72,2,2,2,有,無,6520000,69569,一樓平面,13.75,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJNHKGFAG18CB,輕時尚3,A棟1-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,36.08,,鄉村區,乙種建築用地,1140421,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.95,2,2,2,有,無,6800000,71617,一樓平面,13.75,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJNHKGFAG28CB,輕時尚3,B棟2-3F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮育才路47號旁,37.86,住,,,1140411,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.48,2,2,2,有,無,5700000,60330,,0.0,0,契約移轉之土地持分面積為38.05平方公尺,RPTNMLPJNHKGFAG38CB,夢想家第22期–容邑,D棟3D號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,50.65,其他,,,1140425,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.9,3,2,2,有,無,20980000,123937,坡道平面,34.44,3200000,,RPPNMLPJNHKGFBG08CB,築院文化生活村,S3棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路,29.09,其他,,,1140423,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.99,2,2,2,有,無,12480000,131073,坡道平面,17.22,1500000,,RPQNMLPJNHKGFBG18CB,築院文化生活村,S5棟5號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路三段,23.18,商,,,1140414,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,189.46,3,2,2,有,無,21450000,126529,坡道平面,34.16,1800000,,RPRNMLPJNHKGFBG28CB,佑潤中山,B棟N號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,31.27,商,,,1140414,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.22,2,2,2,有,無,13080000,118964,坡道平面,23.72,1600000,,RPSNMLPJNHKGFBG38CB,築樹,C棟7號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,32.17,住,,,1140427,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.62,2,2,2,有,無,7170000,59909,坡道平面,32.63,1000000,,RPPNMLQJNHKGFAG08CB,好室多,A棟A6-4F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,112.59,,特定農業區,甲種建築用地,1140410,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.53,3,2,4,有,無,11580000,71248,,0.0,0,,RPQNMLQJNHKGFAG18CB,沐四季,E16棟,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,77.86,住,,,1140501,土地1建物1車位1,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.49,4,2,3,有,無,21770000,116436,坡道平面,24.98,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJNHKGFBG28CB,浦田森陽,3F棟A1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,38.11,住,,,1140505,土地1建物1車位1,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.94,2,2,2,有,無,11450000,114936,坡道平面,24.98,1800000,,RPRNMLQJNHKGFBG38CB,浦田森陽,3F棟A13號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福路三段,61.85,,特定農業區,甲種建築用地,1140424,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.34,2,2,2,有,無,8120000,94047,,0.0,0,交易總價包含新福段789地號農地持分交易總價32萬元整,RPSNMLQJNHKGFBG48CB,吉心立合,B棟B2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段148巷,220.68,,特定農業區,農牧用地,1140503,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.53,4,2,5,有,無,10380000,69885,,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款42萬元整,RPTNMLQJNHKGFBG58CB,艾利永美,A棟A3號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段148巷,220.68,,特定農業區,農牧用地,1140428,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.53,4,2,5,有,無,10180000,68538,,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款42萬元整,RPUNMLQJNHKGFBG68CB,艾利永美,A棟A7號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段,78.45,農,,,1140408,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,3,3,有,無,10680000,67948,,0.0,0,,RPPNMLRJNHKGFAG18CB,靚永美5-東城,D棟2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和段,50.9,住,,,1140408,土地3建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.61,3,2,2,有,無,14000000,95136,坡道平面,31.54,1150000,,RPQNMLRJNHKGFAG28CB,國磐季,1棟8FA1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,47.26,住,,,1140502,土地1建物1車位2,一層,3,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,104.13,0,0,0,無,無,16280000,156343,其他,0.0,0,車位位於法定空地上,RPQNMLRJNHKGFBG38CB,浦田森陽,1F棟店01號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段148巷,170.74,,特定農業區,甲種建築用地,1140504,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.75,4,2,5,有,無,12680000,70937,,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款26萬元整,RPRNMLRJNHKGFBG48CB,艾利永美,B棟B9號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段148巷,162.7,,特定農業區,甲種建築用地,1140504,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.12,4,2,5,有,無,12080000,72283,,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款26萬元整,RPSNMLRJNHKGFBG58CB,艾利永美,B棟B1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市聖後街66巷,45.04,住,,,1140413,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.94,3,2,2,有,無,14800000,103948,一樓平面,13.84,1900000,,RPTNMLRJNHKGFBG68CB,麗璟.東門風華2,1棟2A號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市聖後街66巷,44.99,住,,,1140413,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.9,3,2,2,有,無,15580000,109525,一樓平面,13.91,2000000,,RPUNMLRJNHKGFBG78CB,麗璟.東門風華2,1棟5B號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路36巷,65.84,,特定農業區,甲種建築用地,1140429,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.24,2,2,1,有,無,6100000,64049,,0.0,0,不動產交易總價含15萬農業用地價格。,RPPNMLSJNHKGFAG28CB,淬光景2,C11號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清州三路16巷,42.56,,一般農業區,甲種建築用地,1140419,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.1,2,2,2,有,無,6950000,73053,一樓平面,13.23,750000,,RPQNMLSJNHKGFAG48DB,原翠6,B2棟0號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲三路16巷,43.2,,一般農業區,甲種建築用地,1140419,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.08,2,2,2,有,無,7180000,74014,一樓平面,14.88,800000,,RPRNMLSJNHKGFAG58DB,原翠6,C2棟0號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,16.8,住,,,1140508,土地3建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.49,1,1,1,有,無,3300000,61694,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈冷氣家電提貨?費:50000元,RPPNMLTJNHKGFAG38CB,耀建築,E棟2-7號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,16.81,住,,,1140509,土地3建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.49,1,1,1,有,無,3400000,63563,,0.0,0,,RPQNMLTJNHKGFAG48CB,耀建築,E棟8-7號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.25,,特定農業區,甲種建築用地,1140412,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.16,2,2,2,有,無,6100000,81160,,0.0,0,,RPRNMLTJNHKGFAG58CB,沐四季,A3棟A3-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路,37.86,,特定農業區,甲種建築用地,1140418,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.64,2,2,2,有,無,6880000,80511,一樓平面,14.88,700000,,RPSNMLTJNHKGFAG68CB,沐四季,B2棟B2-3F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,100.29,,特定農業區,甲種建築用地,1140430,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.61,4,2,5,有,無,12750000,86376,,0.0,0,交易總價包含三民一段403地號，農地持分交易價款24萬元整。,RPPNMLTJNHKGFBG48CB,鳳凰愛買11-阡荀,B棟3號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.92,,特定農業區,甲種建築用地,1140419,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.89,2,2,2,有,無,6180000,80375,,0.0,0,,RPPNMLLKNHKGFAG67CB,沐四季,C3棟C3-4F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,100.0,,特定農業區,甲種建築用地,1140426,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,16880000,102031,,0.0,0,,RPPNMLMKNHKGFAG77CB,頤和竹林,D棟6號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,110.66,,特定農業區,甲種建築用地,1140427,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,190.64,4,2,5,有,無,19560000,102602,,0.0,0,,RPQNMLMKNHKGFAG87CB,頤和竹林,C棟5號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路199巷,98.79,,鄉村區,乙種建築用地,1140420,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.44,4,2,4,有,無,13780000,80378,,0.0,0,,RPPNMLMKNHKGFBG87CB,築荷5,A棟12號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結村中正路三段47巷10弄,47.82,住,,,1140510,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.6,3,2,2,有,無,13120000,106006,坡道平面,25.04,1400000,,RPPNMLNKNHKGFAG87CB,富森?華廈,A棟7F-A2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路,95.22,,特定農業區,農牧用地,1140419,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.33,3,2,2,有,無,8230000,82029,,0.0,0,交易總價包含中興段180地號農地持分交易價款12萬元整,RPPNMLNKNHKGFBG97CB,耘光,E棟3F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福三路,36.59,,特定農業區,甲種建築用地,1140510,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.54,2,2,2,有,無,5680000,64885,,0.0,0,,RPPNMLOKNHKGFAG97CB,幸福舞鴛,C棟4號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1140422,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.16,1,1,1,有,無,4010000,63490,,0.0,0,,RPQNMLOKNHKGFAG08CB,The Taurus 金牛座,B9棟4樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路一段,109.0,,特定農業區,甲種建築用地,1140416,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.86,4,2,4,有,無,13880000,80763,,0.0,0,,RPRNMLOKNHKGFAG18CB,日初想享,E棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路一段,104.0,,特定農業區,甲種建築用地,1140416,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.73,4,2,4,有,無,13880000,83751,,0.0,0,,RPSNMLOKNHKGFAG28CB,日初想享,F棟0號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉溪濱路一段,35.36,,特定農業區,甲種建築用地,1140416,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,1,1,1,有,無,6100000,67709,一樓平面,13.75,600000,,RPUNMLOKNHKGFAG48CB,日初想享,B棟3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜興路三段,25.65,住,,,1140504,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.85,2,2,1,有,無,9400000,99022,一樓平面,18.04,1200000,,RPPNMLOKNHKGFBG08CB,上喬雙福城,A棟5F號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段,24.35,住,,,1140426,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.4,2,2,1,有,無,8150000,103954,,0.0,0,,RPQNMLOKNHKGFBG18CB,上喬雙福城,E棟3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,31.27,商,,,1140417,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.59,2,2,2,有,無,12280000,110251,坡道平面,23.72,1600000,,RPSNMLOKNHKGFBG38CB,築樹,C棟4號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,37.4,,特定農業區,甲種建築用地,1140420,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.12,3,2,2,有,無,7790000,81045,,0.0,0,,RPQNMLPKNHKGFAG18CB,沐四季,A棟A2-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路,45.47,,特定農業區,甲種建築用地,1140420,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.0,3,2,2,有,無,8480000,80940,一樓平面,14.88,700000,,RPRNMLPKNHKGFAG28CB,沐四季,A棟A2-3F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路,38.26,,特定農業區,甲種建築用地,1140420,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.68,2,2,2,有,無,6800000,78406,一樓平面,14.88,700000,,RPSNMLPKNHKGFAG38CB,沐四季,A棟A1-4F號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉美福路三段,59.23,,特定農業區,甲種建築用地,1140508,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.89,3,2,2,有,無,11550000,88242,一樓平面,13.79,0,交易總價包含新福段789地號農地持分交易總價2萬元整,RPPNMLQKNHKGFBG28CB,吉心立合,D棟D4號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,30.19,,特定農業區,甲種建築用地,1140429,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.67,2,2,2,有,無,6260000,80597,,0.0,0,,RPRNMLSKNHKGFAG58CB,沐四季,D棟D3-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,48.18,住,,,1140423,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,235.34,3,2,2,有,無,23830000,114129,坡道平面,54.58,3200000,,RPPNMLTKNHKGFAG48CB,裸東Plus,A棟5-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,42.07,住,,,1140430,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.09,3,2,2,有,無,22630000,132319,坡道平面,27.29,1750000,,RPQNMLTKNHKGFAG58CB,裸東Plus,A棟2-8F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,39.99,住,,,1140430,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.32,3,2,2,有,無,21600000,132307,坡道平面,27.29,1750000,,RPRNMLTKNHKGFAG68CB,裸東Plus,A棟1-8F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,115.0,,特定農業區,甲種建築用地,1140429,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.98,4,1,3,有,無,8880000,62107,,0.0,0,,RPRNMLKLNHKGFBG97CB,赫宇聯勤2,A棟2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路,158.0,,特定農業區,甲種建築用地,1140502,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.4,4,1,5,有,無,10180000,64676,,0.0,0,,RPSNMLKLNHKGFBG08CB,赫宇聯勤2,B棟1號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,32.32,,特定農業區,甲種建築用地,1140501,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.21,2,2,2,有,無,6660000,80038,,0.0,0,,RPPNMLLLNHKGFAG77CB,沐四季,D棟D2-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,30.19,,特定農業區,甲種建築用地,1140429,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.67,2,2,2,有,無,6260000,80597,,0.0,0,,RPRNMLLLNHKGFAG97CB,沐四季,D棟D3-2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路三段279巷,44.3,,特定農業區,甲種建築用地,1140427,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.54,3,2,2,有,無,14300000,134353,一樓平面,34.44,1120000,,RPPNMLLLNHKGFBG87CB,川禾富居NO.20,A棟1A2號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,79.6,,特定農業區,甲種建築用地,1140504,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.62,2,2,2,有,無,7430000,81991,,0.0,0,交易總價包含玉田段1478.1479.等兩筆農地及同段別1480-1地號交通用地持分交易價款30萬元整,RPPNMLMLNHKGFBG97CB,星丞心,H棟H2號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路,96.26,住,,,1140510,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.1,3,2,3,有,無,10900000,96375,,0.0,0,依變更備查申報書序號 : G2G011307160001-02 辦理385地號土地面積，為日後須辦理土地分割後割標示之面積。河川區域線426地號，暫定不能申請新建住宅使用。,RPPNMLPLNHKGFBG38DB,遇上荷蘭,B棟11號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和段,49.57,住,,,1140507,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.56,3,2,2,有,無,13250000,91600,坡道平面,29.01,1200000,,RPPNMLQLNHKGFAG28CB,國磐季,1棟7FA3號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.92,,特定農業區,甲種建築用地,1140503,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.06,2,2,2,有,無,6200000,80457,,0.0,0,,RPQNMLSLNHKGFAG58CB,沐四季,B棟B3-2F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,37.53,,特定農業區,甲種建築用地,1140505,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.6,2,2,2,有,無,7860000,81366,,0.0,0,,RPRNMLSLNHKGFAG68CB,沐四季,C棟C2-2F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,27.38,,特定農業區,甲種建築用地,1140507,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.35,2,2,2,有,無,6360000,90405,,0.0,0,,RPSNMLSLNHKGFAG78CB,沐四季,B棟B3-1F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.25,,特定農業區,甲種建築用地,1140507,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.16,2,2,2,有,無,6260000,83289,,0.0,0,,RPTNMLSLNHKGFAG88CB,沐四季,A棟A3-2F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.25,,特定農業區,甲種建築用地,1140509,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.16,2,2,2,有,無,6180000,82225,,0.0,0,,RPRNMLMJOHKGFAG97CB,沐四季,A棟A3-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.52,,特定農業區,甲種建築用地,1140508,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.1,2,2,2,有,無,6300000,82786,,0.0,0,,RPSNMLMJOHKGFAG08CB,沐四季,B棟B1-2F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草五路300巷,32.1,,特定農業區,甲種建築用地,1140507,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.71,2,2,2,有,無,7430000,88759,,0.0,0,,RPPNMLOJOHKGFAG08DB,春悅帝璽,A7棟2樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草五路300巷,28.76,,特定農業區,甲種建築用地,1140508,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.86,2,2,2,有,無,6730000,89901,,0.0,0,,RPPNMLPJOHKGFAG18DB,春悅帝璽,A4棟4樓號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,76.57,,特定農業區,甲種建築用地,1140510,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.52,3,2,2,有,無,9050000,77008,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPXNMLQJOHKGFBG09CB,光匯田境,B棟4B7號,
