鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140501,土地13建物1車位1,三十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,17640000,256991,坡道平面,31.87,2200000,,RPSNMLRJNHKGFHF09CB,大同新紀元,B棟B11-31F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140503,土地13建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,130.49,3,2,2,有,無,26100000,242344,坡道平面,31.87,2200000,,RPTNMLRJNHKGFHF56CB,大同新紀元,D棟D10-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140503,土地13建物1車位1,七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.62,1,2,1,有,無,17000000,246025,坡道平面,31.87,2300000,,RPUNMLRJNHKGFHF66CB,大同新紀元,B棟B06-07F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1140503,土地13建物1車位1,二十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,17590000,254494,坡道平面,31.87,2300000,,RPVNMLRJNHKGFHF76CB,大同新紀元,B棟B11-27F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.29,其他,,,1140501,土地13建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.74,3,2,2,有,無,26480000,238723,坡道平面,31.87,2400000,,RPWNMLRJNHKGFHF86CB,大同新紀元,B棟B02-21F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1140503,土地13建物1車位1,十層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.84,3,2,2,有,無,33260000,228065,坡道平面,31.87,2250000,,RPXNMLRJNHKGFHF96CB,大同新紀元,D棟D05-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140430,土地13建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.98,2,2,2,有,無,26990000,241798,坡道平面,31.87,2300000,,RPOOMLRJNHKGFHF78CB,大同新紀元,A棟A09-29F號,1140520全部解約
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.81,其他,,,1140430,土地13建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,140.4,2,2,2,有,無,27890000,235787,坡道平面,31.87,2300000,,RPPOMLRJNHKGFHF88CB,大同新紀元,A棟A10-29F號,1140520全部解約
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140502,土地13建物1車位1,六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,174.35,3,2,2,有,無,34110000,220803,坡道平面,31.87,2650000,,RPQOMLRJNHKGFHF98CB,大同新紀元,B棟B10-06F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140501,土地13建物1車位1,八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.19,3,2,2,有,無,34070000,215418,坡道平面,31.87,2550000,,RPROMLRJNHKGFHF09CB,大同新紀元,B棟B05-08F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140428,土地13建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.25,1,2,1,有,無,18410000,258256,坡道平面,31.87,2300000,,RPSOMLRJNHKGFHF56CB,大同新紀元,A棟A07-19F號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.25,商,,,1140413,土地37建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,92.43,2,2,1,有,無,27330000,363975,坡道平面,25.31,2900000,,RPTOMLRJNHKGFHF66CB,漢皇方圓,F-13F號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.49,商,,,1140413,土地37建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,94.59,2,2,1,有,無,25100000,329099,坡道平面,25.31,2300000,,RPUOMLRJNHKGFHF76CB,漢皇方圓,H-04F號,
中和區,房地(土地+建物),新北市中和區連城路346-1號旁,10.44,住,,,1140427,土地40建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.03,2,2,2,有,無,22300000,234663,,0.0,0,,RPVOMLRJNHKGFHF86CB,和御,A棟A2-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,6.68,住,,,1140429,土地40建物1車位1,七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.51,2,2,1,有,無,16400000,236020,坡道平面,26.71,2050000,,RPWOMLRJNHKGFHF96CB,和御,B棟B5-07F號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.49,商,,,1140413,土地37建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,94.59,2,2,1,有,無,27700000,359411,坡道平面,25.31,2800000,,RPXOMLRJNHKGFHF07CB,漢皇方圓,I-10F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路,25.62,住,,,1140421,土地5建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,18850000,136919,坡道平面,29.55,2050000,,RPPNMLRJNHKGFIF88CB,宏苑The One,B7棟3F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍七路,27.44,住,,,1140426,土地5建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.97,3,2,2,有,無,20650000,141531,坡道平面,29.55,2050000,,RPQNMLRJNHKGFIF98CB,宏苑The One,A6棟11F號,
土城區,房地(土地+建物),新北市土城區福田路與金埔街路口,19.4,住,,,1140503,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.6,3,2,2,有,無,23160000,192040,,0.0,0,,RPPNMLSJNHKGFAF18CB,朗沐,A棟1號,
土城區,房地(土地+建物)+車位,新北市土城區福田路與金埔街路口,19.4,住,,,1140502,土地3建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.36,3,2,2,有,無,23890000,181509,坡道平面,21.76,2000000,,RPQNMLSJNHKGFAF28CB,朗沐,A棟1號,1140808全部解約
土城區,房地(土地+建物)+車位,新北市土城區福田路與金埔街路口,16.19,住,,,1140504,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.37,3,2,2,有,無,23000000,208727,坡道平面,21.76,2000000,,RPRNMLSJNHKGFAF38CB,朗沐,B棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.15,住,,,1140421,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.69,2,2,2,有,無,20850000,222156,坡道平面,37.74,2200000,,RPPNMLSJNHKGFBF28CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140421,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.38,2,2,2,有,無,22350000,236004,坡道平面,39.0,2200000,,RPQNMLSJNHKGFBF38CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140428,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,22270000,235067,坡道平面,37.74,2200000,,RPRNMLSJNHKGFBF48CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140428,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.12,3,2,2,有,無,25780000,228091,坡道平面,37.74,2200000,,RPSNMLSJNHKGFBF58CB,勝旺新,A棟7號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140505,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.0,2,2,2,有,無,22400000,235418,坡道平面,36.62,2300000,,RPTNMLSJNHKGFBF68CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,18.75,住,,,1140505,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.35,2,2,1,有,無,20300000,225443,坡道平面,36.62,2100000,,RPUNMLSJNHKGFBF78CB,勝旺新,A棟8號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,17.96,住,,,1140412,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.61,2,2,1,有,無,14880000,172046,坡道平面,28.49,2300000,,RPVNMLSJNHKGFBF88CB,星波畔,A棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區松柏路78號旁,33.09,住,,,1140409,土地4建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.25,3,2,2,有,無,21080000,163467,坡道平面,24.67,2350000,,RPWNMLSJNHKGFBF98CB,源峰上境,A2棟7號,1140715全部解約
林口區,房地(土地+建物)+車位,新北市林口區松柏路78號旁,36.01,住,,,1140407,土地4建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.89,3,2,2,有,無,22850000,165030,坡道平面,24.67,2350000,,RPXNMLSJNHKGFBF09CB,源峰上境,A1棟10號,
林口區,房地(土地+建物)+車位,新北市林口區松柏路78號旁,25.21,住,,,1140408,土地4建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.53,2,2,1,有,無,16850000,166935,坡道平面,24.67,2350000,,RPOOMLSJNHKGFBF28CB,源峰上境,A3棟6號,
林口區,房地(土地+建物)+車位,新北市林口區松柏路78號旁,25.21,住,,,1140410,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.53,2,2,1,有,無,16400000,162906,坡道平面,24.67,2250000,,RPPOMLSJNHKGFBF38CB,源峰上境,B3棟4號,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,29.24,住,,,1140425,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.43,3,2,2,有,無,16090000,129819,坡道平面,33.05,2150000,,RPPNMLSJNHKGFEF58CB,春城新港灣,A5棟6F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,12.17,住,,,1140317,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.34,2,2,1,有,無,19110000,229050,坡道平面,34.95,2300000,,RPQNMLSJNHKGFGF88CB,宏道仁?,B1棟3號,
三重區,房地(土地+建物),新北市三重區重安街等,8.46,住,,,1140420,土地9建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.03,2,1,1,有,無,13950000,228576,,0.0,0,,RPRNMLSJNHKGFGF98CB,集緻美,B1棟02號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,14.39,商,,,1140414,土地37建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,158.44,3,2,2,有,無,43900000,306467,坡道平面,25.31,3100000,,RPPNMLSJNHKGFHF88CB,漢皇方圓,C-05F號,
中和區,房地(土地+建物),新北市中和區中和路４０２號旁,6.33,商,,,1140414,土地37建物1車位0,六層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,,58.54,1,1,1,有,無,19800000,338230,,0.0,0,,RPQNMLSJNHKGFHF98CB,漢皇方圓,D-06F號,
中和區,房地(土地+建物),新北市中和區中和路４０２號旁,7.49,商,,,1140414,土地37建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,69.28,2,2,1,有,無,24020000,346709,,0.0,0,,RPRNMLSJNHKGFHF09CB,漢皇方圓,J-08F號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.34,商,,,1140414,土地37建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.3,2,2,1,有,無,26050000,340491,坡道平面,25.31,2900000,,RPSNMLSJNHKGFHF56CB,漢皇方圓,K-08F號,
永和區,房地(土地+建物)+車位,新北市永和區永利路216巷與秀朗路二段91巷6弄口,10.64,住,,,1140427,土地12建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.27,3,2,1,有,無,23150000,260725,坡道機械,13.15,2000000,,RPTNMLSJNHKGFHF66CB,敦南宴,A棟5號,
中和區,房地(土地+建物),新北市中和區中和路４０２號旁,6.33,商,,,1140415,土地37建物1車位0,十一層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,,58.54,1,1,1,有,無,21180000,361804,,0.0,0,,RPUNMLSJNHKGFHF76CB,漢皇方圓,D-11F號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.34,商,,,1140415,土地37建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.3,2,2,1,有,無,26650000,349316,坡道平面,25.31,2900000,,RPVNMLSJNHKGFHF86CB,漢皇方圓,K-10F號,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.34,商,,,1140417,土地37建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.3,2,2,1,有,無,28370000,361377,坡道平面,25.31,3800000,,RPWNMLSJNHKGFHF96CB,漢皇方圓,K-14F號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.93,住,,,1140426,土地4建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.93,2,1,1,有,無,16200000,257429,,0.0,0,,RPPNMLTJNHKGFAF28CB,京東賞,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.93,住,,,1140426,土地4建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.65,2,1,1,有,無,17760000,254410,升降機械,17.72,1750000,,RPQNMLTJNHKGFAF38CB,京東賞,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,12.47,住,,,1140425,土地4建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.28,3,2,2,有,無,25090000,258909,升降平面,33.45,2350000,,RPRNMLTJNHKGFAF48CB,京東賞,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.93,住,,,1140425,土地4建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.65,2,1,1,有,無,18240000,262037,升降機械,17.72,1750000,,RPSNMLTJNHKGFAF58CB,京東賞,A棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.93,住,,,1140425,土地4建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.65,2,1,1,有,無,18340000,262037,升降機械,17.72,1850000,,RPTNMLTJNHKGFAF68CB,京東賞,A棟6號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.64,住,,,1140425,土地4建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.87,2,1,1,有,無,15210000,249877,,0.0,0,,RPUNMLTJNHKGFAF78CB,京東賞,A棟2號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.93,住,,,1140425,土地4建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.93,2,1,1,有,無,16580000,263467,,0.0,0,,RPVNMLTJNHKGFAF88CB,京東賞,A棟5號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.64,住,,,1140426,土地4建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.87,2,1,1,有,無,15480000,254312,,0.0,0,,RPWNMLTJNHKGFAF98CB,京東賞,A棟2號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.62,住,,,1140426,土地4建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,2,1,1,有,無,15000000,246832,,0.0,0,,RPXNMLTJNHKGFAF09CB,京東賞,A棟8號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段上,24.42,商,,,1140428,土地4建物1車位4,三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,359.46,0,0,0,無,無,47150000,152336,坡道平面,108.37,8900000,,RPPNMLTJNHKGFBF38CB,亞昕昕銀座,A6棟3號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140417,土地12建物1車位1,六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,86.1,0,0,0,無,無,12580000,172569,坡道平面,26.24,2250000,,RPQNMLTJNHKGFBF48CB,新潤世界都心,B11棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.61,商,,,1140417,土地12建物1車位1,三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,107.13,0,0,0,無,無,16310000,173816,坡道平面,26.24,2250000,,RPRNMLTJNHKGFBF58CB,新潤世界都心,B2棟3F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.52,商,,,1140417,土地12建物1車位1,二十三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,154.93,0,0,0,無,無,24780000,175072,坡道平面,26.24,2250000,,RPSNMLTJNHKGFBF68CB,新潤世界都心,B7棟23F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140418,土地12建物1車位1,四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,86.1,0,0,0,無,無,12360000,171400,坡道平面,26.24,2100000,,RPTNMLTJNHKGFBF78CB,新潤世界都心,B11棟04F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.24,商,,,1140418,土地12建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.74,3,2,2,有,無,24750000,183673,坡道平面,26.24,2250000,,RPUNMLTJNHKGFBF88CB,新潤世界都心,A9棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.18,商,,,1140418,土地12建物1車位1,四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,77.49,0,0,0,無,無,10890000,173463,坡道平面,26.24,2000000,,RPVNMLTJNHKGFBF98CB,新潤世界都心,B12棟04F號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.64,住,,,1140428,土地4建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.87,2,1,1,有,無,15850000,260391,,0.0,0,,RPPNMLKKNHKGFAF47CB,京東賞,A棟2號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.64,住,,,1140428,土地4建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.87,2,1,1,有,無,15760000,258912,,0.0,0,,RPQNMLKKNHKGFAF57CB,京東賞,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.62,住,,,1140430,土地4建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.49,2,1,1,有,無,17120000,251275,升降機械,17.72,1850000,,RPRNMLKKNHKGFAF67CB,京東賞,A棟8號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.93,住,,,1140425,土地4建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.93,2,1,1,有,無,16010000,254410,,0.0,0,,RPSNMLKKNHKGFAF77CB,京東賞,A棟6號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,12.47,住,,,1140507,土地4建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.83,3,2,2,有,無,22500000,256177,,0.0,0,,RPTNMLKKNHKGFAF87CB,京東賞,A棟3號,1140529全部解約
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,12.47,住,,,1140507,土地4建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.83,3,2,2,有,無,22000000,250484,,0.0,0,,RPUNMLKKNHKGFAF97CB,京東賞,A棟7號,1140529全部解約
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段與吉祥路交叉口,8.05,商,,,1140415,土地1建物1車位1,十一層,29,辦公商業大樓,商業用,鋼骨混凝土造,,122.92,0,0,0,無,無,19530000,177676,坡道平面,24.82,2100000,,RPPNMLKKNHKGFBF57CB,長虹雲創科技商務大樓,C棟11F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段與吉祥路交叉口,8.05,商,,,1140415,土地1建物1車位1,十層,29,辦公商業大樓,商業用,鋼骨混凝土造,,122.92,0,0,0,無,無,19380000,176656,坡道平面,24.82,2050000,,RPRNMLKKNHKGFBF77CB,長虹雲創科技商務大樓,C棟10F號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.74,住,,,1140505,土地4建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.72,3,2,1,有,無,11550000,118235,坡道平面,34.68,1850000,,RPPNMLKKNHKGFEF87CB,員邦徊,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,18.68,住,,,1140503,土地4建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.14,3,2,1,有,無,10850000,116684,坡道平面,33.58,1800000,,RPQNMLKKNHKGFEF97CB,員邦徊,B棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.74,住,,,1140509,土地4建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.72,3,2,1,有,無,11650000,119454,坡道平面,34.68,1850000,,RPPNMLLKNHKGFEF97CB,員邦徊,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,18.68,住,,,1140509,土地4建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,3,2,1,有,無,11870000,128546,坡道平面,34.68,1900000,,RPQNMLLKNHKGFEF08CB,員邦徊,B棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,22.26,住,,,1140422,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,167.38,0,0,0,無,無,22000000,160851,坡道平面,49.88,3100000,,RPPNMLLKNHKGFEF08DB,鴻灃COMO,S12棟1F號,
板橋區,房地(土地+建物),新北市板橋區大華街７２號旁,5.69,商,,,1140419,土地13建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,44.0,1,1,1,有,無,12000000,272727,,0.0,0,,RPPNMLMKNHKGFAF67CB,永康真,A5-9F號,
板橋區,房地(土地+建物),新北市板橋區大華街７２號旁,5.69,商,,,1140424,土地13建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,44.0,1,1,1,有,無,12300000,279545,,0.0,0,,RPRNMLMKNHKGFAF87CB,永康真,A5-13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,10.51,商,,,1140508,土地4建物1車位1,三層,18,辦公商業大樓,商業用,鋼筋混凝土造,,124.9,0,0,1,有,無,20850000,195304,坡道平面,32.48,2800000,,RPSNMLMKNHKGFAF97CB,立信雙星,A棟3號,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,23.37,住,,,1140412,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.53,2,2,1,有,無,17520000,173349,坡道平面,26.73,2300000,此戶另附半套衛浴,RPPNMLMKNHKGFBF77CB,竹城.日和,C3棟8號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140418,土地12建物1車位1,九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.02,0,0,0,無,無,15120000,179712,坡道平面,26.24,2400000,,RPQNMLMKNHKGFBF87CB,新潤世界都心,B3棟9F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140418,土地12建物1車位0,九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,9050000,176585,,0.0,0,,RPRNMLMKNHKGFBF97CB,新潤世界都心,B10棟09F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.18,商,,,1140418,土地12建物1車位0,三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,51.25,0,0,0,無,無,8860000,172878,,0.0,0,,RPSNMLMKNHKGFBF08CB,新潤世界都心,B12棟03F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,8.37,住,,,1140508,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.26,2,2,1,有,無,17260000,216708,坡道平面,19.15,2500000,,RPTNMLMKNHKGFBF18CB,文華苑,B棟B1-04F號,1140725全部解約
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140418,土地12建物1車位1,四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.02,0,0,0,無,無,14760000,176745,坡道平面,26.24,2250000,,RPUNMLMKNHKGFBF28CB,新潤世界都心,B3棟4F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.18,商,,,1140418,土地12建物1車位1,三層,29,辦公商業大樓,住商用,鋼筋混凝土造,,88.33,0,0,0,無,無,12760000,165085,坡道平面,24.06,2150000,,RPVNMLMKNHKGFBF38CB,新潤世界都心,A7棟03F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.61,商,,,1140418,土地12建物1車位1,六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,104.95,0,0,0,無,無,16210000,175671,坡道平面,24.06,2000000,,RPWNMLMKNHKGFBF48CB,新潤世界都心,B2棟6F號,
泰山區,房地(土地+建物)+車位,新北市泰山區坡雅路,16.85,住,,,1140430,土地3建物0車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.19,0,0,0,無,無,21750000,222581,坡道平面,25.48,2450000,,RPPOMLMKNHKGFBF87CB,勝輝凰邸,S2棟1號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.61,商,,,1140418,土地12建物1車位1,十層,29,辦公商業大樓,住商用,鋼筋混凝土造,,107.13,0,0,0,無,無,16800000,178020,坡道平面,26.24,2400000,,RPQOMLMKNHKGFBF97CB,新潤世界都心,B2棟10F號,
