鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
南區,租賃房屋,臺中市南區工學北路８６號６樓之５３,1.65,商,,,1140214,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,28.490000000000002,0,0,0,無,有,有,7500,263,,0.0,0,,RPSNMLRKKHKGFAB87CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、冰箱,
西區,租賃房屋,臺中市西區中華路一段１-７號２０樓之１,0.0,,,,1140213,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,42.95,1,0,1,有,有,有,7500,175,,0.0,0,此為台中市政府社會住宅包租代管計畫。租金總額含管理費；,RPTNMLRKKHKGFAB97CC,獨立套房,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１３樓之４,0.0,,,,1140214,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.31,1,0,1,有,有,有,8000,220,,0.0,0,續租案件；,RPUNMLRKKHKGFAB08CC,獨立套房,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號８樓之１１,0.0,,,,1140213,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,30.81,1,0,1,有,有,有,7500,243,,0.0,0,,RPVNMLRKKHKGFAB18CC,獨立套房,有,1140216~1150215,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區梅川東路三段１４７號２樓,0.0,,,,1140215,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住宅．機械房,鋼筋混凝土造,0860215,10.92,5,2,3,有,無,有,7500,687,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRKKHKGFBB77CC,分租雅房,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
北屯區,租賃房屋,臺中市北屯區太原路三段１３９巷１號６樓之５,0.0,,,,1140214,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,28.799999999999997,1,0,1,有,有,有,7000,243,,0.0,0,,RPRNMLRKKHKGFBB87CC,獨立套房,有,1140215~1150214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區青島路一段２６巷１５號,0.0,,,,1140214,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730423,93.26,2,2,1,有,無,有,17000,182,,0.0,0,,RPSNMLRKKHKGFBB97CC,整棟(戶)出租,無,1140216~1150215,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區陝西三街５８號６樓,0.0,,,,1140213,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791229,113.66,2,2,2,有,有,有,15700,138,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費800元由出租人負擔。,RPUNMLRKKHKGFBB18CC,整棟(戶)出租,無,1140222~1150221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區梅川東路三段２巷２５號３樓,0.0,,,,1140213,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,106.92,2,2,2,有,有,有,15000,140,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPXNMLRKKHKGFBB48CC,整棟(戶)出租,無,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區梅川西路三段３３號三樓,0.0,,,,1140212,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,39.550000000000004,6,0,6,有,無,有,11000,278,,0.0,0,,RPWOMLRKKHKGFBB48CC,分租套房,無,1140305~1150304,有,冷氣、電視機、冰箱、有線電視,一般轉租
北區,租賃房屋,臺中市北區梅川西路三段３３號五樓,0.0,,,,1140211,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801021,47.459999999999994,5,0,5,有,無,有,13500,284,,0.0,0,,RPXOMLRKKHKGFBB58CC,分租套房,無,1140309~1150308,有,冷氣、電視機、有線電視,一般轉租
北區,租賃房屋,臺中市北區進化北路３９６號１３樓之５,0.0,,,,1140213,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840601,82.32,3,2,2,有,有,有,22000,267,,0.0,0,台中市政府包租代管計畫。,RPQPMLRKKHKGFBB97CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號１６樓之２,0.0,,,,1140212,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.97,1,1,1,有,有,有,21000,250,,0.0,0,台中市政府包租代管計畫。租金總額含管理費；,RPTPMLRKKHKGFBB28CC,獨立套房,有,1140222~1150221,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區天津路三段５０之１號,0.0,,,,1140212,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720824,72.9,2,2,1,有,無,有,18600,255,,0.0,0,,RPVPMLRKKHKGFBB48CC,整棟(戶)出租,無,1140212~1150211,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區櫻城二街２０號五樓之２,0.0,,,,1140216,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840424,25.769999999999996,1,0,1,有,有,有,7000,272,,0.0,0,社會住宅包租代管公會版41期,RPPNMLRKKHKGFCB77CC,獨立套房,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區臺灣大道二段８８８號七樓之１５,0.0,,,,1140216,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,46.09,1,0,1,有,有,有,12500,271,,0.0,0,社會住宅包租代管公會版41期,RPQNMLRKKHKGFCB87CC,獨立套房,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區國祥街１８號六樓之５,0.0,,,,1140217,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850615,116.47,2,2,1,有,有,無,12000,103,,0.0,0,社會住宅包租代管公會版31期168-2續租案件；,RPRNMLRKKHKGFCB97CC,整棟(戶)出租,無,1140320~1150319,有,熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區大業路１８０號４樓之６,0.0,,,,1140214,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791120,187.89000000000001,3,2,2,有,有,有,24000,128,,0.0,0,,RPSNMLRKKHKGFCB08CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區上石北二巷１５號７樓之７,0.0,,,,1140212,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801218,35.92,1,0,1,有,有,有,12731,354,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。管理費769元由出租人負擔。多人共同承租2；,RPTNMLRKKHKGFCB18CC,獨立套房,有,1140212~1150211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區惠中路二段３５號６樓之１,17.76,住,,,1140217,土地1建物1車位1,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,245.41,3,2,2,有,有,有,65000,265,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPVNMLRKKHKGFCB38CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南屯區,租賃房屋,臺中市南屯區文心路一段４９巷２１號,0.0,,,,1140214,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710602,189.49,6,2,3,有,無,有,19500,103,,0.0,0,續租案件；,RPUOMLRKKHKGFCB38CC,整棟(戶)出租,無,1140301~1150228,無,熱水器、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區樹仁路２３９號七樓之５,0.0,,,,1140214,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080831,95.27000000000001,2,1,1,有,有,有,18000,189,,0.0,0,多人共同承租2；,RPQNMLRKKHKGFIB48CC,整棟(戶)出租,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大里區,租賃房屋,臺中市大里區祥全路４８巷７號,0.0,,,,1140213,土地0建物1車位0,全,2,透天厝,住家用,加強磚造水泥頂,0621210,114.35,2,1,2,有,無,有,16000,140,,0.0,0,續租案件；,RPUNMLRKKHKGFIB88CC,整棟(戶)出租,無,1140220~1150219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區丁台路５２號,0.0,,,,1140217,土地0建物1車位0,全,3,透天厝,住宅,ＲＣ造,0900121,202.77,4,2,2,有,無,有,12000,59,,0.0,0,續租案件；,RPXNMLRKKHKGFIB56CC,整棟(戶)出租,無,1140308~1150307,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區德芳路二段１３９號４樓之２,0.0,,,,1140213,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111003,82.25,2,1,1,有,有,無,20000,243,,0.0,0,,RPOOMLRKKHKGFIB38CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋,臺中市烏日區中山路一段２之１９號１１樓之２,0.0,,,,1140213,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830708,126.19,3,2,2,有,有,有,17000,135,,0.0,0,,RPQOMLRKKHKGFIB58CC,整棟(戶)出租,有,1140215~1150214,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
太平區,租賃房屋,臺中市太平區大源二十四街９號,0.0,,,,1140214,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680610,106.08,4,2,2,有,無,無,25000,236,,0.0,0,續租案件；,RPPNMLRKKHKGFJB48CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路３巷１６號,0.0,,,,1140215,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,10.0,15,0,15,有,無,有,5000,500,,0.0,0,租金總額含水費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRKKHKGFKB58CC,分租套房,無,1140215~1150214,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區水裡社街一段４２７巷２２號,0.0,,,,1140213,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0940408,164.58,4,2,3,有,有,有,25000,152,,0.0,0,台中市政府包租代管計畫。,RPQNMLRKKHKGFKB68CC,整棟(戶)出租,無,1140214~1150213,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號１１樓之６,4.6,商,,,1140218,土地1建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,61.19,1,1,1,有,有,有,14500,237,,0.0,0,,RPRNMLSKKHKGFAB87CC,整棟(戶)出租,有,1140225~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺中市東區振興路２４６巷１０號,698.0,住,,,1140217,土地2建物1車位0,一層,1,廠辦,小型木業工廠,加強磚造,0601006,399.35,0,0,0,無,無,無,110000,275,,0.0,0,,RPSNMLSKKHKGFAB97CC,,無,1140401~1240331,無,,
西區,租賃房屋,臺中市西區民生路１３５號１４樓之１６,0.0,,,,1140215,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.400000000000006,1,0,1,有,有,有,7400,171,,0.0,0,社會住宅包租代管公會版41期286,RPTNMLSKKHKGFAB08CC,獨立套房,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區文化街１３６號５樓A室,0.0,,,,1140217,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770917,20.62,4,4,4,有,無,有,13000,630,,0.0,0,其他電視第四台；,RPPOMLSKKHKGFAB77CC,分租套房,無,1140221~1150820,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般轉租
西區,租賃房屋,臺中市西區居仁街１５號５樓之４,0.0,,,,1140217,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761130,89.64,3,22,2,有,有,有,22500,251,,0.0,0,,RPQOMLSKKHKGFAB87CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺中市東區樂業一路７７號九樓之７,0.0,,,,1140214,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041030,130.97,2,2,1,有,有,有,17000,153,坡道平面,33.0,2000,續租案件；,RPSOMLSKKHKGFAB08CC,整棟(戶)出租,有,1140220~1150219,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區美村路二段３４３巷３號３樓,0.0,,,,1140214,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0820226,83.95,3,2,2,有,有,無,14000,167,,0.0,0,續租案件；,RPTOMLSKKHKGFAB18CC,整棟(戶)出租,無,1140220~1150219,無,熱水器,社會住宅代管
東區,租賃房屋,臺中市東區自由路四段２３５巷６弄３號,83.0,商,,,1140218,土地1建物1車位0,全,1,透天厝,小型工廠,加強磚造,0611230,49.25,3,2,1,有,無,無,19000,386,,0.0,0,,RPUOMLSKKHKGFAB28CC,整棟(戶)出租,無,1140220~1150219,無,冷氣,
北屯區,租賃房屋,臺中市北屯區遼寧路一段１４６號４樓,0.0,,,,1140217,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,129.91,3,2,2,有,有,有,18531,143,,0.0,0,此為台中市政府社會住宅包租代管計畫。管理費1969元由出租人負擔。,RPXNMLSKKHKGFBB58CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區國豐街２３９巷１０號,0.0,,,,1140212,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691201,66.39,3,2,1,有,無,有,14000,211,,0.0,0,,RPPOMLSKKHKGFBB87CC,整棟(戶)出租,無,1140215~1150214,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區尚德街１１９之２號３樓之７,0.0,,,,1140212,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771007,29.39,1,0,1,有,有,有,9000,306,,0.0,0,,RPQOMLSKKHKGFBB97CC,獨立套房,有,1140216~1150215,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區天津路四段３０７號１４樓之２,0.0,,,,1140212,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,26.13,1,0,1,有,有,有,7500,287,,0.0,0,社會住宅包租代管公會版4期417-1續租案件；,RPROMLSKKHKGFBB08CC,獨立套房,有,1140215~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６６號７樓之１３,0.0,,,,1140213,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.71000000000001,2,2,1,有,有,有,22000,234,坡道平面,27.6,3000,多人共同承租2；,RPSOMLSKKHKGFBB18CC,整棟(戶)出租,有,1140217~1150216,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
北屯區,租賃房屋,臺中市北屯區中清路二段４１５巷１５號５樓,0.0,,,,1140217,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,80.53,3,2,1,有,無,有,11500,143,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPTOMLSKKHKGFBB28CC,整棟(戶)出租,無,1140222~1150221,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６５號３樓之２,0.0,,,,1140212,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,151.54000000000002,2,2,2,有,有,有,22000,154,坡道平面,27.95,3000,多人共同承租2；,RPUOMLSKKHKGFBB38CC,整棟(戶)出租,有,1140212~1150211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號９樓之２０,0.0,,,,1140218,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,35.87,1,0,1,有,有,有,7200,201,,0.0,0,,RPVOMLSKKHKGFBB48CC,整棟(戶)出租,有,1140218~1150217,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
