編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLLJNHKGFDD77EA,1,223.39,Ｈ２住宅,鋼筋混凝土造,113年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLNJKHKGFID38EA,31,141.73,住商用,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJNHKGFAD08EA,31,3.49,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPPNMLSJNHKGFAD08EA,31,4.33,共有部分,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPPNMLSJNHKGFAD08EA,31,23.40,住家用,鋼筋混凝土造,83年5月28日,九層,五層 陽台,全筆移轉
RPPNMLOKNHKGFDD08EA,,108.00,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPUNMLTJNHKGFAD58DA,35,16.14,住家用,鋼筋混凝土造,79年4月10日,五層,五層 陽台,全筆移轉
RPUNMLTJNHKGFAD58DA,35,8.70,共有部分,鋼筋混凝土造,79年4月10日,五層,,持分移轉
RPPNMLPKNHKGFHD48DA,1,75.10,集合住宅,鋼筋混凝土造,113年8月20日,七層,三層 陽台,全筆移轉
RPPNMLPKNHKGFHD48DA,1,37.82,本共有部分之項目有停車空間、門廊、樓梯間、梯間、水箱及機械室等６項,鋼筋混凝土造,113年8月20日,七層,,持分移轉
RPPNMLQKNHKGFDD28EA,25,223.28,住家用,鋼筋混凝土造,89年7月27日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSOMLOKNHKGFKD09DA,33,87.92,住家用,鋼筋混凝土造,81年6月4日,七層,五層 陽台,全筆移轉
RPSOMLOKNHKGFKD09DA,33,31.42,共有部分,鋼筋混凝土造,81年6月4日,七層,,持分移轉
RPVNMLSJNHKGFBD68DA,38,111.31,住家用,鋼筋混凝土造,76年10月19日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLQKNHKGFAD68DA,44,96.22,住家用,加強磚造,70年1月23日,二層,一層 二層,全筆移轉
RPSNMLMJNHKGFKD68DA,31,17.13,住家用,鋼筋混凝土造,83年4月13日,七層,四層 陽台,全筆移轉
RPSNMLMJNHKGFKD68DA,31,6.12,共有部分,鋼筋混凝土造,83年4月13日,七層,,持分移轉
RPTNMLMKNHKGFAD87DA,34,23.08,住家用,鋼筋混凝土造,79年11月26日,五層,五層 陽台 花台,全筆移轉
RPTNMLMKNHKGFAD87DA,34,9.57,共有部分,鋼筋混凝土造,79年11月26日,五層,,持分移轉
RPUNMLTKNHKGFED09DA,45,91.63,住家用,加強磚造,69年6月7日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQOMLPJNHKGFID68DA,,396.95,住家用,鋼筋混凝土造,113年12月25日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPPMLPJNHKGFAD87DA,30,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,地下二層,持分移轉
RPPPMLPJNHKGFAD87DA,30,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPPOMLNKNHKGFKD68DA,32,25.22,住家用,鋼筋混凝土造,82年8月27日,十五層,八層 陽台,全筆移轉
RPPOMLNKNHKGFKD68DA,32,3.23,停車場。,鋼筋混凝土造,82年8月27日,十六層,地下二層,持分移轉
RPPOMLNKNHKGFKD68DA,32,6.80,共有部分,鋼筋混凝土造,82年8月27日,十五層,,持分移轉
RPPOMLNKNHKGFKD68DA,32,3.83,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,持分移轉
RPQNMLMKNHKGFHD38EA,33,269.84,住商用,鋼筋混凝土造,81年6月22日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSOMLTKNHKGFAD58DA,,29.92,住家用,木造,51年0月0日,一層,一層,全筆移轉
RPSNMLOKNHKGFCD18DA,29,24.69,住家用,鋼筋混凝土造,85年2月3日,十六層,六層 陽台,全筆移轉
RPSNMLOKNHKGFCD18DA,29,3.71,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPSNMLOKNHKGFCD18DA,29,3.59,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPWNMLKMMHKGFAD08DA,49,6.79,住家用,鋼筋混凝土造,65年2月3日,三層,一層 二層 三層,持分移轉
RPTNMLQKNHKGFKD66DA,26,67.54,住家用,鋼筋混凝土造,88年8月24日,十四層,十一層 陽台,全筆移轉
RPTNMLQKNHKGFKD66DA,26,1.81,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTNMLQKNHKGFKD66DA,26,16.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPTNMLQKNHKGFKD66DA,26,14.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,,持分移轉
RPUNMLPKNHKGFCD48DA,34,16.05,住家用,鋼筋混凝土造,80年1月17日,七層,六層 陽台,全筆移轉
RPUNMLPKNHKGFCD48DA,34,5.32,共有部分,鋼筋混凝土造,80年1月17日,七層,,持分移轉
RPQNMLMKNHKGFCD77DA,34,314.28,住家用,鋼筋混凝土造,79年11月26日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPPNMLSJNHKGFDD28DA,29,586.12,住商用,鋼筋混凝土造,85年5月7日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLTJNHKGFDD48DA,45,146.25,住商用,鋼筋混凝土造,68年11月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSJNHKGFDD48DA,26,136.09,住家用,鋼筋混凝土造,88年5月13日,七層,七層 陽台,全筆移轉
RPRNMLSJNHKGFDD48DA,26,49.78,共有部分,鋼筋混凝土造,88年5月13日,七層,,持分移轉
RPUNMLPKNHKGFKD66DA,30,68.16,住家用,鋼筋混凝土造,84年9月8日,十九層,十九層 陽台,全筆移轉
RPUNMLPKNHKGFKD66DA,30,24.07,共有部分,鋼筋混凝土造,84年9月8日,十九層,,持分移轉
RPUNMLOKNHKGFAD18DA,49,113.02,住家用,鋼筋混凝土造,65年9月16日,三層,一層 二層 三層,全筆移轉
RPUNMLQKNHKGFID56DA,18,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,四層 雨遮,全筆移轉
RPUNMLQKNHKGFID56DA,18,5.12,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPUNMLRJNHKGFCD58DA,50,102.28,住家用,加強磚造,64年5月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLKLNHKGFED08DA,43,105.96,住家用,加強磚造,71年9月30日,二層,一層 二層 陽台,全筆移轉
RPSOMLPKNHKGFAD18DA,9,157.37,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,二十四層 陽台,全筆移轉
RPSOMLPKNHKGFAD18DA,9,65.98,共有部分包括：樓梯間、門廳、公共服務空間、管理委員會使用空間、機械室、水箱、防空避難設備兼停車空間、停車空間。,鋼筋混凝土構造,105年6月4日,二十七層,,持分移轉
RPSOMLPKNHKGFAD18DA,9,40.93,共有部分包括：樓梯間、梯廳,鋼筋混凝土構造,105年6月4日,二十七層,,持分移轉
RPTOMLQJNHKGFCD48DA,42,13.01,共有部分,鋼筋混凝土造,71年11月22日,五層,,持分移轉
RPTOMLQJNHKGFCD48DA,42,63.02,住家用,鋼筋混凝土造,71年11月22日,五層,二層 陽台,全筆移轉
RPOOMLQJNHKGFCD97DA,26,98.32,集合住宅,鋼筋混凝土造,88年10月21日,十三層,八層 陽台,全筆移轉
RPOOMLQJNHKGFCD97DA,26,17.42,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPOOMLQJNHKGFCD97DA,26,34.36,共有部分,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPVOMLKLNHKGFGD68DA,,64.44,集合住宅,鋼筋混凝土造,113年12月31日,五層,三層 陽台,全筆移轉
RPVOMLKLNHKGFGD68DA,,41.37,本共有部分之項目有停車空間、電信室、樓梯間、管理委員會使用空間等４項,鋼筋混凝土造,113年12月31日,五層,,持分移轉
RPPNMLSKNHKGFFD58DA,33,107.53,住家用,鋼筋混凝土造,81年6月1日,二層,一層 二層 陽台,全筆移轉
RPVNMLTKNHKGFFD66DA,30,173.50,住家用,鋼筋混凝土造,84年6月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLQKNHKGFFD88DA,36,172.65,住家用,鋼筋混凝土造,78年2月23日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVNMLOKNHKGFKD66DA,,39.07,住家用,加強磚造,63年10月0日,二層,一層 二層 騎樓,持分移轉
RPPNMLLLNHKGFJD48EA,35,267.62,辦公室,ＲＣ造,79年9月19日,二層,一層 二層,全筆移轉
RPPNMLTKNHKGFBD38EA,41,20.84,零售市場，冷凍庫，機房，冰箱，避難室，停車場,鋼筋混凝土造,73年7月17日,一層,一層 屋頂突出物 地下一層,持分移轉
RPQNMLNKNHKGFAD67DA,32,201.50,住商用,鋼筋混凝土造,82年10月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLOKNHKGFCD97DA,29,28.33,住家用,鋼筋混凝土造,85年2月3日,十六層,三層 陽台,全筆移轉
RPQNMLOKNHKGFCD97DA,29,4.64,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPQNMLOKNHKGFCD97DA,29,4.24,共有部分,鋼筋混凝土造,85年2月3日,十六層,,持分移轉
RPVNMLKMMHKGFID78DA,35,201.73,住家用,鋼筋混凝土造,78年11月10日,二層,一層 二層 陽台 電梯樓梯間 夾層,持分移轉
RPRNMLLLNHKGFAD67DA,33,111.33,住家用,鋼筋混凝土造,81年9月29日,六層,地下層,全筆移轉
RPRNMLLLNHKGFAD67DA,33,35.15,共有部分,鋼筋混凝土造,81年9月29日,六層,,持分移轉
RPQNMLLLNHKGFGD18DA,26,66.95,共有部分,鋼筋混凝土造,88年9月17日,十層,,持分移轉
RPQNMLLLNHKGFGD18DA,26,125.78,住家用,鋼筋混凝土造,88年9月17日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKLNHKGFAD57DA,41,69.78,住家用,加強磚造,73年6月25日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPSNMLKLNHKGFDD97DA,21,100.87,住家用,鋼筋混凝土造,93年6月16日,四層,一層 二層 三層 四層 陽台 夾層,持分移轉
RPUNMLTKNHKGFCD88DA,31,48.27,住家用,鋼筋混凝土造,83年11月3日,五層,一層,全筆移轉
RPUNMLTKNHKGFCD88DA,31,19.28,共有部分,鋼筋混凝土造,83年11月3日,五層,,持分移轉
RPSOMLTKNHKGFCD78DA,26,25.99,住家用,鋼筋混凝土造,88年8月5日,十二層,十一層,全筆移轉
RPSOMLTKNHKGFCD78DA,26,17.74,共有部分,鋼筋混凝土造,88年8月5日,十二層,,持分移轉
RPSOMLTKNHKGFCD78DA,26,6.00,共有部分,鋼筋混凝土造,88年8月5日,十二層,,持分移轉
RPRNMLPKNHKGFKD98DA,34,17.47,住家用,鋼筋混凝土造,79年12月3日,七層,六層 陽台,全筆移轉
RPRNMLPKNHKGFKD98DA,34,4.17,共有部分,鋼筋混凝土造,79年12月3日,七層,,持分移轉
RPRNMLPKNHKGFKD98DA,34,5.35,共有部分,鋼筋混凝土造,79年12月3日,七層,,持分移轉
RPQNMLMLNHKGFDD08EA,1,232.65,住宅、騎樓,鋼筋混凝土造,113年2月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPOQMLKLNHKGFKD58DA,33,127.18,住家用,鋼筋混凝土造,81年10月16日,十六層,四層 陽台 花台,全筆移轉
RPOQMLKLNHKGFKD58DA,33,30.93,停車場兼防空避難室。,鋼筋混凝土造,81年10月16日,十七層,地下二層,持分移轉
RPOQMLKLNHKGFKD58DA,33,9.90,共有部分,鋼筋混凝土造,81年10月16日,十七層,,持分移轉
RPOQMLKLNHKGFKD58DA,33,15.73,共有部分,鋼筋混凝土造,81年10月16日,十六層,,持分移轉
RPWNMLKLNHKGFAD08DA,,76.41,住家用,磚造,48年0月0日,三層,一層 二層 三層,全筆移轉
RPQNMLSKNHKGFCD38DA,44,24.48,辦公室,鋼筋混凝土造,70年1月16日,七層,五層,全筆移轉
RPQNMLSKNHKGFCD38DA,44,5.12,共有部分,鋼筋混凝土造,70年1月16日,七層,,持分移轉
RPQNMLSKNHKGFCD38DA,44,.16,商業用,鋼筋混凝土造,70年1月16日,七層,一層 騎樓,持分移轉
RPUOMLPKNHKGFAD38DA,30,59.97,住家用,鋼筋混凝土造,84年1月4日,二十五層,十四層 陽台,全筆移轉
RPUOMLPKNHKGFAD38DA,30,10.17,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPUOMLPKNHKGFAD38DA,30,8.23,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,持分移轉
RPPOMLMKNHKGFCD77DA,34,13.95,住家用,鋼筋混凝土造,80年1月22日,九層,三層 陽台,全筆移轉
RPPOMLMKNHKGFCD77DA,34,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,,持分移轉
RPSOMLRJNHKGFCD48DA,43,77.61,住家用,鋼筋混凝土造,70年11月18日,五層,五層 陽台 電梯樓梯間,全筆移轉
RPSOMLRJNHKGFCD48DA,43,6.90,共有部分,鋼筋混凝土造,70年11月18日,五層,,持分移轉
RPPNMLPKNHKGFAD77DA,,27.04,住家用,磚造,22年0月0日,一層,一層,全筆移轉
RPTNMLQJNHKGFKD56DA,32,175.71,住家用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層 陽台 電梯樓梯間 花台,全筆移轉
RPXNMLTKNHKGFCD56DA,50,18.12,住家用,補強磚造,64年7月16日,二層,一層 二層,持分移轉
RPQNMLLLNHKGFDD87DA,1,46.76,集合住宅,鋼筋混凝土造,113年3月19日,五層,五層 陽台,全筆移轉
RPQNMLTKNHKGFID09DA,1,199.08,住宅、停車空間,鋼筋混凝土造,113年3月15日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPQNMLLLNHKGFDD87DA,1,19.48,本共有部分之項目有梯間、梯廳、機電設備電信室、無障礙廁所、停車空間、管理委員會使用空間、文教室及梯間（含電梯間）等八項,鋼筋混凝土造,113年3月19日,五層,,持分移轉
RPPNMLTKNHKGFID98DA,31,25.54,共有部分,鋼筋混凝土造,83年2月25日,七層,,持分移轉
RPPNMLTKNHKGFID98DA,31,84.30,住家用,鋼筋混凝土造,83年2月25日,七層,四層 陽台,全筆移轉
RPRNMLLLNHKGFDD97DA,33,152.28,住家用,鋼筋混凝土造,81年7月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLNHKGFCD87DA,46,94.94,住家用,加強磚造,68年3月27日,二層,一層 二層,全筆移轉
RPPNMLTJNHKGFCD28DA,31,112.03,住家用,鋼筋混凝土造,83年5月16日,七層,四層 陽台,全筆移轉
RPPNMLTJNHKGFCD28DA,31,10.66,共有部分,鋼筋混凝土造,83年5月16日,七層,,持分移轉
RPPNMLTJNHKGFCD28DA,31,38.19,共有部分,鋼筋混凝土造,83年5月16日,七層,,持分移轉
RPSQMLSJNHKGFCD78DA,28,126.65,住家用,鋼筋混凝土造,86年11月4日,四層,二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLNJNHKGFAD47DA,32,21.43,住家用,鋼筋混凝土造,82年9月11日,七層,七層 陽台,全筆移轉
RPPNMLNJNHKGFAD47DA,32,7.87,共有部分,鋼筋混凝土造,82年9月11日,七層,,持分移轉
RPRNMLQLNHKGFAD18DA,35,19.87,住家用,鋼筋混凝土造,79年4月10日,五層,五層 陽台,全筆移轉
RPRNMLQLNHKGFAD18DA,35,8.29,共有部分,鋼筋混凝土造,79年4月10日,五層,,持分移轉
RPOOMLPJNHKGFAD67DA,30,16.09,住家用,鋼筋混凝土造,83年12月16日,十三層,五層 陽台,全筆移轉
RPOOMLPJNHKGFAD67DA,30,5.58,共有部分,鋼筋混凝土造,83年12月16日,十三層,,持分移轉
RPPQMLKLNHKGFID48DA,2,44.97,集合住宅,鋼筋混凝土造,112年8月8日,十五層,十二層 陽台,全筆移轉
RPOQMLKLNHKGFID38DA,1,59.99,集合住宅,鋼筋混凝土造,112年11月30日,五層,二層 陽台,全筆移轉
RPPQMLKLNHKGFID48DA,2,36.73,本共有部分之項目有停車空間、管委會使用空間、梯間、車道、前廊、陽台、樓梯間、機械室、水箱等９項,鋼筋混凝土造,112年8月8日,十五層,,持分移轉
RPOQMLKLNHKGFID38DA,1,33.03,本共有部分之項目有管委會使用空間、門廊、（安全梯，昇降機，機電等空間）、停車空間、樓梯間等５項,鋼筋混凝土造,112年11月30日,五層,,持分移轉
RPPNMLKLNHKGFHD08DA,5,58.62,集合住宅,鋼筋混凝土造,109年7月23日,六層,五層 陽台,全筆移轉
RPPNMLKLNHKGFHD08DA,5,35.07,停車空間、管理維護空間、機電設備空間＋昇降機、樓梯間、安全梯、水箱。,鋼筋混凝土造,109年7月23日,六層,,持分移轉
RPUNMLQLNHKGFGD09DA,42,18.02,住商用,鋼筋混凝土造,72年8月10日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPWNMLTJNHKGFID96DA,,55.18,集合住宅,鋼筋混凝土造,113年12月23日,六層,五層 陽台,全筆移轉
RPWNMLTJNHKGFID96DA,,19.22,本共有部分之項目有機電設備空間、門廊、管理維護空間、樓梯間、停車空間等５項,鋼筋混凝土造,113年12月23日,六層,,持分移轉
RPXNMLTJNHKGFID07DA,,75.72,集合住宅,鋼筋混凝土造,113年12月23日,六層,五層 陽台,全筆移轉
RPXNMLTJNHKGFID07DA,,41.66,本共有部分之項目有機電設備空間、門廊、管理維護空間、樓梯間、停車空間等５項,鋼筋混凝土造,113年12月23日,六層,,持分移轉
RPPRMLLLNHKGFAD87DA,9,88.55,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,五層 陽台 雨遮,全筆移轉
RPPRMLLLNHKGFAD87DA,9,74.74,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,,持分移轉
RPUNMLQLNHKGFAD48DA,30,98.97,住家用,鋼筋混凝土造,84年8月29日,十七層,十五層 陽台 雨遮,全筆移轉
RPUNMLQLNHKGFAD48DA,30,18.84,共有部分,鋼筋混凝土造,84年8月29日,十七層,,持分移轉
RPUNMLQLNHKGFAD48DA,30,34.73,共有部分,鋼筋混凝土造,84年8月29日,十七層,,持分移轉
RPQOMLOKNHKGFCD08DA,45,106.05,住家用,加強磚造,69年7月10日,二層,一層 二層 陽台 屋頂突出物 夾層,全筆移轉
RPROMLTKNHKGFCD68DA,44,20.29,共有部分,鋼筋混凝土造,70年9月11日,五層,,持分移轉
RPROMLTKNHKGFCD68DA,44,84.08,住商用,鋼筋混凝土造,70年9月11日,五層,一層 二層 陽台,全筆移轉
RPTNMLKLNHKGFDD08DA,32,164.10,住商用,鋼筋混凝土造,82年6月8日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPNMLQLNHKGFDD28DA,33,51.26,住家用,鋼筋混凝土造,81年5月23日,五層,四層,全筆移轉
RPPNMLQLNHKGFDD28DA,33,11.96,共有部分,鋼筋混凝土造,81年5月23日,五層,,持分移轉
RPXOMLMLNHKGFAD48DA,30,30.98,共有部分,鋼筋混凝土造,84年4月26日,五層,,持分移轉
RPXOMLMLNHKGFAD48DA,30,9.46,共有部分,鋼筋混凝土造,84年4月26日,五層,,持分移轉
RPXOMLMLNHKGFAD48DA,30,93.58,集合住宅,鋼筋混凝土造,84年4月26日,五層,一層 平台,全筆移轉
RPSNMLMLNHKGFCD08DA,36,6.38,共有部分,鋼筋混凝土造,78年4月25日,七層,,持分移轉
RPSNMLMLNHKGFCD08DA,36,10.55,住家用,鋼筋混凝土造,78年4月25日,七層,七層,全筆移轉
RPQNMLPKNHKGFID68DA,15,125.92,住家用,鋼筋混凝土造,99年1月27日,十層,三層 陽台,全筆移轉
RPQNMLPKNHKGFID68DA,15,71.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年1月27日,十三層,,持分移轉
RPQNMLTJNHKGFED58DA,29,216.74,住家用,鋼筋混凝土造,85年11月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLNHKGFED08DA,51,142.60,住宅,木石磚造（磚石造）,62年12月1日,一層,一層,全筆移轉
RPRNMLMLNHKGFID58DA,1,86.02,集合住宅,鋼筋混凝土造,113年9月5日,六層,四層 陽台,全筆移轉
RPRNMLMLNHKGFID58DA,1,35.87,本共有部分之項目有停車空間、消防機械室、電信室、電梯升降道、安全梯、梯廳、廁所、管理使用空間、樓梯間等９項,鋼筋混凝土造,113年9月5日,六層,,持分移轉
RPVNMLNLNHKGFID09DA,4,55.34,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,六層 陽台 雨遮,全筆移轉
RPVNMLNLNHKGFID09DA,4,45.60,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPUNMLLLNHKGFCD18DA,54,63.59,住家用,加強磚造,60年10月12日,二層,一層 二層,全筆移轉
RPXRMLSLNHKGFKD77DA,29,.51,圖書室。,鋼筋混凝土造,85年5月22日,十六層,一層 二層,持分移轉
RPXRMLSLNHKGFKD77DA,29,.84,托兒中心。,鋼筋混凝土造,85年5月22日,十六層,一層 騎樓,持分移轉
RPXRMLSLNHKGFKD77DA,29,.16,管理員室。,鋼筋混凝土造,85年5月22日,十六層,一層,持分移轉
RPUOMLQLNHKGFAD58DA,93,35.32,住家用,磚石造,21年1月16日,一層,一層,全筆移轉
RPXRMLSLNHKGFKD77DA,29,83.03,住家用,鋼筋混凝土造,85年5月22日,十六層,十四層 陽台,全筆移轉
RPXRMLSLNHKGFKD77DA,29,.06,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPXRMLSLNHKGFKD77DA,29,.09,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPXRMLSLNHKGFKD77DA,29,.02,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPXRMLSLNHKGFKD77DA,29,34.63,共有部分,鋼筋混凝土造,85年5月22日,十六層,,持分移轉
RPPPMLQLNHKGFAD18DA,28,87.55,住家用,鋼筋混凝土造,85年12月2日,十九層,十六層 見其他登記事項,全筆移轉
RPPPMLQLNHKGFAD18DA,28,23.38,共有部分,鋼筋混凝土造,85年12月2日,十九層,,持分移轉
RPPPMLQLNHKGFAD18DA,28,13.06,共有部分,鋼筋混凝土造,85年12月2日,十九層,,持分移轉
RPRNMLPKNHKGFID78DA,,79.12,住家用,鋼筋混凝土造,69年2月0日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOPMLQLNHKGFAD08DA,30,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,地下二層,持分移轉
RPOPMLQLNHKGFAD08DA,30,91.46,住家用,鋼筋混凝土造,84年7月29日,十七層,十一層 陽台 花台,全筆移轉
RPOPMLQLNHKGFAD08DA,30,24.89,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPOPMLQLNHKGFAD08DA,30,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPPNMLKLNHKGFJD28DA,43,134.00,住商用,加強磚造,71年2月5日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLMLNHKGFJD48DA,26,149.20,住家用,ＲＣ造,88年4月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLQLNHKGFID09DA,31,28.13,共有部分,鋼筋混凝土造,83年9月6日,六層,,持分移轉
RPQPMLQLNHKGFID09DA,31,76.82,住家用,鋼筋混凝土造,83年9月6日,六層,三層 陽台,全筆移轉
RPRNMLNLNHKGFGD48DA,29,30.96,共有部分,鋼筋混凝土造,85年5月10日,八層,,持分移轉
RPRNMLNLNHKGFGD48DA,29,95.26,住家用,鋼筋混凝土造,85年5月10日,八層,二層 陽台,全筆移轉
RPVNMLMLNHKGFKD56DA,1,83.60,集合住宅,鋼筋混凝土造,113年9月10日,十三層,二層 陽台,全筆移轉
RPVNMLMLNHKGFKD56DA,1,88.02,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會空間、緊急升降機、一般升降機、排煙室、梯廳、一般安全梯、門廊、車道、管道間、梯間、水箱等項,鋼筋混凝土造,113年9月10日,十四層,,持分移轉
RPTNMLSLNHKGFDD88DA,25,.30,管理員室、辦公室,鋼筋混凝土造,89年8月11日,二層,一層 二層,持分移轉
RPTNMLSLNHKGFDD88DA,25,141.98,住家用,鋼筋混凝土造,89年8月11日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPRNMLSLNHKGFAD38DA,32,1.72,共有部分,鋼筋混凝土造,81年12月14日,四層,,持分移轉
RPRNMLSLNHKGFAD38DA,32,77.07,住家用,鋼筋混凝土造,81年12月14日,四層,四層 陽台 花台,全筆移轉
RPRNMLKMNHKGFAD67DA,30,.04,管理員室,鋼筋混凝土造,84年7月29日,十七層,地下二層,持分移轉
RPRNMLKMNHKGFAD67DA,30,91.46,住家用,鋼筋混凝土造,84年7月29日,十七層,十五層 陽台 花台,全筆移轉
RPRNMLKMNHKGFAD67DA,30,24.89,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPRNMLKMNHKGFAD67DA,30,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,,持分移轉
RPSNMLNLNHKGFFD48DA,44,94.56,住家用,加強磚造,70年3月19日,二層,一層 二層 陽台,全筆移轉
RPUNMLMJNHKGFAD87DA,35,24.25,住家用,鋼筋混凝土造,79年9月17日,六層,四層 陽台,全筆移轉
RPUNMLMJNHKGFAD87DA,35,7.17,共有部分,鋼筋混凝土造,79年9月17日,六層,,持分移轉
RPQNMLTKNHKGFGD88DA,31,664.88,豬舍,水泥柱、磚造、石棉瓦,83年3月22日,一層,一層,持分移轉
RPTNMLRLNHKGFGD09DA,3,168.89,住家用,鋼筋混凝土造,111年6月6日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLKLNHKGFID28DA,1,81.39,集合住宅,鋼筋混凝土造,113年10月15日,十四層,七層 陽台,全筆移轉
RPPOMLKLNHKGFID28DA,1,49.10,本共有部分之項目有車道Ａ、車道Ｂ、管委會Ｇ、管委會Ｌ、Ｋ棟乙安全梯、Ｈ棟乙安全梯、Ｊ棟門廊、停車空間等８項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPOMLKLNHKGFID28DA,1,16.41,本共有部分之項目有甲安全梯、乙安全梯、梯廳、排煙室、電梯、機械房、水箱、消防水箱區、梯間等９項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPOMLKLNHKGFID28DA,1,3.11,本共有部分之項目有門廊、管委會空間、機電設備空間、梯廳等４項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPQNMLMJOHKGFDD97EA,1,26.44,集合住宅,鋼筋混凝土造,113年1月3日,五層,四層 陽台,全筆移轉
RPQNMLMJOHKGFDD97EA,1,7.79,本共有部分之項目有停車空間、管理維護使用空間、昇降機間、梯廳、機電設備空間、門廊、樓梯間、走廊、水箱室等９項,鋼筋混凝土造,113年1月3日,五層,,持分移轉
