鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1140330,土地2建物1車位1,四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,28560000,315388,坡道平面,24.79,2900000,原113/12/30D06-04F於114/3/30加購車位,RPSNMLRJMHKGFAA77CB,元利四季莊園,D棟04F-D06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.86,住,,,1140331,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.07,3,2,3,有,無,62530000,313380,坡道平面,24.79,2900000,,RPTNMLRJMHKGFAA87CB,元利四季莊園,F棟14F-F01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,31.57,住,,,1140331,土地2建物1車位2,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,244.31,3,2,3,有,無,64880000,300313,坡道平面,49.58,6400000,,RPUNMLRJMHKGFAA97CB,元利四季莊園,F棟04F-F03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.9,住,,,1140406,土地2建物1車位1,十六層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,264.64,3,2,3,有,無,79300000,318532,坡道平面,24.79,2900000,,RPVNMLRJMHKGFAA08CB,元利四季莊園,G棟16F-G01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.9,住,,,1140406,土地2建物1車位2,二十八層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,289.43,3,2,3,有,無,88620000,343631,坡道平面,49.58,6200000,,RPWNMLRJMHKGFAA18CB,元利四季莊園,G棟28F-G01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.27,住,,,1140403,土地2建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,192.78,3,2,2,有,無,52830000,297815,坡道平面,24.79,2800000,,RPXNMLRJMHKGFAA28CB,元利四季莊園,G棟03F-G03號,1140821全部解約
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.27,住,,,1140331,土地2建物1車位1,二十二層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,192.78,3,2,2,有,無,58180000,325496,坡道平面,24.79,3500000,,RPOOMLRJMHKGFAA47CB,元利四季莊園,G棟22F-G03號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.28,商,,,1140322,土地8建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,35.19,1,1,1,有,無,11570000,328787,,0.0,0,,RPPOMLRJMHKGFAA57CB,怡富景?,A5-4F號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,11.07,商,,,1140322,土地8建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.8,2,2,2,有,無,24800000,336043,,0.0,0,,RPQOMLRJMHKGFAA67CB,怡富景?,A7-7F號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.54,商,,,1140323,土地8建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,37.15,1,1,1,有,無,12100000,325707,,0.0,0,,RPROMLRJMHKGFAA77CB,怡富景?,A3-3F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1140315,土地9建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.3,2,1,2,有,無,27250000,305151,,0.0,0,,RPSOMLRJMHKGFAA87CB,漢皇蒔序,B-13F號,
文山區,房地(土地+建物),臺北市文山區木柵路三段103巷19號,7.45,商,,,1140323,土地9建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.15,3,1,2,有,無,30680000,271144,,0.0,0,,RPTOMLRJMHKGFAA97CB,漢皇蒔序,C-3F號,1140716全部解約
萬華區,房地(土地+建物),臺北市萬華區中華路一段,4.0,商,,,1140329,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.85,1,1,1,有,無,19690000,387217,,0.0,0,,RPPNMLRJMHKGFBA57CB,ASTER ONE,A1-07F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,4.0,商,,,1140329,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.85,1,1,1,有,無,20600000,405113,,0.0,0,,RPQNMLRJMHKGFBA67CB,ASTER ONE,A1-13F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.96,商,,,1140329,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.25,1,1,1,有,無,19000000,378109,,0.0,0,,RPRNMLRJMHKGFBA77CB,ASTER ONE,A2-07F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段,3.51,商,,,1140406,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,68.21,0,0,0,無,無,20550000,402274,升降機械,22.47,2150000,,RPSNMLRJMHKGFBA87CB,ASTER ONE,A8-02F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.51,商,,,1140329,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,45.74,0,0,0,無,無,18400000,402274,,0.0,0,,RPTNMLRJMHKGFBA97CB,ASTER ONE,A9-02F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,3.12,商,,,1140315,土地4建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,49.84,0,0,0,無,無,14300000,286918,,0.0,0,,RPUNMLRJMHKGFBA08CB,長虹MVP,B2-04F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.9,商,,,1140315,土地4建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,46.36,0,0,0,無,無,13600000,293356,,0.0,0,,RPVNMLRJMHKGFBA18CB,長虹MVP,B6-06F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.9,商,,,1140315,土地4建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,46.36,0,0,0,無,無,14000000,301984,,0.0,0,,RPWNMLRJMHKGFBA28CB,長虹MVP,B6-07F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,3.3,商,,,1140322,土地4建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,52.92,1,1,1,有,無,16460000,311036,,0.0,0,,RPXNMLRJMHKGFBA38CB,長虹MVP,B9-10F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.96,商,,,1140322,土地4建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,47.29,1,1,1,有,無,15040000,318038,,0.0,0,,RPOOMLRJMHKGFBA57CB,長虹MVP,B10-10F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.87,商,,,1140317,土地4建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,45.9,1,1,1,有,無,13600000,296296,,0.0,0,,RPPOMLRJMHKGFBA67CB,長虹MVP,B11-05F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.9,商,,,1140319,土地4建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,46.36,0,0,0,無,無,14000000,301984,,0.0,0,,RPQOMLRJMHKGFBA77CB,長虹MVP,B6-08F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,2.99,商,,,1140330,土地4建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,47.68,0,0,0,無,無,15750000,330327,,0.0,0,,RPROMLRJMHKGFBA87CB,長虹MVP,B1-20F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,4.12,商,,,1140321,土地4建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,66.01,2,1,1,有,無,19800000,299955,,0.0,0,內含雨遮不計價,RPSOMLRJMHKGFBA97CB,長虹MVP,B6-17F號,
萬華區,房地(土地+建物),臺北市萬華區峨眉街與康定路交叉口,4.12,商,,,1140323,土地4建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,66.01,2,1,1,有,無,19990000,302833,,0.0,0,內含雨遮不計價,RPTOMLRJMHKGFBA08CB,長虹MVP,B6-19F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權西路160巷26弄,19.36,住,,,1140329,土地20建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.21,3,2,2,有,無,40700000,301968,坡道平面,37.7,2800000,,RPUOMLRJMHKGFBA18CB,大同新豐采,A7-3F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,19.86,住,,,1140405,土地20建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.84,3,2,2,有,無,42500000,329867,,0.0,0,,RPVOMLRJMHKGFBA28CB,大同新豐采,A3-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里西藏路430號,18.73,商,,,1140328,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,36300000,249153,坡道機械,21.04,1750000,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPWOMLRJMHKGFBA38CB,南海御景,C-3號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里西藏路430號,14.01,商,,,1140328,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.69,3,2,2,有,無,30500000,275446,坡道機械,21.04,1950000,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPXOMLRJMHKGFBA48CB,南海御景,D-14號,
萬華區,房地(土地+建物),臺北市萬華區雙園里西藏路430號,12.71,商,,,1140310,土地3建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,2,有,無,27300000,290086,,0.0,0,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPOPMLRJMHKGFBA67CB,南海御景,A-11號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里西藏路430號,12.71,商,,,1140322,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.15,2,2,2,有,無,29850000,296462,坡道機械,21.04,1950000,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPPPMLRJMHKGFBA77CB,南海御景,A-14號,
萬華區,房地(土地+建物),臺北市萬華區雙園里西藏路430號,14.01,商,,,1140324,土地3建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.65,3,2,2,有,無,27100000,261457,,0.0,0,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPQPMLRJMHKGFBA87CB,南海御景,D-7號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里西藏路430號,14.01,商,,,1140313,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.69,3,2,2,有,無,30000000,274481,坡道機械,21.04,1550000,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPRPMLRJMHKGFBA97CB,南海御景,D-13號,
萬華區,房地(土地+建物)+車位,臺北市萬華區雙園里西藏路430號,12.71,商,,,1140318,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.15,2,2,2,有,無,29150000,292211,坡道機械,21.04,1650000,都市土地使用分區/次類別名稱：第一種商業區原屬住三、住三之一。,RPSPMLRJMHKGFBA08CB,南海御景,A-12號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,17.21,住,,,1140402,土地1建物1車位2,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,186.98,3,2,2,有,無,61160000,444654,坡道平面,65.29,7050000,,RPPNMLRJMHKGFDA77CB,碧硯閣,B棟B5-01F號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,53.56,住,,,1140327,土地7建物1車位3,二十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,503.77,0,0,0,無,無,312510000,759008,坡道平面,114.96,17400000,,RPQNMLRJMHKGFDA87CB,勤美璞真城仰,A2-21F號,
士林區,房地(土地+建物)+車位,臺北市士林區士林區舊佳里中正路212巷,7.36,商,,,1140315,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,76.97,1,1,1,有,無,24940000,378251,其他,17.38,2400000,本案含有約定專用露臺，面積約0.53坪。,RPPNMLRJMHKGFEA87CB,圜寬蒔嶼,A號,
士林區,房地(土地+建物),臺北市士林區士林區舊佳里中正路212巷,5.47,商,,,1140315,土地3建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,44.3,1,0,1,有,無,16870000,380813,,0.0,0,,RPQNMLRJMHKGFEA97CB,圜寬蒔嶼,C號,
士林區,房地(土地+建物),臺北市士林區士林區舊佳里中正路212巷,5.5,商,,,1140315,土地3建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,44.51,1,0,1,有,無,17030000,382611,,0.0,0,,RPRNMLRJMHKGFEA08CB,圜寬蒔嶼,C號,
士林區,房地(土地+建物)+車位,臺北市士林區士林區舊佳里中正路212巷,7.43,商,,,1140317,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,77.5,1,0,1,有,無,25250000,380073,其他,17.38,2400000,,RPSNMLRJMHKGFEA18CB,圜寬蒔嶼,C號,
士林區,房地(土地+建物),臺北市士林區士林區舊佳里中正路212巷,5.54,商,,,1140325,土地3建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,44.88,1,0,1,有,無,17200000,383244,,0.0,0,,RPTNMLRJMHKGFEA28CB,圜寬蒔嶼,C號,
士林區,房地(土地+建物)+車位,臺北市士林區士林區舊佳里中正路212巷,9.07,商,,,1140316,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.83,2,1,1,有,無,30790000,386521,其他,17.38,2400000,本案含有約定專用露臺，面積約3.48坪。,RPUNMLRJMHKGFEA38CB,圜寬蒔嶼,E號,
士林區,房地(土地+建物),臺北市士林區士林區舊佳里中正路212巷,7.09,商,,,1140315,土地3建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,57.41,1,1,1,有,無,21540000,375196,,0.0,0,,RPVNMLRJMHKGFEA48CB,圜寬蒔嶼,E號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,27.04,住,,,1140323,土地4建物1車位2,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,201.56,3,2,2,有,無,52290000,317890,坡道平面,55.0,5700000,,RPWNMLRJMHKGFEA58CB,士科大院.,B棟3號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段,16.39,商,,,1140312,土地21建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.47,4,2,2,有,無,51000000,296787,坡道平面,27.39,2600000,1.內含約定共用持分面積0.07平方公尺 2.雨遮計坪不計價,RPXNMLRJMHKGFEA68CB,當代文匯,D-16F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,27.04,住,,,1140323,土地4建物1車位2,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,201.56,3,2,2,有,無,52490000,319255,坡道平面,55.0,5700000,,RPOOMLRJMHKGFEA87CB,士科大院.,B棟3號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,32.65,住,,,1140329,土地4建物1車位2,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,230.46,3,2,3,有,無,63880000,327127,坡道平面,53.22,5900000,,RPPOMLRJMHKGFEA97CB,士科大院.,B棟1號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,18.04,商,,,1140318,土地19建物1車位1,二十六層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.96,3,2,2,有,無,126300000,625356,坡道平面,35.79,5500000,雨遮計坪不計價,RPPNMLRJMHKGFFA97CB,吾雙,A棟A2-26F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,18.04,商,,,1140318,土地19建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,230.73,3,2,2,有,無,124380000,609829,坡道平面,35.79,5500000,雨遮計坪不計價,RPQNMLRJMHKGFFA08CB,吾雙,A棟A3-17F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,11.8,商,,,1140321,土地19建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.58,3,2,2,有,無,85380000,610750,坡道平面,35.79,5500000,雨遮計坪不計價,RPRNMLRJMHKGFFA18CB,吾雙,B棟B6-23F號,
大安區,房地(土地+建物),臺北市大安區和平東路三段506號,13.5,住,,,1140314,土地10建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.99,2,2,1,有,無,23100000,339756,,0.0,0,,RPSNMLRJMHKGFFA28CB,大安文硯,H棟0號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路二段,8.58,商,,,1140403,土地26建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,164.9,3,2,2,有,無,63620000,456781,坡道平面,33.94,3800000,2F-B1應有權利範圍為1549092/10000000000 百億分之，因百億無法輸入，故列於此,RPTNMLRJMHKGFFA38CB,大安ONE,B4-8F號,
士林區,房地(土地+建物)+車位,臺北市士林區美崙街11號,21.07,住,,,1140310,土地14建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.14,3,2,2,有,無,35000000,312110,,0.0,0,,RPQNMLRJMHKGFEA08DB,文林君閱,1棟A2號,
士林區,房地(土地+建物)+車位,臺北市士林區美崙街11號,20.97,住,,,1140310,土地14建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.64,3,2,2,有,無,34880000,312433,,0.0,0,,RPRNMLRJMHKGFEA18DB,文林君閱,1棟A1號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.54,商,,,1140324,土地8建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,37.15,1,1,1,有,無,13130000,353432,,0.0,0,,RPPNMLSJMHKGFAA57CB,怡富景?,A3-9F號,
中山區,房地(土地+建物)+車位,臺北市中山區中吉里四平街37號,12.42,住,,,1140402,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,88.33,2,1,2,有,無,33880000,448311,其他,18.78,2700000,,RPPNMLSJMHKGFCA77CB,松江.桓?,B2-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區中吉里四平街37號,12.69,住,,,1140406,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,89.84,2,1,2,有,無,34460000,446946,其他,18.78,2700000,,RPQNMLSJMHKGFCA87CB,松江.桓?,A2-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山區新生里新生北路二段137巷1號旁,13.15,住,,,1140315,土地16建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.59,3,1,2,有,無,44340000,347710,坡道平面,25.26,2500000,,RPRNMLSJMHKGFCA97CB,鼎吉中山,A1-4F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山區新生里新生北路二段137巷1號旁,13.15,住,,,1140330,土地16建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.69,3,1,2,有,無,48850000,382698,坡道平面,26.36,2800000,,RPSNMLSJMHKGFCA08CB,鼎吉中山,A1-14F號,
中山區,房地(土地+建物),臺北市中山區中山區新生里新生北路二段137巷1號旁,8.36,住,,,1140408,土地16建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.42,2,1,1,有,無,29250000,382753,,0.0,0,,RPTNMLSJMHKGFCA18CB,鼎吉中山,A9-13F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路2段 26號,15.67,商,,,1140320,土地15建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,240.25,4,1,4,有,無,119800000,547998,坡道平面,30.76,5000000,,RPPNMLSJMHKGFDA87CB,華誼信義-閱明,A1-16F號,
信義區,房地(土地+建物),臺北市信義區基隆路2段25號旁,5.98,商,,,1140320,土地15建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,混凝土造,,85.04,2,1,2,有,無,46810000,550447,,0.0,0,,RPWNMLSJMHKGFDA58CB,華誼信義 閱明,閱明棟A3-24F號,
信義區,房地(土地+建物),臺北市信義區基隆路2段25號旁,6.7,商,,,1140320,土地15建物1車位0,三十四層,24,住宅大樓(11層含以上有電梯),住家用,混凝土造,,95.39,2,1,2,有,無,53400000,559807,,0.0,0,,RPXNMLSJMHKGFDA68CB,華誼信義 閱明,閱明棟A2-24F號,
信義區,房地(土地+建物),臺北市信義區基隆路2段25號旁,6.7,商,,,1140320,土地15建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,混凝土造,,95.39,2,1,2,有,無,52900000,554565,,0.0,0,,RPOOMLSJMHKGFDA87CB,華誼信義 閱明,閱明棟A2-23F號,
信義區,房地(土地+建物),臺北市信義區基隆路2段25號旁,12.12,商,,,1140320,土地15建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,混凝土造,,172.53,4,1,4,有,無,91500000,530343,,0.0,0,,RPPOMLSJMHKGFDA97CB,華誼信義 閱明,閱明棟A2-16F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路2段25號旁,14.72,商,,,1140320,土地15建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,混凝土造,,240.28,4,1,4,有,無,112800000,514509,坡道平面,30.76,5000000,,RPQOMLSJMHKGFDA08CB,華誼信義 閱明,閱明棟A1-17F號,
大安區,房地(土地+建物),臺北市大安區誠安里忠孝東路三段279號,4.22,商,,,1140331,土地6建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,58.16,1,1,1,有,無,32100000,551926,,0.0,0,,RPPNMLSJMHKGFFA08CB,宏普建設台灣川普瑞閣,B-4F號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.41,商,,,1140324,土地8建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.07,1,1,1,有,無,12850000,356252,,0.0,0,,RPPNMLTJMHKGFAA67CB,怡富景?,A4-11F號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.28,商,,,1140324,土地8建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,35.19,1,1,1,有,無,11790000,335038,,0.0,0,,RPQNMLTJMHKGFAA77CB,怡富景?,A5-5F號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,11.07,商,,,1140324,土地8建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.8,2,2,2,有,無,24950000,338076,,0.0,0,,RPRNMLTJMHKGFAA87CB,怡富景?,A7-9F號,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.54,商,,,1140325,土地8建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,37.15,1,1,1,有,無,11920000,320861,,0.0,0,,RPTNMLTJMHKGFAA08CB,怡富景?,A3-2F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,4.8,商,,,1140407,土地10建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.84,1,1,1,有,無,18350000,319945,升降機械,22.05,2100000,,RPPNMLTJMHKGFBA77CB,毅聯WIN,A1棟4號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.64,商,,,1140315,土地4建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.27,2,1,2,有,無,30500000,305783,坡道平面,40.01,2900000,內含雨遮不計價,RPQNMLTJMHKGFBA87CB,長虹MVP,B2-17F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.17,商,,,1140313,土地4建物1車位2,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.62,2,1,2,有,無,26200000,284504,坡道機械,40.02,2700000,內含雨遮不計價,RPRNMLTJMHKGFBA97CB,長虹MVP,B3-07F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.17,商,,,1140322,土地4建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,102.61,2,1,2,有,無,25290000,287409,坡道機械,20.01,1550000,內含雨遮不計價,RPSNMLTJMHKGFBA08CB,長虹MVP,B3-10F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,5.17,商,,,1140316,土地4建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,102.61,2,1,2,有,無,25750000,290557,坡道機械,20.01,1750000,內含雨遮不計價,RPTNMLTJMHKGFBA18CB,長虹MVP,B3-13F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區峨眉街與康定路交叉口,3.05,商,,,1140322,土地4建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,68.82,1,1,1,有,無,18150000,335997,坡道機械,20.01,1750000,內含雨遮不計價,RPUNMLTJMHKGFBA28CB,長虹MVP,B3-22F號,
大同區,房地(土地+建物)+車位,臺北市大同區建功里重慶北路一段,7.75,商,,,1140331,土地18建物1車位1,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,137.81,0,0,0,無,無,33210000,284099,其他,29.89,2550000,一般事務所,RPVNMLTJMHKGFBA38CB,宏道一品,H-02F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140320,土地18建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,26380000,434096,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJMHKGFBA48CB,宏道一品,B-05F號,
大同區,房地(土地+建物),臺北市大同區建功里重慶北路一段,4.36,商,,,1140328,土地18建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.77,1,1,1,有,無,26980000,443969,,0.0,0,,RPXNMLTJMHKGFBA58CB,宏道一品,B-08F號,
