鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
仁愛區,租賃房屋,基隆市仁愛區崇安街６４巷１２號３樓,0.0,,,,1140415,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730830,31.23,1,1,1,有,無,有,11000,352,,0.0,0,續租案件；,RPSNMLMLMHKGFDC08CC,獨立套房,無,1140415~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路３３４巷２號４樓之４,0.0,,,,1140418,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,44.93,1,0,1,有,有,有,8000,178,,0.0,0,續租案件；,RPTNMLMLMHKGFDC18CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街３１３號,0.0,,,,1140417,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,92.57000000000001,2,1,1,有,有,有,10000,108,,0.0,0,續租案件；,RPUNMLMLMHKGFDC28CC,整棟(戶)出租,無,1140510~1150109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋+車位,基隆市中正區新豐街１６２巷９０號３樓,0.0,,,,1140415,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,117.81,2,1,1,有,有,有,21500,182,升降機械,17.52,0,不動產標示部包含車位編號10號及69號，本次車位編號69號未一併出租，故建物標的清冊租賃面積已將車位編號69號扣除。,RPWNMLMLMHKGFDC48CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街２５０號１６號,0.0,,,,1140417,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,78.85,2,1,1,有,有,有,12000,152,,0.0,0,,RPPNMLNLMHKGFDC87CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３７號１２樓之１０,0.0,,,,1140415,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,152.54000000000002,3,2,2,有,有,無,19800,130,,0.0,0,,RPQNMLNLMHKGFDC97CC,整棟(戶)出租,有,1140418~1150417,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福二街２３８號２樓,0.0,,,,1140420,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830110,114.52,3,2,2,有,無,無,16000,140,,0.0,0,,RPRNMLNLMHKGFDC08CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、瓦斯或天然氣,一般代管
七堵區,租賃房屋,基隆市七堵區福一街１３４巷１２號三樓,0.0,,,,1140421,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790907,121.09,4,2,2,有,無,有,15000,124,,0.0,0,續租案件；,RPSNMLNLMHKGFDC18CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區太白街３９巷６號２樓,0.0,,,,1140422,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831227,86.16,3,2,1,有,無,無,8800,102,,0.0,0,續租案件；,RPUNMLNLMHKGFDC38CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街３８號１５樓,0.0,,,,1140418,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,131.88,2,2,2,有,有,有,10000,76,,0.0,0,,RPVNMLNLMHKGFDC48CC,整棟(戶)出租,有,1140424~1140830,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區龍安街６９號,0.0,,,,1140422,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0750702,99.55,2,1,2,有,無,無,10000,100,,0.0,0,續租案件；,RPWNMLNLMHKGFDC58CC,整棟(戶)出租,無,1140505~1150504,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區正義路２巷６２號,0.0,,,,1140408,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,0790308,96.14,4,1,2,有,有,有,19800,206,,0.0,0,續租案件；,RPXNMLNLMHKGFDC68CC,整棟(戶)出租,有,1140415~1150414,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區祥豐街３４３號２樓,0.0,,,,1140418,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,116.23,3,2,2,有,無,有,15000,129,,0.0,0,續租案件；,RPOOMLNLMHKGFDC87CC,整棟(戶)出租,無,1140418~1150417,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路３３４巷２號６樓之７,0.0,,,,1140417,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,76.81,1,0,1,有,有,有,10000,130,,0.0,0,續租案件；,RPQOMLNLMHKGFDC08CC,獨立套房,有,1140507~1150506,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷３４號２樓之３,0.0,,,,1140420,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,90.02000000000001,3,1,2,有,有,無,10300,114,,0.0,0,本件管理費700由出租人負擔,RPROMLNLMHKGFDC18CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路４３號３樓,0.0,,,,1140421,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0590701,64.56,3,1,1,有,無,無,15000,232,,0.0,0,,RPSOMLNLMHKGFDC28CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武聖街５０巷１號４樓,0.0,,,,1140420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,104.57,3,1,1,有,無,有,10000,96,,0.0,0,,RPTOMLNLMHKGFDC38CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２９７巷５９號２樓,0.0,,,,1140418,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,167.01,4,2,2,有,無,有,8000,48,,0.0,0,續租案件；,RPUOMLNLMHKGFDC48CC,整棟(戶)出租,無,1140419~1150418,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德二路１５之４９號２樓,0.0,,,,1140422,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,90.71,3,1,2,有,有,無,16000,176,,0.0,0,,RPPNMLOLMHKGFDC97CC,整棟(戶)出租,有,1140422~1150421,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６３號５樓,0.0,,,,1140422,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,有,6500,208,,0.0,0,,RPQNMLOLMHKGFDC08CC,獨立套房,有,1140426~1150425,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南新街２７之乙號,0.0,,,,1140423,土地0建物1車位0,地下三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670713,88.02,3,1,1,有,無,有,7500,85,,0.0,0,續租案件；,RPRNMLOLMHKGFDC18CC,整棟(戶)出租,無,1140514~1150513,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路７０巷９號,0.0,,,,1140419,土地0建物1車位0,全,4,透天厝,壹貳參肆層：集合住宅．地下層：自用儲藏室．突壹層：水箱,鋼筋混凝土造,0831104,336.94,5,3,4,有,有,無,19000,56,,0.0,0,續租案件；,RPSNMLOLMHKGFDC28CC,整棟(戶)出租,有,1140423~1150422,無,熱水器、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區源遠路３２５巷２之３號,0.0,,,,1140417,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,23.25,3,0,3,有,無,有,6000,258,,0.0,0,,RPTNMLOLMHKGFDC38CC,分租套房,無,1140417~1150416,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
信義區,租賃房屋,基隆市信義區培德路２巷３２號３樓,0.0,,,,1140423,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,94.02,3,2,2,有,無,有,12000,128,,0.0,0,,RPUNMLOLMHKGFDC48CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷８弄２７號,0.0,,,,1140424,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,177.89,3,2,3,有,無,有,15000,84,,0.0,0,,RPVNMLOLMHKGFDC58CC,整棟(戶)出租,無,1140502~1150501,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街２１７號９樓,0.0,,,,1140421,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.769999999999996,1,0,1,有,有,有,5500,173,,0.0,0,續租案件；,RPWNMLOLMHKGFDC68CC,獨立套房,有,1140510~1150509,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金三路４８號１１樓之１,0.0,,,,1140424,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,142.21,3,1,1,有,有,有,10000,70,,0.0,0,續租案件；,RPPNMLPLMHKGFDC08CC,整棟(戶)出租,有,1140508~1150507,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２４９號４樓,0.0,,,,1140423,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,109.09,3,1,2,有,有,有,10000,92,,0.0,0,續租案件；,RPQNMLPLMHKGFDC18CC,整棟(戶)出租,無,1140515~1150514,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號１６樓之２,0.0,,,,1140424,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.78,1,0,1,有,有,有,11500,275,,0.0,0,續租案件；,RPPNMLSLMHKGFDC38CC,獨立套房,有,1140425~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６１巷４２號之１,0.0,,,,1140424,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750507,110.33,4,2,3,有,無,有,19000,172,,0.0,0,續租案件；,RPQNMLSLMHKGFDC48CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信二路１１３號４樓,0.0,,,,1140424,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,88.15,3,2,2,有,無,有,16000,182,,0.0,0,續租案件；,RPRNMLSLMHKGFDC58CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３０巷２２弄６號,0.0,,,,1140425,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,93.15,3,2,2,有,無,有,15000,161,,0.0,0,續租案件；,RPSNMLSLMHKGFDC68CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區堵南街１５１號二樓,0.0,,,,1140424,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120809,97.27000000000001,2,1,1,有,有,無,15000,154,,0.0,0,續租案件；,RPTNMLSLMHKGFDC78CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區南榮路２３１巷１９號三樓,0.0,,,,1140424,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821111,60.65,2,2,1,有,無,有,8500,140,,0.0,0,續租案件；,RPUNMLSLMHKGFDC88CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４８２號之７十一樓,0.0,,,,1140423,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,111.27000000000001,3,1,1,有,有,有,13000,117,,0.0,0,,RPVNMLSLMHKGFDC98CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、電視機、冰箱,一般代管
中正區,租賃房屋,基隆市中正區新豐街３４５之２號１２樓,0.0,,,,1140422,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,67.14,2,1,1,有,有,有,11000,164,,0.0,0,,RPWNMLSLMHKGFDC09CC,整棟(戶)出租,有,1140422~1150421,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷４６號６樓,0.0,,,,1140423,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,105.28,2,1,1,有,有,有,17000,161,,0.0,0,,RPXNMLSLMHKGFDC56CC,整棟(戶)出租,有,1140424~1150326,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區東新街８９巷８０弄８號２樓,0.0,,,,1140424,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781011,97.03999999999999,3,2,2,有,無,有,10000,103,,0.0,0,,RPOOMLSLMHKGFDC38CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷２１弄９號５樓,0.0,,,,1140422,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.38,3,2,1,有,無,無,12000,114,,0.0,0,,RPPOMLSLMHKGFDC48CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路７８１之２號６樓,0.0,,,,1140424,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,90.89999999999999,3,1,1,有,有,有,12000,132,,0.0,0,,RPROMLSLMHKGFDC68CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街２６４號１６樓,0.0,,,,1140415,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,1,0,1,有,有,無,5700,211,,0.0,0,,RPSOMLSLMHKGFDC78CC,獨立套房,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷６４號４樓,8665.05,住,,,1140425,土地1建物1車位0,四層,7,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850322,99.44,2,2,2,有,無,有,15000,151,,0.0,0,,RPQNMLSLMHKGFDC58DC,分層出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、電視機、冰箱,
安樂區,租賃房屋,基隆市安樂區武嶺街４８號,1947.63,住,,,1140428,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690324,80.62,3,2,1,有,無,有,13000,161,,0.0,0,,RPRNMLSLMHKGFDC68DC,分層出租,無,1140505~1150504,無,冷氣、熱水器、洗衣機、冰箱,
中正區,租賃房屋,基隆市中正區新豐街２５６號１１樓,0.0,,,,1140423,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.14,1,0,1,有,有,有,6700,215,,0.0,0,,RPPNMLTLMHKGFDC48CC,獨立套房,有,1140426~1150425,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１６７號２樓,0.0,,,,1140423,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,7700,249,,0.0,0,,RPQNMLTLMHKGFDC58CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街９６號１０樓,0.0,,,,1140421,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,105.76,2,1,2,有,有,有,16000,151,,0.0,0,,RPRNMLTLMHKGFDC68CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區百三街１７８號３樓,0.0,,,,1140425,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780225,136.82,3,2,2,有,無,有,18000,132,,0.0,0,,RPSNMLTLMHKGFDC78CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２５２號３樓,0.0,,,,1140425,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,118.18,3,1,2,有,無,有,14000,118,,0.0,0,,RPTNMLTLMHKGFDC88CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１６號１１樓,0.0,,,,1140425,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,128.97,3,1,2,有,有,有,14500,112,,0.0,0,,RPUNMLTLMHKGFDC98CC,整棟(戶)出租,有,1140427~1150426,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街８８號十一樓之１,0.0,,,,1140425,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120928,121.6,3,2,2,有,有,無,19800,163,,0.0,0,續租案件；,RPVNMLTLMHKGFDC09CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街９０號８樓之４,0.0,,,,1140425,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120928,98.29999999999998,2,1,1,有,有,無,17600,179,,0.0,0,續租案件；,RPWNMLTLMHKGFDC56CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路３５巷４之３號,0.0,,,,1140428,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,92.88,3,1,1,有,無,無,9000,97,,0.0,0,續租案件；,RPXNMLTLMHKGFDC66CC,整棟(戶)出租,無,1140515~1150514,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區信五路２０巷１７之３號,0.0,,,,1140425,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671208,62.91,1,0,1,有,無,有,6000,95,,0.0,0,續租案件；,RPOOMLTLMHKGFDC48CC,獨立套房,無,1140515~1150514,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１３７號１０樓,0.0,,,,1140425,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.88,3,2,2,有,有,有,14000,123,,0.0,0,續租案件；,RPPOMLTLMHKGFDC58CC,整棟(戶)出租,有,1140430~1150429,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路５５２號,0.0,,,,1140428,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700605,87.49,3,1,2,有,無,無,12000,137,,0.0,0,,RPQOMLTLMHKGFDC68CC,整棟(戶)出租,無,1140501~1150430,無,熱水器,一般代管
信義區,租賃房屋,基隆市信義區信一路１０之４號,0.0,,,,1140425,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620723,90.72,3,2,1,有,有,無,19500,215,,0.0,0,續租案件；,RPROMLTLMHKGFDC78CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路１０２號１２樓之４,0.0,,,,1140425,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670626,98.22,4,3,3,有,有,有,16980,173,,0.0,0,管理費1020元由出租人負擔。續租案件；,RPSOMLTLMHKGFDC88CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷３２號９樓之３,0.0,,,,1140428,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,47.849999999999994,2,1,1,有,有,有,11000,230,,0.0,0,續租案件；,RPPNMLKMMHKGFDC67CC,整棟(戶)出租,有,1140521~1150520,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街４６號３樓,0.0,,,,1140428,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,131.88,3,2,2,有,有,有,13300,101,,0.0,0,管理費1200元由出租人負擔。續租案件；,RPRNMLKMMHKGFDC87CC,整棟(戶)出租,有,1140430~1150429,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１０８之７號７樓之１,0.0,,,,1140425,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,41.82,1,0,1,有,有,有,8500,203,,0.0,0,,RPSNMLKMMHKGFDC97CC,獨立套房,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷２０號,0.0,,,,1140429,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,94.78999999999999,2,1,1,有,有,有,16000,169,,0.0,0,,RPTNMLKMMHKGFDC08CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區南榮路４５５巷１４之２號,0.0,,,,1140426,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,76.56,2,1,1,有,無,無,8000,104,,0.0,0,,RPUNMLKMMHKGFDC18CC,整棟(戶)出租,無,1140426~1150425,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路２０８巷１３８弄１１號２樓,0.0,,,,1140424,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840811,33.120000000000005,1,0,1,有,有,有,7000,211,,0.0,0,,RPVNMLKMMHKGFDC28CC,獨立套房,無,1140425~1150424,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區信五路３２號二樓之２,0.0,,,,1140421,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,79.3,2,1,1,有,有,無,17000,214,,0.0,0,,RPWNMLKMMHKGFDC38CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０５號１２樓之８,0.0,,,,1140428,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,112.6,2,1,1,有,有,有,17600,156,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXNMLKMMHKGFDC48CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０３號９樓之１,0.0,,,,1140425,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,128.4,3,1,2,有,有,有,19800,154,,0.0,0,未租賃車位，建物登記含有車位面積；,RPOOMLKMMHKGFDC67CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區定國街１１巷６４之２號,0.0,,,,1140424,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0640430,87.67,3,1,1,有,無,有,12000,137,,0.0,0,,RPPOMLKMMHKGFDC77CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,
