編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLKKLHKGFGE38CC,44,56.56,住家用,鋼筋混凝土造,70年3月1日,五層,,
RPOOMLKKLHKGFGE87CC,4,55.00,集合住宅,鋼筋混凝土,110年6月24日,十五層,,
RPOOMLKKLHKGFGE87CC,4,41.80,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、車道、停車空間、頂蓋型沿街步道式開放空間、外廊、垃圾儲存空間、梯間、樓梯間、機械房、水箱等項。,鋼筋混凝土,110年6月24日,十五層,,
RPPNMLKKLHKGFJE18CC,18,17.18,住商用,鋼筋混凝土造,95年8月30日,五層,,
RPWNMLKKLHKGFGE58CC,33,307.42,住家用,鋼筋混凝土造,80年11月15日,五層,,
RPPNMLKKLHKGFIE08CC,40,91.20,住商用,鋼筋混凝土造,73年10月15日,二層,,
RPSNMLKKLHKGFIE38CC,7,153.50,店舖、集合住宅,鋼筋混凝土,106年11月1日,十五層,,
RPSNMLKKLHKGFIE38CC,7,50.66,本共有部分之項目有防空避難室兼停車空間、樓梯間、車道、管委會使用空間、陽台、電梯間、機械室、水箱等８項,鋼筋混凝土,106年11月1日,十五層,,
RPRNMLKKLHKGFLE58CC,32,207.16,住家用,鋼筋混凝土造,82年4月20日,四層,,
RPTNMLKKLHKGFIE48CC,1,54.91,集合住宅,鋼筋混凝土,112年11月15日,七層,,
RPTNMLKKLHKGFIE48CC,1,30.29,本共有部分之項目有樓梯間、機電設備空間、停車空間、機械室等４項,鋼筋混凝土,112年11月15日,七層,,
RPRNMLKKLHKGFIE28CC,1,162.38,住宅,ＲＣ結構造,112年12月28日,三層,,
RPVNMLKKLHKGFIE68CC,10,62.89,集合住宅,鋼筋混凝土造,103年12月30日,十三層,,
RPVNMLKKLHKGFIE68CC,10,51.50,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、梯廳、樓梯間、門廊、頂蓋型開放空間、車道、水箱及機械室等１０項。,鋼筋混凝土造,103年12月30日,十三層,,
RPUNMLKKLHKGFIE58CC,44,30.51,住家用,鋼筋混凝土造,70年6月10日,十層,,
RPUNMLKKLHKGFIE58CC,44,4.92,避難室,鋼筋混凝土造,70年6月10日,地下層,,
RPUNMLKKLHKGFIE58CC,44,13.41,梯間、通道,鋼筋混凝土造,70年6月10日,十層,,
RPQNMLLKLHKGFAE47CC,2,69.52,集合住宅,鋼筋混凝土,112年4月18日,二十九層,,
RPTNMLKKLHKGFLE78CC,1,62.33,集合住宅,鋼筋混凝土造,113年4月1日,五層,,
RPQNMLLKLHKGFAE47CC,2,66.86,本共有部分之項目有防空避難室兼停車空間、門廊、車道、防災中心、門廳兼梯廳、專用出入口緩衝空間、樓梯間、廁所、宅配室、通用化交誼廳、中繼機房、機械室、水箱、陽台等１４項。,鋼筋混凝土,112年4月18日,二十九層,,
RPTNMLKKLHKGFLE78CC,1,32.20,本案共有部分之項目有：騎樓、升降機道、安全梯、停車空間、樓梯廳、升降機間、水箱。,鋼筋混凝土造,113年4月1日,五層,,
RPSNMLKKLHKGFLE68CC,45,129.15,住商用,鋼筋混凝土造,69年7月1日,三層,,
RPPNMLLKLHKGFAE37CC,14,93.33,住家用,鋼筋混凝土造,100年5月24日,十五層,,
RPRNMLLKLHKGFAE57CC,43,91.29,集合住宅,鋼筋混凝土造,71年8月14日,五層,,
RPPNMLLKLHKGFAE37CC,14,70.24,見其他登記事項,鋼筋混凝土造,100年5月24日,十五層,,
RPTNMLLKLHKGFAE77CC,1,66.12,集合住宅,鋼筋混凝土,112年9月20日,二十四層,,
RPTNMLLKLHKGFAE77CC,1,59.22,本共有部分之項目有電樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、中繼設備空間等６項。,鋼筋混凝土,112年9月20日,二十四層,,
RPSNMLLKLHKGFAE67CC,39,23.66,集合住宅,鋼筋混凝土造,75年2月17日,十六層,,
RPSNMLLKLHKGFAE67CC,39,7.72,電梯間、樓梯間、停車場、避難室,鋼筋混凝土造,75年2月17日,十六層,,
RPSNMLLKLHKGFAE67CC,39,3.11,通道,鋼筋混凝土造,75年2月17日,十六層,,
RPUNMLLKLHKGFAE87CC,42,29.63,集合住宅,鋼筋混凝土造,72年2月23日,十二層,,
RPUNMLLKLHKGFAE87CC,42,7.13,電梯、樓梯、走道、機械房、受電室,鋼筋混凝土造,72年2月23日,十二層,,
RPWNMLLKLHKGFAE08CC,16,133.71,商業用,鋼筋混凝土造,97年11月4日,十九層,,
RPWNMLLKLHKGFAE08CC,16,75.33,共用部份,鋼筋混凝土造,97年11月4日,十九層,,
RPVNMLLKLHKGFAE97CC,37,106.87,住家用,鋼筋混凝土造,76年10月12日,五層,,
RPVNMLLKLHKGFAE97CC,37,16.85,,鋼筋混凝土造,76年10月12日,五層,,
RPPNMLLKLHKGFCE57CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPPNMLLKLHKGFCE57CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPXNMLLKLHKGFAE18CC,6,72.44,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPXNMLLKLHKGFAE18CC,6,58.86,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPQNMLLKLHKGFCE67CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPQNMLLKLHKGFCE67CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPRNMLLKLHKGFCE77CC,1,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPRNMLLKLHKGFCE77CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPSNMLLKLHKGFCE87CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPSNMLLKLHKGFCE87CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPTNMLLKLHKGFCE97CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPTNMLLKLHKGFCE97CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPQOMLLKLHKGFAE57CC,18,177.82,商業用,鋼筋混凝土造,95年12月5日,十四層,,
RPOOMLLKLHKGFAE37CC,6,152.96,集合住宅,鋼筋混凝土,107年10月18日,二十九層,,
RPOOMLLKLHKGFAE37CC,6,37.62,集合住宅,鋼筋混凝土,107年10月18日,二十九層,,
RPOOMLLKLHKGFAE37CC,6,7.45,集合住宅,鋼筋混凝土,107年10月18日,二十九層,,
RPOOMLLKLHKGFAE37CC,6,134.34,本建物係２９層建物本件僅測量第１－２９層共有部分，計有：防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、防災中心、車道、出入口緩衝空間兼卸貨空間、中繼室、機械室、水箱等１１項。,鋼筋混凝土,107年10月18日,二十九層,,
RPPOMLLKLHKGFAE47CC,19,302.89,住商用,鋼筋混凝土造,94年12月8日,五層,,
RPUNMLLKLHKGFCE08CC,1,27.93,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPUNMLLKLHKGFCE08CC,1,18.44,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPVNMLLKLHKGFCE18CC,1,23.23,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPVNMLLKLHKGFCE18CC,1,15.62,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPXNMLLKLHKGFCE38CC,28,82.32,住家用,鋼筋混凝土造,86年2月27日,十四層,,
RPXNMLLKLHKGFCE38CC,28,44.10,見使用執照,鋼筋混凝土造,86年2月27日,十四層,,
RPOOMLLKLHKGFCE57CC,40,91.45,住宅,鋼筋混凝土造,74年6月4日,五層,,
RPOOMLLKLHKGFCE57CC,40,8.35,見使用執照,鋼筋混凝土造,74年6月4日,五層,,
RPSOMLLKLHKGFCE97CC,40,96.28,辦公室,鋼筋混凝土造,73年12月21日,五層,,
RPQNMLLKLHKGFDE77CC,45,230.40,,鋼筋混凝土造,69年1月14日,三層,,
RPSNMLLKLHKGFDE97CC,37,115.09,,鋼筋混凝土造,76年12月24日,五層,,
RPTOMLLKLHKGFCE08CC,38,19.84,店舖、住宅、避難室,鋼筋混凝土造,75年9月13日,五層,,
RPUOMLLKLHKGFCE18CC,38,19.84,店舖、住宅、避難室,鋼筋混凝土造,75年9月13日,五層,,
RPVOMLLKLHKGFCE28CC,14,174.34,住家用,鋼筋混凝土結構造,100年6月22日,二十七層,,
RPVOMLLKLHKGFCE28CC,14,144.20,本共有部分之項目有防空避難室兼停車空間、出入口緩衝空間、門廊、公共服務空間、梯廳、樓梯間、防災中心、管理員室、垃圾暫存室、管委會使用空間、中繼水箱、機械室、陽台、雨遮及水箱等１５項。,鋼筋混凝土結構造,100年6月22日,二十七層,,
RPUNMLLKLHKGFDE18CC,37,207.19,住宅、避難室,鋼筋混凝土造,77年1月6日,四層,,
RPXNMLLKLHKGFDE48CC,24,104.80,商業用,見使用執照,89年9月21日,一層,,
RPVNMLLKLHKGFDE28CC,50,52.56,住宅,加強磚造,64年1月21日,二層,,
RPWNMLLKLHKGFDE38CC,46,68.85,住家用,鋼筋混凝土造,67年12月16日,十一層,,
RPOOMLLKLHKGFDE67CC,29,25.28,住家用,鋼筋混凝土造,84年12月9日,七層,,
RPOOMLLKLHKGFDE67CC,29,11.76,見使用執照,鋼筋混凝土造,84年12月9日,七層,,
RPQOMLLKLHKGFDE87CC,6,47.49,集合住宅,鋼筋混凝土造,107年10月31日,二十九層,,
RPPOMLLKLHKGFDE77CC,35,109.09,集合住宅,鋼筋混凝土造,79年3月22日,七層,,
RPQOMLLKLHKGFDE87CC,6,26.25,共有部份,鋼筋混凝土造,107年10月31日,二十九層,,
RPPOMLLKLHKGFDE77CC,35,20.64,避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,79年3月22日,七層,,
RPSOMLLKLHKGFDE08CC,52,23.14,住商用,加強磚造,62年6月1日,三層,,
RPTOMLLKLHKGFDE18CC,52,23.14,住商用,加強磚造,62年6月1日,三層,,
RPROMLLKLHKGFDE97CC,2,46.71,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPROMLLKLHKGFDE97CC,2,44.43,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPUOMLLKLHKGFDE28CC,51,51.30,,加強磚造,62年10月18日,三層,,
RPPNMLLKLHKGFEE77CC,2,74.24,集合住宅,鋼筋混凝土,112年4月28日,十三層,,
RPQNMLLKLHKGFEE87CC,5,51.64,集合住宅,鋼筋混凝土,109年6月12日,二十三層,,
RPPNMLLKLHKGFEE77CC,2,61.73,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、梯廳、機械室、水箱等共７項。,鋼筋混凝土,112年4月28日,十三層,,
RPQNMLLKLHKGFEE87CC,5,4.07,集合住宅,鋼筋混凝土,109年6月12日,二十三層,,
RPQNMLLKLHKGFEE87CC,5,30.02,本共有部分之項目有防空避難室兼停車空間、梯間、門廳、防災中心、公共服務空間、車道面積、中繼水箱、樓梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年6月12日,二十三層,,
RPRNMLLKLHKGFEE97CC,47,190.26,店舖、住宅,鋼筋混凝土造,67年8月5日,三層,,
RPSNMLLKLHKGFEE08CC,32,79.34,住商用,鋼筋混凝土造,82年7月3日,十六層,,
RPVNMLLKLHKGFEE38CC,18,14.16,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLLKLHKGFEE38CC,18,2.60,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLLKLHKGFEE38CC,18,8.30,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPTNMLLKLHKGFEE18CC,21,14.84,見使用執照,見使用執照,93年4月13日,十層,,
RPTNMLLKLHKGFEE18CC,21,6.69,見使用執照,見使用執照,93年4月13日,十層,,
RPTNMLLKLHKGFEE18CC,21,2.87,見使用執照,見使用執照,93年4月13日,,,
RPUNMLLKLHKGFEE28CC,7,41.90,集合住宅,鋼筋混凝土,107年1月30日,十五層,,
RPUNMLLKLHKGFEE28CC,7,22.38,本共有部分之項目包括：防空避難室兼停車空間、管委會使用空間、外廊、車道、樓梯間、機械室、水箱等共７項,鋼筋混凝土,107年1月30日,十五層,,
RPWNMLLKLHKGFEE48CC,18,8.45,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPWNMLLKLHKGFEE48CC,18,.77,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPWNMLLKLHKGFEE48CC,18,4.20,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPXNMLLKLHKGFEE58CC,32,92.79,住家用,鋼筋混凝土造,82年6月8日,八層,,
RPXNMLLKLHKGFEE58CC,32,14.48,住家用,鋼筋混凝土造,82年6月8日,八層,,
RPOOMLLKLHKGFEE77CC,30,113.85,住家用,鋼筋混凝土造,84年1月7日,十九層,,
RPOOMLLKLHKGFEE77CC,30,67.35,見使用執照,鋼筋混凝土造,84年1月7日,十九層,,
RPQOMLLKLHKGFEE97CC,17,157.35,住家用,鋼筋混凝土造,97年4月17日,十五層,,
RPQOMLLKLHKGFEE97CC,17,80.76,本共有部分之項目有門廳、停車空間、防空避難室、樓梯間、水箱、機械室。,鋼筋混凝土造,97年4月17日,十五層,,
RPPOMLLKLHKGFEE87CC,1,78.86,集合住宅,鋼筋混凝土,112年12月19日,十五層,,
RPROMLLKLHKGFEE08CC,27,77.45,住家用,鋼筋混凝土造,86年11月28日,十二層,,
RPROMLLKLHKGFEE08CC,27,18.28,見使用執照,鋼筋混凝土造,86年11月28日,十二層,,
RPPOMLLKLHKGFEE87CC,1,71.55,本共有部分之項目有：防空避難室兼停車空間、公共服務空間、梯廳、垃圾暫存室、管委會空間、車道、門廊、樓梯間、機械室、水箱、陽台等１１項。,鋼筋混凝土,112年12月19日,十五層,,
RPSOMLLKLHKGFEE18CC,9,47.24,集合住宅,鋼筋混凝土,105年2月24日,十五層,,
RPSOMLLKLHKGFEE18CC,9,23.94,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、陽台、門廊、車道、垃圾暫存空間、梯間、樓梯間、機械房、水箱等１０項,鋼筋混凝土,105年2月24日,十五層,,
RPTOMLLKLHKGFEE28CC,18,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPUOMLLKLHKGFEE38CC,33,111.37,住家用,鋼筋混凝土造,81年6月25日,十二層,,
RPTOMLLKLHKGFEE28CC,18,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPUOMLLKLHKGFEE38CC,33,25.71,見使用執照,鋼筋混凝土造,81年6月25日,十二層,,
RPTOMLLKLHKGFEE28CC,18,4.33,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPPMLLKLHKGFEE97CC,29,92.34,住家用,鋼筋混凝土造,85年1月12日,十九層,,
RPPPMLLKLHKGFEE97CC,29,27.75,見使用執照,鋼筋混凝土造,85年1月12日,十九層,,
RPPNMLLKLHKGFFE87CC,1,186.95,集合住宅,鋼筋混凝土造,113年8月9日,四層,,
RPQNMLLKLHKGFFE97CC,6,91.72,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPQNMLLKLHKGFFE97CC,6,75.27,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,
RPQNMLLKLHKGFGE08CC,51,93.76,住商用,加強磚造,62年11月18日,二層,,
RPPNMLLKLHKGFGE97CC,45,192.36,住商用,鋼筋混凝土造,69年8月12日,四層,,
RPRNMLLKLHKGFGE18CC,25,24.11,見使用執照,鋼筋混凝土造,88年10月27日,四層,,
RPUNMLLKLHKGFGE48CC,46,72.68,住商用,加強磚造,67年9月20日,二層,,
RPVNMLLKLHKGFGE58CC,48,81.56,住家用,加強磚造,66年5月25日,二層,,
RPSNMLLKLHKGFGE28CC,14,51.84,集合住宅,鋼筋混凝土,99年12月20日,十五層,,
RPSNMLLKLHKGFGE28CC,14,39.13,本公共設施包括防空避難室兼停車空間、門廊、門廳、車道、供管委會使用空間、六米基地內通路、樓梯間、機械室、水箱等９項,鋼筋混凝土,99年12月20日,十五層,,
RPXNMLLKLHKGFGE78CC,22,152.52,停車空間、住宅、樓梯間,鋼筋混凝土造,92年8月8日,四層,,
RPTNMLLKLHKGFGE38CC,45,70.80,住家用,鋼筋混凝土造,68年12月31日,五層,,
RPOOMLLKLHKGFGE97CC,29,31.53,住家用,鋼筋混凝土造,85年1月25日,八層,,
RPOOMLLKLHKGFGE97CC,29,10.22,共有部份,鋼筋混凝土造,85年1月25日,八層,,
RPQOMLLKLHKGFGE18CC,46,90.01,住商用,加強磚造,68年7月5日,二層,,
RPTOMLLKLHKGFGE48CC,38,84.82,住家用,鋼筋混凝土造,75年9月5日,五層,,
RPPNMLLKLHKGFIE18CC,3,79.51,集合住宅,鋼筋混凝土,111年8月22日,二十四層,,
RPPNMLLKLHKGFIE18CC,3,73.33,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳兼梯廳、防災中心、緩衝空間、樓梯間、中繼機房、設備空間、屋脊裝飾物、水箱、機械室等１１項,鋼筋混凝土,111年8月22日,二十四層,,
RPSOMLLKLHKGFGE38CC,1,51.88,集合住宅,鋼筋混凝土,113年7月3日,十五層,,
RPSOMLLKLHKGFGE38CC,1,55.04,本共有部分之項目：防空避難室兼停車空間、停車空間、管委會使用空間、車道、公共服務空間、設備空間、梯廳、梯間、昇降機間、樓梯間、機械室、水箱等１２項,鋼筋混凝土,113年7月3日,十五層,,
RPSNMLLKLHKGFIE48CC,27,122.26,住宅、停車空間,鋼筋混凝土造,86年10月2日,五層,,
RPRNMLLKLHKGFIE38CC,48,53.59,住家用,鋼筋混凝土造,66年3月20日,七層,,
RPPNMLLKLHKGFLE48CC,31,94.40,住家用,鋼筋混凝土造,83年8月3日,十三層,,
RPPNMLLKLHKGFLE48CC,31,29.11,共有部份,鋼筋混凝土造,83年8月3日,十三層,,
RPPNMLMKLHKGFAE47CC,45,34.56,公寓,鋼筋混凝土造,69年1月9日,十六層,,
RPPNMLMKLHKGFAE47CC,45,4.55,,鋼筋混凝土造,69年1月9日,十六層,,
RPQNMLMKLHKGFAE57CC,19,14.94,住家用,鋼骨造,95年7月24日,五層,,
RPQNMLMKLHKGFAE57CC,19,11.62,共有部份,鋼骨造,95年7月24日,五層,,
RPRNMLMKLHKGFAE67CC,20,35.99,住家用,鋼筋混凝土造,94年6月24日,十五層,,
RPRNMLMKLHKGFAE67CC,20,3.13,共有部份,鋼筋混凝土造,94年6月24日,十五層,,
RPRNMLMKLHKGFAE67CC,20,7.31,共有部份,鋼筋混凝土造,94年6月24日,十五層,,
RPRNMLMKLHKGFAE67CC,20,11.99,共有部份,鋼筋混凝土造,94年6月24日,十五層,,
RPSNMLMKLHKGFAE77CC,13,45.89,住家用,鋼筋混凝土造,100年10月7日,十五層,,
RPSNMLMKLHKGFAE77CC,13,24.97,見其他登記事項,鋼筋混凝土造,100年10月7日,十五層,,
RPTNMLMKLHKGFAE87CC,28,21.03,住家用,鋼筋混凝土造,86年2月17日,十三層,,
RPTNMLMKLHKGFAE87CC,28,9.62,見使用執照,鋼筋混凝土造,86年2月17日,十三層,,
RPUNMLMKLHKGFAE97CC,29,26.30,住家用,鋼筋混凝土造,85年5月6日,十二層,,
RPUNMLMKLHKGFAE97CC,29,9.77,見使用執照,鋼筋混凝土造,85年5月6日,十二層,,
RPVNMLMKLHKGFAE08CC,62,75.99,店舖、住宅,加強磚造,52年3月13日,三層,,
RPWNMLMKLHKGFAE18CC,19,64.63,住家用,鋼筋混凝土造,94年9月29日,十五層,,
RPXNMLMKLHKGFAE28CC,45,81.85,,鋼筋混凝土造,69年7月16日,五層,,
RPPOMLMKLHKGFAE57CC,44,99.50,,鋼筋混凝土造,69年10月30日,五層,,
RPOOMLMKLHKGFAE47CC,19,86.22,住家用,鋼筋混凝土造,95年8月8日,十五層,,
RPOOMLMKLHKGFAE47CC,19,15.83,共有部份,鋼筋混凝土造,95年8月8日,十五層,,
RPOOMLMKLHKGFAE47CC,19,22.72,共有部份,鋼筋混凝土造,95年8月8日,十五層,,
RPQNMLMKLHKGFBE67CC,47,52.15,,鋼筋混凝土造,66年11月10日,五層,,
RPQNMLMKLHKGFBE67CC,47,7.92,,鋼筋混凝土造,66年11月10日,五層,,
RPSNMLMKLHKGFBE87CC,1,47.00,集合住宅,鋼筋混凝土,112年10月2日,十五層,,
RPSNMLMKLHKGFBE87CC,1,26.55,共有部份,見其他登記事項,112年10月2日,十五層,,
RPRNMLMKLHKGFBE77CC,45,79.92,,加強磚造,68年9月3日,二層,,
RPUNMLMKLHKGFBE08CC,43,26.28,集合住宅,鋼筋混凝土造,70年12月4日,十二層,,
RPUNMLMKLHKGFBE08CC,43,5.39,,鋼筋混凝土造,70年12月4日,十二層,,
RPTNMLMKLHKGFBE97CC,34,30.87,集合住宅,鋼筋混凝土造,80年7月22日,八層,,
RPTNMLMKLHKGFBE97CC,34,15.14,,鋼筋混凝土造,80年7月22日,八層,,
RPVNMLMKLHKGFBE18CC,60,60.82,住家用,加強磚造,54年6月18日,二層,,
RPXNMLMKLHKGFBE38CC,33,31.76,住家用,鋼筋混凝土造,80年11月26日,七層,,
RPXNMLMKLHKGFBE38CC,33,16.68,見使用執照,鋼筋混凝土造,80年11月26日,七層,,
RPWNMLMKLHKGFBE28CC,16,31.69,住家用,鋼筋混凝土造,97年9月19日,十三層,,
RPWNMLMKLHKGFBE28CC,16,8.51,共有部份,鋼筋混凝土造,97年9月19日,十三層,,
RPWNMLMKLHKGFBE28CC,16,8.75,共有部份,鋼筋混凝土造,97年9月19日,十三層,,
RPPNMLMKLHKGFCE67CC,1,52.96,集合住宅,鋼筋混凝土,113年3月22日,五層,,
RPPNMLMKLHKGFCE67CC,1,16.01,本共有部分之項目有：停車空間、管委會使用空間、台電配電室、電信室、樓梯間等５項。,鋼筋混凝土,113年3月22日,五層,,
RPQNMLMKLHKGFCE77CC,43,68.83,住宅,鋼筋混凝土造,70年11月11日,五層,,
RPRNMLMKLHKGFCE87CC,1,21.92,集合住宅,鋼筋混凝土,113年3月11日,十三層,,
RPRNMLMKLHKGFCE87CC,1,14.87,本共有部分之項目有：停車空間等１項。,鋼筋混凝土,113年3月11日,十三層,,
RPSNMLMKLHKGFCE97CC,29,116.86,住家用,鋼筋混凝土造,84年11月25日,七層,,
RPSNMLMKLHKGFCE97CC,29,40.94,見使用執照,鋼筋混凝土造,84年11月25日,七層,,
RPTNMLMKLHKGFCE08CC,41,163.78,店舖住宅,鋼筋混凝土造,72年12月10日,三層,,
RPPNMLMKLHKGFDE77CC,30,89.62,住家用,鋼筋混凝土造,84年1月28日,十九層,,
RPPNMLMKLHKGFDE77CC,30,29.29,見使用執照,鋼筋混凝土造,84年1月28日,十九層,,
RPQNMLMKLHKGFDE87CC,2,71.93,集合住宅,鋼筋混凝土,111年10月13日,十五層,,
RPQNMLMKLHKGFDE87CC,2,76.17,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,
RPRNMLMKLHKGFDE97CC,2,54.78,集合住宅,鋼筋混凝土,112年7月20日,二十四層,,
RPRNMLMKLHKGFDE97CC,2,59.46,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、管委會空間、緩衝空間、特安梯、排煙室、緊急升降機、管道、頂蓋型開放空間、電梯、梯廳、游泳池、樓梯間、陽台、機械室及水箱等項。,鋼筋混凝土,112年7月20日,二十四層,,
RPSNMLMKLHKGFDE08CC,9,391.35,金融機構、辦公室,鋼筋混凝土造,105年6月15日,十九層,,
RPSNMLMKLHKGFDE08CC,9,156.27,本共有部分之項目有防空避難室兼停車空間、門廊、車道、公共服務空間、出入口緩衝空間、防災中心、雨遮、陽台、樓梯間、管委會使用空間、中繼水箱、機械室、及水箱等項目。,鋼筋混凝土造,105年6月15日,十九層,,
RPTNMLMKLHKGFDE18CC,19,24.08,：店舖，住宅，樓梯間，停車空間,鋼筋混凝土造,95年5月17日,五層,,
RPVNMLMKLHKGFDE38CC,15,84.93,住家用,鋼筋混凝土造,99年1月15日,十五層,,
RPVNMLMKLHKGFDE38CC,15,68.96,共用部分之項目有：防空避難室兼停車空間、台電配電場所、緊急發電機室、消防幫浦室、樓梯間、電梯機房及水箱等項,鋼筋混凝土造,99年1月15日,十五層,,
RPOOMLMKLHKGFDE77CC,58,98.04,住商用,加強磚造,56年7月30日,二層,,
RPWNMLMKLHKGFDE48CC,2,45.72,集合住宅,鋼筋混凝土,112年5月11日,二十四層,,
RPWNMLMKLHKGFDE48CC,2,30.94,本共有部分之項目有停車空間、防空避難室兼停車空間、樓，電梯間、管理委員會使用空間、防災中心、梯廳、車道、門廊、陽台、管理委員會使用空間（中繼室）、樓梯間、機械室及水箱等項。,鋼筋混凝土造,112年5月11日,二十四層,,
RPXNMLMKLHKGFDE58CC,33,65.02,見使用執照,鋼筋混凝土造,81年8月4日,十二層,,
RPXNMLMKLHKGFDE58CC,33,31.36,見使用執照,鋼筋混凝土造,81年8月4日,十二層,,
RPPOMLMKLHKGFDE87CC,45,86.81,,鋼筋混凝土造,69年2月6日,五層,,
RPPNMLMKLHKGFEE87CC,45,87.01,店舖、住宅,加強磚造,69年8月13日,二層,,
RPQNMLMKLHKGFEE97CC,18,8.33,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPQNMLMKLHKGFEE97CC,18,2.08,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPQNMLMKLHKGFEE97CC,18,4.77,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLMKLHKGFEE08CC,10,81.30,集合住宅,鋼筋混凝土,104年2月16日,二十三層,,
RPRNMLMKLHKGFEE08CC,10,12.18,集合住宅,鋼筋混凝土,104年2月16日,二十三層,,
RPRNMLMKLHKGFEE08CC,10,1.61,集合住宅,鋼筋混凝土,104年2月16日,二十三層,,
RPRNMLMKLHKGFEE08CC,10,64.39,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、門廳、門廊、防災中心、管委會使用空間、公共服務空間、車道、陽台、中繼水箱、水箱、機械室等１３項。,鋼筋混凝土,104年2月16日,二十三層,,
RPTNMLMKLHKGFEE28CC,30,85.69,住家用,鋼筋混凝土造,83年10月27日,十三層,,
RPTNMLMKLHKGFEE28CC,30,43.60,見使用執照,鋼筋混凝土造,83年10月27日,十三層,,
RPVNMLMKLHKGFEE48CC,1,46.15,集合住宅,鋼筋混凝土,113年7月3日,十五層,,
RPUNMLMKLHKGFEE38CC,31,85.82,住家用,鋼筋混凝土造,83年5月10日,六層,,
