鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中華南路二段480巷20號旁,30.43,,特定農業區,甲種建築用地,1140322,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.33,2,2,1,有,無,7100000,77072,一樓平面,13.74,1120000,,RPPNMLOLLHKGFDH28CB,豐禾,D棟5號,
新屋區,房地(土地+建物),桃園市新屋區福洲路78號旁,23.6,住,,,1140319,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.85,2,2,1,有,無,7340000,108180,,0.0,0,,RPQNMLOLLHKGFDH38CB,合翔旭2,A3棟5F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區幼獅路一段28巷,22.25,住,,,1140308,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.41,2,2,1,有,無,9340000,100585,坡道平面,33.46,1600000,,RPRNMLOLLHKGFDH48CB,格律美,A棟6-7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140307,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.62,3,2,2,有,無,16900000,121063,坡道平面,28.37,2100000,,RPSNMLOLLHKGFDH58CB,君邑畢卡索,B棟6-13F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,11.81,商,,,1140307,土地4建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.83,2,2,2,有,無,14880000,122132,坡道平面,28.37,2000000,,RPTNMLOLLHKGFDH68CB,君邑畢卡索,B棟7-11F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,32.02,住,,,1140321,土地3建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.2,3,2,2,有,無,22360000,129790,坡道平面,29.02,1700000,,RPUNMLOLLHKGFDH78CB,中山北,A2棟15號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,25.64,住,,,1140322,土地3建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,19080000,135540,坡道平面,29.02,1800000,,RPVNMLOLLHKGFDH88CB,中山北,A5棟15號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140307,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.2,3,2,2,有,無,16680000,120082,坡道平面,30.95,2000000,,RPWNMLOLLHKGFDH98CB,君邑畢卡索,B棟6-7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140307,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.62,3,2,2,有,無,16680000,119264,坡道平面,28.37,2100000,,RPXNMLOLLHKGFDH09CB,君邑畢卡索,B棟6-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.13,商,,,1140308,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.04,3,2,2,有,無,16730000,117350,坡道平面,28.37,2100000,,RPOOMLOLLHKGFDH28CB,君邑畢卡索,A棟6-12F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140308,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.62,3,2,2,有,無,16500000,118609,坡道平面,28.37,2000000,,RPPOMLOLLHKGFDH38CB,君邑畢卡索,A棟2-8F號,
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段101巷旁,8.61,商,,,1140308,土地4建物1車位0,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,77.76,0,0,1,有,無,15930000,204861,,0.0,0,,RPQOMLOLLHKGFDH48CB,君邑畢卡索,S棟5-1F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,33.37,住,,,1140324,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,13040000,90151,坡道平面,25.98,1580000,,RPROMLOLLHKGFDH58CB,櫻花馥,E棟1-4F號,
新屋區,房地(土地+建物),桃園市新屋區高鐵南路六段75號旁,16.35,住,,,1140226,土地2建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.89,2,2,1,有,無,8050000,107491,,0.0,0,,RPSOMLOLLHKGFDH68CB,幸福way (幸福公園10),A7棟6號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富宏街262巷32號旁,30.89,,特定農業區,甲種建築用地,1140322,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,15300000,111907,坡道平面,35.56,1550000,,RPPNMLOLLHKGFEH38CB,君臨郡美,A3棟7號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富宏街262巷32號旁,29.98,,特定農業區,甲種建築用地,1140315,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,15130000,113593,坡道平面,35.56,1550000,,RPQNMLOLLHKGFEH48CB,君臨郡美,A2棟6號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富宏街262巷32號旁,29.98,,特定農業區,甲種建築用地,1140313,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.8,3,2,2,有,無,14650000,110701,坡道平面,35.56,1450000,,RPRNMLOLLHKGFEH58CB,君臨郡美,A5棟3號,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段51號旁,24.09,住,,,1140311,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,見其他登記事項,,142.93,2,2,2,有,無,23680000,201633,坡道平面,36.4,2200000,,RPSNMLOLLHKGFEH68CB,臥墨池,A棟1-7F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段51號旁,20.15,住,,,1140313,土地3建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,見其他登記事項,,125.41,2,2,2,有,無,18750000,187619,坡道平面,36.4,2050000,,RPTNMLOLLHKGFEH78CB,臥墨池,A棟7-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段51號旁,19.6,住,,,1140312,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,見其他登記事項,,122.98,2,2,2,有,無,17920000,184454,坡道平面,36.4,1950000,,RPUNMLOLLHKGFEH88CB,臥墨池,A棟5-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興仁路與大興一街交叉口,14.03,住,,,1140315,土地6建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.47,2,1,1,有,無,11880000,129547,坡道平面,28.05,1980000,,RPVNMLOLLHKGFEH98CB,昭揚大築,B1-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段51號旁,24.35,住,,,1140310,土地3建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,見其他登記事項,,144.04,2,2,2,有,無,24230000,205593,坡道平面,36.4,2100000,,RPWNMLOLLHKGFEH09CB,臥墨池,A棟1-9F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段51號旁,24.09,住,,,1140227,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,見其他登記事項,,142.93,2,2,2,有,無,23780000,202572,坡道平面,36.4,2200000,,RPXNMLOLLHKGFEH56CB,臥墨池,C棟8-9F號,
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段51號旁,23.67,住,,,1140310,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,見其他登記事項,,140.85,2,2,2,有,無,23380000,202776,坡道平面,36.4,2200000,,RPOOMLOLLHKGFEH38CB,臥墨池,C棟6-9F號,
八德區,房地(土地+建物)+車位,桃園市八德區中正路與興仁路交叉口附近,16.55,住,,,1140228,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,140.91,0,0,0,無,無,19780000,176019,坡道平面,48.42,3500000,,RPPNMLOLLHKGFFH48CB,佳昕.昕綻,S棟7-1F號,
八德區,房地(土地+建物)+車位,桃園市八德區中正路與興仁路交叉口附近,21.96,住,,,1140318,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.2,3,2,2,有,無,18720000,137032,坡道平面,24.82,1950000,,RPQNMLOLLHKGFFH58CB,佳昕.昕綻,C棟5-7F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A06-15F,8.18,商,,,1140322,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.83,2,1,2,有,無,13900000,156760,坡道平面,38.28,1900000,,RPPNMLOLLHKGFHH68CB,VILLA WOOD睦粼,A棟6號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A01-21F,10.0,商,,,1140318,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.86,2,1,2,有,無,18430000,171297,坡道平面,38.28,2400000,,RPQNMLOLLHKGFHH78CB,VILLA WOOD睦粼,A棟1號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A03-19F,7.38,商,,,1140314,土地2建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,107.34,2,1,2,有,無,14020000,172604,坡道平面,38.28,2100000,,RPRNMLOLLHKGFHH88CB,VILLA WOOD睦粼,A棟3號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A03-11F,6.33,商,,,1140316,土地2建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,59.17,0,0,1,有,無,9140000,154470,,0.0,0,一般事務所,RPSNMLOLLHKGFHH98CB,VILLA WOOD睦粼,A棟3號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A01-22F,10.0,商,,,1140312,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.86,2,1,2,有,無,18380000,171832,坡道平面,38.28,2300000,,RPTNMLOLLHKGFHH09CB,VILLA WOOD睦粼,A棟1號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,16.3,住,,,1140311,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.41,3,2,2,有,無,22200000,159953,坡道平面,30.56,1750000,,RPUNMLOLLHKGFHH56CB,捷市閱,A6棟04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,21.64,住,,,1140319,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,200.24,0,0,1,有,無,42270000,235856,坡道平面,30.56,2250000,,RPVNMLOLLHKGFHH66CB,捷市閱,S1棟01F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.49,住,,,1140319,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.73,2,2,2,有,無,16180000,173786,坡道平面,30.56,1900000,,RPWNMLOLLHKGFHH76CB,捷市閱,B6棟09F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.16,住,,,1140312,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,15460000,171718,坡道平面,30.56,1750000,,RPXNMLOLLHKGFHH86CB,捷市閱,C12棟14F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區信義路145巷65弄2鄰之附近,23.8,住,,,1140316,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.21,3,2,2,有,無,10750000,74109,坡道平面,61.49,2100000,,RPPNMLOLLHKGFBH18DB,大清仁愛錄,A1-11F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區信義路145巷65弄2鄰之附近,23.8,住,,,1140315,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.77,3,2,2,有,無,9600000,72824,坡道平面,32.05,1100000,,RPQNMLOLLHKGFBH28DB,大清仁愛錄,A1-7F號,1140525全部解約
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,24.75,住,,,1140315,土地1建物1車位3,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.49,3,2,2,有,無,19990000,116814,坡道平面,97.8,4490000,,RPPNMLOLLHKGFFH58DB,深耕13期,A棟1-3F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,24.75,住,,,1140302,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.89,3,2,2,有,無,19880000,124727,坡道平面,65.2,3330000,,RPQNMLOLLHKGFFH68DB,深耕13期,B棟1-13F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區陸光路與清泉街旁,21.75,住,,,1140310,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,1,1,有,無,11100000,118135,坡道平面,24.78,1550000,,RPPNMLOLLHKGFGH68DB,和峻上中央,B3棟3F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區陸光路與清泉街旁,24.1,住,,,1140310,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.38,2,2,1,有,無,12300000,119978,坡道平面,24.78,1550000,,RPQNMLOLLHKGFGH78DB,和峻上中央,AA棟5F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區陸光路與清泉街旁,24.1,住,,,1140313,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.38,2,2,1,有,無,12560000,122879,坡道平面,24.78,1550000,,RPRNMLOLLHKGFGH88DB,和峻上中央,AA棟7F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區陸光路與清泉街旁,30.73,住,,,1140310,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.26,3,2,2,有,無,14290000,111286,坡道平面,24.78,1550000,,RPSNMLOLLHKGFGH98DB,和峻上中央,C7棟3F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區陸光路與清泉街旁,30.73,住,,,1140310,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.26,3,2,2,有,無,14570000,113732,坡道平面,24.78,1550000,,RPTNMLOLLHKGFGH09DB,和峻上中央,C7棟5F號,
觀音區,房地(土地+建物),桃園市觀音區仁德街208號旁,20.37,,工業區,丁種建築用地,1140317,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,82.55,3,0,3,有,無,7000000,84797,,0.0,0,,RPPNMLOLLHKGFBH28EB,真享鑽3,A棟A-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,19.64,住,,,1140322,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.94,3,2,2,有,無,19150000,155574,坡道平面,29.06,1900000,,RPPNMLPLLHKGFAH08CB,謙里,C棟5-5F號,
桃園區,房地(土地+建物),桃園市桃園區雙峰路22號等,23.91,住,,,1140228,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.82,2,0,2,有,無,10600000,126461,,0.0,0,,RPVNMLPLLHKGFAH68CB,青溪RICH,A棟2號,
桃園區,房地(土地+建物),桃園市桃園區雙峰路22號等,23.91,住,,,1140318,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.82,2,0,2,有,無,10610000,126581,,0.0,0,,RPWNMLPLLHKGFAH78CB,青溪RICH,A棟5號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140301,土地4建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,12400000,131785,坡道平面,31.91,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLLHKGFAH88CB,昭揚大有,A棟6-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140226,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,12980000,140658,坡道平面,31.91,2200000,,RPOOMLPLLHKGFAH08CB,昭揚大有,A棟6-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,18.24,住,,,1140226,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.04,2,2,2,有,無,13950000,144829,坡道平面,31.91,2200000,,RPQOMLPLLHKGFAH28CB,昭揚大有,B棟5-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,18.23,住,,,1140311,土地4建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.01,2,2,2,有,無,13360000,137608,坡道平面,31.91,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPLLHKGFAH38CB,昭揚大有,B棟5-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,20.12,住,,,1140311,土地4建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.42,2,2,2,有,無,14970000,141548,坡道平面,31.91,2300000,,RPSOMLPLLHKGFAH48CB,昭揚大有,B棟1-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,18.24,住,,,1140312,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.04,2,2,2,有,無,13760000,141255,坡道平面,31.91,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPLLHKGFAH58CB,昭揚大有,B棟5-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140302,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,13030000,141310,坡道平面,31.91,2200000,,RPUOMLPLLHKGFAH68CB,昭揚大有,A棟6-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140312,土地4建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,13000000,140992,坡道平面,31.91,2200000,,RPVOMLPLLHKGFAH78CB,昭揚大有,A棟1-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140313,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,13560000,146997,坡道平面,31.91,2300000,,RPWOMLPLLHKGFAH88CB,昭揚大有,A棟1-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.9,住,,,1140310,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.33,2,2,1,有,無,13140000,137610,坡道平面,34.83,2200000,,RPXOMLPLLHKGFAH98CB,昭揚大有,A棟6-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140306,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,12040000,145221,坡道平面,31.91,2300000,,RPOPMLPLLHKGFAH18CB,昭揚大有,A棟2-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區仁德街92號旁,24.1,住,,,1140307,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.31,2,2,2,有,無,8791000,75963,坡道平面,37.0,1399000,,RPQNMLPLLHKGFBH28CB,鼎藏青塘,A1-6F號,
